time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
109.79999999999804,12175.72168172345,49523.65727512051,492.88344265406596,1125.9359035243303,1.0561412563211046,-0.005901633020006887,1.158172341108686,-0.10203108478758138,3640127.0265306104,667296.3796321265
109.89999999999803,12225.16193434022,49636.42252101547,494.4025261677136,1127.6524589495846,1.055553178459572,-0.005880778615325621,1.157601203948871,-0.10204802548929903,3637009.090739595,664178.4438411109
109.99999999999802,12274.75438536543,49749.3595659783,495.9245102521034,1129.3704496283494,1.0549672056004284,-0.00585972859143564,1.1570304022472213,-0.10206319664679286,3633891.154460298,661060.507561814
110.09999999999802,12324.49932471466,49862.46855397479,497.4493934922942,1131.0898799648264,1.0543833572683685,-0.005838483320598756,1.15645994051499,-0.1020765832466215,3630773.2179368604,657942.5710383765
110.19999999999801,12374.397042161618,49975.74962943426,498.9771744695775,1132.8107545947291,1.0538016529523941,-0.0058170431597443515,1.1558898233133332,-0.10208817036093909,3627655.2816575635,654824.6347590797
110.29999999999801,12424.447827326727,50089.20293727285,500.5078516510978,1134.5330783858985,1.0532221116706733,-0.005795412817209895,1.1553200553348628,-0.10209794366418956,3624537.344645845,651706.6977473609
110.399999999998,12474.65196967677,50202.82862293894,502.04142350043657,1136.2568566609054,1.0526447523243356,-0.005773593463375403,1.1547506413937274,-0.10210588906939178,3621419.4073899854,648588.7604915015
110.499999999998,12525.009758579696,50316.62683239242,503.57788902925205,1137.9820945348067,1.0520695938470472,-0.005751584772883382,1.154181585804626,-0.10211199195757881,3618301.4691575635,645470.8222590797
110.59999999999799,12575.521483204895,50430.59771203974,505.1172462519994,1139.7087964731427,1.051496655206315,-0.005729386407322895,1.1536128933767449,-0.10211623817042992,3615183.5304368604,642352.8835383765
110.69999999999798,12626.187432589059,50544.74140875713,506.65949384163974,1141.4369671739453,1.0509259554210193,-0.005706997852956492,1.153044568481738,-0.10211861306071879,3612065.5917161573,639234.9448176734
110.79999999999798,12677.00789553614,50659.05806998043,508.20462947081353,1143.1666122329805,1.0503575127335842,-0.005684426874349879,1.1524766164861735,-0.10211910375258926,3608947.652995454,636117.0060969703
110.89999999999797,12727.983160683252,50773.54784368431,509.7526514711256,1144.8977370388563,1.0497913452876249,-0.0056616744595935015,1.1519090421754563,-0.10211769688783146,3605829.71378647,632999.0668879859
110.99999999999797,12779.11351651135,50888.21087836158,511.3035582809778,1146.6303467726736,1.049227471241532,-0.005638740460928967,1.1513418501605446,-0.10211437891901265,3602711.774089204,629881.1271907203
111.09999999999796,12830.399251333718,51003.04732300227,512.8573482236758,1148.364446406944,1.0486659087875372,-0.005615624539947026,1.150775045039761,-0.10210913625222373,3599593.8339036573,626763.1870051734
111.19999999999796,12881.840653273308,51118.05732709498,514.414019395907,1150.100040927116,1.0481066760751774,-0.005592327123598038,1.1502086315508253,-0.10210195547564793,3596475.893229829,623645.2463313453
111.29999999999795,12933.438010240003,51233.24104071712,515.9735696669559,1151.837136221381,1.0475497909137592,-0.005568851614181667,1.1496426148580943,-0.10209282394433505,3593357.9523118604,620527.3054133765
111.39999999999795,12985.19160994118,51348.598614469636,517.5359970117579,1153.5757375251899,1.046995270964222,-0.005545199495370611,1.1490769998063772,-0.10208172884215516,3590240.0109056104,617409.3640071265
111.49999999999794,13037.101739881185,51464.13019947842,519.1012994000661,1155.3158500878355,1.0464431338575302,-0.005521371066919165,1.1485117912178768,-0.10206865736034665,3587122.0694993604,614291.4226008765
111.59999999999793,13089.168687364,51579.83594744484,520.6694748281433,1157.0574796641142,1.0458933970474025,-0.005497368101276532,1.147946994028504,-0.10205359698110161,3584004.1273606885,611173.4804622047
111.69999999999793,13141.39273946877,51695.71601059907,522.2405210477142,1158.8006315423333,1.0453460777154304,-0.005473193319719681,1.1473826131679958,-0.10203653545256541,3580886.184977876,608055.5380793922
111.79999999999792,13193.774183070514,51811.77054174642,523.814436017446,1160.5453114734894,1.0448011930408478,-0.005448846745825248,1.146818653535682,-0.10201746049483407,3577768.2418626416,604937.5949641578
111.89999999999792,13246.313304772515,51927.99969417936,525.391217020002,1162.2915243293937,1.044258760051026,-0.005424329898219204,1.14625512019917,-0.10199636014814395,3574650.298991548,601819.652093064
