t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
32.05103377904654,95.24864835619337,3174.151287472807,10.720270755482336,192.40122804417933,6247173.462126374
32.15103377904654,96.32939695978712,3193.444957195781,10.80748603593732,192.93669722974028,6243815.663961236
32.251033779046544,97.41891085564566,3212.7921387925744,10.895138958585294,193.4718159679296,6240457.8657960985
32.351033779046546,98.51723391723135,3232.1927976207808,10.983230615856726,194.00658828206085,6237100.067630961
32.45103377904655,99.62441012772251,3251.6468994393945,11.071762104911455,194.54101818613432,6233742.269465823
32.55103377904655,100.7404835804864,3271.1544104171917,11.160734527638693,195.07510977796932,6230384.471300685
32.65103377904655,101.86549847955575,3290.715297131799,11.2501489906934,195.608867146072,6227026.673135547
32.75103377904655,102.99949914011268,3310.329526574351,11.340006605569053,196.14229442551454,6223668.874970409
32.85103377904655,104.14252998895427,3329.997066146694,11.430308488415742,196.67539572342952,6220311.076805271
32.951033779046554,105.29463556500741,3349.7178836762905,11.52105576053129,197.20817529596107,6216953.278640133
33.051033779046556,106.45586051978353,3369.491947404109,11.612249547761001,197.74063727818148,6213595.480474995
33.15103377904656,107.62624961790243,3389.319226000458,11.703890981188867,198.2727859634878,6210237.682309858
33.25103377904656,108.80584773755436,3409.1996885575354,11.795981196519111,198.80462557077126,6206879.88414472
33.35103377904656,109.99469987101656,3429.1333045968786,11.888521334621887,199.33616039342894,6203522.085979582
33.45103377904656,111.192851125159,3449.1200440721586,11.981512541424138,199.86739475279762,6200164.287814444
33.55103377904656,112.40034672192269,3469.1598773701116,12.074955967636752,200.39833297952725,6196806.489649306
33.651033779046564,113.61723199884182,3489.2527753133327,12.168852769191117,200.92897943220748,6193448.691484168
33.751033779046566,114.84355240954392,3509.3987091649324,12.263204107020837,201.45933851599406,6190090.89331903
33.85103377904657,116.07935352427012,3529.5976506248116,12.358011147261829,201.98941459878992,6186733.095153892
33.95103377904657,117.32468103037354,3549.849571838975,12.453275061034041,202.51921214163016,6183375.2969887545
34.05103377904657,118.57958073284135,3570.154445401393,12.548997024677924,203.04873562417635,6180017.498823617
34.15103377904657,119.84409855480953,3590.512244351208,12.64517821968166,203.57798949815043,6176659.700658479
34.25103377904657,121.11828053809768,3610.922942176461,12.741819832881266,204.1069782525272,6173301.902493341
34.351033779046574,122.40217284370374,3631.3865128224716,12.83892305606041,204.6357064601005,6169944.104328203
34.451033779046575,123.695821752357,3651.9029306862503,12.936489086532491,205.16417863778477,6166586.306163065
34.55103377904658,124.9992736650238,3672.4721706239507,13.03451912666769,205.69239937700038,6163228.507997927
34.65103377904658,126.31257510345858,3693.0942079508677,13.13301438434773,206.2203732691676,6159870.709832789
34.75103377904658,127.63577271071517,3713.7690184414387,13.231976072565697,206.7481049057067,6156512.9116676515
34.85103377904658,128.96891325169054,3734.496578335762,13.331405409753453,207.27559894323053,6153155.113502514
34.95103377904658,130.31204361367236,3755.2768643423915,13.431303619818019,207.80286006629171,6149797.315337376
35.051033779046584,131.6652108068556,3776.109853632748,13.531671931832342,208.3298929035634,6146439.517172238
35.151033779046585,133.0284619649101,3796.995523852296,13.632511580544621,208.8567021954775,6143081.7190071
35.25103377904659,134.40184434550793,3817.9338531186804,13.733823805978123,209.38329266383946,6139723.920841962
35.35103377904659,135.78540533086016,3838.924820020795,13.835609853522131,209.90966902114153,6136366.122676824
35.45103377904659,137.1791924282934,3859.968403625302,13.937870974332128,210.4358360450685,6133008.324511686
35.55103377904659,138.58325327077546,3881.0645834784955,14.040608424820476,210.96179853193163,6129650.526346548
35.65103377904659,139.9976356174775,3902.2133396025747,14.14382346702021,211.48756124078926,6126292.728181411
35.751033779046594,141.42238735433784,3923.414652507752,14.247517368603237,212.01312905177173,6122934.930016273
35.851033779046595,142.85755649459315,3944.668503182009,14.35169140255291,212.5385067425638,6119577.131851135
35.9510337790466,144.3031911793696,3965.9748731032014,14.456346847764301,213.06369921192223,6116219.333685997
36.0510337790466,145.75933967821766,3987.333744235337,14.56148498848031,213.58871132135087,6112861.535520859
36.1510337790466,147.22605038968322,4008.745099033229,14.667107114655456,214.11354797891968,6109503.737355721
36.2510337790466,148.70337184187883,4030.208920438774,14.773214521955897,214.63821405544573,6106145.939190583
36.3510337790466,150.1913526930548,4051.725191893056,14.879808511759409,215.16271454281798,6102788.141025445
36.451033779046604,151.69004173213398,4073.2938973242417,14.9868903907916,215.68705431185356,6099430.342860308
