t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
52.82488243073735,551.3515640396326,8327.979753986932,36.93013621734228,289.0844025183428,6184507.010559942
52.92488243073735,555.0619645042862,8356.923386463895,37.104004646534506,289.43632476962694,6180669.5269426415
53.02488243073735,558.789801017956,8385.902130903676,37.27836513669846,289.78744439780303,6176832.043325341
53.12488243073735,562.5351230375891,8414.915908563882,37.45322019632969,290.13777660205545,6172994.559708041
53.22488243073735,566.2979802717782,8443.964642206207,37.62857234189088,290.4873364232439,6169157.076090741
53.32488243073736,570.0784226815304,8473.048256090842,37.80442409752087,290.83613884634855,6165319.592473441
53.42488243073736,573.8765004809829,8502.166675966233,37.98077799452531,291.1841987539041,6161482.108856141
53.52488243073736,577.6922641381752,8531.319829051383,38.15763657192238,291.5315308514941,6157644.6252388405
53.62488243073736,581.5257643757504,8560.507644037716,38.335002375751536,291.8781498633284,6153807.14162154
53.72488243073736,585.3770521716797,8589.730051066726,38.51287795929184,292.2240702900994,6149969.65800424
53.82488243073736,589.2461787599568,8618.986981729977,38.69126588277086,292.5693066324997,6146132.17438694
53.92488243073736,593.1331956313115,8648.278369050473,38.87016871354662,292.91387320495727,6142294.69076964
54.02488243073736,597.0381545338641,8677.6041474808,39.04958902552552,293.2577843032736,6138457.20715234
54.124882430737365,600.9611074738023,8706.964252886362,39.22952939938058,293.6010540556121,6134619.723535039
54.22488243073737,604.9021067160611,8736.358622535132,39.40999242258784,293.94369648769083,6130782.239917739
54.32488243073737,608.8612047849783,8765.787195094861,39.59098068917172,294.285725597288,6126944.756300439
54.42488243073737,612.8384544649016,8795.24991061166,39.77249679923205,294.6271551679778,6123107.272683139
54.52488243073737,616.8339088008579,8824.746710513718,39.954543359562535,294.9679990205872,6119269.789065839
54.62488243073737,620.8476210991685,8854.277537588961,40.13712298310509,295.30827075242576,6115432.305448539
54.724882430737374,624.8796449280744,8883.842335981317,40.32023828905891,295.6479839235502,6111594.821831238
54.824882430737375,628.9300341183407,8913.441051178612,40.503891902662296,295.9871519729453,6107757.338213938
54.92488243073738,632.9988427638455,8943.073630006053,40.68808645504702,296.3257882744032,6103919.854596638
55.02488243073738,637.0861252222021,8972.740020612255,40.872824583565816,296.66390606201765,6100082.370979338
55.12488243073738,641.1919361153305,9002.44017245993,41.05810893128306,297.0015184767502,6096244.887362038
55.22488243073738,645.3163303300389,9032.174036318436,41.24394214708387,297.33863858505663,6092407.403744738
55.32488243073738,649.4593630185955,9061.941564255394,41.430326885565,297.6752793695736,6088569.920127437
55.42488243073738,653.6210895993245,9091.74270961713,41.61726580728951,298.0114536173599,6084732.436510137
55.524882430737385,657.8015657571195,9121.577427034266,41.80476157794996,298.3471741713541,6080894.952892837
55.62488243073739,662.0008474440292,9151.445672401229,41.99281686909612,298.6824536696034,6077057.469275537
55.72488243073739,666.2189908798209,9181.347402865998,42.18143435791657,299.01730464770964,6073219.985658237
55.82488243073739,670.4560525524794,9211.282576830126,42.370616726583954,299.3517396412747,6069382.502040937
55.92488243073739,674.7120892187995,9241.251153932884,42.56036666320082,299.68577102757564,6065545.018423636
56.02488243073739,678.9871579048777,9271.25309503544,42.75068686078096,300.0194110255646,6061707.534806336
56.124882430737394,683.2813159066791,9301.288362223657,42.941580018013454,300.3526718821334,6057870.051189036
56.2248824307374,687.5946207905363,9331.356918797828,43.13304883857138,300.68556574172845,6054032.567571736
56.3248824307374,691.927130393673,9361.458729254082,43.32509603136652,301.0181045625316,6050195.083954436
56.4248824307374,696.2789028247316,9391.593759276904,43.51772431058573,301.35030022821894,6046357.600337136
56.5248824307374,700.649996464268,9421.761975741943,43.7109363953635,301.6821646504061,6042520.116719835
56.6248824307374,705.0404699653081,9451.963346693665,43.90473501040043,302.0137095171915,6038682.633102535
56.7248824307374,709.4503822537845,9482.19784134254,44.09912288476272,302.34494648873374,6034845.149485235
56.82488243073741,713.879792529111,9512.465430052953,44.29410275326455,302.6758871041195,6031007.665867935
56.924882430737405,718.3287602646124,9542.766084341332,44.48967735501292,303.00654288380906,6027170.182250635
57.02488243073741,722.7973452080842,9573.09977685567,44.68584943471733,303.3369251433717,6023332.698633335
57.12488243073741,727.285607382255,9603.466481380165,44.882621741707496,303.6670452449428,6019495.215016034
57.22488243073741,731.7936070852775,9633.86617281381,45.07999703022442,303.9969143364536,6015657.731398734
57.32488243073741,736.3214048912378,9664.298827172255,45.277978059602255,304.32654358446166,6011820.247781434
57.42488243073741,740.8690616506319,9694.76442157384,45.476567593940935,304.65594401582644,6007982.764164134
57.52488243073741,745.436638490839,9725.2629342312,45.67576840206974,304.9851265735881,6004145.280546834
57.624882430737415,750.0241968166301,9755.794344443828,45.87558325791113,305.3141021262811,6000307.796929534
57.724882430737416,754.6317983106564,9786.358632593416,46.07601494026247,305.6428814958738,5996470.313312233
57.82488243073742,759.2595049338852,9816.955780126154,46.27706623228666,305.97147532738313,5992632.829694933
57.92488243073742,763.9073789261565,9847.5857695546,46.47873992271277,306.2998942844526,5988795.346077633
58.02488243073742,768.5754828065765,9878.248584446495,46.68103880419883,306.62814891896704,5984957.862460333
58.12488243073742,773.2638793740771,9908.944209409878,46.88396567500537,306.9562496337996,5981120.378843033
58.22488243073742,777.9726317078421,9939.672630097715,47.08752333764939,307.2842068783895,5977282.895225733
58.32488243073743,782.7018031678053,9970.433833188376,47.29171459963187,307.6120309065984,5973445.411608432
58.42488243073743,787.4514573951274,10001.227806385608,47.49654227321958,307.9397319722877,5969607.927991132
58.52488243073743,792.2216583126865,10032.054538406432,47.70200917559056,308.2673202082471,5965770.444373832
58.62488243073743,797.01247012553,10062.91401897557,47.9081181284339,308.59480569138685,5961932.960756532
58.72488243073743,801.8239573213796,10093.806238817982,48.11487195849554,308.9221984241114,5958095.477139232
