t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
214.99999999999207,113616.22447926973,156234.86769558466,-20.023172276832195,310.7800761076473,991258.3795248682
215.09999999999206,113614.22216204205,156265.85227511937,-20.023172276832195,309.8457953471275,991258.3795248682
215.19999999999206,113612.21984481436,156296.74342746503,-20.023172276832195,308.9115234565475,991258.3795248682
215.29999999999205,113610.21752758668,156327.54115350594,-20.023172276832195,307.9772604090363,991258.3795248682
215.39999999999205,113608.21521035899,156358.2454541237,-20.023172276832195,307.04300617772424,991258.3795248682
215.49999999999204,113606.2128931313,156388.85633019728,-20.023172276832195,306.1087607357429,991258.3795248682
215.59999999999204,113604.21057590362,156419.3737826029,-20.023172276832195,305.17452405622544,991258.3795248682
215.69999999999203,113602.20825867594,156449.79781221412,-20.023172276832195,304.2402961123062,991258.3795248682
215.79999999999202,113600.20594144825,156480.12841990183,-20.023172276832195,303.30607687712114,991258.3795248682
215.89999999999202,113598.20362422056,156510.3656065342,-20.023172276832195,302.37186632380735,991258.3795248682
215.999999999992,113596.20130699288,156540.50937297675,-20.023172276832195,301.4376644255035,991258.3795248682
216.099999999992,113594.1989897652,156570.55972009228,-20.023172276832195,300.5034711553495,991258.3795248682
216.199999999992,113592.19667253751,156600.51664874092,-20.023172276832195,299.5692864864866,991258.3795248682
216.299999999992,113590.19435530982,156630.38015978012,-20.023172276832195,298.6351103920575,991258.3795248682
216.399999999992,113588.19203808214,156660.15025406465,-20.023172276832195,297.70094284520627,991258.3795248682
216.49999999999199,113586.18972085445,156689.82693244657,-20.023172276832195,296.76678381907817,991258.3795248682
216.59999999999198,113584.18740362677,156719.41019577524,-20.023172276832195,295.83263328681994,991258.3795248682
216.69999999999197,113582.18508639908,156748.9000448974,-20.023172276832195,294.8984912215796,991258.3795248682
216.79999999999197,113580.1827691714,156778.29648065704,-20.023172276832195,293.96435759650655,991258.3795248682
216.89999999999196,113578.18045194371,156807.5995038955,-20.023172276832195,293.03023238475146,991258.3795248682
216.99999999999196,113576.17813471603,156836.80911545144,-20.023172276832195,292.0961155594664,991258.3795248682
217.09999999999195,113574.17581748834,156865.9253161608,-20.023172276832195,291.16200709380473,991258.3795248682
217.19999999999195,113572.17350026066,156894.9481068569,-20.023172276832195,290.2279069609211,991258.3795248682
217.29999999999194,113570.17118303297,156923.8774883703,-20.023172276832195,289.29381513397146,991258.3795248682
217.39999999999193,113568.16886580529,156952.7134615289,-20.023172276832195,288.3597315861132,991258.3795248682
217.49999999999193,113566.1665485776,156981.45602715795,-20.023172276832195,287.42565629050483,991258.3795248682
217.59999999999192,113564.16423134992,157010.10518607998,-20.023172276832195,286.49158922030625,991258.3795248682
217.69999999999192,113562.16191412223,157038.66093911484,-20.023172276832195,285.5575303486787,991258.3795248682
217.7999999999919,113560.15959689455,157067.1232870797,-20.023172276832195,284.62347964878467,991258.3795248682
217.8999999999919,113558.15727966686,157095.4922307891,-20.023172276832195,283.6894370937879,991258.3795248682
217.9999999999919,113556.15496243918,157123.7677710548,-20.023172276832195,282.75540265685345,991258.3795248682
218.0999999999919,113554.15264521149,157151.9499086859,-20.023172276832195,281.82137631114773,991258.3795248682
218.1999999999919,113552.1503279838,157180.03864448887,-20.023172276832195,280.8873580298383,991258.3795248682
218.29999999999188,113550.14801075612,157208.0339792675,-20.023172276832195,279.95334778609407,991258.3795248682
218.39999999999188,113548.14569352844,157235.9359138228,-20.023172276832195,279.01934555308515,991258.3795248682
218.49999999999187,113546.14337630075,157263.7444489532,-20.023172276832195,278.085351303983,991258.3795248682
218.59999999999187,113544.14105907307,157291.4595854544,-20.023172276832195,277.15136501196025,991258.3795248682
218.69999999999186,113542.13874184538,157319.0813241194,-20.023172276832195,276.21738665019086,991258.3795248682
218.79999999999185,113540.1364246177,157346.6096657386,-20.023172276832195,275.28341619185,991258.3795248682
218.89999999999185,113538.13410739001,157374.0446110996,-20.023172276832195,274.3494536101141,991258.3795248682
218.99999999999184,113536.13179016233,157401.38616098743,-20.023172276832195,273.4154988781608,991258.3795248682
219.09999999999184,113534.12947293464,157428.63431618435,-20.023172276832195,272.48155196916906,991258.3795248682
219.19999999999183,113532.12715570696,157455.78907747,-20.023172276832195,271.54761285631895,991258.3795248682
219.29999999999183,113530.12483847927,157482.85044562127,-20.023172276832195,270.61368151279186,991258.3795248682
219.39999999999182,113528.12252125159,157509.81842141243,-20.023172276832195,269.67975791177037,991258.3795248682
219.49999999999181,113526.1202040239,157536.6930056151,-20.023172276832195,268.7458420264383,991258.3795248682
219.5999999999918,113524.11788679622,157563.4741989981,-20.023172276832195,267.8119338299807,991258.3795248682
219.6999999999918,113522.11556956853,157590.16200232765,-20.023172276832195,266.87803329558375,991258.3795248682
219.7999999999918,113520.11325234085,157616.75641636728,-20.023172276832195,265.94414039643493,991258.3795248682
219.8999999999918,113518.11093511316,157643.25744187785,-20.023172276832195,265.0102551057229,991258.3795248682
219.9999999999918,113516.10861788547,157669.66507961752,-20.023172276832195,264.0763773966374,991258.3795248682
220.09999999999178,113514.10630065779,157695.97933034177,-20.023172276832195,263.14250724236956,991258.3795248682
220.19999999999177,113512.1039834301,157722.2001948034,-20.023172276832195,262.2086446161116,991258.3795248682
220.29999999999177,113510.10166620242,157748.3276737525,-20.023172276832195,261.2747894910569,991258.3795248682
220.39999999999176,113508.09934897473,157774.36176793653,-20.023172276832195,260.34094184040003,991258.3795248682
220.49999999999176,113506.09703174705,157800.30247810026,-20.023172276832195,259.40710163733684,991258.3795248682
220.59999999999175,113504.09471451936,157826.14980498576,-20.023172276832195,258.47326885506425,991258.3795248682
220.69999999999175,113502.09239729168,157851.90374933244,-20.023172276832195,257.53944346678037,991258.3795248682
220.79999999999174,113500.090080064,157877.564311877,-20.023172276832195,256.60562544568444,991258.3795248682
220.89999999999173,113498.08776283631,157903.13149335352,-20.023172276832195,255.67181476497694,991258.3795248682
220.99999999999173,113496.08544560862,157928.60529449332,-20.023172276832195,254.73801139785948,991258.3795248682
221.09999999999172,113494.08312838094,157953.98571602508,-20.023172276832195,253.80421531753478,991258.3795248682
221.19999999999172,113492.08081115325,157979.2727586748,-20.023172276832195,252.87042649720675,991258.3795248682
221.2999999999917,113490.07849392557,158004.4664231658,-20.023172276832195,251.93664491008042,991258.3795248682
221.3999999999917,113488.07617669788,158029.56671021876,-20.023172276832195,251.00287052936196,991258.3795248682
221.4999999999917,113486.0738594702,158054.5736205516,-20.023172276832195,250.0691033282587,991258.3795248682
221.5999999999917,113484.07154224251,158079.48715487958,-20.023172276832195,249.13534327997908,991258.3795248682
221.6999999999917,113482.06922501483,158104.30731391534,-20.023172276832195,248.20159035773267,991258.3795248682
221.79999999999168,113480.06690778714,158129.0340983688,-20.023172276832195,247.26784453473016,991258.3795248682
221.89999999999168,113478.06459055946,158153.66750894723,-20.023172276832195,246.33410578418338,991258.3795248682
221.99999999999167,113476.06227333177,158178.20754635514,-20.023172276832195,245.40037407930524,991258.3795248682
222.09999999999167,113474.05995610409,158202.6542112945,-20.023172276832195,244.46664939330978,991258.3795248682
222.19999999999166,113472.0576388764,158227.00750446442,-20.023172276832195,243.53293169941213,991258.3795248682
222.29999999999166,113470.05532164872,158251.2674265615,-20.023172276832195,242.59922097082853,991258.3795248682
222.39999999999165,113468.05300442103,158275.4339782796,-20.023172276832195,241.66551718077633,991258.3795248682
222.49999999999164,113466.05068719335,158299.50716030985,-20.023172276832195,240.73182030247395,991258.3795248682
222.59999999999164,113464.04836996566,158323.48697334077,-20.023172276832195,239.79813030914093,991258.3795248682
222.69999999999163,113462.04605273798,158347.37341805818,-20.023172276832195,238.86444717399786,991258.3795248682
222.79999999999163,113460.04373551029,158371.1664951452,-20.023172276832195,237.9307708702664,991258.3795248682
222.89999999999162,113458.0414182826,158394.86620528233,-20.023172276832195,236.99710137116935,991258.3795248682
222.99999999999162,113456.03910105492,158418.47254914732,-20.023172276832195,236.0634386499305,991258.3795248682
223.0999999999916,113454.03678382724,158441.9855274153,-20.023172276832195,235.1297826797748,991258.3795248682
223.1999999999916,113452.03446659955,158465.4051407587,-20.023172276832195,234.19613343392814,991258.3795248682
223.2999999999916,113450.03214937187,158488.73138984726,-20.023172276832195,233.26249088561758,991258.3795248682
223.3999999999916,113448.02983214418,158511.96427534806,-20.023172276832195,232.3288550080712,991258.3795248682
223.4999999999916,113446.0275149165,158535.10379792552,-20.023172276832195,231.3952257745181,991258.3795248682
223.59999999999158,113444.02519768881,158558.14995824135,-20.023172276832195,230.4616031581885,991258.3795248682
223.69999999999158,113442.02288046113,158581.10275695458,-20.023172276832195,229.52798713231354,991258.3795248682
223.79999999999157,113440.02056323344,158603.9621947216,-20.023172276832195,228.5943776701255,991258.3795248682
223.89999999999156,113438.01824600575,158626.72827219608,-20.023172276832195,227.6607747448577,991258.3795248682
223.99999999999156,113436.01592877807,158649.40099002904,-20.023172276832195,226.7271783297444,991258.3795248682
224.09999999999155,113434.01361155038,158671.98034886885,-20.023172276832195,225.79358839802094,991258.3795248682
224.19999999999155,113432.0112943227,158694.46634936114,-20.023172276832195,224.8600049229237,991258.3795248682
224.29999999999154,113430.00897709501,158716.85899214892,-20.023172276832195,223.92642787769006,991258.3795248682
224.39999999999154,113428.00665986733,158739.15827787248,-20.023172276832195,222.99285723555838,991258.3795248682
224.49999999999153,113426.00434263964,158761.36420716945,-20.023172276832195,222.05929296976808,991258.3795248682
224.59999999999152,113424.00202541196,158783.4767806748,-20.023172276832195,221.12573505355954,991258.3795248682
224.69999999999152,113421.99970818427,158805.49599902082,-20.023172276832195,220.19218346017414,991258.3795248682
224.7999999999915,113419.99739095659,158827.4218628371,-20.023172276832195,219.25863816285428,991258.3795248682
224.8999999999915,113417.9950737289,158849.25437275058,-20.023172276832195,218.32509913484338,991258.3795248682
224.9999999999915,113415.99275650122,158870.9935293855,-20.023172276832195,217.39156634938578,991258.3795248682
225.0999999999915,113413.99043927353,158892.63933336348,-20.023172276832195,216.45803977972682,991258.3795248682
225.1999999999915,113411.98812204585,158914.19178530338,-20.023172276832195,215.52451939911285,991258.3795248682
225.29999999999148,113409.98580481816,158935.65088582147,-20.023172276832195,214.59100518079117,991258.3795248682
225.39999999999148,113407.98348759048,158957.01663553127,-20.023172276832195,213.65749709801005,991258.3795248682
225.49999999999147,113405.9811703628,158978.28903504368,-20.023172276832195,212.72399512401873,991258.3795248682
225.59999999999147,113403.97885313511,158999.46808496688,-20.023172276832195,211.79049923206742,991258.3795248682
225.69999999999146,113401.97653590742,159020.55378590644,-20.023172276832195,210.85700939540726,991258.3795248682
225.79999999999146,113399.97421867974,159041.54613846517,-20.023172276832195,209.92352558729038,991258.3795248682
225.89999999999145,113397.97190145205,159062.44514324327,-20.023172276832195,208.99004778096986,991258.3795248682
225.99999999999145,113395.96958422437,159083.25080083823,-20.023172276832195,208.05657594969966,991258.3795248682
226.09999999999144,113393.96726699668,159103.9631118449,-20.023172276832195,207.12311006673477,991258.3795248682
226.19999999999143,113391.964949769,159124.58207685544,-20.023172276832195,206.18965010533103,991258.3795248682
226.29999999999143,113389.96263254131,159145.1076964593,-20.023172276832195,205.25619603874526,991258.3795248682
226.39999999999142,113387.96031531363,159165.53997124333,-20.023172276832195,204.32274784023522,991258.3795248682
226.49999999999142,113385.95799808594,159185.87890179164,-20.023172276832195,203.38930548305956,991258.3795248682
226.5999999999914,113383.95568085826,159206.1244886857,-20.023172276832195,202.45586894047787,991258.3795248682
226.6999999999914,113381.95336363057,159226.27673250425,-20.023172276832195,201.52243818575064,991258.3795248682
226.7999999999914,113379.95104640289,159246.33563382347,-20.023172276832195,200.58901319213928,991258.3795248682
226.8999999999914,113377.9487291752,159266.30119321676,-20.023172276832195,199.6555939329061,991258.3795248682
226.9999999999914,113375.94641194752,159286.1734112549,-20.023172276832195,198.72218038131433,991258.3795248682
227.09999999999138,113373.94409471983,159305.95228850594,-20.023172276832195,197.7887725106281,991258.3795248682
227.19999999999138,113371.94177749215,159325.63782553535,-20.023172276832195,196.8553702941124,991258.3795248682
227.29999999999137,113369.93946026446,159345.23002290586,-20.023172276832195,195.9219737050331,991258.3795248682
227.39999999999137,113367.93714303678,159364.72888117752,-20.023172276832195,194.98858271665705,991258.3795248682
227.49999999999136,113365.93482580909,159384.13440090776,-20.023172276832195,194.05519730225188,991258.3795248682
227.59999999999135,113363.9325085814,159403.44658265126,-20.023172276832195,193.12181743508614,991258.3795248682
227.69999999999135,113361.93019135372,159422.6654269601,-20.023172276832195,192.18844308842924,991258.3795248682
227.79999999999134,113359.92787412604,159441.79093438367,-20.023172276832195,191.25507423555146,991258.3795248682
227.89999999999134,113357.92555689835,159460.82310546865,-20.023172276832195,190.32171084972396,991258.3795248682
227.99999999999133,113355.92323967066,159479.76194075908,-20.023172276832195,189.38835290421872,991258.3795248682
228.09999999999133,113353.92092244298,159498.6074407963,-20.023172276832195,188.45500037230863,991258.3795248682
228.19999999999132,113351.9186052153,159517.35960611902,-20.023172276832195,187.5216532272674,991258.3795248682
228.29999999999131,113349.91628798761,159536.01843726326,-20.023172276832195,186.5883114423696,991258.3795248682
228.3999999999913,113347.91397075992,159554.58393476234,-20.023172276832195,185.65497499089062,991258.3795248682
228.4999999999913,113345.91165353224,159573.05609914695,-20.023172276832195,184.72164384610673,991258.3795248682
228.5999999999913,113343.90933630455,159591.43493094508,-20.023172276832195,183.788317981295,991258.3795248682
228.6999999999913,113341.90701907687,159609.72043068206,-20.023172276832195,182.85499736973333,991258.3795248682
228.7999999999913,113339.90470184918,159627.91259888053,-20.023172276832195,181.92168198470046,991258.3795248682
228.89999999999128,113337.9023846215,159646.01143606048,-20.023172276832195,180.98837179947594,991258.3795248682
228.99999999999127,113335.90006739381,159664.01694273922,-20.023172276832195,180.05506678734017,991258.3795248682
229.09999999999127,113333.89775016613,159681.92911943138,-20.023172276832195,179.12176692157433,991258.3795248682
229.19999999999126,113331.89543293844,159699.74796664892,-20.023172276832195,178.18847217546042,991258.3795248682
229.29999999999126,113329.89311571076,159717.47348490116,-20.023172276832195,177.25518252228125,991258.3795248682
229.39999999999125,113327.89079848307,159735.1056746947,-20.023172276832195,176.3218979353204,991258.3795248682
229.49999999999125,113325.88848125539,159752.64453653348,-20.023172276832195,175.38861838786232,991258.3795248682
229.59999999999124,113323.8861640277,159770.0900709188,-20.023172276832195,174.45534385319218,991258.3795248682
229.69999999999123,113321.88384680002,159787.44227834928,-20.023172276832195,173.52207430459598,991258.3795248682
229.79999999999123,113319.88152957233,159804.7011593208,-20.023172276832195,172.58880971536047,991258.3795248682
229.89999999999122,113317.87921234465,159821.86671432666,-20.023172276832195,171.6555500587732,991258.3795248682
229.99999999999122,113315.87689511696,159838.93894385747,-20.023172276832195,170.7222953081225,991258.3795248682
230.0999999999912,113313.87457788928,159855.91784840115,-20.023172276832195,169.78904543669748,991258.3795248682
230.1999999999912,113311.87226066159,159872.80342844292,-20.023172276832195,168.85580041778798,991258.3795248682
230.2999999999912,113309.8699434339,159889.59568446537,-20.023172276832195,167.92256022468464,991258.3795248682
230.3999999999912,113307.86762620622,159906.29461694843,-20.023172276832195,166.98932483067884,991258.3795248682
230.4999999999912,113305.86530897854,159922.90022636935,-20.023172276832195,166.05609420906273,991258.3795248682
230.59999999999118,113303.86299175085,159939.41251320267,-20.023172276832195,165.1228683331292,991258.3795248682
230.69999999999118,113301.86067452317,159955.8314779203,-20.023172276832195,164.18964717617186,991258.3795248682
230.79999999999117,113299.85835729548,159972.15712099144,-20.023172276832195,163.25643071148514,991258.3795248682
230.89999999999117,113297.8560400678,159988.38944288268,-20.023172276832195,162.3232189123641,991258.3795248682
230.99999999999116,113295.85372284011,160004.52844405788,-20.023172276832195,161.39001175210464,991258.3795248682
231.09999999999116,113293.85140561243,160020.57412497827,-20.023172276832195,160.45680920400332,991258.3795248682
231.19999999999115,113291.84908838474,160036.5264861024,-20.023172276832195,159.52361124135743,991258.3795248682
231.29999999999114,113289.84677115706,160052.38552788616,-20.023172276832195,158.59041783746503,991258.3795248682
231.39999999999114,113287.84445392937,160068.1512507827,-20.023172276832195,157.65722896562482,991258.3795248682
231.49999999999113,113285.84213670169,160083.82365524262,-20.023172276832195,156.7240445991363,991258.3795248682
231.59999999999113,113283.839819474,160099.40274171374,-20.023172276832195,155.7908647112996,991258.3795248682
231.69999999999112,113281.83750224632,160114.8885106413,-20.023172276832195,154.85768927541562,991258.3795248682
231.79999999999112,113279.83518501863,160130.28096246778,-20.023172276832195,153.92451826478592,991258.3795248682
231.8999999999911,113277.83286779094,160145.58009763304,-20.023172276832195,152.99135165271275,991258.3795248682
231.9999999999911,113275.83055056326,160160.7859165743,-20.023172276832195,152.05818941249908,991258.3795248682
232.0999999999911,113273.82823333557,160175.89841972606,-20.023172276832195,151.12503151744855,991258.3795248682
232.1999999999911,113271.82591610789,160190.91760752015,-20.023172276832195,150.19187794086548,991258.3795248682
232.2999999999911,113269.8235988802,160205.84348038575,-20.023172276832195,149.25872865605487,991258.3795248682
232.39999999999108,113267.82128165252,160220.67603874937,-20.023172276832195,148.32558363632242,991258.3795248682
232.49999999999108,113265.81896442483,160235.41528303488,-20.023172276832195,147.39244285497446,991258.3795248682
232.59999999999107,113263.81664719715,160250.0612136634,-20.023172276832195,146.45930628531804,991258.3795248682
232.69999999999106,113261.81432996946,160264.61383105346,-20.023172276832195,145.5261739006608,991258.3795248682
232.79999999999106,113259.81201274178,160279.07313562089,-20.023172276832195,144.59304567431113,991258.3795248682
232.89999999999105,113257.8096955141,160293.43912777884,-20.023172276832195,143.65992157957797,991258.3795248682
232.99999999999105,113255.80737828641,160307.71180793783,-20.023172276832195,142.726801589771,991258.3795248682
233.09999999999104,113253.80506105872,160321.89117650565,-20.023172276832195,141.79368567820046,991258.3795248682
233.19999999999104,113251.80274383104,160335.97723388748,-20.023172276832195,140.86057381817733,991258.3795248682
233.29999999999103,113249.80042660335,160349.96998048577,-20.023172276832195,139.92746598301315,991258.3795248682
233.39999999999102,113247.79810937567,160363.86941670036,-20.023172276832195,138.9943621460201,991258.3795248682
233.49999999999102,113245.79579214798,160377.6755429284,-20.023172276832195,138.06126228051104,991258.3795248682
233.599999999991,113243.7934749203,160391.3883595644,-20.023172276832195,137.1281663597994,991258.3795248682
233.699999999991,113241.79115769261,160405.0078670001,-20.023172276832195,136.19507435719925,991258.3795248682
233.799999999991,113239.78884046493,160418.5340656247,-20.023172276832195,135.26198624602526,991258.3795248682
233.899999999991,113237.78652323724,160431.96695582467,-20.023172276832195,134.32890199959274,991258.3795248682
233.999999999991,113235.78420600956,160445.3065379838,-20.023172276832195,133.39582159121764,991258.3795248682
234.09999999999098,113233.78188878187,160458.55281248322,-20.023172276832195,132.46274499421642,991258.3795248682
234.19999999999098,113231.77957155419,160471.7057797014,-20.023172276832195,131.5296721819062,991258.3795248682
234.29999999999097,113229.7772543265,160484.76544001416,-20.023172276832195,130.59660312760468,991258.3795248682
234.39999999999097,113227.77493709882,160497.73179379464,-20.023172276832195,129.66353780463015,991258.3795248682
234.49999999999096,113225.77261987113,160510.60484141327,-20.023172276832195,128.7304761863015,991258.3795248682
234.59999999999096,113223.77030264345,160523.38458323787,-20.023172276832195,127.79741824593819,991258.3795248682
234.69999999999095,113221.76798541576,160536.07101963356,-20.023172276832195,126.86436395686026,991258.3795248682
234.79999999999094,113219.76566818808,160548.6641509628,-20.023172276832195,125.93131329238832,991258.3795248682
234.89999999999094,113217.76335096039,160561.16397758538,-20.023172276832195,124.99826622584357,991258.3795248682
234.99999999999093,113215.7610337327,160573.57049985844,-20.023172276832195,124.06522273054773,991258.3795248682
235.09999999999093,113213.75871650502,160585.88371813644,-20.023172276832195,123.13218277982314,991258.3795248682
235.19999999999092,113211.75639927734,160598.10363277115,-20.023172276832195,122.19914634699265,991258.3795248682
235.29999999999092,113209.75408204965,160610.23024411168,-20.023172276832195,121.26611340537968,991258.3795248682
235.3999999999909,113207.75176482197,160622.2635525045,-20.023172276832195,120.33308392830823,991258.3795248682
235.4999999999909,113205.74944759428,160634.2035582934,-20.023172276832195,119.40005788910278,991258.3795248682
235.5999999999909,113203.7471303666,160646.0502618195,-20.023172276832195,118.4670352610884,991258.3795248682
235.6999999999909,113201.74481313891,160657.80366342125,-20.023172276832195,117.53401601759067,991258.3795248682
235.7999999999909,113199.74249591122,160669.46376343444,-20.023172276832195,116.60100013193573,991258.3795248682
235.89999999999088,113197.74017868354,160681.03056219217,-20.023172276832195,115.66798757745023,991258.3795248682
235.99999999999088,113195.73786145585,160692.50406002492,-20.023172276832195,114.73497832746133,991258.3795248682
236.09999999999087,113193.73554422817,160703.88425726045,-20.023172276832195,113.80197235529674,991258.3795248682
236.19999999999087,113191.73322700048,160715.17115422388,-20.023172276832195,112.86896963428465,991258.3795248682
236.29999999999086,113189.7309097728,160726.36475123765,-20.023172276832195,111.9359701377538,991258.3795248682
236.39999999999085,113187.72859254511,160737.46504862155,-20.023172276832195,111.00297383903339,991258.3795248682
236.49999999999085,113185.72627531743,160748.4720466927,-20.023172276832195,110.06998071145317,991258.3795248682
236.59999999999084,113183.72395808974,160759.38574576555,-20.023172276832195,109.13699072834336,991258.3795248682
236.69999999999084,113181.72164086206,160770.20614615185,-20.023172276832195,108.20400386303469,991258.3795248682
236.79999999999083,113179.71932363437,160780.93324816073,-20.023172276832195,107.27102008885835,991258.3795248682
236.89999999999083,113177.71700640669,160791.56705209863,-20.023172276832195,106.33803937914605,991258.3795248682
236.99999999999082,113175.714689179,160802.10755826934,-20.023172276832195,105.40506170722999,991258.3795248682
237.0999999999908,113173.71237195132,160812.55476697398,-20.023172276832195,104.4720870464428,991258.3795248682
237.1999999999908,113171.71005472363,160822.90867851098,-20.023172276832195,103.53911537011761,991258.3795248682
237.2999999999908,113169.70773749595,160833.16929317615,-20.023172276832195,102.60614665158803,991258.3795248682
237.3999999999908,113167.70542026826,160843.33661126258,-20.023172276832195,101.67318086418813,991258.3795248682
237.4999999999908,113165.70310304058,160853.4106330607,-20.023172276832195,100.74021798125241,991258.3795248682
237.59999999999079,113163.70078581289,160863.39135885832,-20.023172276832195,99.80725797611586,991258.3795248682
237.69999999999078,113161.69846858521,160873.27878894054,-20.023172276832195,98.87430082211392,991258.3795248682
237.79999999999077,113159.69615135752,160883.0729235898,-20.023172276832195,97.94134649258247,991258.3795248682
237.89999999999077,113157.69383412984,160892.77376308586,-20.023172276832195,97.00839496085783,991258.3795248682
237.99999999999076,113155.69151690215,160902.3813077059,-20.023172276832195,96.07544620027676,991258.3795248682
238.09999999999076,113153.68919967447,160911.89555772432,-20.023172276832195,95.14250018417647,991258.3795248682
238.19999999999075,113151.68688244678,160921.3165134129,-20.023172276832195,94.20955688589459,991258.3795248682
238.29999999999075,113149.6845652191,160930.64417504077,-20.023172276832195,93.27661627876915,991258.3795248682
238.39999999999074,113147.68224799141,160939.8785428744,-20.023172276832195,92.34367833613868,991258.3795248682
238.49999999999073,113145.67993076373,160949.01961717752,-20.023172276832195,91.41074303134204,991258.3795248682
238.59999999999073,113143.67761353604,160958.06739821128,-20.023172276832195,90.47781033771855,991258.3795248682
238.69999999999072,113141.67529630836,160967.02188623414,-20.023172276832195,89.54488022860795,991258.3795248682
238.79999999999072,113139.67297908067,160975.88308150187,-20.023172276832195,88.61195267735037,991258.3795248682
238.8999999999907,113137.67066185299,160984.6509842676,-20.023172276832195,87.67902765728634,991258.3795248682
238.9999999999907,113135.6683446253,160993.32559478175,-20.023172276832195,86.74610514175677,991258.3795248682
239.0999999999907,113133.66602739762,161001.90691329216,-20.023172276832195,85.813185104103,991258.3795248682
239.1999999999907,113131.66371016993,161010.39494004392,-20.023172276832195,84.88026751766674,991258.3795248682
239.2999999999907,113129.66139294225,161018.7896752795,-20.023172276832195,83.94735235579009,991258.3795248682
239.39999999999068,113127.65907571456,161027.09111923867,-20.023172276832195,83.01443959181553,991258.3795248682
239.49999999999068,113125.65675848688,161035.2992721586,-20.023172276832195,82.08152919908592,991258.3795248682
239.59999999999067,113123.65444125919,161043.41413427368,-20.023172276832195,81.14862115094448,991258.3795248682
239.69999999999067,113121.6521240315,161051.43570581576,-20.023172276832195,80.21571542073481,991258.3795248682
239.79999999999066,113119.64980680382,161059.36398701393,-20.023172276832195,79.28281198180088,991258.3795248682
239.89999999999065,113117.64748957613,161067.19897809468,-20.023172276832195,78.34991080748699,991258.3795248682
239.99999999999065,113115.64517234845,161074.94067928178,-20.023172276832195,77.41701187113783,991258.3795248682
240.09999999999064,113113.64285512076,161082.5890907964,-20.023172276832195,76.48411514609843,991258.3795248682
240.19999999999064,113111.64053789308,161090.14421285698,-20.023172276832195,75.55122060571416,991258.3795248682
240.29999999999063,113109.6382206654,161097.6060456793,-20.023172276832195,74.61832822333075,991258.3795248682
240.39999999999063,113107.63590343771,161104.97458947654,-20.023172276832195,73.68543797229424,991258.3795248682
240.49999999999062,113105.63358621002,161112.24984445912,-20.023172276832195,72.75254982595104,991258.3795248682
240.59999999999062,113103.63126898234,161119.43181083488,-20.023172276832195,71.81966375764786,991258.3795248682
240.6999999999906,113101.62895175465,161126.52048880895,-20.023172276832195,70.88677974073175,991258.3795248682
240.7999999999906,113099.62663452697,161133.5158785838,-20.023172276832195,69.95389774855009,991258.3795248682
240.8999999999906,113097.62431729928,161140.41798035926,-20.023172276832195,69.02101775445057,991258.3795248682
240.9999999999906,113095.6220000716,161147.22679433244,-20.023172276832195,68.0881397317812,991258.3795248682
241.0999999999906,113093.61968284391,161153.94232069782,-20.023172276832195,67.15526365389029,991258.3795248682
241.19999999999058,113091.61736561623,161160.56455964723,-20.023172276832195,66.22238949412645,991258.3795248682
241.29999999999058,113089.61504838854,161167.0935113698,-20.023172276832195,65.28951722583861,991258.3795248682
241.39999999999057,113087.61273116086,161173.52917605205,-20.023172276832195,64.35664682237599,991258.3795248682
241.49999999999056,113085.61041393317,161179.87155387775,-20.023172276832195,63.423778257088095,991258.3795248682
241.59999999999056,113083.60809670549,161186.12064502807,-20.023172276832195,62.49091150332473,991258.3795248682
241.69999999999055,113081.6057794778,161192.27644968152,-20.023172276832195,61.55804653443598,991258.3795248682
241.79999999999055,113079.60346225012,161198.3389680139,-20.023172276832195,60.625183323772205,991258.3795248682
241.89999999999054,113077.60114502243,161204.30820019837,-20.023172276832195,59.69232184468405,991258.3795248682
241.99999999999054,113075.59882779475,161210.18414640543,-20.023172276832195,58.75946207052243,991258.3795248682
242.09999999999053,113073.59651056706,161215.9668068029,-20.023172276832195,57.82660397463852,991258.3795248682
242.19999999999052,113071.59419333938,161221.65618155594,-20.023172276832195,56.89374753038377,991258.3795248682
242.29999999999052,113069.59187611169,161227.25227082704,-20.023172276832195,55.96089271110988,991258.3795248682
242.3999999999905,113067.589558884,161232.75507477607,-20.023172276832195,55.02803949016881,991258.3795248682
242.4999999999905,113065.58724165632,161238.16459356016,-20.023172276832195,54.09518784091277,991258.3795248682
242.5999999999905,113063.58492442864,161243.4808273338,-20.023172276832195,53.16233773669423,991258.3795248682
242.6999999999905,113061.58260720095,161248.7037762489,-20.023172276832195,52.229489150865874,991258.3795248682
242.7999999999905,113059.58028997327,161253.8334404546,-20.023172276832195,51.29664205678065,991258.3795248682
242.89999999999048,113057.57797274558,161258.86982009737,-20.023172276832195,50.363796427791726,991258.3795248682
242.99999999999048,113055.5756555179,161263.8129153211,-20.023172276832195,49.43095223725251,991258.3795248682
243.09999999999047,113053.57333829021,161268.66272626695,-20.023172276832195,48.49810945851663,991258.3795248682
243.19999999999047,113051.57102106253,161273.41925307346,-20.023172276832195,47.56526806493794,991258.3795248682
243.29999999999046,113049.56870383484,161278.08249587644,-20.023172276832195,46.632428029870496,991258.3795248682
243.39999999999046,113047.56638660716,161282.6524548091,-20.023172276832195,45.699589326668594,991258.3795248682
