time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
333.44999999995537,30475.900731422375,5495.1353199791765,-8.229410158043617,-310.6916734772746,1.544308365819167,0.0008346894497592223,4.685907786532763,-3.1415994207135958,1211427.4512594454,867146.0822091161,0.45734626054763794,-0.08530749380588531,0.40807006572573895,33720.1882836753,380.71006493752867,1135147.9614826117,6.757502862164699e-06,1.3557457332718938,0.6972472520170488,318.49309720364573,5850.19580078125,0.7962461776349377,0.0,8.074929583809348,-32.792307064153555,545961.2580783013,20597862.78566799,0.8608349919568011,-10.862339751167442,1135547.00724042,30101.682885433427,0.3132229108523804,4.974929583809349,0.0,20590625.965275653,23112753.344004143,0.9764872194028922,-2.9962068094357974e-06,-11859548.977287218,0.0,50519.47445093683,2.37417524684748e-07,-9.789731085388222,16.99699469734557,0.0,0.0,0.024819584527653905,0.4506759835355386,0.47546669099538946,8.14213209086141,0.0,7.734958761328177e-07,8.963418597508709e-06,0.0,0.0,-4.5243702415738294e-06,-104.57065343044836,-104.57065343044836
333.5499999999553,30475.08074844334,5464.116702605941,-8.182100880649193,-309.88289981848084,1.5443918074427,0.0008342440624418598,4.6859912660848515,-3.141599458642151,1210844.260890793,866562.8918404637,0.45591622591018677,-0.08816757798194885,0.4085889864238394,33658.588335354965,380.8617938620501,1124992.1931490977,6.795422791583405e-06,1.3529069999441543,0.699618076875752,318.62013782873066,5831.9033203125,0.7963832945441022,0.0,8.075188803665913,-32.79204784429699,542470.6384365164,20530787.882775713,0.8539730270341845,-10.94200671939884,1125385.185786268,29738.55848058814,0.3109880431890464,4.9751888036659135,0.0,20523619.970511157,23111657.61545567,0.9735521365439163,-3.0237053954551563e-06,-11853955.102873046,0.0,50731.70156192938,2.38519875294529e-07,-9.78982639282804,16.949842876913298,0.0,0.0,0.024531764698715125,0.44801024868171896,0.4725135379178325,8.086961291771225,0.0,7.673142864393159e-07,9.03352717092688e-06,0.0,0.0,-4.674466387716709e-06,-108.03466668786443,-108.03466668786443
333.6499999999552,30474.265478273952,5433.178628921382,-8.135081369635369,-309.07946289172367,1.544475203544611,0.0008337832722661541,4.686074700173488,-3.141599496628877,1210262.8407858126,865981.4717354833,0.45453229546546936,-0.09093540906906128,0.4091065596799616,33597.426550550124,381.0130700893449,1115101.8757362138,6.833400287398206e-06,1.3500837849213314,0.701988900853072,318.7467990434604,5814.20068359375,0.7965199921006406,0.0,8.075447340293257,-32.791789307669646,539047.2660012792,20465806.322271332,0.8473837351961302,-11.019890920811816,1115488.961277159,29384.17230773761,0.308814482218851,4.9754473402932575,0.0,20458706.12882784,23110564.731639892,0.9706374630989669,-3.0507714795513508e-06,-11848378.14990109,0.0,50944.097647211434,2.395736060193039e-07,-9.789921453928178,16.904349567193346,0.0,0.0,0.024250849200620817,0.44539685747211805,0.4696196211127426,8.033659119309993,0.0,7.612994210286781e-07,9.102217680067097e-06,0.0,0.0,-4.820471517283914e-06,-111.40381903721627,-111.40381903721627
333.7499999999551,30473.454892301514,5402.320576779364,-8.088345809101744,-308.2811784589909,1.5445585526139003,0.0008333075304356447,4.686158087288917,-3.141599534675017,1209683.132427048,865401.7633767186,0.45319411158561707,-0.09361179918050766,0.4096227942292608,33536.67020016017,381.1638966985798,1105449.7865215032,6.8714366081579215e-06,1.3472759472201106,0.7043597274768945,318.8730834442308,5797.08349609375,0.7966562840772087,0.0,8.07570521878132,-32.79153142918158,535690.1086370999,20402897.88668422,0.8410551727614587,-11.095887833738313,1105831.0996406898,29037.74328729398,0.306695394671935,4.975705218781319,0.0,20395864.244546533,23109474.58680554,0.9677425755634033,-3.0773756494184568e-06,-11842817.548362633,0.0,51156.66258606143,2.4057677891496024e-07,-9.790016270295341,16.86050147994152,0.0,0.0,0.023976205235837923,0.4428350650490744,0.4667835627388171,7.982190170005646,0.0,7.554332953145423e-07,9.169401836196838e-06,0.0,0.0,-4.962459861725366e-06,-114.6798400625849,-114.6798400625849
333.849999999955,30472.648962484524,5371.542042166582,-8.041888551381314,-307.48786701531185,1.5446418531839283,0.0008328172807437505,4.6862414259658705,-3.141599572781942,1209105.0781820528,864823.7091317235,0.45190098881721497,-0.09619802236557007,0.410137698503542,33476.28728933631,381.31427667400254,1096004.3113808925,6.909533190935235e-06,1.3444833488137342,0.7067305592495393,318.99899354749283,5780.54248046875,0.7967921840672235,0.0,8.075962463927052,-32.79127418403585,532397.9310610949,20342034.366465617,0.8349751214805593,-11.169790576714545,1096379.974144318,28698.384343982292,0.30462265798451965,4.975962463927051,0.0,20335066.132409554,23108387.07642287,0.96486686593335,-3.103459908837536e-06,-11837272.73681721,0.0,51369.39616929575,2.4152526780012813e-07,-9.7901108434803,16.81827865861278,0.0,0.0,0.023707111162669065,0.4403239558480563,0.46400372531398476,7.932508696814082,0.0,7.496948451372817e-07,9.23490657097049e-06,0.0,0.0,-5.1004090349064894e-06,-117.86222622670357,-117.86222622670357
333.9499999999549,30471.84766134707,5340.842539156313,-7.995703572330911,-306.6993329720604,1.5447251038310243,0.0008323129748203653,4.686324714784233,-3.1415996109532083,1208528.6280630343,864247.259012705,0.45064693689346313,-0.09870615601539612,0.410651280632034,33416.24553108487,381.46421290538564,1086737.8051147785,6.947692393843852e-06,1.3417058545418084,0.7091013976734419,319.1245317922515,5764.5009765625,0.796927704262461,0.0,8.076219097918083,-32.79101755004482,529189.3577231882,20283948.44454319,0.8291332144374088,-11.240288638377994,1087107.92858626,28365.32135841362,0.3025891873670639,4.976219097918082,0.0,20277044.240336377,23107302.10697696,0.9620097267712104,-3.1286588161316686e-06,-11831743.228573766,0.0,51582.29810118296,2.4239119496699794e-07,-9.790205174979642,16.77829036854125,0.0,0.0,0.023442938019263112,0.43787904186543347,0.4612949894165659,7.885201349788963,0.0,7.44065628636853e-07,9.297645559539703e-06,0.0,0.0,-5.232696753048934e-06,-120.91350470689913,-120.91350470689913
334.0499999999548,30471.05096212261,5310.221605587646,-7.9497838494543345,-305.9153406508065,1.5448083031931503,0.0008317952562783323,4.686407952385021,-3.1415996491918703,1207953.7296865694,863672.3606362401,0.449433833360672,-0.101132333278656,0.41116354834637936,33356.49803983397,381.6137081605198,1077624.6144416353,6.985918500568289e-06,1.3389433325299296,0.7114722428401425,319.24970051949884,5748.9833984375,0.7970628568296029,0.0,8.076475142935287,-32.79076150502762,526050.3093378843,20228124.661090452,0.8235245190788065,-11.308158845855209,1077989.299658104,28037.843261581766,0.30058852375751743,4.9764751429352865,0.0,20221283.301923774,23106219.584966384,0.9591703458049945,-3.153187860926998e-06,-11826228.513378343,0.0,51795.36796211069,2.431918811038115e-07,-9.790299266220174,16.740114132658572,0.0,0.0,0.023183106035844645,0.4354887910105463,0.45864524474921287,7.839824728244338,0.0,7.385284973289168e-07,9.358257854581795e-06,0.0,0.0,-5.360646003217364e-06,-123.86426366761283,-123.86426366761283
334.14999999995473,30470.258838563954,5279.678795972693,-7.90412495326417,-305.1357520256543,1.5448914499508448,0.0008312644606565479,4.686491137449277,-3.141599687498432,1207380.33779509,863098.9687447606,0.44825616478919983,-0.10348767042160034,0.4116745090992921,33297.018266751606,381.7627651200878,1068642.7716522259,7.024212180795075e-06,1.3361956538185917,0.7138430936912241,319.37450198732745,5733.9189453125,0.7971976528168859,0.0,8.076730619079814,-32.79050602888309,522962.88564136747,20173893.564064912,0.8181327311016074,-11.374079958561737,1069002.111087222,27715.34293050314,0.29861499605338737,4.976730619079815,0.0,20167114.105752993,23105139.425668076,0.9563482085458312,-3.1772349247116694e-06,-11820728.150645891,0.0,52008.605231541864,2.439423609197445e-07,-9.7903931185701,16.70319904544913,0.0,0.0,0.022927120238020935,0.43313848111556863,0.45603927696036134,7.795810057090703,0.0,7.330687530053812e-07,9.41730250853634e-06,0.0,0.0,-5.485415233799867e-06,-126.74128378462959,-126.74128378462959
334.24999999995464,30469.471264849464,5249.213678033729,-7.8587227131517325,-304.3604378033873,1.5449745428171306,0.000830720905143208,4.686574268690377,-3.141599725873246,1206808.4091451876,862527.0400948583,0.44711223244667053,-0.10577554255723953,0.4121841701224891,33237.78407188352,381.911386394751,1059772.3156598234,7.062573792460114e-06,1.3334626918160315,0.7162139484422261,319.49893839431985,5719.28662109375,0.7973321025054073,0.0,8.076985545034693,-32.79025110292821,519924.79866950074,20121181.300126504,0.8129516248079309,-11.43809876315613,1060126.3940714658,27397.271740343018,0.2966634072120159,4.976985545034693,0.0,20114462.834395777,23104061.55034163,0.9535428676844123,-3.2008120636195514e-06,-11815241.719439024,0.0,52222.00932576011,2.446439931968052e-07,-9.790486733356502,16.667486472557272,0.0,0.0,0.022674533566224495,0.430826297471507,0.4534748245468705,7.753082380155618,0.0,7.276730136178487e-07,9.474816149288281e-06,0.0,0.0,-5.607251232920457e-06,-129.55027761362322,-129.55027761362322
334.34999999995455,30468.688215559192,5218.825831901249,-7.813573215457681,-303.58927746232905,1.5450575805356344,0.0008301648870649168,4.686657344852073,-3.141599764316439,1206237.902675461,861956.5336251317,0.44600042700767517,-0.10799914598464966,0.412692538440106,33178.77492015229,382.0595745292225,1050994.668418637,7.101003523413141e-06,1.330744322196361,0.7185848046319855,319.62301188295436,5705.064453125,0.7974662156672282,0.0,8.077239938551296,-32.78999670941161,516932.96944750083,20069882.367939554,0.8079618678193159,-11.500319161459663,1051343.5634855786,27083.12335037651,0.2947288904184823,4.977239938551296,0.0,20063224.0322444,23102985.88417353,0.9507539024467029,-3.223947359964896e-06,-11809768.820115473,0.0,52435.57960204133,2.4529934415047123e-07,-9.790580111867781,16.632891395423528,0.0,0.0,0.02242493299352052,0.428549764769398,0.45094899958037843,7.711541472470882,0.0,7.223287913231116e-07,9.530882811118862e-06,0.0,0.0,-5.726472499785597e-06,-132.29861332865457,-132.29861332865457
334.44999999995446,30467.90966564847,5188.514849202746,-7.768672784110865,-302.82215860916546,1.5451405618782013,0.0008295966821610653,4.68674036470625,-3.141599802828049,1205668.7791555636,861387.4101052342,0.44491931796073914,-0.11016137152910233,0.4131996208839415,33119.97212922677,382.207332006862,1042292.2950524879,7.1395014153985414e-06,1.3280404227881453,0.7209556591828404,319.74672454351753,5691.23486328125,0.7976000016298994,0.0,8.077493816569635,-32.78974283139327,513985.68619839876,20019943.16853871,0.8031447732492565,-11.560746344288585,1042636.0778775593,26772.42424152692,0.29280681530470626,4.977493816569635,0.0,20013344.12800377,23101912.35576931,0.9479809219012023,-3.246641269605277e-06,-11804309.070896713,0.0,52649.3153638276,2.459088560879148e-07,-9.790673255356513,16.599371630093035,0.0,0.0,0.022177931907789786,0.42630753577146485,0.44846006838676744,7.671130771084854,0.0,7.170242638426629e-07,9.585504846330861e-06,0.0,0.0,-5.843251126316141e-06,-134.9902753929058,-134.9902753929058
334.54999999995437,30467.135590446087,5158.280333097243,-7.724017654042682,-302.05896434193374,1.5452234856449498,0.0008290165836297481,4.686823327053446,-3.141599841408496,1205100.9982107393,860819.62916041,0.4438697099685669,-0.11226058751344681,0.41370542409287936,33061.35639344699,382.3546612496509,1033648.2247898233,7.1780679329336294e-06,1.3253508735221717,0.7233265084112664,319.8700784153732,5677.80908203125,0.797733469803421,0.0,8.077747196217059,-32.789489451745844,511084.1606614627,19971423.66233883,0.7984909247665976,-11.619131630917698,1033986.9602303281,26464.720860151952,0.29089267795033114,4.977747196217059,0.0,19964883.07206802,23100840.89293098,0.9452235293475972,-3.2688229596455898e-06,-11798862.078737987,0.0,52863.21586145479,2.464675856483474e-07,-9.79076616504029,16.56697911769276,0.0,0.0,0.02193315970375283,0.4241006865153123,0.4460087357858714,7.631888255821041,0.0,7.117479517062349e-07,9.638474042823067e-06,0.0,0.0,-5.957396304457957e-06,-137.62086416541828,-137.62086416541828
334.6499999999543,30466.365965884725,5128.121907398753,-7.679600536667122,-301.2994387520327,1.5453063506859321,0.0008284252969878405,4.686906230750592,-3.1415998800646605,1204534.5245779268,860253.1555275975,0.44284772872924805,-0.1143045574426651,0.41420995436025915,33002.88445372123,382.5015645739032,1025036.2844078091,7.216710167234908e-06,1.3226755569149946,0.7256973475635644,319.9930754636052,5664.736328125,0.7978666287804674,0.0,8.078000093099206,-32.7892365548637,508267.1892489947,19925858.06191869,0.7940072127923702,-11.672307489165645,1025370.0281530281,26159.32755667592,0.28897955301974165,4.978000093099205,0.0,19919374.58777416,23099771.42988435,0.9424809895610504,-3.2896009326544018e-06,-11793427.500559308,0.0,53077.280249986376,2.469089035176574e-07,-9.790858842084054,16.536989335987677,0.0,0.0,0.021690054823018723,0.4219614953976461,0.4436267123883964,7.595067652870293,0.0,7.0648198140836e-07,9.687159338242637e-06,0.0,0.0,-6.064662356627685e-06,-140.0923142375233,-140.0923142375233
334.7499999999542,30465.600768047298,5098.039198954368,-7.635423174003767,-300.5436781248595,1.5453891558658197,0.0008278224680958681,4.68698907465389,-3.14159991878807,1203969.325786423,859687.9567360936,0.44185107946395874,-0.11629782617092133,0.41471321792867927,32944.56531257016,382.64804427627786,1016457.5448456022,7.2554195948981715e-06,1.32001435756422,0.7280681712203133,320.11571760093886,5651.98779296875,0.7979994863507266,0.0,8.078252521323913,-32.788984126638994,505434.31876461144,19879323.734851252,0.7896650312058114,-11.726488605472941,1016786.352683819,25856.269414291026,0.28706769489452083,4.978252521323912,0.0,19872897.330395367,23098703.907179207,0.9397533173634415,-3.3107211208083243e-06,-11788005.020559315,0.0,53291.50762538772,2.4736483980402855e-07,-9.790951287616473,16.506149205599197,0.0,0.0,0.021448636647220166,0.41980664119865835,0.44123071164264077,7.5574172369442785,0.0,7.012272024110843e-07,9.736714927155245e-06,0.0,0.0,-6.1738690781833955e-06,-142.60837379864768,-142.60837379864768
334.8499999999541,30464.839973148002,5068.031836948376,-7.591482539356638,-299.79159185566783,1.5454719000485533,0.0008272083358352372,4.687071857626659,-3.141599957578106,1203405.3697317354,859124.0006814061,0.44087958335876465,-0.1182408407330513,0.4152152210016382,32886.394262904585,382.794102637228,1007888.1103625126,7.294195065732367e-06,1.3173671608746367,0.7304389744053239,320.2380067455727,5639.560546875,0.7981320500780461,0.0,8.078504494595208,-32.7887321533677,502639.07934068237,19833922.895717937,0.7854553138267472,-11.779771576758655,1008212.0299486696,25554.930284852424,0.2851504170973994,4.978504494595208,0.0,19827552.83410446,23097638.267063808,0.9370403326122054,-3.331647191906484e-06,-11782594.326514624,0.0,53505.89712460281,2.4779519258172466e-07,-9.791043502773478,16.47620438865454,0.0,0.0,0.021208398863799285,0.41768060205077134,0.43886469830387853,7.520662683755232,0.0,6.959672253653092e-07,9.785560969564361e-06,0.0,0.0,-6.2825608041790826e-06,-145.11231684576194,-145.11231684576194
334.949999999954,30464.083557714595,5038.09946010847,-7.547775428046137,-299.0430814644229,1.5455545821213703,0.0008265831663298306,4.687154578556181,-3.141599996434811,1202842.6208761446,858561.2518258153,0.4399358034133911,-0.12012837827205658,0.41571596962297974,32828.35576562378,382.93974188599964,999310.5837251755,7.333037089551908e-06,1.3147338540753502,0.7328097516623027,320.3599447736392,5627.48828125,0.7982643281105901,0.0,8.078756027753185,-32.78848062020972,499884.13450470363,19789771.576519903,0.7813681575007988,-11.831405487020316,999629.6568839727,25254.867190308392,0.28322292005633476,4.978756027753185,0.0,19783457.10190475,23096574.44697243,0.934341702970272,-3.3521666622515767e-06,-11777195.072536098,0.0,53720.4478421029,2.481843844929823e-07,-9.791135488662388,16.44725316392146,0.0,0.0,0.020968977133515688,0.4155856517127656,0.43653058040383963,7.484887832635646,0.0,6.906900936531204e-07,9.833072514896694e-06,0.0,0.0,-6.389852760871845e-06,-147.5837099966689,-147.5837099966689
335.0499999999539,30463.331498564035,5008.241715828599,-7.504299137756168,-298.29806747476243,1.5456372009932322,0.0008259471637274917,4.687237236350947,-3.1416000353577154,1202281.049892258,857999.6808419286,0.4390150010585785,-0.12197002023458481,0.41621546969156714,32770.43681681285,383.08496420501695,990706.5648090439,7.3719455171428194e-06,1.3121143261793644,0.7351804970621131,320.48153352013867,5615.70947265625,0.7983963277003321,0.0,8.07900713395917,-32.78822951400373,497163.8006971111,19746655.806968186,0.7773876333354939,-11.881106975365293,991020.8273733709,24955.61806938048,0.2812800603008404,4.979007133959169,0.0,19740396.240049154,23095512.391430076,0.9316571347356887,-3.372198034756746e-06,-11771806.973490419,0.0,53935.158830366745,2.4852679437444985e-07,-9.791227246362526,16.419119507720914,0.0,0.0,0.020729990050261927,0.4135171229236827,0.43422330994107255,7.44990142094745,0.0,6.853831037727569e-07,9.87901216578678e-06,0.0,0.0,-6.495539106619274e-06,-150.0178039259441,-150.0178039259441
335.1499999999538,30462.583772781127,4978.458259401638,-7.461051003315627,-297.55647115190396,1.5457197555924478,0.0008253005264057814,4.687319829939014,-3.141600074346566,1201720.6271017306,857439.2580514012,0.4381173849105835,-0.12376520782709122,0.4167137269741195,32712.625474847584,383.2297717337225,982055.8834580488,7.410920193517967e-06,1.3095084678548543,0.7375512042914272,320.6027747840136,5604.22802734375,0.7985280558017102,0.0,8.079257825831677,-32.78797882213122,494478.0860494509,19704585.61532489,0.773507694667859,-11.928413803623112,982365.3648585548,24656.682286950316,0.2793161426911925,4.979257825831677,0.0,19698380.280979585,23094452.047249034,0.9289863516146794,-3.391608307090621e-06,-11766429.740764048,0.0,54150.02910774487,2.4881313710006346e-07,-9.791318776928984,16.391813402161098,0.0,0.0,0.020491023553749065,0.41147507573537834,0.43194253224933765,7.415696645123253,0.0,6.800322786284911e-07,9.92299329127054e-06,0.0,0.0,-6.599182717963015e-06,-152.4045088310314,-152.4045088310314
335.24999999995373,30461.840357714605,4948.748753936288,-7.418028401580463,-296.81821470673697,1.5458022448666424,0.000824643446252972,4.687402358267911,-3.1416001134012683,1201161.3226431124,856879.9535927831,0.43724313378334045,-0.1255137175321579,0.417210747106603,32654.90987474659,383.37416656908357,973335.5277883486,7.449960979677428e-06,1.3069161713983062,0.7399218666513447,320.72367032855146,5593.04443359375,0.7986595194193493,0.0,8.07950811610731,-32.78772853185559,491826.9451671163,19663569.02890799,0.7697230889262233,-11.972996195484557,973640.250332482,24357.494859440914,0.2773246190015442,4.979508116107309,0.0,19657417.256868638,23093393.3607338,0.9263290806200671,-3.410301296691287e-06,-11761063.083906963,0.0,54365.05765819222,2.490369921381701e-07,-9.791410081392868,16.365343177728363,0.0,0.0,0.020251609155183932,0.4094595254573039,0.42968779357446607,7.382262653421549,0.0,6.746216188897269e-07,9.964738795909556e-06,0.0,0.0,-6.700568998324936e-06,-154.7388756190558,-154.7388756190558
335.34999999995364,30461.10123096083,4919.112869777641,-7.375228946106335,-296.0832291050145,1.5458846677815692,0.0008239760886472815,4.687484820303,-3.141600152521431,1200603.10883696,856321.7397866307,0.4363904595375061,-0.1272190511226654,0.41770653560392323,32597.279539348576,383.5181507685075,964518.0625404114,7.489067381349912e-06,1.3043373306814814,0.7422924770806232,320.8442218830313,5582.13818359375,0.7987907251814744,0.0,8.079758016828196,-32.787478631134704,489208.08616458223,19623524.073568847,0.7660285652935699,-12.014819528285079,964818.0402316698,24057.388348013134,0.2752976179862379,4.979758016828196,0.0,19617425.226424776,23092336.28111821,0.923685070586175,-3.4282642516481054e-06,-11755706.733792119,0.0,54580.24343323607,2.491981384316827e-07,-9.791501160762465,16.339642203182727,0.0,0.0,0.020011191927187883,0.40746861520164185,0.42745668212900967,7.349509927939934,0.0,6.691319939817496e-07,1.0004216825399755e-05,0.0,0.0,-6.799955057114137e-06,-157.02684887537004,-157.02684887537004
335.44999999995355,30460.366370393484,4889.550285771245,-7.332648771975336,-295.3513851883066,1.5459670233200045,0.0008232986514073887,4.687567215032766,-3.1416001917127616,1200045.9613912813,855764.592340952,0.4355568587779999,-0.12888629734516144,0.4182010978387793,32539.72164552659,383.66172634379814,955568.2096474845,7.52824043193101e-06,1.301771841092835,0.7446630281852846,320.96443114466507,5571.474609375,0.7989216789957733,0.0,8.080007538684598,-32.78722910927831,486679.0112249336,19586774.149897605,0.7624258326009168,-12.052204497655048,955863.4459444142,23755.50776318927,0.2732249878227944,4.980007538684597,0.0,19580726.879744027,23091280.763346963,0.9210540391589768,-3.4450144956177375e-06,-11750360.454421483,0.0,54795.58535453418,2.49262347566797e-07,-9.791592016024639,16.31664745327169,0.0,0.0,0.019769061049018176,0.40555030964038996,0.4252964446360431,7.319345748978025,0.0,6.635387521923879e-07,1.0040025360345956e-05,0.0,0.0,-6.895350669962303e-06,-159.2224782818321,-159.2224782818321
335.54999999995346,30459.63575441342,4860.06069939584,-7.290284363190417,-294.6225668281751,1.5460493105248603,0.0008226117493490007,4.687649541494611,-3.1416002309697513,1199489.8540304415,855208.4849801122,0.4347437620162964,-0.13051249086856842,0.41869443887214924,32482.193155397403,383.80489521207613,946433.4521987427,7.567484669124269e-06,1.2992196005526238,0.7470335112698435,321.0842997300918,5561.07373046875,0.7990523869204935,0.0,8.080256692672858,-32.78697995529004,484119.0882671501,19548480.59515265,0.7589148112919941,-12.088757226506706,946723.9351423441,23450.58798225655,0.27109181653502734,4.980256692672858,0.0,19542485.05915855,23090226.761062935,0.9184352796804012,-3.4615826584039056e-06,-11745023.990291608,0.0,55011.08222565101,2.4930478866499275e-07,-9.791682648108115,16.292330438221935,0.0,0.0,0.019524158369003595,0.403604154416519,0.4231055823539603,7.287698182142574,0.0,6.578051710558494e-07,1.0075164849522004e-05,0.0,0.0,-6.992458909508391e-06,-161.4574618379636,-161.4574618379636
335.64999999995337,30458.909361293536,4830.643800473178,-7.248137282208918,-293.8968620137507,1.5461315284096395,0.0008219149452227424,4.687731798699567,-3.1416002702899277,1198934.7635305636,854653.3944802342,0.4339487850666046,-0.13210244476795197,0.41918656389310743,32424.728751949413,383.94765932353835,937021.9339748784,7.606792283620933e-06,1.2966805076279555,0.7494039180534748,321.20382926288585,5550.90478515625,0.7991828545872963,0.0,8.080505488995094,-32.78673115896781,481586.95076436445,19511002.99216361,0.7554604338378477,-12.121041462480777,937307.6244524188,23140.40305471693,0.268871142879306,4.980505488995094,0.0,19505058.619985506,23089174.231261853,0.9158291864288518,-3.4769783002763788e-06,-11739697.115777655,0.0,55226.73288779785,2.4925496128963014e-07,-9.791773057949523,16.26865715574714,0.0,0.0,0.019274628865228544,0.40167902826189733,0.4209311093927829,7.256456210320962,0.0,6.518670213186231e-07,1.0106769244588043e-05,0.0,0.0,-7.087437048670403e-06,-163.64306886985122,-163.64306886985122
335.7499999999533,30458.187169394136,4801.299279830217,-7.206206082245884,-293.17423758747117,1.5462136759898029,0.0008212083098321984,4.687813985661762,-3.1416003096719596,1198380.666057419,854099.2970070897,0.4331724941730499,-0.13365502655506134,0.4196774780739119,32367.325359023438,384.09002061940237,927159.4186626546,7.646161863661405e-06,1.2941544615719998,0.751774240629837,321.3230213714077,5540.974609375,0.7993130875633171,0.0,8.08075393774834,-32.786482710214564,479083.0982100377,19474369.358666748,0.7520758991542503,-12.148447956353527,927440.2262891593,22820.733379976078,0.2665124554415712,4.98075393774834,0.0,19468475.577270754,23088123.131377414,0.9132356196402794,-3.491020340584683e-06,-11734379.59927401,0.0,55442.53621630835,2.491011440772392e-07,-9.791863246491804,16.245652261163855,0.0,0.0,0.01901694951173245,0.39977539005713814,0.41876995846160897,7.225498810672278,0.0,6.456024744446786e-07,1.0134325491597815e-05,0.0,0.0,-7.181362839438893e-06,-165.8041894880633,-165.8041894880633
335.8499999999532,30457.469157217274,4772.02683151008,-7.164489266690083,-292.4546580630094,1.5462957522895404,0.0008204919228709276,4.687896101402633,-3.1416003491130926,1197827.5377767794,853546.1687264501,0.43241479992866516,-0.13517041504383087,0.4201671865330162,32309.980757174497,384.23198102122245,917018.523749863,7.685590462269687e-06,1.2916413627610284,0.75414447104946,321.4418776677908,5531.28271484375,0.7994430914443692,0.0,8.08100204910215,-32.78623459886075,476607.13824941835,19438571.7119724,0.7487555864133068,-12.172827114292065,917294.4125595655,22495.923203947583,0.264064757781565,4.98100204910215,0.0,19432727.956652492,23087073.418529928,0.9106544528602085,-3.5042344087576893e-06,-11729071.209151492,0.0,55658.49108269526,2.488820493996985e-07,-9.791953214668252,16.22331040470191,0.0,0.0,0.018754732253830706,0.39789295471869196,0.4166254605791221,7.194964227548576,0.0,6.39130998599857e-07,1.0159372419415575e-05,0.0,0.0,-7.275061435888164e-06,-167.9598774946658,-167.9598774946658
335.9499999999531,30456.755303431346,4742.826153803831,-7.122985098818175,-291.73807782862735,1.5463777563424517,0.0008197658966144787,4.687978144954059,-3.1416003886116073,1197275.356380295,852993.9873299657,0.431674599647522,-0.13665080070495605,0.4206556943178089,32252.69002255955,384.37354242594415,906723.3988634363,7.725076336395631e-06,1.2891411127531769,0.75651460124888,321.56039974459367,5521.81396484375,0.7995728715645783,0.0,8.081249832744149,-32.785986815218756,474157.7037312027,19403562.06939406,0.7454941042457403,-12.195034084550121,906994.3714051367,22169.074469983858,0.2615634424151268,4.981249832744149,0.0,19397767.795620717,23086025.051872205,0.9080855227825361,-3.5168631648541115e-06,-11723771.728695868,0.0,55874.59634816575,2.4861566245397557e-07,-9.792042963399977,16.201592801730843,0.0,0.0,0.01849055975781103,0.3960306216981837,0.4144991007152126,7.164917068246998,0.0,6.325386924685551e-07,1.0182620695703374e-05,0.0,0.0,-7.368436372941835e-06,-170.10790669886157,-170.10790669886157
336.049999999953,30456.045586896184,4713.69695031721,-7.0816915681819035,-291.02443963083306,1.5464596871948526,0.0008190303840545938,4.68806011536148,-3.141600428166627,1196724.0977590792,852442.7287087499,0.43095317482948303,-0.13809366524219513,0.42114300638676755,32195.4458134437,384.5147067007993,896339.1443626779,7.764618763062003e-06,1.2866536143626037,0.7588846229631715,321.67858917068037,5512.58642578125,0.7997024334767411,0.0,8.081497298796652,-32.78573934916625,471736.0735284776,19369400.448063776,0.7422891861821956,-12.21517034321891,896605.2231633124,21841.80936016946,0.2590271078378808,4.981497298796652,0.0,19363655.099035025,23084977.988711517,0.9055286335231068,-3.528933541774304e-06,-11718480.923532126,0.0,56090.85085559276,2.48304446550962e-07,-9.792132493592733,16.180550834811765,0.0,0.0,0.018225784615100344,0.3941894998285946,0.41239334108999426,7.135462939980952,0.0,6.258707441063161e-07,1.0204152739440744e-05,0.0,0.0,-7.460942998771002e-06,-172.2357049016599,-172.2357049016599
