inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
21969457.375050295,-6.18577767983458e-06,9.97918888892404,-7.124728762129942e-08,2.730338631829022e-09,-2.789637989241353e-12,7.632544378731331e-08,0,-9.805132197304731,-6.1802505481775674e-06,0.1752824273988587,0.0,0.0,0.03675924104333106,0.9858572382978787,-5.608705988313645e-06,0.14324621699129458,1391.7561087485362,-0.05449324237221845,0.0,-0.14601486141987507,-0.14601486141987507,-6.646266174316051e-09,0.0,-32.527742996348024,8.339493651614877,5.239493651614877,90.36876973234064,2070.579,0.9131391029423426,7124732.349470661,0.0,-4.416392036737406,7124732.349469293,0.0036262283034075157,1391.7561098106348,-7000462.996997359,95540.44455691383,1.1680569953433801,338.3963183276811,0.16187006,3.5928931051643076e-05,3.5928931051643076e-05,0.000555662826996523,0.0466695911158312,0.000555662826996523,0.0466695911158312,0.2510728303083511,21.0873676652452,0.2510728303083511,21.0873676652452,0.2510728303083511,0.2510728303083511,0.0,21.0873676652452,21.0873676652452,84.3494706609808,-5.2285519266958545e-05,84.3494706609646,0.0,44.11682187900233,0.0,0.0,0.0,0.0,3.5928931051643076e-05,"[np.float64(30503.381974968375), np.float64(492.7751273655528), np.float64(0.00045448301361914617), np.float64(-12.434809764589819), np.float64(1.5707969462946152), np.float64(-1.4722521668278489e-08), 4.712425529638118, np.float64(-3.1416285833435027), np.float64(713959.063083481), np.float64(369677.6940331517), np.float64(490.4499999998126)]",[-0.6762599],0.017853714673435755
21968883.447346088,-6.170813048183102e-06,9.978980716150696,-7.108010247929068e-08,2.72461007669384e-09,-2.5696309604200333e-12,7.030309571581429e-08,0,-9.80513602250618,-6.171141741325021e-06,0.1750658010412227,0.0,0.0,0.03670728290454464,0.9857838031761325,-5.178521051973917e-06,0.14324617532104117,1388.0308477304882,-0.050178979994767864,0.0,-0.009900682985184173,-0.009900682985184173,-4.5066846519139816e-10,0.0,-32.52761311259784,8.33962353536506,5.23962353536506,90.12690927695496,2069.9497,0.913187736167806,7122518.12372009,0.0,-4.404430575021508,7122518.123718728,-0.0005539542499291244,1388.0308486373929,-6998436.114101114,95554.67949459789,1.168197914527844,338.40111443891254,0.16182086,3.593191193473899e-05,3.593191193473899e-05,0.000555708928171246,0.0466695911158312,0.000555708928171246,0.0466695911158312,0.2504216407684189,21.03093002244551,0.2504216407684189,21.03093002244551,0.2504216407684189,0.2504216407684189,0.0,21.03093002244551,21.03093002244551,84.12372008978204,-5.20205183633097e-05,84.12372008976595,0.0,44.11669199525215,0.0,0.0,0.0,0.0,3.593191193473899e-05,"[np.float64(30503.38202037808), np.float64(491.53273175017125), np.float64(0.0004538656192811788), np.float64(-12.417408789599037), np.float64(1.5707969448011634), np.float64(-1.4993229269396772e-08), 4.712425531135878, np.float64(-3.141628586334715), np.float64(713752.0681036226), np.float64(369470.6990532933), np.float64(490.5499999998125)]",[-0.6763583],0.017833384880972625
21968309.60005418,-6.155848016569961e-06,9.978826215733948,-7.091327638060023e-08,2.718890131651341e-09,-2.3429776262505477e-12,6.409936066541044e-08,0,-9.80513984235605,-6.162214258001384e-06,0.17490285330351796,0.0,0.0,0.036655379236811794,0.9857104783421388,-4.7328582594152735e-06,0.14324613349310583,1384.313829194669,-0.04573778698495968,0.0,0.1303513363103083,0.1303513363103083,5.933607941777497e-09,0.0,-32.52748324982562,8.33975339813728,5.23975339813728,89.88558397659617,2069.3318,0.9132363548086654,7120342.898469028,0.0,-4.3924754035418765,7120342.898467673,-0.004861392251908392,1384.3138299417221,-6996409.831741652,95568.89622814271,1.1683386495134243,338.4059037714767,0.16177255,3.593492128395326e-05,3.593492128395326e-05,0.000555755469591847,0.0466695911158312,0.000555755469591847,0.0466695911158312,0.249772024662253,20.97461725697726,0.249772024662253,20.97461725697726,0.249772024662253,0.249772024662253,0.0,20.97461725697726,20.97461725697726,83.89846902790904,-5.175620989814236e-05,83.89846902789309,0.0,44.11656213247993,0.0,0.0,0.0,0.0,3.593492128395326e-05,"[np.float64(30503.382065726106), np.float64(490.2920752101602), np.float64(0.00045324912554499207), np.float64(-12.400024159100573), np.float64(1.5707969433201412), np.float64(-1.4629949614384757e-08), 4.712425532662293, np.float64(-3.1416285893421514), np.float64(713545.13492186), np.float64(369263.76587153063), np.float64(490.6499999998124)]",[-0.6764549],0.017812761592585182
21967735.83499988,-6.141444691653115e-06,9.978611165857783,-7.074680658947499e-08,2.7131801243170925e-09,-2.1280778710111004e-12,5.8217670320866244e-08,0,-9.805143656860048,-6.153526787837455e-06,0.17467937980492643,0.0,0.0,0.0366035390646554,0.9856372636538407,-4.3088706332961024e-06,0.14324609144544745,1380.6057226042299,-0.041528891952737276,0.0,0.2630538464036254,0.2630538464036254,1.1974554336388069e-08,0.0,-32.52735340844294,8.339883239519963,5.239883239519963,89.64483733902652,2068.7017,0.913284958716153,7118125.173758085,0.0,-4.380927499456567,7118125.173756736,-0.00893686679913726,1380.6057231999037,-6994384.161896244,95583.0947717291,1.1684792004565026,338.4106863328091,0.16172329,3.59378851806369e-05,3.59378851806369e-05,0.0005558013080613465,0.0466695911158312,0.0005558013080613465,0.0466695911158312,0.2491235892698879,20.918439521287826,0.2491235892698879,20.918439521287826,0.2491235892698879,0.2491235892698879,0.0,20.918439521287826,20.918439521287826,83.6737580851513,-5.1497923797339174e-05,83.67375808513546,0.0,44.11643229109725,0.0,0.0,0.0,0.0,3.59378851806369e-05,"[np.float64(30503.382111012535), np.float64(489.05315574339664), np.float64(0.0004526335111322952), np.float64(-12.382661784309256), np.float64(1.570796941914641), np.float64(-1.3644953508487896e-08), 4.712425534198306, np.float64(-3.1416285922836646), np.float64(713338.2647588961), np.float64(369056.89570856676), np.float64(490.7499999998123)]",[-0.6765534],0.01779188380636331
21967162.15236942,-6.1282500627060745e-06,9.978412643432623,-7.058070005854952e-08,2.7074802259896884e-09,-1.9407266286475745e-12,5.309006913663548e-08,0,-9.805147466024842,-6.145294253444106e-06,0.17447244648042393,0.0,0.0,0.03655176355026359,0.9855641589505995,-3.938773938783058e-06,0.14324604911838593,1376.906601699767,-0.03786019839493982,0.0,0.37818893885821625,0.37818893885821625,1.7216103574736167e-08,0.0,-32.527223588490436,8.34001305947247,5.24001305947247,89.40467418898703,2068.075,0.9133335478804108,7115919.949591765,0.0,-4.370247897694427,7115919.949590423,-0.012472471806722795,1376.9066021637896,-6992359.101132545,95597.27514318042,1.1686195675494748,338.415462131565,0.16167429,3.5940739801620936e-05,3.5940739801620936e-05,0.0005558454565155189,0.0466695911158312,0.0005558454565155189,0.0466695911158312,0.24847590969599362,20.86239794122066,0.24847590969599362,20.86239794122066,0.24847590969599362,0.24847590969599362,0.0,20.86239794122066,20.86239794122066,83.44959176488264,-5.125063316582965e-05,83.4495917648669,0.0,44.11630247114474,0.0,0.0,0.0,0.0,3.5940739801620936e-05,"[np.float64(30503.382156237458), np.float64(487.8159712175857), np.float64(0.0004520187380836567), np.float64(-12.36532013415958), np.float64(1.5707969406431217), np.float64(-1.2102812845344978e-08), 4.712425535745407, np.float64(-3.141628595102285), np.float64(713131.4572637789), np.float64(368850.0882134496), np.float64(490.8499999998122)]",[-0.6766514],0.017771195373245487
21966588.550274692,-6.116798586502643e-06,9.978253818459896,-7.0414931099052e-08,2.7017889548146822e-09,-1.7923733397827007e-12,4.902965161645082e-08,0,-9.805151269856333,-6.1377379719057725e-06,0.17430521892298323,0.0,0.0,0.0365000426680348,0.9854911640865442,-3.646248302735522e-06,0.1432460064593153,1373.2156979886051,-0.03495445026247792,0.0,0.4685086787401211,0.4685086787401211,2.1328240280362623e-08,0.0,-32.52709378953934,8.340142858423562,5.240142858423561,89.16504465890252,2067.4565,0.9133821224672339,7113743.725923521,0.0,-4.360816868274351,7113743.725922185,-0.015245442958413295,1373.2156983488508,-6990334.641379596,95611.43735749566,1.168759750956736,338.42023117544056,0.16162595,3.594343867874272e-05,3.594343867874272e-05,0.000555887196295894,0.0466695911158312,0.000555887196295894,0.0466695911158312,0.24782853341517747,20.806480880279047,0.24782853341517747,20.806480880279047,0.24782853341517747,0.24782853341517747,0.0,20.806480880279047,20.806480880279047,83.22592352111619,-5.101856703749583e-05,83.22592352110055,0.0,44.11617267219365,0.0,0.0,0.0,0.0,3.594343867874272e-05,"[np.float64(30503.382201400953), np.float64(486.58051980966945), np.float64(0.00045140474663883786), np.float64(-12.347995238903023), np.float64(1.5707969395551997), np.float64(-1.0104985707680654e-08), 4.712425537310548, np.float64(-3.141628597755348), np.float64(712924.7116125338), np.float64(368643.34256220446), np.float64(490.9499999998121)]",[-0.6767481],0.017750617461788663
21966015.03173796,-6.107421228567398e-06,9.978011230924134,-7.024950173705379e-08,2.696108591680647e-09,-1.6978232773738613e-12,4.6441299220429344e-08,0,-9.805155068360639,-6.130784057402686e-06,0.17405425649657502,0.0,0.0,0.03644839192685269,0.9854182789120179,-3.462036385681877e-06,0.1432459634236497,1369.53416579252,-0.033099551289871715,0.0,0.5246473973450723,0.5246473973450723,2.38845050678071e-08,0.0,-32.52696401227206,8.340272635690843,5.240272635690843,88.92602372720422,2066.821,0.9134306822265853,7111508.502823338,0.0,-4.352869223344223,7111508.502822006,-0.016967890182831506,1369.534166087391,-6988310.799253013,95625.58143044703,1.168899750850292,338.4249934723851,0.16157627,3.5945920315860747e-05,3.5945920315860747e-05,0.000555925576327145,0.0466695911158312,0.000555925576327145,0.0466695911158312,0.2471812549551369,20.750705834526624,0.2471812549551369,20.750705834526624,0.2471812549551369,0.2471812549551369,0.0,20.750705834526624,20.750705834526624,83.0028233381065,-5.080503454586065e-05,83.00282333809095,0.0,44.116042894926366,0.0,0.0,0.0,0.0,3.5945920315860747e-05,"[np.float64(30503.382246503093), np.float64(485.3467993231488), np.float64(0.0004507914741407882), np.float64(-12.330695435268819), np.float64(1.5707969386881875), np.float64(-7.789530661884894e-09), 4.712425538863998, np.float64(-3.141628600175811), np.float64(712718.0294988863), np.float64(368436.660448557), np.float64(491.04999999981203)]",[-0.67684746],0.017729711016881942
21965441.59251005,-6.100502199323778e-06,9.977896069509367,-7.008438651408962e-08,2.6904358760236166e-09,-1.6592328215864375e-12,4.538376500432445e-08,0,-9.805158861543996,-6.1247578800992095e-06,0.17393071506146285,0.0,0.0,0.03639678917138536,0.9853455032750044,-3.391316437451053e-06,0.14324591998333935,1365.860326837615,-0.032336450338029996,0.0,0.545271269848491,0.545271269848491,2.482405225280888e-08,0.0,-32.52683425572558,8.340402392237321,5.240402392237321,88.68750243690518,2066.2122,0.9134792275241107,7109364.780189516,0.0,-4.346677413274127,7109364.780188188,-0.017598825498114905,1365.8603271070158,-6986287.548877897,95639.70737830391,1.1690395674070284,338.4297490305076,0.16152868,3.5948175368005764e-05,3.5948175368005764e-05,0.0005559604520836245,0.0466695911158312,0.0005559604520836245,0.0466695911158312,0.24653371974494676,20.695047379073237,0.24653371974494676,20.695047379073237,0.24653371974494676,0.24653371974494676,0.0,20.695047379073237,20.695047379073237,82.78018951629295,-5.0611945112124406e-05,82.78018951627749,0.0,44.11591313837989,0.0,0.0,0.0,0.0,3.5948175368005764e-05,"[np.float64(30503.38229154395), np.float64(484.11480804765677), np.float64(0.0004501788384468213), np.float64(-12.313407948679734), np.float64(1.570796938063538), np.float64(-5.320656171450457e-09), 4.7124255404369615, np.float64(-3.1416286023734235), np.float64(712511.408283066), np.float64(368230.0392327367), np.float64(491.14999999981194)]",[-0.67694265],0.01770976154551417
21964868.23222509,-6.096035482923693e-06,9.977747689934422,-6.991954514701458e-08,2.6847705226003674e-09,-1.6798088641495684e-12,4.5944586335884654e-08,0,-9.805162649410574,-6.119565882928072e-06,0.1737739733598449,0.0,0.0,0.03634523249431876,0.9852728370632005,-3.441465357911788e-06,0.1432458761235474,1362.1940290759514,-0.03272655163752072,0.0,0.5283827054962538,0.5283827054962538,2.405581039275497e-08,0.0,-32.52670451981567,8.34053212814724,5.2405321281472395,88.44947092288024,2065.5964,0.9135277583965539,7107198.058012848,0.0,-4.342235631946448,7107198.058011522,-0.01707683185501581,1362.1940293620373,-6984264.896844266,95653.81520966391,1.1691792007278548,338.43449785532755,0.16148055,3.595018930768745e-05,3.595018930768745e-05,0.0005559915988888361,0.0466695911158312,0.0005559915988888361,0.0466695911158312,0.245885813796419,20.639503211912107,0.245885813796419,20.639503211912107,0.245885813796419,0.245885813796419,0.0,20.639503211912107,20.639503211912107,82.55801284764843,-5.0439897996874366e-05,82.55801284763302,0.0,44.11578340246997,0.0,0.0,0.0,0.0,3.595018930768745e-05,"[np.float64(30503.382336523577), np.float64(482.88454454009803), np.float64(0.00044956675310114453), np.float64(-12.296136151094771), np.float64(1.5707969376863886), np.float64(-2.8636111715548756e-09), 4.712425542012454, np.float64(-3.1416286043260655), np.float64(712304.8486364596), np.float64(368023.47958613024), np.float64(491.24999999981185)]",[-0.6770389],0.017690364019282
21964294.95573804,-6.093900763101953e-06,9.977496521544134,-6.975500532796092e-08,2.679116233012716e-09,-1.7646700773446124e-12,4.8263596591112535e-08,0,-9.805166431966375,-6.114947974669292e-06,0.1735144733310623,0.0,0.0,0.0362937470560582,0.9852002801292942,-3.623849385014921e-06,0.1432458318444792,1358.5371478021775,-0.03436842764770881,0.0,0.4707771694091222,0.4707771694091222,2.143374828820237e-08,0.0,-32.526574805639356,8.34066184232355,5.24066184232355,88.21205094932682,2064.96,0.9135762744388368,7104958.836406986,0.0,-4.339456694521575,7104958.836405661,-0.01530336276224952,1358.5371481507127,-6982242.863508023,95667.90493995637,1.1693186509812625,338.43923995465735,0.16143078,3.595193860039814e-05,3.595193860039814e-05,0.0005560186527672681,0.0466695911158312,0.0005560186527672681,0.0466695911158312,0.24523772863341156,20.58410174646976,0.24523772863341156,20.58410174646976,0.24523772863341156,0.24523772863341156,0.0,20.58410174646976,20.58410174646976,82.33640698587904,-5.0288155177885844e-05,82.33640698586368,0.0,44.11565368829366,0.0,0.0,0.0,0.0,3.595193860039814e-05,"[np.float64(30503.38238144202), np.float64(481.65600659082236), np.float64(0.00044895515096182704), np.float64(-12.278890298715343), np.float64(1.5707969375444533), np.float64(-5.980909110802852e-10), 4.712425543554474, np.float64(-3.1416286060100207), np.float64(712098.3526342623), np.float64(367816.983583933), np.float64(491.34999999981176)]",[-0.67713845],0.01766994237470827
21963721.762176555,-6.0939360776971425e-06,9.977302627632927,-6.959077073538562e-08,2.673472273261283e-09,-1.907008545490772e-12,5.2154374391084196e-08,0,-9.805170209218721,-6.1109285868730305e-06,0.17331225484889323,0.0,0.0,0.03624232785341397,0.9851278323008162,-3.925390354875269e-06,0.14324578716747846,1354.8892937179319,-0.03712827770122097,0.0,0.37680799935299547,0.37680799935299547,1.7155926642719165e-08,0.0,-32.52644511299775,8.340791534965156,5.240791534965156,87.97521722382832,2064.335,0.9136247757307203,7102761.115348323,0.0,-4.338223849419948,7102761.115346999,-0.012412205065558578,1354.8892941697943,-6980221.437657267,95681.97658953606,1.1694579183844465,338.44397533795956,0.16138193,3.595344933904343e-05,3.595344933904343e-05,0.0005560420172616165,0.0466695911158312,0.0005560420172616165,0.0466695911158312,0.24458958627083205,20.528837080812494,0.24458958627083205,20.528837080812494,0.24458958627083205,0.24458958627083205,0.0,20.528837080812494,20.528837080812494,82.11534832324998,-5.015440569014257e-05,82.11534832323466,0.0,44.115523995652055,0.0,0.0,0.0,0.0,3.595344933904343e-05,"[np.float64(30503.382426299333), np.float64(480.4291919610292), np.float64(0.0004483439718560116), np.float64(-12.26166469964039), np.float64(1.570796937607287), np.float64(1.2989034551926985e-09), 4.712425545074937, np.float64(-3.14162860746765), np.float64(711891.919132065), np.float64(367610.5500817357), np.float64(491.44999999981167)]",[-0.67723614],0.017649853726621596
21963148.649385832,-6.095699942661151e-06,9.977137965347666,-6.942680791680014e-08,2.667837027553937e-09,-2.094550722124417e-12,5.7281070584467065e-08,0,-9.805173981173493,-6.107402063414199e-06,0.17313927752865865,0.0,0.0,0.03619096391121008,0.9850554934330549,-4.321608347290784e-06,0.1432457421301732,1351.249633556174,-0.040766110104294206,0.0,0.2542829370524262,0.2542829370524262,1.1577708693399791e-08,0.0,-32.52631544140179,8.34092120656111,5.240921206561109,87.73891561647905,2063.7168,0.9136732624604045,7100584.8947863355,0.0,-4.3382215507424196,7100584.89478501,-0.00864332893394665,1351.2496341434708,-6978200.6125674965,95696.03017340734,1.1695970031016036,338.4487040128882,0.16133359,3.595477043338846e-05,3.595477043338846e-05,0.0005560624487912222,0.0466695911158312,0.0005560624487912222,0.0466695911158312,0.24394158135992877,20.47369658383747,0.24394158135992877,20.47369658383747,0.24394158135992877,0.24394158135992877,0.0,20.47369658383747,20.47369658383747,81.89478633534988,-5.003499461492621e-05,81.89478633533459,0.0,44.1153943240561,0.0,0.0,0.0,0.0,3.595477043338846e-05,"[np.float64(30503.382471095552), np.float64(479.20409881335985), np.float64(0.000447733162330465), np.float64(-12.244456342599403), np.float64(1.5707969378287765), np.float64(2.68365134629465e-09), 4.71242554657837, np.float64(-3.1416286087495933), np.float64(711685.5474432223), np.float64(367404.17839289294), np.float64(491.5499999998116)]",[-0.6773328],0.01763021886934246
21962575.620168347,-6.098575027910494e-06,9.976899935513254,-6.926312558364741e-08,2.6622126131791536e-09,-2.317559090812725e-12,6.33772949901548e-08,0,-9.80517774783684,-6.104017516505117e-06,0.1728929589402739,0.0,0.0,0.03613966967416529,0.9849832633760317,-4.793031847749596e-06,0.14324569678255508,1347.6192341199742,-0.045091629646521955,0.0,0.10939488081723288,0.10939488081723288,4.9809677475521125e-09,0.0,-32.52618579148408,8.341050856478825,5.241050856478824,87.50321536480274,2063.0833,0.9137217343966721,7098357.174785648,0.0,-4.339009520506124,7098357.174784321,-0.004187045065830559,1347.6192348678574,-6976180.403358195,95710.06570763601,1.1697359053073946,338.45342598744713,0.16128406,3.595593983662937e-05,3.595593983662937e-05,0.0005560805343254066,0.0466695911158312,0.0005560805343254066,0.0466695911158312,0.2432941737762532,20.41869641197931,0.2432941737762532,20.41869641197931,0.2432941737762532,0.2432941737762532,0.0,20.41869641197931,20.41869641197931,81.67478564791725,-4.992530860104423e-05,81.67478564790198,0.0,44.11526467413839,0.0,0.0,0.0,0.0,3.595593983662937e-05,"[np.float64(30503.38251583071), np.float64(477.9807249578915), np.float64(0.000447122695394604), np.float64(-12.227272683124578), np.float64(1.5707969381505604), np.float64(3.4449819525992654e-09), 4.712425548040191, np.float64(-3.14162860988963), np.float64(711479.2391088717), np.float64(367197.87005854235), np.float64(491.6499999998115)]",[-0.6774319],0.0176097325264551
21962002.6680028,-6.102061515537729e-06,9.976838078280151,-6.909969013768643e-08,2.6565940363771785e-09,-2.5522379029464444e-12,6.979214799945631e-08,0,-9.805181509214309,-6.100925937342962e-06,0.17282279927120747,0.0,0.0,0.03608841106082855,0.9849111419917137,-5.290862805096275e-06,0.14324565118805027,1343.9955424154261,-0.04964126985080975,0.0,-0.04277655993142351,-0.04277655993142351,-1.947753152482135e-09,0.0,-32.526056161767656,8.341180486195249,5.2411804861952485,87.2679506588968,2062.4866,0.9137701920969538,7096255.455191495,0.0,-4.340231542076419,7096255.455190168,0.0004931291528798917,1343.9955433321004,-6974160.773980036,95724.08320600471,1.1698746251538423,338.45814126886506,0.16123742,3.595705554859663e-05,3.595705554859663e-05,0.0005560977894913048,0.0466695911158312,0.0005560977894913048,0.0466695911158312,0.2426475722742438,20.363797873836226,0.2426475722742438,20.363797873836226,0.2426475722742438,0.2426475722742438,0.0,20.363797873836226,20.363797873836226,81.4551914953449,-4.98198512759756e-05,81.45519149532967,0.0,44.11513504442196,0.0,0.0,0.0,0.0,3.595705554859663e-05,"[np.float64(30503.382560504844), np.float64(476.75906903609894), np.float64(0.0004465125458621588), np.float64(-12.210095950846025), np.float64(1.5707969385056557), np.float64(3.5188676791324917e-09), 4.712425549511375, np.float64(-3.1416286110057188), np.float64(711272.9904516451), np.float64(366991.6214013158), np.float64(491.7499999998114)]",[-0.67752516],0.017590808722903677
21961429.79943208,-6.105233637878429e-06,9.97656714986559,-6.89365136376167e-08,2.65098623776815e-09,-2.789709011260489e-12,7.628294793312699e-08,0,-9.80518526531045,-6.097444370586667e-06,0.1725436142734118,0.0,0.0,0.036037221826763034,0.9848391291609848,-5.796834437243881e-06,0.14324560541131406,1340.3810646361012,-0.05424227216047262,0.0,-0.19660769916199103,-0.19660769916199103,-8.952408880366945e-09,0.0,-32.525926553731374,8.341310094231533,5.241310094231532,87.03328419020436,2061.8464,0.913818635013677,7094005.736155733,0.0,-4.3412289815796905,7094005.736154404,0.0052243895595269875,1340.3810657234524,-6972141.766930933,95738.08267865493,1.1700131627568982,338.46284986313896,0.16118738,3.595815234724853e-05,3.595815234724853e-05,0.0005561147521512483,0.0466695911158312,0.0005561147521512483,0.0466695911158312,0.2420024663317233,20.30903893312387,0.2420024663317233,20.30903893312387,0.2420024663317233,0.2420024663317233,0.0,20.30903893312387,20.30903893312387,81.23615573249548,-4.971306293433317e-05,81.23615573248026,0.0,44.11500543638568,0.0,0.0,0.0,0.0,3.595815234724853e-05,"[np.float64(30503.382605117982), np.float64(475.5391290377925), np.float64(0.00044590272932254845), np.float64(-12.192947202123353), np.float64(1.5707969388246288), np.float64(2.8951113884742936e-09), 4.712425550930082, np.float64(-3.141628612105453), np.float64(711066.8058050387), np.float64(366785.43675470934), np.float64(491.8499999998113)]",[-0.67762524],0.0175711449688713
21960857.01403865,-6.107573858384089e-06,9.976375374766633,-6.877363826704585e-08,2.645388871693731e-09,-3.0117918775197803e-12,8.235253546775948e-08,0,-9.805189016132948,-6.0935524289154616e-06,0.17234358620213364,0.0,0.0,0.03598609955723039,0.9847672247050492,-6.273127662437261e-06,0.143245559522587,1336.7756071453823,-0.05854117968894381,0.0,-0.34059900961930295,-0.34059900961930295,-1.550936784486928e-08,0.0,-32.52579696727924,8.341439680683665,5.241439680683665,86.79920334267342,2061.2231,0.9138670631880667,7091813.017666584,0.0,-4.341634127440146,7091813.017665255,0.009653278653111464,1336.7756083923693,-6970123.365762649,95752.0641473674,1.1701515183476536,338.46755178017344,0.16113865,3.595930520106094e-05,3.595930520106094e-05,0.0005561325817384297,0.0466695911158312,0.0005561325817384297,0.0466695911158312,0.24135932523899953,20.254416645912286,0.24135932523899953,20.254416645912286,0.24135932523899953,0.24135932523899953,0.0,20.254416645912286,20.254416645912286,81.01766658364915,-4.9599314771679375e-05,81.01766658363397,0.0,44.11487584993355,0.0,0.0,0.0,0.0,3.595930520106094e-05,"[np.float64(30503.382649670162), np.float64(474.3209026666799), np.float64(0.0004452932845777084), np.float64(-12.17581841745299), np.float64(1.5707969390384273), np.float64(1.5934607072044768e-09), 4.7124255523233565, np.float64(-3.1416286132849294), np.float64(710860.6834905855), np.float64(366579.3144402562), np.float64(491.9499999998112)]",[-0.6777227],0.017551154083424746
21960284.310217187,-6.108390240837282e-06,9.976194578348064,-6.861104713657557e-08,2.639800757700691e-09,-3.199990630521122e-12,8.749523342025445e-08,0,-9.805192761687813,-6.089063861917668e-06,0.17215454954001963,0.0,0.0,0.035935036223826114,0.9846954284769879,-6.680911026402114e-06,0.14324551358909116,1333.178560570595,-0.06217889218526483,0.0,-0.4630680175705891,-0.4630680175705891,-2.1086613043308515e-08,0.0,-32.52566740204657,8.341569245916332,5.241569245916332,86.56566850803667,2060.6023,0.9139154767617207,7089628.799687079,0.0,-4.340955765352599,7089628.79968575,0.013420702060629506,1333.1785619530428,-6968105.5680895755,95766.02762776596,1.1702896920962287,338.47224702779465,0.1610901,3.5960591313610735e-05,3.5960591313610735e-05,0.0005561524722532414,0.0466695911158312,0.0005561524722532414,0.0466695911158312,0.24071855276499576,20.199921769693283,0.24071855276499576,20.199921769693283,0.24071855276499576,0.24071855276499576,0.0,20.199921769693283,20.199921769693283,80.79968707877313,-4.947337545779088e-05,80.79968707875798,0.0,44.11474628470088,0.0,0.0,0.0,0.0,3.5960591313610735e-05,"[np.float64(30503.382694161424), np.float64(473.10438798975895), np.float64(0.0004446842648807146), np.float64(-12.158708585830642), np.float64(1.5707969390838594), np.float64(-3.0637038559577116e-10), 4.712425553698504, np.float64(-3.1416286146146444), np.float64(710654.6232641451), np.float64(366373.2542138158), np.float64(492.0499999998111)]",[-0.6778198],0.01753178894459873
21959711.68503583,-6.107163731825429e-06,9.97607898029195,-6.8448728051583e-08,2.634219649368202e-09,-3.3363649462852362e-12,9.122058007224795e-08,0,-9.805196501980124,-6.083950057635401e-06,0.17203071451535124,0.0,0.0,0.035884016461179294,0.984623740348087,-6.9821481077925185e-06,0.1432454676698028,1329.5887747400054,-0.06480753561496527,0.0,-0.5526982977222445,-0.5526982977222445,-2.5168741085925727e-08,0.0,-32.52553785736861,8.341698790594295,5.241698790594294,86.33260496832408,2059.9949,0.913963875988261,7087491.582147476,0.0,-4.338826068399296,7087491.582146148,0.01617880021880697,1329.5887762210134,-6966088.360603499,95779.97313197074,1.1704276841380326,338.47693561264356,0.16104263,3.5962086616159183e-05,3.5962086616159183e-05,0.0005561755980189396,0.0466695911158312,0.0005561755980189396,0.0466695911158312,0.2400804409839526,20.14553686918131,0.2400804409839526,20.14553686918131,0.2400804409839526,0.2400804409839526,0.0,20.14553686918131,20.14553686918131,80.58214747672524,-4.933084125281955e-05,80.58214747671013,0.0,44.11461674002292,0.0,0.0,0.0,0.0,3.5962086616159183e-05,"[np.float64(30503.382738591812), np.float64(471.8895835195624), np.float64(0.00044407573172406263), np.float64(-12.141611153267089), np.float64(1.5707969389088041), np.float64(-2.674579245579937e-09), 4.712425555080248, np.float64(-3.141628616171444), np.float64(710448.6237676851), np.float64(366167.2547173558), np.float64(492.14999999981103)]",[-0.67791474],0.017512415445561473
