inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22402533.37922553,-1.7338913714646183e-05,10.302049231562531,-8.172109497819134e-08,2.4759086943558158e-09,2.94278287185327e-11,-7.849941726450003e-07,0,-9.805841918842237,-1.8204262954552667e-05,0.4976150434810922,0.0,0.0,0.04257507231831814,0.9723606926087248,5.158735211918675e-05,0.14325810247645865,1919.3322291693291,0.6911530016679683,0.0,24.792046238538173,24.792046238538173,1.1066626179666136e-06,0.0,-32.62656509940485,8.240671548558051,5.140671548558052,124.6147230731194,2639.4514,0.8740204249284037,9070503.314363457,0.0,-15.266154410726264,9070503.31435061,-0.7631033516548307,1919.332201911345,-8633614.499953847,98211.08930372854,1.1944259586565757,339.28500430006284,0.20634234,3.5804123990068604e-05,3.5804123990068604e-05,0.0005537326096860242,0.0466695911158312,0.0005537326096860242,0.0466695911158312,0.3450161790628981,29.078590864175094,0.3450161790628981,29.078590864175094,0.3450161790628981,0.3450161790628981,0.0,29.078590864175094,29.078590864175094,116.31436345670038,-0.00019576345117513867,116.31436345653565,0.0,44.215643982059156,0.0,0.0,0.0,0.0,3.5804123990068604e-05,"[np.float64(30438.291074089262), np.float64(262.1448941863352), np.float64(0.0005410503250740183), np.float64(-14.432643208359272), np.float64(1.5707980332567406), np.float64(9.36280572886292e-07), 4.712426468342856, np.float64(-3.1416284350861154), np.float64(880456.2189977877), np.float64(536174.8499474584), np.float64(416.34999999987997)]",[-0.5873153],0.05117003280810932
22401890.48604007,-1.832850379404121e-05,10.300873684524793,-8.120031148238898e-08,2.4607626742730238e-09,5.409689832421851e-13,-1.4429856282682709e-08,0,-9.805846355713644,-1.842275269784283e-05,0.496421245907424,0.0,0.0,0.042428306419858994,0.9722771241186591,9.544065066036111e-07,0.14325794642202283,1906.4478979214211,0.012701049566331548,0.0,2.6355669005204163,2.6355669005204163,1.1764930741728214e-07,0.0,-32.626417165542286,8.240819482420617,5.140819482420618,123.77832875141807,2638.3809,0.8740824149554984,9066750.533679837,0.0,-16.132609392693407,9066750.533665486,-0.0841723230704614,1906.4478961055668,-8631031.25051183,98227.97277234784,1.1945922222672247,339.2905525576368,0.20625865,3.570991968171455e-05,3.570991968171455e-05,0.0005522756826146336,0.0466695911158312,0.0005522756826146336,0.0466695911158312,0.34179880502043974,28.883419959148075,0.34179880502043974,28.883419959148075,0.34179880502043974,0.34179880502043974,0.0,28.883419959148075,28.883419959148075,115.5336798365923,-0.00020557086263492624,115.53367983640942,0.0,44.21549604819659,0.0,0.0,0.0,0.0,3.570991968171455e-05,"[np.float64(30438.29112807986), np.float64(260.7047231732836), np.float64(0.000539216597629094), np.float64(-14.383112988014958), np.float64(1.5707981307517962), np.float64(9.856576009521168e-07), 4.712426469946082, np.float64(-3.141628339194286), np.float64(880192.3808935396), np.float64(535911.0118432103), np.float64(416.4499999998799)]",[-0.5874827],0.05104508694079224
22401247.721452672,-1.9329869042888224e-05,10.299696184405382,-8.067828533980302e-08,2.445690681206891e-09,-2.882579878688218e-11,7.689067584875642e-07,0,-9.80585077735572,-1.8640244142074234e-05,0.49522558413930007,0.0,0.0,0.04228190006312714,0.9721938523557455,-5.1185025680688945e-05,0.14325778576115256,1893.635756587594,-0.6765830863280756,0.0,-19.87414739722904,-19.87414739722904,-8.871893050044913e-07,0.0,-32.626269265017655,8.240967382945252,5.140967382945251,122.9466235793806,2637.3105,0.8741443798319031,9062997.757373031,0.0,-17.00890556858844,9062997.75735707,0.6055917050893539,1893.6357806216142,-8628449.035099728,98244.80062359697,1.1947579327634734,339.2960816796002,0.20617497,3.5612717709021524e-05,3.5612717709021524e-05,0.0005507723948363634,0.0466695911158312,0.0005507723948363634,0.0466695911158312,0.33857803152930177,28.689343257608517,0.33857803152930177,28.689343257608517,0.33857803152930177,0.33857803152930177,0.0,28.689343257608517,28.689343257608517,114.75737303043407,-0.00021536994418717596,114.75737303023197,0.0,44.21534814767196,0.0,0.0,0.0,0.0,3.5612717709021524e-05,"[np.float64(30438.291181885714), np.float64(259.26949770632245), np.float64(0.0005373608903344497), np.float64(-14.333702367702575), np.float64(1.5707982268958742), np.float64(9.343722089368822e-07), 4.712426469714124, np.float64(-3.14162824281825), np.float64(879928.6498449557), np.float64(535647.2807946263), np.float64(416.5499999998798)]",[-0.58765006],0.05092103221391302
22400605.08496694,-2.0240333905100258e-05,10.298529238622027,-8.015531046832142e-08,2.4306923863702497e-09,-5.5818561445640043e-11,1.4889964590167236e-06,0,-9.805855183805106,-1.883008313126977e-05,0.4940405632816329,0.0,0.0,0.0421358505673219,0.9721108765267076,-9.976176021220251e-05,0.1432576307164227,1880.895430965392,-1.3098181090236751,0.0,-40.55439632439096,-40.55439632439096,-1.8104152173820984e-06,0.0,-32.626121397714186,8.241115250248713,5.141115250248713,122.11957448276533,2636.2432,0.8742063196185585,9059255.985412167,0.0,-17.804713840934888,9059255.985394672,1.2393072659294746,1880.8954787460857,-8625867.850396663,98261.57297310427,1.194923091338556,339.3015917127137,0.20609155,3.552255028971274e-05,3.552255028971274e-05,0.0005493779007156203,0.0466695911158312,0.0005493779007156203,0.0466695911158312,0.3354489773281323,28.496353041749757,0.3354489773281323,28.496353041749757,0.3354489773281323,0.3354489773281323,0.0,28.496353041749757,28.496353041749757,113.98541216699903,-0.00022402255206635502,113.98541216677889,0.0,44.21520028036849,0.0,0.0,0.0,0.0,3.552255028971274e-05,"[np.float64(30438.291235504712), np.float64(257.839205903297), np.float64(0.0005354849706893193), np.float64(-14.2844101415334), np.float64(1.570798311830574), np.float64(7.869630794487164e-07), 4.712426467754845, np.float64(-3.1416281559242716), np.float64(879665.025508713), np.float64(535383.6564583837), np.float64(416.6499999998797)]",[-0.5878169],0.050797537686884976
22399962.576216154,-2.096557284350959e-05,10.297368310480238,-7.963206144999057e-08,2.41576756325233e-09,-7.783399322418823e-11,2.0764606490483357e-06,0,-9.805859575098161,-1.8967325175939035e-05,0.4928616471244549,0.0,0.0,0.04199015625402157,0.9720281958440266,-0.0001400227794029485,0.1432574908720648,1868.2266274963256,-1.8260426267708931,0.0,-57.415716427985735,-57.415716427985735,-2.5632059086093577e-06,0.0,-32.62597356354499,8.241263084417916,5.141263084417917,121.29715439923432,2635.178,0.8742682343638593,9055521.217771986,0.0,-18.43715636873219,9055521.217753217,1.7560124547420233,1868.226694632701,-8623287.69480216,98278.28993563117,1.1950876991768238,339.3070827033958,0.20600826,3.5448824363015774e-05,3.5448824363015774e-05,0.0005482376843036016,0.0466695911158312,0.0005482376843036016,0.0466695911158312,0.3324983552022632,28.30444299663056,0.3324983552022632,28.30444299663056,0.3324983552022632,0.3324983552022632,0.0,28.30444299663056,28.30444299663056,113.21777198652224,-0.00023051282368355636,113.21777198628757,0.0,44.215052446199294,0.0,0.0,0.0,0.0,3.5448824363015774e-05,"[np.float64(30438.291288935077), np.float64(256.41383595015253), np.float64(0.0005335931854706649), np.float64(-14.235235869623981), np.float64(1.5707983767387357), np.float64(5.57244832539272e-07), 4.712426464356863, np.float64(-3.1416280876181273), np.float64(879401.5077169649), np.float64(535120.1386666356), np.float64(416.7499999998796)]",[-0.5879835],0.050674693594465525
22399320.19436803,-2.142874579673313e-05,10.296224785994854,-7.910953369611961e-08,2.4009156219891815e-09,-9.276361248677053e-11,2.4750434399433895e-06,0,-9.805863951270952,-1.903138856055092e-05,0.4917002194043736,0.0,0.0,0.04184481251026636,0.9719458095266439,-0.00016798318648791888,0.14325737426176893,1855.6287711288512,-2.175904978848078,0.0,-68.84756504731214,-68.84756504731214,-3.073645291459462e-06,0.0,-32.625825762316026,8.241410885646877,5.141410885646877,120.47931951177097,2634.1172,0.874330124161009,9051803.45441159,0.0,-18.838826779500504,9051803.454391986,2.1063548033957065,1855.6288513797929,-8620708.563797727,98294.95162492774,1.1952517574523265,339.31255469767643,0.20592535,3.539942719710254e-05,3.539942719710254e-05,0.000547473727011983,0.0466695911158312,0.000547473727011983,0.0466695911158312,0.3297963104048839,28.113602897639677,0.3297963104048839,28.113602897639677,0.3297963104048839,0.3297963104048839,0.0,28.113602897639677,28.113602897639677,112.4544115905587,-0.0002340427729363355,112.45441159031516,0.0,44.21490464497033,0.0,0.0,0.0,0.0,3.539942719710254e-05,"[np.float64(30438.291342175628), np.float64(254.9933761671291), np.float64(0.0005316921195439513), np.float64(-14.186177718245661), np.float64(1.5707984146913845), np.float64(2.669163616480576e-07), 4.712426459974319, np.float64(-3.1416280452829346), np.float64(879138.0960043184), np.float64(534856.7269539891), np.float64(416.8499999998795)]",[-0.5881493],0.0505526629489695
22398677.938608106,-2.1577769075991202e-05,10.295091858566154,-7.858895604925574e-08,2.386136031036315e-09,-9.918736186678761e-11,2.646775009074858e-06,0,-9.805868312359063,-1.9008161653584366e-05,0.4905494737316225,0.0,0.0,0.041699815556436905,0.9718637168032159,-0.00018080545970911022,0.14325728660547318,1843.101333571488,-2.3261838319233905,0.0,-73.76584068651816,-73.76584068651816,-3.293312261049551e-06,0.0,-32.62567799383741,8.241558654125498,5.141558654125498,119.6660311514057,2633.06,0.8743919891014191,9048096.695294885,0.0,-18.964157265428714,9048096.69527501,2.2571119430100453,1843.1014194530626,-8618130.453836966,98311.55815307148,1.195415267322304,339.31800774098,0.2058427,3.537997548619387e-05,3.537997548619387e-05,0.0005471728944417656,0.0466695911158312,0.0005471728944417656,0.0466695911158312,0.32739004315736575,27.923823721452116,0.32739004315736575,27.923823721452116,0.32739004315736575,0.32739004315736575,0.0,27.923823721452116,27.923823721452116,111.69529488580847,-0.0002341052720097918,111.69529488556313,0.0,44.21475687649171,0.0,0.0,0.0,0.0,3.537997548619387e-05,"[np.float64(30438.291395225937), np.float64(253.5778150117601), np.float64(0.0005297900268725552), np.float64(-14.13723459099712), np.float64(1.5707984213087554), np.float64(-5.6557054372104756e-08), 4.712426455183825, np.float64(-3.1416280338750693), np.float64(878874.7900045626), np.float64(534593.4209542333), np.float64(416.9499999998794)]",[-0.5883146],0.05043130231300154
22398035.810187206,-2.1390215717997535e-05,10.293928555740443,-7.807169059689827e-08,2.3714292980646233e-09,-9.649899842718209e-11,2.5753504235343624e-06,0,-9.80587265839822,-1.889152423401947e-05,0.48936844437818117,0.0,0.0,0.041555171166636304,0.9717819169004138,-0.00017707032063518646,0.14325723076805535,1830.644594549185,-2.2627327331960223,0.0,-71.70896506930256,-71.70896506930256,-3.2015738199993176e-06,0.0,-32.625530258394406,8.241706389568499,5.1417063895684985,118.85730560424153,2631.995,0.8744538290775468,9044364.940437073,0.0,-18.79369145222415,9044364.940417547,2.194136238755042,1830.644678051352,-8615553.372221412,98328.10963283149,1.1955782299504683,339.3234418789024,0.20575947,3.539327872470466e-05,3.539327872470466e-05,0.0005473786371372132,0.0466695911158312,0.0005473786371372132,0.0466695911158312,0.3252997497772549,27.735109268396727,0.3252997497772549,27.735109268396727,0.3252997497772549,0.3252997497772549,0.0,27.735109268396727,27.735109268396727,110.9404370735869,-0.00023052810868057737,110.9404370733474,0.0,44.21460914104871,0.0,0.0,0.0,0.0,3.539327872470466e-05,"[np.float64(30438.29144808647), np.float64(252.16714079312743), np.float64(0.0005278960845540067), np.float64(-14.088409487121194), np.float64(1.5707983951752051), np.float64(-3.825812265806427e-07), 4.712426450624662, np.float64(-3.1416280554494564), np.float64(878611.5904577486), np.float64(534330.2214074193), np.float64(417.04999999987933)]",[-0.58848107],0.05031037141269077
22397393.808271937,-2.087569923262569e-05,10.292796338992263,-7.755908127495101e-08,2.356794734534789e-09,-8.494637547298603e-11,2.267257349730336e-06,0,-9.805876989424384,-1.8684603249161157e-05,0.48821858277320196,0.0,0.0,0.04141087505752587,0.9717004090411917,-0.00015690207068419504,0.1432572064986259,1818.2579036671907,-1.9914420858543147,0.0,-62.86926473731041,-62.86926473731041,-2.806990191603952e-06,0.0,-32.62538255579277,8.241854092170133,5.141854092170132,118.05310139339373,2630.939,0.8745156441825959,9040662.18979944,0.0,-18.336139035673767,9040662.189780844,1.923316911604059,1818.257977004871,-8612977.311140567,98344.60617801842,1.1957406465104479,339.32885715732573,0.20567688,3.543909178649329e-05,3.543909178649329e-05,0.0005480871640730758,0.0466695911158312,0.0005480871640730758,0.0466695911158312,0.3235169477636822,27.547449859927244,0.3235169477636822,27.547449859927244,0.3235169477636822,0.3235169477636822,0.0,27.547449859927244,27.547449859927244,110.18979943970898,-0.00022348534215991246,110.18979943948234,0.0,44.214461438447074,0.0,0.0,0.0,0.0,3.543909178649329e-05,"[np.float64(30438.291500758623), np.float64(250.76134189368224), np.float64(0.00052601950091371), np.float64(-14.039699432722719), np.float64(1.5707983379721968), np.float64(-6.803238903103398e-07), 4.712426446963172, np.float64(-3.141628108990975), np.float64(878348.4965627901), np.float64(534067.1275124608), np.float64(417.14999999987924)]",[-0.58864623],0.05018999017794331
22396751.931674298,-2.007460470070507e-05,10.291679297849063,-7.705231360857219e-08,2.3422314228470947e-09,-6.559832807953976e-11,1.7509498185371361e-06,0,-9.805881305472756,-1.839933008957359e-05,0.48708398007331155,0.0,0.0,0.04126692134741901,0.9716191924634491,-0.00012196173029310753,0.14325721044939888,1805.9404369655567,-1.5374836617833514,0.0,-48.06830045501593,-48.06830045501593,-2.146217478394088e-06,0.0,-32.62523488575669,8.242001762206211,5.1420017622062115,117.25336829607768,2629.8867,0.8745774345438253,9036974.443335107,0.0,-17.627219464358596,9036974.443317914,1.4698246539007116,1805.9404932995003,-8610402.266449038,98361.04789970595,1.1959025181485905,339.3342536211784,0.20559463,3.551412805125054e-05,3.551412805125054e-05,0.0005492476456621979,0.0466695911158312,0.0005492476456621979,0.0466695911158312,0.32200568241291627,27.360833776659554,0.32200568241291627,27.360833776659554,0.32200568241291627,0.32200568241291627,0.0,27.360833776659554,27.360833776659554,109.44333510663822,-0.00021347650133710978,109.44333510643001,0.0,44.214313768410996,0.0,0.0,0.0,0.0,3.551412805125054e-05,"[np.float64(30438.291553244668), np.float64(249.36040690737337), np.float64(0.000524168622613894), np.float64(-13.991102845340945), np.float64(1.5707982543218122), np.float64(-9.21582731253756e-07), 4.712426444809629, np.float64(-3.1416281904878165), np.float64(878085.507892441), np.float64(533804.1388421117), np.float64(417.24999999987915)]",[-0.58881074],0.05007033612126769
22396110.180378575,-1.9054487564239776e-05,10.290556940424679,-7.655231676610022e-08,2.3277390320483623e-09,-4.023695107619711e-11,1.074008665004704e-06,0,-9.80588560657827,-1.80556788743449e-05,0.48594414688350973,0.0,0.0,0.04112330968659625,0.971538266410721,-7.529797475813726e-05,0.14325723647981672,1793.6918263923415,-0.9427891057119214,0.0,-28.674564914941776,-28.674564914941776,-1.2803368390312622e-06,0.0,-32.62508724828007,8.242149399682836,5.142149399682835,116.45808788006927,2628.8337,0.8746392001755743,9033283.70102687,0.0,-16.726460282145613,9033283.701011384,0.8755902310086888,1793.6918604542248,-8607828.238714362,98377.43490811125,1.1960638460024773,339.33963131505334,0.20551232,3.561235409321739e-05,3.561235409321739e-05,0.0005507667712962316,0.0466695911158312,0.0005507667712962316,0.0466695911158312,0.32070622526519277,27.175256717471854,0.32070622526519277,27.175256717471854,0.32070622526519277,0.32070622526519277,0.0,27.175256717471854,27.175256717471854,108.70102686988741,-0.0002012760219587624,108.70102686970107,0.0,44.21416613093437,0.0,0.0,0.0,0.0,3.561235409321739e-05,"[np.float64(30438.291605547598), np.float64(247.96432446406968), np.float64(0.000522350091280886), np.float64(-13.942620134039124), np.float64(1.5707981513580955), np.float64(-1.0833857746886769e-06), 4.712426444655108, np.float64(-3.1416282932970123), np.float64(877822.624500107), np.float64(533541.2554497777), np.float64(417.34999999987906)]",[-0.58897537],0.049951383759108084
22395468.555561144,-1.7903844127428046e-05,10.289413302681668,-7.605966629265826e-08,2.3133178586217736e-09,-1.1186236021517006e-11,2.985668712235701e-07,0,-9.805889892776223,-1.7680011628419524e-05,0.4847831218716703,0.0,0.0,0.040980045600571016,0.9714576301205105,-2.1069112996374706e-05,0.14325727621957376,1781.5121898267992,-0.2620102979924677,0.0,-6.471640050523007,-6.471640050523007,-2.889709601059451e-07,0.0,-32.62493964363104,8.242297004331864,5.142297004331863,115.66727492240624,2627.776,0.8747009409774694,9029575.962888522,0.0,-15.711694711879133,9029575.962874852,0.1952649358649154,1781.5121983928368,-8605255.233292378,98393.76731495635,1.1962246312241767,339.3449902839826,0.20542958,3.57255399281442e-05,3.57255399281442e-05,0.0005525172592503817,0.0466695911158312,0.0005525172592503817,0.0466695911158312,0.3195408286254415,26.990722130555675,0.3195408286254415,26.990722130555675,0.3195408286254415,0.3195408286254415,0.0,26.990722130555675,26.990722130555675,107.9628885222227,-0.00018785820637043184,107.96288852205926,0.0,44.214018526285344,0.0,0.0,0.0,0.0,3.57255399281442e-05,"[np.float64(30438.291657670943), np.float64(246.57308303094183), np.float64(0.0005205681372043573), np.float64(-13.894253588356175), np.float64(1.5707980380686215), np.float64(-1.1500811176635555e-06), 4.712426446818827, np.float64(-3.1416284087502055), np.float64(877559.8469274752), np.float64(533278.4778771459), np.float64(417.44999999987897)]",[-0.58914083],0.04983276248872198
22394827.054970864,-1.672411405887816e-05,10.288325893888569,-7.557448482955342e-08,2.298966311458258e-09,1.890920609592263e-11,-5.046350799891678e-07,0,-9.805894164101685,-1.7303025453749883e-05,0.483678401195867,0.0,0.0,0.040837117996832706,0.9713772828352086,3.5843872328911175e-05,0.14325731983780718,1769.400183780883,0.4427149297362196,0.0,16.5126259769323,16.5126259769323,7.373410804379075e-07,0.0,-32.62479207128925,8.242444576673654,5.142444576673654,114.88085030208094,2626.7324,0.8747626571789354,9025919.228846213,0.0,-14.672017996524904,9025919.228834288,-0.5090135910201872,1769.4001659504545,-8602683.235788055,98410.04523125546,1.1963848749584578,339.350330572712,0.20534801,3.58440258265702e-05,3.58440258265702e-05,0.0005543497159183516,0.0466695911158312,0.0005543497159183516,0.0466695911158312,0.31842083364708623,26.807211553185656,0.31842083364708623,26.807211553185656,0.31842083364708623,0.31842083364708623,0.0,26.807211553185656,26.807211553185656,107.22884621274262,-0.00017430507868405467,107.22884621260096,0.0,44.213870953943555,0.0,0.0,0.0,0.0,3.58440258265702e-05,"[np.float64(30438.291709618465), np.float64(245.18667134750166), np.float64(0.0005188240594721192), np.float64(-13.845997522103966), np.float64(1.570797924469544), np.float64(-1.1147260209320613e-06), 4.71242645143424, np.float64(-3.1416285269646957), np.float64(877297.1737020724), np.float64(533015.804651743), np.float64(417.5499999998789)]",[-0.589304],0.049715070942998575
22394185.678087793,-1.562001430081779e-05,10.287229771398474,-7.50964319953583e-08,2.284683749865245e-09,4.731901147935449e-11,-1.262580805178117e-06,0,-9.805898420588719,-1.695641832896155e-05,0.48256505133841365,0.0,0.0,0.040694524253517175,0.9712972238168629,9.02678907185317e-05,0.1432573569227756,1757.355205563951,1.1073270584979604,0.0,38.18771039615938,38.18771039615938,1.7052511283553925e-06,0.0,-32.62464453113263,8.242592116830272,5.142592116830271,114.09878324095253,2625.687,0.8748243488427058,9022256.498871213,0.0,-13.699293072044798,9022256.498860812,-1.1731856350704672,1757.3551628317473,-8600112.247740578,98426.26876432044,1.196544578313317,339.35565222471877,0.20526633,3.5957573478739846e-05,3.5957573478739846e-05,0.0005561057995967864,0.0466695911158312,0.0005561057995967864,0.0466695911158312,0.3172549754361516,26.62471780334554,0.3172549754361516,26.62471780334554,0.3172549754361516,0.3172549754361516,0.0,26.62471780334554,26.62471780334554,106.49887121338216,-0.0001617066915329452,106.49887121325939,0.0,44.21372341378694,0.0,0.0,0.0,0.0,3.5957573478739846e-05,"[np.float64(30438.29176139385), np.float64(243.80507832043676), np.float64(0.0005171160110115103), np.float64(-13.797852684045843), np.float64(1.5707978206919149), np.float64(-9.796706216873329e-07), 4.712426458391058, np.float64(-3.141628637699143), np.float64(877034.6049764864), np.float64(532753.2359261571), np.float64(417.6499999998788)]",[-0.58946735],0.04959810987097657
22393544.426218197,-1.4690355865065938e-05,10.286111234872386,-7.462474619220586e-08,2.2704705125170712e-09,7.147115798485709e-11,-1.9065603614554178e-06,0,-9.805902662271814,-1.667028842097437e-05,0.4814293739097337,0.0,0.0,0.040552270398692046,0.9712174523200363,0.00013720342348322312,0.14325737742125355,1745.3774082100224,1.6716190117910272,0.0,56.58884873524477,56.58884873524477,2.527016164041944e-06,0.0,-32.62449702345921,8.242739624503692,5.142739624503692,113.32109151700415,2624.6367,0.8748860158558602,9018575.772980118,0.0,-12.880094768161294,9018575.77297092,-1.7370435429867996,1745.377344324082,-8597542.274504947,98442.43802325593,1.1967037424140765,339.3609552840156,0.20518419,3.605628764535851e-05,3.605628764535851e-05,0.0005576324743762029,0.0466695911158312,0.0005576324743762029,0.0466695911158312,0.3159576033081958,26.443245029491358,0.3159576033081958,26.443245029491358,0.3159576033081958,0.3159576033081958,0.0,26.443245029491358,26.443245029491358,105.77298011796543,-0.00015106221227435026,105.77298011785756,0.0,44.21357590611352,0.0,0.0,0.0,0.0,3.605628764535851e-05,"[np.float64(30438.29181300043), np.float64(242.42829267459874), np.float64(0.000515439050834666), np.float64(-13.74982147741981), np.float64(1.5707977360609522), np.float64(-7.563148149765936e-07), 4.712426467347807, np.float64(-3.141628731286855), np.float64(876772.1412924044), np.float64(532490.7722420751), np.float64(417.7499999998787)]",[-0.5896316],0.049481589453990414
22392903.29755574,-1.40191022749185e-05,10.285039872854634,-7.415826032789962e-08,2.2563252843649166e-09,8.91835526449339e-11,-2.378393517497967e-06,0,-9.805906889185366,-1.6470416001496857e-05,0.480340946165402,0.0,0.0,0.040410347425402074,0.9711379676018324,0.00017228291723436762,0.14325737254742232,1733.4656668006332,2.084685183676468,0.0,70.05485103968624,70.05485103968624,3.1284398502865397e-06,0.0,-32.62434954785101,8.24288710011189,5.142887100111889,112.54770872374287,2623.5986,0.8749476584048066,9014938.051110944,0.0,-12.287880271035252,9014938.05110257,-2.149680752757394,1733.4655874177429,-8594973.304303823,98458.55311692842,1.1968623683833914,339.3662397944834,0.20510304,3.6131524335125675e-05,3.6131524335125675e-05,0.0005587960556603161,0.0466695911158312,0.0005587960556603161,0.0466695911158312,0.31445607854216834,26.262777735803745,0.31445607854216834,26.262777735803745,0.31445607854216834,0.31445607854216834,0.0,26.262777735803745,26.262777735803745,105.05111094321498,-0.0001431907203677778,105.0511109431174,0.0,44.21342843050532,0.0,0.0,0.0,0.0,3.6131524335125675e-05,"[np.float64(30438.291864440842), np.float64(241.0563033470599), np.float64(0.0005137854743740089), np.float64(-13.701899121253446), np.float64(1.570797678251441), np.float64(-4.640442063076171e-07), 4.712426477776079, np.float64(-3.141628799524638), np.float64(876509.7814443819), np.float64(532228.4123940526), np.float64(417.8499999998786)]",[-0.5897939],0.04936581012468985
22392262.29249294,-1.3667479211599742e-05,10.28394382415549,-7.36955163568589e-08,2.242248012534104e-09,9.884744001343311e-11,-2.6353288270097935e-06,0,-9.805911101363138,-1.637527255015775e-05,0.47922791735016723,0.0,0.0,0.04026875732846386,0.9710587689317106,0.00019215037200770446,0.14325733556065945,1721.6198351083083,2.3092003664400798,0.0,77.36773374885696,77.36773374885696,3.4551101955783486e-06,0.0,-32.62420210439588,8.243034543567022,5.143034543567023,111.7786302161284,2622.5544,0.8750092764644515,9011280.333259353,0.0,-11.976094845571074,9011280.333251394,-2.373770839950931,1721.619747289363,-8592405.342566285,98474.61415197322,1.197020457321634,339.37150579921945,0.20502141,3.617664096733364e-05,3.617664096733364e-05,0.0005594938118880536,0.0466695911158312,0.0005594938118880536,0.0466695911158312,0.3126972595362343,26.083314838372036,0.3126972595362343,26.083314838372036,0.3126972595362343,0.3126972595362343,0.0,26.083314838372036,26.083314838372036,104.33325935348815,-0.00013866009749504676,104.333259353396,0.0,44.21328098705018,0.0,0.0,0.0,0.0,3.617664096733364e-05,"[np.float64(30438.29191571683), np.float64(239.68909929549434), np.float64(0.0005121454449763756), np.float64(-13.654088103678527), np.float64(1.5707976525946492), np.float64(-1.2846835296272705e-07), 4.712426488963867, np.float64(-3.141628836369218), np.float64(876247.5259817354), np.float64(531966.1569314061), np.float64(417.9499999998785)]",[-0.5899572],0.049250406487314664
22391621.41060185,-1.3668794331443242e-05,10.282866452593614,-7.323489404331358e-08,2.228238196001037e-09,9.956817340699805e-11,-2.653755774367405e-06,0,-9.805915298839162,-1.639455288605697e-05,0.4781336442834583,0.0,0.0,0.04012749764854674,0.970979855575023,0.0001947686840831908,0.1432572623736827,1709.8394190886165,2.3246512472140877,0.0,77.85816256838926,77.85816256838926,3.4771114222003346e-06,0.0,-32.62405469299293,8.243181954969973,5.1431819549699735,111.0138265710844,2621.5159,0.8750708700885664,9007640.619397886,0.0,-11.973663920038549,9007640.619389927,-2.388799092478771,1709.839330671632,-8589838.38439738,98490.62123613045,1.1971780103397354,339.37675334163066,0.2049402,3.618760526524767e-05,3.618760526524767e-05,0.0005596633814409631,0.0466695911158312,0.0005596633814409631,0.0466695911158312,0.3106518678273686,25.904849471381528,0.3106518678273686,25.904849471381528,0.3106518678273686,0.3106518678273686,0.0,25.904849471381528,25.904849471381528,103.61939788552611,-0.00013773904824823899,103.61939788543457,0.0,44.213133575647234,0.0,0.0,0.0,0.0,3.618760526524767e-05,"[np.float64(30438.291966829052), np.float64(238.32666950537202), np.float64(0.000510507811475057), np.float64(-13.606386520996606), np.float64(1.570797661595073), np.float64(2.208630206038155e-07), 4.712426500104598, np.float64(-3.1416288385095257), np.float64(875985.3744009249), np.float64(531704.0053505956), np.float64(418.0499999998784)]",[-0.5901196],0.04913587833208225
