time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
52.30000000000047,1315.4840787346602,10440.910799689482,81.15417370637442,407.25466656061604,1.3781879778232968,-0.005232617696038438,1.3741015218852939,0.004086455938002942,5320678.5275332695,2560293.046901114
52.400000000000475,1323.6346158752558,10481.71825672794,81.50537140595617,408.07457038457693,1.3776657847565592,-0.005221930667375544,1.3736588936068619,0.0040068911496973225,5317930.440228507,2557544.9595963513
52.500000000000476,1331.8203852562342,10522.607771807558,81.85769380978489,408.89515079617894,1.3771446895895358,-0.005210951670233667,1.3732157920772836,0.003928897512252227,5315182.671208411,2554797.1905762563
52.60000000000048,1340.0414990187674,10563.579412274248,82.2111376253322,409.71640466690394,1.3766247191812893,-0.005199704082466752,1.372772229502748,0.0038524896785412377,5312435.226137835,2552049.745505679
52.70000000000048,1348.298068975087,10604.633245174056,82.56569956319734,410.53832899808157,1.3761058981105994,-0.0051882107068986875,1.372328218033957,0.0037776800766422536,5309688.110486176,2549302.62985402
52.80000000000048,1356.5902065992323,10645.76933724136,82.92137624145283,411.3609206730288,1.3755882486560058,-0.005176494545935792,1.3718837698737942,0.0037044787822115843,5306941.329918097,2546555.8492859416
52.90000000000048,1364.9180230395782,10686.987754962856,83.27816440345974,412.1841772149744,1.3750717908724053,-0.0051645778360055565,1.371438897124976,0.0036328937474292555,5304194.889121345,2543809.4084891896
53.00000000000048,1373.2816291122633,10728.288564565317,83.63606072685073,413.0080960245991,1.3745565425991484,-0.005152482732568793,1.3709936118793837,0.0035629307197646565,5301448.792978968,2541063.312346812
53.100000000000485,1381.6811353057103,10769.671832041193,83.99506193446992,413.8326747587555,1.3740425195160761,-0.005140230830722897,1.3705479261380866,0.003494593377989519,5298703.045983231,2538317.565351075
53.200000000000486,1390.116651785104,10811.137623187695,84.35516479393664,414.6579114650271,1.373529735151524,-0.005127843645520588,1.3701018518777517,0.003427883273772414,5295957.652040221,2535572.1714080647
53.30000000000049,1398.5882883887996,10852.686003593997,84.71636603695575,415.483804063015,1.373018200917642,-0.005115342338821834,1.3696554009947122,0.00336279992292976,5293212.615251372,2532827.1346192155
53.40000000000049,1407.0961546374901,10894.317038679435,85.07866248690648,416.31035085438646,1.372507926178314,-0.005102747393280525,1.3692085852509597,0.0032993409273542884,5290467.939132,2530082.4584998437
53.50000000000049,1415.6403597365352,10936.030793706364,85.44205099045095,417.1375502692853,1.371998918283739,-0.005090078945748129,1.368761416315148,0.003237501968591072,5287723.627002038,2527338.1463698815
53.60000000000049,1424.221012583795,10977.827333818756,85.80652847259952,417.9654011239129,1.3714911826036396,-0.00507735680099553,1.3683139057589406,0.0031772768446989286,5284979.68159529,2524594.2009631335
53.70000000000049,1432.8382217639212,11019.706724016478,86.17209180126038,418.79390197722574,1.3709847225453082,-0.005064600583313391,1.3678660650668564,0.0031186574784518584,5282236.106036305,2521850.6254041493
53.800000000000495,1441.4920956374508,11061.669029561648,86.53873873529628,419.62305545170244,1.3704795396519156,-0.005051828933926139,1.3674179055052513,0.0030616341466642716,5279492.902472826,2519107.421840669
53.900000000000496,1450.1827423544128,11103.714316053685,86.9064671696206,420.4528649203685,1.3699756335809816,-0.005039060709339484,1.3669694383059636,0.0030061952750179977,5276750.07344332,2516364.5928111635
