time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
318.74999999996874,30651.17390741467,11024.646526077868,-22.275548593216424,-581.1790737268466,1.532473572516868,0.0006467229342937106,4.6740795311429935,-3.1416059586261254,1355094.5358999483,1010813.166849619,0.9989473223686218,0.9978946447372437,-0.058001892147589815,61488.129977705124,352.67550038385144,23367828.195860744,0.762453641598021,45563063.67003789,60954.28909752457,8.014321029945066,1590542.9996356496,-10.760539228642752,45529581.81371964,295.0694935090715,-13243005.160650022,0.24059828345297446,-32.85291561801784,0.36276889386472433,0.0,2.5352484116305667,1.3357745073605543e-05,1589374.59664057,1746410.8530745984,2.028767806015489,4.914321029945065,-1.6277254170637967e-06,1.9732009178721006,0.0,0.0,22560.5990640933,12778.146484375,1.2887741827656092,8.655406316871418e-07,33.59882326105199,24.990762651245035,0.0,0.0,-9.772753715559077,7.934977044745869e-06,0.04495474041151082,0.0,1.3334414105758314,3.0413339835661363e-07,344.4801892440276,1.4741643354988678e-05,0.0,344.4801892440276,0.0
318.84999999996865,30648.954683120828,10966.684904944228,-22.14227310574024,-578.6781204436255,1.532538383281929,0.0006484409891272561,4.6741440983841605,-3.1416057151022314,1353816.7347524874,1009535.3657021581,0.998936653137207,0.9978732466697693,-0.05005586102467466,61449.1218501637,352.9515702496626,23365688.883744888,0.7627538374455851,45558157.14027781,60907.83902112263,8.014831389578882,1591695.3715646453,-22.792670466833194,45524791.89305269,295.2366974110558,-13230758.106131077,0.24092544379637745,-32.852405258384024,0.3656766610189473,0.0,2.5384413194562994,1.311434691153579e-05,1590529.594671409,1743274.2505098127,2.0195411940110306,4.9148313895788815,-3.4499907115570494e-06,1.963603865357841,0.0,0.0,22767.213711878812,12778.0107421875,1.2876737343836484,8.678057124767203e-07,33.6269974542572,25.020704557025226,0.0,0.0,-9.772931421585655,1.682354991249053e-05,0.044953915376953306,0.0,1.3323490720237299,6.437285662102493e-07,-63.031452125987585,-2.6976072667747236e-06,0.0,-63.031452125987585,0.0
318.94999999996855,30646.74877931928,10908.973562779669,-22.009110931336124,-576.174231348754,1.532603376960056,0.0006507089547483295,4.67420883574095,-3.1416054587808944,1352538.9475515597,1008257.5785012303,0.9989258050918579,0.9978516697883606,-0.040747144010391985,61367.52902202418,353.25547753515343,23363547.404414184,0.7630540300453549,45553192.627080694,60786.158502416125,8.015342234979954,1591980.9196178773,6.913542438956076,45519944.11034965,295.49129394474335,-13218509.703850294,0.24128905179304544,-32.85189441298295,0.3683694710727301,0.0,2.5416097388838548,1.2872854359358143e-05,1590820.0059748113,1740128.3603698271,2.0104124779403043,4.9153422349799545,1.047853073532501e-06,1.9534298109331916,0.0,0.0,22974.44212198714,12777.87109375,1.2865643266834594,8.696043048958998e-07,33.65518175484141,25.050021914017808,0.0,0.0,-9.773108366142925,-5.107804139101622e-06,0.04492831480229289,0.0,1.3311921827307003,-1.9511151626803786e-07,900.3679594521334,3.853729674980875e-05,0.0,900.3679594521334,0.0
319.04999999996846,30644.556184641144,10851.512792789676,-21.876062546301654,-573.6674097594191,1.5326685357557523,0.0006523232004350634,4.674273745823727,-3.1416052100679743,1351261.17423613,1006979.8051858007,0.9989149570465088,0.9978298544883728,-0.031431502797683836,61280.39989992721,353.55781124598747,23361403.7560228,0.7633542193686521,45548211.84321044,60708.027539106006,8.015853566392169,1592228.221213835,-8.730063276346394,45515080.167423084,295.7445734211821,-13206259.954839595,0.24166965475555136,-32.85138308157073,0.371065700120979,0.0,2.544753739828168,1.2620810515340253e-05,1591070.4710660363,1736974.2275075393,2.0013796784424396,4.915853566392169,-1.3250558870137041e-06,1.9432720433270292,0.0,0.0,23182.29057578635,12777.732421875,1.285446707583716,8.713872053248804e-07,33.68340705352748,25.07935393019182,0.0,0.0,-9.773284548270333,6.455985577412542e-06,0.04490135587258095,0.0,1.3300592148808381,2.4619063570079375e-07,373.3608110465511,1.5981951039662802e-05,0.0,373.3608110465511,0.0
319.1499999999684,30642.376887619925,10794.30288836718,-21.743129043651255,-571.1576532326325,1.5327338561185881,0.0006536884981580346,4.6743388298309,-3.1416049737123117,1349983.4149587862,1005702.0459084569,0.9989039897918701,0.9978079199790955,-0.022227029366187492,61187.739778624506,353.8585738025899,23359257.93651915,0.763654405415477,45543206.795911,60622.0051996294,8.016365384108372,1592464.6542231252,-17.199465209157264,45510192.05183471,295.9965378718013,-13194008.86222358,0.24207156937673913,-32.85087126385453,0.3737651961094525,0.0,2.5478739946075066,1.237473293524971e-05,1591310.355565933,1733812.1755930171,1.9924416673648624,4.916365384108372,-2.614501693698479e-06,1.9331303649379719,0.0,0.0,23390.746689410706,12777.591796875,1.2843210934157654,8.731693261833275e-07,33.711667526837054,25.108716458669196,0.0,0.0,-9.773459967007359,1.273127929421394e-05,0.0448738102073289,0.0,1.3289123802734297,4.846610161277318e-07,82.3525218809381,3.5254767983100474e-06,0.0,82.3525218809381,0.0
319.2499999999683,30640.21087667981,10737.344142895154,-21.610311909628642,-568.6449631519272,1.5327993554217099,0.0006556711208780104,4.674404088553342,-3.141604733131633,1348705.672069382,1004424.3030190526,0.9988911747932434,0.9977823495864868,-0.013259155114207444,61089.55560272146,354.15776759648094,23357109.947083913,0.7639545877341494,45538109.493713945,60511.19051703858,8.016877687650426,1592715.9796163782,-0.6022952583815818,45505211.81211174,296.24718930337684,-13181756.450606953,0.24249889646850006,-32.85035896031248,0.3764678061272696,0.0,2.5509712458206546,1.2140268880855842e-05,1591566.0801700735,1730639.8228186432,1.9835973342643454,4.916877687650427,-9.170243620015839e-08,1.9230045888087361,0.0,0.0,23599.7979450834,12777.4287109375,1.2831856932604442,8.749648021713645e-07,33.73991283234612,25.138078748500696,0.0,0.0,-9.773634621393391,4.462506621173596e-07,0.04484640196446482,0.0,1.3277373437901023,1.695894032856841e-08,615.4089333996003,2.6347820205231892e-05,0.0,615.4089333996003,0.0
319.3499999999682,30638.058140161585,10680.636849856908,-21.47761163275061,-566.1293372887635,1.5328650287298176,0.0006574681466775528,4.6744695243188525,-3.1416044955890348,1347427.9471853487,1003146.5781350194,0.9988770484924316,0.9977540969848633,-0.004660424284386254,60985.85491278771,354.45539498992696,23354959.788498472,0.7642547659303456,45532927.94559339,60421.81710082002,8.017390476635502,1593007.2519845855,-4.259151974355678,45500147.47543208,296.4965296985578,-13169502.73744255,0.24295566602262414,-32.8498461713274,0.37917337642200233,0.0,2.5540467417078574,1.1903153108505649e-05,1591860.957782386,1727456.804823486,1.9748455860778045,4.917390476635501,-6.495796571748258e-07,1.9128945218673157,0.0,0.0,23809.431692352817,12777.248046875,1.282040207368403,8.767874876187722e-07,33.76814884274714,25.167464006912077,0.0,0.0,-9.77380851046797,3.1586774375988673e-06,0.04481983139078216,0.0,1.3265680576195984,1.1983277108156252e-07,482.98002893383835,2.06799769003109e-05,0.0,482.98002893383835,0.0
319.4499999999681,30635.918666328376,10624.181303315649,-21.34502887434273,-563.610767648822,1.5329308714552257,0.0006590157373624687,4.674535138810278,-3.141604267355052,1346150.24064238,1001868.8715920507,0.9988627433776855,0.9977255463600159,0.0034295834915453703,60876.64530981228,354.75145831365535,23352807.459959894,0.7645549398319968,45527726.160537526,60338.36865801996,8.017903751058626,1593364.192511618,-11.679425084308264,45495062.99743383,296.74456101419025,-13157247.727659885,0.2434460521536545,-32.84933289690428,0.3818817523909023,0.0,2.5571018565412778,1.16685793289939e-05,1592221.3198491905,1724265.7012248505,1.9661853468767931,4.917903751058625,-1.784469577992276e-06,1.9027999567058842,0.0,0.0,24019.635147491124,12777.0654296875,1.2808865230392372,8.786517113267825e-07,33.79642303204112,25.196939332569748,0.0,0.0,-9.77398163326946,8.669952230582931e-06,0.044794816042437055,0.0,1.3253949296090966,3.283478445115096e-07,227.08321377268342,9.72402201157331e-06,0.0,227.08321377268342,0.0
319.549999999968,30633.79244335901,10567.977797952699,-21.21256473880191,-561.0892491503466,1.5329968932535043,0.0006608721362023312,4.674600933157441,-3.1416040399039367,1344872.554515671,1000591.1854653417,0.9988468289375305,0.997693657875061,0.010864169950292952,60761.93555041511,355.0459598668906,23350652.96216198,0.7648551090591185,45522432.148424916,60242.72492851625,8.018417510557903,1593813.7093802688,-3.7280280266524257,45489886.43029657,296.9912851803934,-13144991.443193104,0.2439744533380106,-32.848819137405,0.38459277857979135,0.0,2.560137784086474,1.1442594532340422e-05,1592674.7798328374,1721063.9926134313,1.957615557600322,4.918417510557903,-5.706712111197554e-07,1.8927206888970254,0.0,0.0,24230.395393486877,12776.861328125,1.2797227416342347,8.805725644065368e-07,33.82468195782227,25.22647197996436,0.0,0.0,-9.774153988834287,2.7700518069056708e-06,0.04477210508035173,0.0,1.3242026039777284,1.0472469998810548e-07,476.6145543870487,2.041118743700091e-05,0.0,476.6145543870487,0.0
319.6499999999679,30631.679459285624,10512.026627121371,-21.080221000722418,-558.5648060123539,1.5330630949181665,0.0006627401662183799,4.6746669092973825,-3.141603814379216,1343594.9026907198,999313.5336403905,0.9988200068473816,0.9976400136947632,0.017489352850589886,60641.74042173302,355.33890192777244,23348496.311527677,0.7651552710450209,45516625.92391901,60158.17887519321,8.018931751021094,1594384.6756726722,-2.644923994148695,45484198.0997555,297.2367041063915,-13132734.021423029,0.2445455979830096,-32.84830489694181,0.3873062987565429,0.0,2.563153008739386,1.1218186576122946e-05,1593249.3488281325,1717835.4752924917,1.9491351755600093,4.918931751021094,-4.0567657833001647e-07,1.882656592396086,0.0,0.0,24441.699385854507,12776.5185546875,1.2785367612308647,8.825663246810978e-07,33.852612873618085,25.255770390634176,0.0,0.0,-9.774325576200875,1.967142334749949e-06,0.044752498981415034,0.0,1.322996290356256,7.423989966795193e-08,500.64695296999275,2.1442363837486705e-05,0.0,500.64695296999275,0.0
319.7499999999678,30629.57970168911,10456.328074859526,-20.94800366032381,-556.0375727768937,1.5331294734820626,0.0006644400869461634,4.67473306907201,-3.1416035955899475,1342317.341625046,998035.9725747167,0.9987490177154541,0.997498095035553,0.02314359664474784,60516.09545657756,355.6302867953146,23346337.583523475,0.7654554150282487,45508795.51821381,60084.85637100559,8.019446454259722,1595109.7034910657,-7.354184954073473,45476487.10752188,297.480819706775,-13120476.015892075,0.24516476454476632,-32.84779019370318,0.3900221562150031,0.0,2.5661346019323523,1.0995701754001885e-05,1593977.6586452883,1714523.2217715725,1.9407431732569351,4.919446454259722,-1.1303216441715946e-06,1.872607845043034,0.0,0.0,24653.533976493727,12775.6103515625,1.277286054947278,8.846514109647824e-07,33.879087826181845,25.283731679016228,0.0,0.0,-9.774496394427915,5.474839178528949e-06,0.04473689906389565,0.0,1.321733597778641,2.062575566229365e-07,334.5601830624755,1.4330306921398634e-05,0.0,334.5601830624755,0.0
319.84999999996774,30627.493157599754,10400.882413389349,-20.815917957315317,-553.5076577129764,1.533196033891615,0.0006662680506974299,4.674799413887634,-3.1416033799960186,1341039.9186819308,996758.5496316014,0.9986410737037659,0.9972821474075317,0.027660049741296714,60385.039315015936,355.9201168024889,23344176.860438682,0.7657555293439863,45499264.96493264,60010.58600299637,8.019961600463313,1596026.538908472,-4.289498268291533,45467077.23689525,297.72363392743017,-13108217.891344037,0.24583807711675337,-32.84727504749959,0.3927401940860533,0.0,2.5690776676532843,1.077944794225516e-05,1594897.9410878094,1711139.9368107705,1.9324385372430168,4.919961600463313,-6.607170873196289e-07,1.8625746511738506,0.0,0.0,24865.885938343818,12774.228515625,1.275979866798149,8.868492461872384e-07,33.90434289352365,25.310620606389307,0.0,0.0,-9.77466644261248,3.196376250544382e-06,0.04472634822317552,0.0,1.3204147141062217,1.2020701947821254e-07,424.2155516454119,1.817222145726324e-05,0.0,424.2155516454119,0.0
319.94999999996764,30625.419813716966,10345.689908775548,-20.6839661197824,-550.9750942630536,1.5332627788893467,0.0006681669026793188,4.674865945496849,-3.141603166607503,1339762.654125046,995481.2850747167,0.9985172748565674,0.99703449010849,0.030866673900384525,60248.59834154923,356.2083942866531,23342014.18664947,0.7660556076328661,45489002.287797935,59945.60862951855,8.020477178864612,1597180.8280272065,-2.025656033228005,45456935.821877345,297.965148726084,-13095959.847697945,0.24657300950017863,-32.846759469098295,0.395460255146685,0.0,2.571991388606038,1.0566719434557115e-05,1596055.4882045337,1707722.115863792,1.924220268554527,4.920477178864611,-3.1272107425817097e-07,1.8525570046735391,0.0,0.0,25078.74195096171,12772.6455078125,1.2746452594463815,8.89185849586073e-07,33.929096084234224,25.33718903266226,0.0,0.0,-9.774835719876426,1.5108871370558144e-06,0.04472210740551726,0.0,1.3190743280836665,5.6719693283917535e-08,487.81726490108963,2.0898679137128535e-05,0.0,487.81726490108963,0.0
320.04999999996755,30623.359656555298,10290.750824778695,-20.552149694539352,-548.4398990595067,1.5333297075149988,0.0006699817473992965,4.674932665767269,-3.14160295825227,1338485.5633657686,994204.1943154393,0.9983814358711243,0.9967628717422485,0.032585475727197694,60106.79323114463,356.4951215695364,23339849.588968847,0.7663556459946668,45478183.505971,59895.8485229884,8.02099318288579,1598633.252540028,-4.266882062660221,45446238.755710736,298.2053660491907,-13083702.037470547,0.24737948382402247,-32.846243465077116,0.3981821815795404,0.0,2.5748744044350413,1.0356341664685687e-05,1597510.8023029538,1704276.3748018898,1.9160873832531746,4.92099318288579,-6.602759454188423e-07,1.8425547953796781,0.0,0.0,25292.08858206843,12770.908203125,1.273287080150719,8.916958309138107e-07,33.95347697395494,25.363612166325517,0.0,0.0,-9.775004225350138,3.185607199497127e-06,0.04472585378952163,0.0,1.3177217289582017,1.1937693837435954e-07,403.6511022186462,1.729450314921586e-05,0.0,403.6511022186462,0.0
320.14999999996746,30621.3126724512,10236.065423143258,-20.420470576890608,-545.9020940428971,1.533396822333922,0.000671835772283699,4.674999576324239,-3.1416027539903166,1337208.665843796,992927.2967934667,0.9982303380966187,0.9964607357978821,0.3287574797011256,59959.645748002564,356.78030095590407,23337683.09738118,0.7666556401061657,45466652.63942073,59857.35782843379,8.021509605194845,1600480.137504607,-3.5211405870396373,45434830.1607007,298.4442878283956,-13071444.652578155,0.2482730763551319,-32.84572704276806,0.40090581494681965,0.0,2.5777242283941324,1.0150699252697848e-05,1599360.4244425215,1700797.0196428802,1.9080389122904022,4.921509605194845,-5.462138425449403e-07,1.8325679135488924,0.0,0.0,25505.91228575726,12768.9755859375,1.2719009853033336,8.944339769323939e-07,33.97736742307958,25.38984473297321,0.0,0.0,-9.775171958169972,2.6313616891020147e-06,0.04474025514917405,0.0,1.3163496554497904,9.843091744074324e-08,417.9570137629745,1.7909104859251227e-05,0.0,417.9570137629745,0.0
320.2499999999674,30619.278847594032,10181.633964393359,-20.288929990256943,-543.3616843884893,1.5334641263471518,0.000673759913963145,4.6750666789024375,-3.1416025525552858,1335931.979350876,991650.6103005467,0.9980653524398804,0.996130645275116,0.329668081557851,59807.17646871631,357.06393472958246,23335514.741635535,0.7669555856943264,45454473.70712338,59839.842524454376,8.022026438517802,1602936.2973366294,-1.559353235134756,45422774.00781525,298.68191597961675,-13059187.868851345,0.24928799167987703,-32.8452102094451,0.40363099619289333,0.0,2.5805404754051313,9.94923493280453e-06,1601818.9556152541,1697286.4892274279,1.90007390128561,4.922026438517802,-2.4250997182617695e-07,1.8225962155552882,0.0,0.0,25720.199402943734,12766.8642578125,1.2704887041121153,8.975218388097813e-07,34.00081344701846,25.416094167504916,0.0,0.0,-9.775338917477484,1.166427132124635e-06,0.04477127927222106,0.0,1.3149671231347955,4.355396985535839e-08,472.5977927427241,2.02522977519544e-05,0.0,472.5977927427241,0.0
320.3499999999673,30617.258168073407,10127.456709073907,-20.1575288890678,-540.8186696358557,1.5335316201635858,0.0006756608055646313,4.675133975380908,-3.1416023552173225,1334655.5235098116,990374.1544594823,0.99788498878479,0.9957700371742249,0.33057443076140364,59649.404346220166,357.3460251471836,23333344.5534243,0.7672554782351794,45441586.726717815,59846.35954225175,8.022543675119511,1605986.3786891773,-2.1398791047257744,45410010.354662135,298.918252396575,-13046931.880036252,0.2504229581490642,-32.84469297284339,0.4063575655823301,0.0,2.5833229636924036,9.750751043480221e-06,1604870.9174850467,1693742.5516571028,1.892191410493181,4.922543675119511,-3.336733502834477e-07,1.81263951801669,0.0,0.0,25934.936156729946,12764.5576171875,1.269048471176279,9.009527704550657e-07,34.023768346790426,25.442303500686602,0.0,0.0,-9.775505102414794,1.6022068854695419e-06,0.04481844956492379,0.0,1.313574701713149,5.971785626753921e-08,444.05020682473736,1.903071399850265e-05,0.0,444.05020682473736,0.0
320.4499999999672,30615.25061982922,10073.533916478487,-20.026269114068548,-538.2730711755665,1.5335993054223938,0.0006775678825344151,4.6752014675439355,-3.1416021621215418,1333379.3195303194,989097.9504799901,0.9976880550384521,0.9953761696815491,0.3314765229739754,59486.35329494608,357.62657444492726,23331172.567120146,0.7675553128534482,45427935.71975523,59864.75979247266,8.02306130662816,1609389.3210588354,-2.2024710516929513,45396483.25588284,299.1532989535102,-13034676.895411687,0.2516414415037268,-32.84417534133475,0.4090853627422364,0.0,2.586068695594105,9.556226506113319e-06,1608275.5352482547,1690163.2337034177,1.8843905144639375,4.92306130662816,-3.4437471596593383e-07,1.8026976980788618,0.0,0.0,26150.10865596025,12762.0390625,1.2675787069344788,9.045932040339689e-07,34.046188200874205,25.468249575007903,0.0,0.0,-9.775670512126384,1.650654306772588e-06,0.044874996761448196,0.0,1.3121617542403932,6.141203996984336e-08,432.7948531405795,1.8550068664380077e-05,0.0,432.7948531405795,0.0
320.5499999999671,30613.256188580355,10019.865842748444,-19.895153079950195,-535.7249255293764,1.5336671847729733,0.0006795250930181244,4.675269157182171,-3.141601972409198,1332103.3906973116,987822.0216469823,0.9974730014801025,0.9949459433555603,0.33237435391049325,59318.052215025804,357.90558484869854,23328998.82072561,0.7678550841934986,45413448.711711265,59890.683046062346,8.023579323809237,1613051.3750186185,-0.9433632842820886,45382120.78157853,299.38705751433804,-13022423.144572064,0.25292963242865935,-32.84365732415367,0.41181422678114804,0.0,2.5887734283096053,9.365924076298882e-06,1611939.1565858254,1686545.9547391408,1.876670301502045,4.923579323809237,-1.4792122088325144e-07,1.7927706926998601,0.0,0.0,26365.702904864473,12759.2890625,1.266077367955869,9.08391497033885e-07,34.06801686603508,25.493806743097366,0.0,0.0,-9.77583514576542,7.076878898334681e-07,0.04493827794772521,0.0,1.3107229908912548,2.628132130897439e-08,465.20917011324775,1.9941240243021204e-05,0.0,465.20917011324775,0.0
320.649999999967,30611.2748597804,9966.452739654364,-19.764183574483564,-533.1742804318338,1.5337352597738445,0.0006814932558888317,4.675337046187329,-3.141601786413485,1330827.7624319308,986546.3933816014,0.997238039970398,0.9944761395454407,0.3332679193590038,59144.53374525517,358.1830585805136,23326823.35583906,0.7681547864265075,45398052.50848609,59924.03440880991,8.024097716573939,1616909.8130881998,-0.6515834559437544,45366849.78401114,299.619529938493,-13010170.878030937,0.25427846406747845,-32.843138931388964,0.4145439963727058,0.0,2.5914347626903984,9.179113834356656e-06,1615799.014036558,1682888.0646760138,1.8690298732441053,4.924097716573939,-1.0246931464452658e-07,1.7828584789576374,0.0,0.0,26581.704810003084,12756.2822265625,1.264542348891741,9.123131076653189e-07,34.08919701307446,25.51887110786104,0.0,0.0,-9.775999002497802,4.892716125079412e-07,0.04500652214134517,0.0,1.3092562517785664,1.81367600094261e-08,466.05122826653286,1.997919824560566e-05,0.0,466.05122826653286,0.0
320.7499999999669,30609.306618580405,9913.294853604466,-19.633363739703494,-530.6211927906677,1.533803531919705,0.0006834638515006093,4.675405136440752,-3.1416016045210466,1329552.4622610323,985271.093210703,0.9969815015792847,0.9939630627632141,0.3341572151972625,58965.833794742844,358.4589978637792,23324646.218089513,0.7684544131931071,45381679.829871245,59962.39811413564,8.02461647387586,1620916.1754802302,-0.7489237263194932,45350603.023097016,299.8507180855554,-12997920.366928393,0.2556810301140983,-32.842620174087045,0.4172745098273567,0.0,2.594060618033427,8.995984305038007e-06,1619806.7041305946,1679187.190996492,1.8614683442879179,4.92461647387586,-1.1813417172268359e-07,1.7729610664689832,0.0,0.0,26798.100186326083,12753.0009765625,1.2629717432442433,9.163312888479439e-07,34.1096754813074,25.54335355557378,0.0,0.0,-9.776162081505362,5.629048986335372e-07,0.045078360868837285,0.0,1.3077578301857022,2.0827883951656017e-08,454.3058150190914,1.94775007848459e-05,0.0,454.3058150190914,0.0
320.8499999999668,30607.35144979224,9860.392424657377,-19.502697133008418,-528.065730316342,1.533872003443567,0.0006854652730650031,4.675473429805403,-3.141601426361836,1328277.5204580538,983996.1514077245,0.9967014789581299,0.993402898311615,0.3350422374092492,58781.99171764139,358.73340492850383,23322467.457626224,0.7687539575388594,45364227.07044097,60003.08790769654,8.025135583594707,1625029.8374319973,-0.08405271528327954,45333276.95728618,300.0806238194399,-12985671.909301631,0.2571315912454969,-32.842101064368194,0.4200056051607588,0.0,2.596655132419245,8.816910984421611e-06,1623921.67359938,1675439.6475299578,1.8539848418440124,4.925135583594708,-1.3299822521073423e-08,1.763078499625849,0.0,0.0,27014.874763023836,12749.4189453125,1.2613626457761522,9.204235195002679e-07,34.12937150487429,25.567143147171585,0.0,0.0,-9.776324381988749,6.323637097175551e-08,0.045152647778868085,0.0,1.3062228104960782,2.3354664392137407e-09,467.7927297683524,2.0057600278283963e-05,0.0,467.7927297683524,0.0
320.94999999996674,30605.40933784837,9807.745685406477,-19.372187687704926,-525.5079715576937,1.533940676331697,0.0006874909539790789,4.67554192819572,-3.1416012518640235,1327002.9696462862,982721.6005959569,0.9963957071304321,0.9927914142608643,0.33592298210383265,58593.050505171654,359.0062820171528,23320287.128827706,0.7690534119572726,45345598.26102168,60045.588329262864,8.025655032605993,1629214.4976482498,0.4924735179468984,45314775.67604842,300.30924901329513,-12973425.826212812,0.2586250288252747,-32.84158161535691,0.4227371201724448,0.0,2.5992137047077257,8.641624146932259e-06,1628107.615199215,1671642.0308734025,1.8465785053720738,4.9256550326059925,7.817631009210402e-08,1.7532108600769338,0.0,0.0,27232.01419024447,12745.5078125,1.2597123511479256,9.245695535061861e-07,34.14820969701908,25.59013740168612,0.0,0.0,-9.77648590317088,-3.708652128789528e-07,0.04522836020673548,0.0,1.3046481045923328,-1.367147769316585e-08,478.5521857207235,2.0520853069993053e-05,0.0,478.5521857207235,0.0
321.04999999996664,30603.48026676269,9755.354859896426,-19.241839736377614,-522.9480062305025,1.5340095522574635,0.0006895264989882573,4.675610633550038,-3.1416010812925745,1325728.8458059542,981447.4767556249,0.9960619211196899,0.9921239018440247,0.3367994455328954,58399.05677934558,359.27763139030935,23318105.291891042,0.7693527681747161,45325685.4352684,60088.96223373736,8.026174806402791,1633435.5882882697,0.6256286627816082,45294991.278585434,300.53659555421,-12961182.471600763,0.2601564369162407,-32.84106184156011,0.4254688925241858,0.0,2.6017288797482805,8.470012363481771e-06,1632329.9720659147,1667790.5293447534,1.8392484862318665,4.92617480640279,9.964355185410056e-08,1.7433582662646598,0.0,0.0,27449.504045844507,12741.2373046875,1.2580178326970388,9.28749968022109e-07,34.16610524986285,25.612225633881618,0.0,0.0,-9.776646644300204,-4.7159385959612254e-07,0.04530452687544309,0.0,1.303029983598568,-1.7352267068418168e-08,474.9096129846884,2.0366560963674866e-05,0.0,474.9096129846884,0.0
321.14999999996655,30601.564220090877,9703.220162529697,-19.111658007068502,-520.3859347373137,1.5340786331990979,0.0006915817845741073,4.6756795477970385,-3.141600914597941,1324455.1878164522,980173.8187661229,0.9956977367401123,0.9913954138755798,0.337671624109628,58200.06075185725,359.5474553323641,23315922.0123374,0.7696520172221154,45304384.6296375,60131.231068931855,8.026694889214015,1637657.4680892534,0.9724165630156575,45273819.86254851,300.76266534803085,-12948942.2278123,0.26172067227188756,-32.84054175874889,0.4282007598216313,0.0,2.604192654322255,8.302292636930275e-06,1636553.1515473563,1663881.523319288,1.8319939473384774,4.926694889214015,1.5540582909423506e-07,1.7335208724932325,0.0,0.0,27667.329842456922,12736.580078125,1.2562761946385117,9.329445734244238e-07,34.18297597307816,25.63329888910912,0.0,0.0,-9.776806604654118,-7.33706538195753e-07,0.04538015002685222,0.0,1.3013640605061134,-2.6946055801115407e-08,478.444923604185,2.0520094523863153e-05,0.0,478.444923604185,0.0
321.24999999996646,30599.661180886596,9651.341796838538,-18.98164770324909,-517.8218708403867,1.534147921238415,0.0006936622530512255,4.675748672882833,-3.1416007516444173,1323182.0382803194,978900.6692299901,0.9953002333641052,0.9906004667282104,0.3385395144290718,57996.11665760249,359.815756157876,23313737.361771725,0.7699511493345789,45281559.883721836,60170.895499376165,8.027215263823937,1641838.716828439,1.5081363314410332,45251125.54947999,300.9874603243993,-12936705.51366474,0.26331158850746,-32.840021384138964,0.4309325597006153,0.0,2.6065939521368695,8.138461434992195e-06,1640735.7603873734,1659910.2410328444,1.8248140628182445,4.927215263823936,2.4186892966238105e-07,1.7236988751025604,0.0,0.0,27885.477034989373,12731.4951171875,1.2544836560736234,9.371297193338519e-07,34.198715097652666,25.653219159048422,0.0,0.0,-9.776965783542526,-1.1390149317547312e-06,0.04545407529710093,0.0,1.2996454199350482,-4.175254345325393e-08,488.33694415099336,2.0946317468246636e-05,0.0,488.33694415099336,0.0
321.34999999996637,30597.771131652895,9599.719954116286,-18.85181451948072,-515.2559423168291,1.5342174182624528,0.0006957603017458901,4.6758180107781815,-3.1416005925157284,1321909.4434622042,977628.0744118749,0.9948666095733643,0.9897331595420837,0.3394031132910178,57787.2830548299,360.0825362186334,23311551.41875177,0.7702501538366854,45257091.24048467,60206.121826850715,8.027735911365715,1645918.5193292089,1.8441539374965756,45226788.45235559,301.21098244259537,-12924472.78385706,0.26491981977267504,-32.83950073659719,0.4336641299253779,0.0,2.608919692289663,7.978395806240712e-06,1644817.009630198,1655872.529945835,1.8177080176468376,4.927735911365715,2.968269224856712e-07,1.7138925166096297,0.0,0.0,28103.93102913593,12725.9482421875,1.252636886842226,9.412704750252749e-07,34.21322744612703,25.671845225103993,0.0,0.0,-9.777124180311974,-1.3941354797683105e-06,0.045524615923968184,0.0,1.2978693395368097,-5.1007628095357e-08,491.80250265151585,2.1096944335326854e-05,0.0,491.80250265151585,0.0
