time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
338.64999999995064,30410.61913350775,3137.573884360473,-7.579479006242088,-320.16851304162367,1.547120580837943,0.0007245321279552748,4.68871999592588,-3.1415994150879376,1200996.4418295138,856715.0727791844,0.47718989849090576,-0.04562020301818848,0.44751048988344305,46001.00464320556,392.07894681819954,23093105.507003278,0.798695253878974,21316321.536516145,36756.22340310945,8.07957616761893,1551405.6171746228,-11.350414395638758,21310338.33599597,328.004942911021,-11766130.21542459,0.3136869402795134,-32.78766048034397,0.8957157269505303,0.0,0.9334809609184825,6.751181386377425e-06,1550970.1380655095,505018.6665090415,1.161465162558029,4.979576167618929,-2.29500056159182e-06,0.9770868488401783,0.0,0.0,68833.98942344935,6104.0283203125,0.4204997191663045,1.0752767522179645e-06,17.743881325354547,9.235892333661381,0.0,0.0,-9.796973417757085,9.448183841010637e-06,0.030571919857332316,0.0,0.451047181262043,2.2367068638241194e-07,-28.741455633439667,-1.2445903226278273e-06,0.0,-28.741455633439667,0.0
338.74999999995055,30409.864003489318,3105.6148901655265,-7.534412156294175,-319.2428851407912,1.547193026981087,0.0007244179792242757,4.688792483543205,-3.141599456562118,1200385.1867635958,856103.8177132665,0.4778561294078827,-0.04428775608539581,0.4480451424560797,45886.75413334134,392.2308560876463,23091948.788471412,0.7988388065650938,21342090.293308448,36267.693386977524,8.079849620274297,1535480.6141261489,-11.278782618237997,21336136.436181042,328.1321433555108,-11760259.779184526,0.3112399913258199,-32.78738702768861,0.8986766725345372,0.0,0.9355930178846845,6.79255493274411e-06,1535052.237189606,504083.39032187266,1.159100695747771,4.9798496202742975,-2.2861950662034225e-06,0.9738860776641861,0.0,0.0,69115.10682400143,6112.55029296875,0.41993469752900825,1.0653251140796806e-06,17.77440830780844,9.25371105441837,0.0,0.0,-9.79707173069322,9.393353821155722e-06,0.030180813342664186,0.0,0.4500907788593682,2.216913908270016e-07,-27.834727574018412,-1.2053866838607756e-06,0.0,-27.834727574018412,0.0
338.84999999995046,30409.11337678942,3073.748681372157,-7.4893991261295305,-318.31369259727455,1.5472654621420305,0.0007243110703206438,4.688864960664588,-3.141599498522557,1199772.4709127657,855491.1018624364,0.4789981544017792,-0.04200367629528046,0.44857824279107844,45770.57160489451,392.38226728835207,23090789.028872173,0.79898266669474,21389058.445665494,35787.467715801,8.080123780240548,1519810.001513699,-11.198914786595626,21383128.024679966,328.2589273220517,-11754374.571092803,0.308845556391544,-32.78711286772236,0.9016365156899661,0.0,0.9378060384345203,6.834392835664005e-06,1519388.5934746834,503643.79499863466,1.1567496696664168,4.980123780240548,-2.275768066273276e-06,0.9706795360762464,0.0,0.0,69396.3371544332,6127.158203125,0.4197827564883793,1.055531836442727e-06,17.822652663810548,9.2894433318122,0.0,0.0,-9.797169760154842,9.33161626555289e-06,0.02979626887314807,0.0,0.4495539059222936,2.1955762610887614e-07,-26.62104384715752,-1.1528858461212044e-06,0.0,-26.62104384715752,0.0
338.94999999995036,30408.367248317703,3041.975628168881,-7.44443526143463,-317.38071622308,1.54733788712396,0.0007242121728805304,4.68893742810351,-3.1415995409795503,1199158.2266653292,854876.8576149999,0.48019295930862427,-0.039614059031009674,0.4491097846954333,45652.284264277005,392.5331792255024,23089625.839919537,0.799126881916569,21438365.41484361,35314.27354619889,8.080398739202833,1504341.7091528734,-11.116937271464604,21432457.8283122,328.38529383279746,-11748473.927471235,0.30649428375789867,-32.78683790876007,0.9045951704522199,0.0,0.9401623938003342,6.876718978254814e-06,1503927.1525258392,503252.51910130336,1.1544120304630316,4.980398739202833,-2.2649626117976496e-06,0.9674653555783531,0.0,0.0,69677.67144797616,6142.4423828125,0.4196714894753878,1.045861263287462e-06,17.872918979101282,9.327354812122525,0.0,0.0,-9.79726750500799,9.268068336565744e-06,0.029417230994831227,0.0,0.4490632028777315,2.1739044372696318e-07,-25.311507395674766,-1.096228564774481e-06,0.0,-25.311507395674766,0.0
339.0499999999503,30407.625612899683,3010.296099351855,-7.399524698644927,-316.44410985731656,1.5474103027432138,0.0007241213022186225,4.6890098866679715,-3.1415995839247577,1198542.5138204806,854261.1447701512,0.48134109377861023,-0.03731779754161835,0.44963976199943173,45531.912833958915,392.6835907107957,23088459.270084735,0.7992714456740511,21485577.426676292,34847.04167301067,8.08067448559462,1489032.2143542413,-11.027504350825803,21479693.29875703,328.5112418782801,-11742558.43288227,0.3041771545531772,-32.786562162368284,0.9075525497478182,0.0,0.9426584366562455,6.919535420202294e-06,1488624.4050105254,502805.2794414821,1.1520877252427861,4.98067448559462,-2.2526812132883656e-06,0.9642437200915508,0.0,0.0,69959.10061166465,6157.12841796875,0.4195139293296633,1.036283317430343e-06,17.921511378255783,9.363714437218713,0.0,0.0,-9.797364964094287,9.198247574158606e-06,0.029042818325263765,0.0,0.4485308392214186,2.1508588085247133e-07,-23.740526765527946,-1.02824213984205e-06,0.0,-23.740526765527946,0.0
339.1499999999502,30406.88846506296,2978.7104532003546,-7.354669188933524,-315.503926569715,1.54748270979247,0.0007240384760667078,4.689082337148409,-3.141599627355939,1197925.391322922,853644.0222725926,0.48244306445121765,-0.03511388972401619,0.45016816870930115,45409.48838744739,392.8335006057153,23087289.427273598,0.7994163440618945,21532765.37810909,34384.85637876997,8.080950993803079,1473843.9056713781,-10.928183183129287,21526904.758319862,328.6367705007169,-11736628.66359319,0.30188621075647554,-32.786285654159826,0.9105085673508958,0.0,0.9452982164583318,6.96284154555471e-06,1473442.7508579688,502350.82852433674,1.1497767005263806,4.980950993803078,-2.238410593491391e-06,0.9610149190587086,0.0,0.0,70240.61561247117,6171.224609375,0.4193506809047336,1.026771922705632e-06,17.97015483121762,9.400215654025471,0.0,0.0,-9.79746213629541,9.120113242567473e-06,0.02867227339768241,0.0,0.44799665453860643,2.1259772134682267e-07,-21.83703031501993,-9.458464313798265e-07,0.0,-21.83703031501993,0.0
339.2499999999501,30406.155799188055,2947.219043846218,-7.30987110312103,-314.5602465612691,1.5475551090601927,0.0007239635898465226,4.689154780329691,-3.141599671269498,1197306.9188497774,853025.5497994481,0.4834984540939331,-0.03300311788916588,0.4506949989006531,45285.02611033113,392.98290779120845,23086116.420149207,0.7995615631066972,21577999.794367235,33926.87938802048,8.081228238040426,1458741.62837056,-10.825910288532258,21572163.25366595,328.76187875593024,-11730685.203088079,0.29961403217715565,-32.786008409922474,0.9134631370027472,0.0,0.9480842169618992,7.006635104556125e-06,1458347.0455667896,501844.28152262414,1.147478902958254,4.981228238040426,-2.223556639813218e-06,0.9577790702778467,0.0,0.0,70522.20739381155,6184.724609375,0.41914422578024796,1.0173026121203313e-06,18.017237613885822,9.43521763931733,0.0,0.0,-9.797559020503659,9.039443591745189e-06,0.02830489409160097,0.0,0.4474224385254168,2.1006204128441903e-07,-19.836846086765032,-8.59254355550756e-07,0.0,-19.836846086765032,0.0
339.34999999995,30405.427609278642,2915.8222113553174,-7.265134512015738,-313.61322390328735,1.547627501306034,0.0007238962588714716,4.689227216967486,-3.1415997156614512,1196687.1526907198,852405.7836403905,0.48450979590415955,-0.030980423092842102,0.4512202468844133,45158.57419311976,393.13181121466806,23084940.35315057,0.7997070893835253,21621254.180966225,33472.38773890635,8.081506193521262,1443694.864836815,-10.725183420456741,21615442.287235294,328.8865657480272,-11724728.6017351,0.29735386341424436,-32.78573045444164,0.916416173241612,0.0,0.9510055339336224,7.050910030059754e-06,1443306.780324362,501285.43281218654,1.1451942786730842,4.981506193521262,-2.209036551681365e-06,0.954536636703803,0.0,0.0,70803.86695484965,6197.66162109375,0.4188943047354184,1.00785406483735e-06,18.062734473779162,9.468669640325595,0.0,0.0,-9.79765561564888,8.959991481436054e-06,0.027940075342520354,0.0,0.4468073299955361,2.0756632175441145e-07,-17.895134197365724,-7.751865035650155e-07,0.0,-17.895134197365724,0.0
339.4499999999499,30404.7038889206,2884.5202798380656,-7.220463665724484,-312.66302180221857,1.547699887256824,0.0007238360842941052,4.689299647784615,-3.141599760527791,1196066.1511038058,851784.7820534764,0.4854755997657776,-0.029048828408122063,0.4517439072384315,45030.18337918852,393.28020989875307,23083761.33207854,0.799852909324055,21662430.65801255,33020.701553312916,8.081784835142297,1428674.6750255306,-10.628198435876577,21656643.99499619,329.01083064321216,-11718759.429272633,0.29509919580643096,-32.785451812820604,0.9193675917501843,0.0,0.9540583186814425,7.095660644829138e-06,1428293.0233118099,500672.43502856494,1.1429227730522342,4.981784835142298,-2.195302307883562e-06,0.9512881036492886,0.0,0.0,71085.58538410976,6210.015625,0.4185992844680979,9.984059747545042e-07,18.10656038966579,9.500462431040658,0.0,0.0,-9.797751920709251,8.883593531854488e-06,0.027577248795011725,0.0,0.44614912917660204,2.0515270385378924e-07,-16.091354487820052,-6.970854643804764e-07,0.0,-16.091354487820052,0.0
339.5499999999498,30403.984642145355,2853.314027959545,-7.1756889573616744,-311.7022695779087,1.547772268491557,0.0007237981975398028,4.68937207470608,-3.141599806214523,1195441.3803365938,851160.0112862645,0.4884222149848938,-0.02315557934343815,0.45226596693616233,44898.277742476275,393.4281007118318,23082575.768481378,0.7999994659475107,21791743.269901104,32568.606644493502,8.082065010821353,1413544.112987813,-10.483122640421495,21785958.46276276,329.13467155187953,-11712752.858363098,0.29283169355569466,-32.78517163714155,0.922317282714846,0.0,0.9580051831329051,7.141142549293988e-06,1413168.866531398,502084.2559328643,1.1406643510978662,4.982065010821352,-2.171697740693812e-06,0.9480167956349308,0.0,0.0,71367.35131424177,6247.70751953125,0.4199990599216962,9.888666866042464e-07,18.224196368899836,9.605944657174074,0.0,0.0,-9.797847933844487,8.76692581652684e-06,0.027213830284908074,0.0,0.44718463355927623,2.0182314635324442e-07,-12.746960946987887,-5.52233038238025e-07,0.0,-12.746960946987887,0.0
339.6499999999497,30403.26988100175,2822.204587132882,-7.130783567539331,-310.7297349155976,1.5478446475894698,0.0007237863149987889,4.689444500372579,-3.1415998527831093,1194812.4224355929,850531.0533852635,0.4916955232620239,-0.01660895347595215,0.45278640704982187,44762.065414480145,393.57547885411026,23081381.852332935,0.8001469817098819,21936355.02695189,32114.251089459067,8.082347148072785,1398220.072879021,-10.326054759109697,21930568.355638064,329.2580845793548,-11706704.78932488,0.2905385803735908,-32.78488949989012,0.9252650877676323,0.0,0.9629635014963304,7.187466175562207e-06,1397851.2249826181,503828.80739779247,1.138419014455896,4.982347148072784,-2.145668874853346e-06,0.9447143699349215,0.0,0.0,71649.14870794753,6289.57861328125,0.4216802553582018,9.791782247789201e-07,18.35482117848523,9.724241993951926,0.0,0.0,-9.797943651657954,8.64013180065954e-06,0.026848245894133295,0.0,0.44849930133954247,1.9827812707481313e-07,-9.061588684221354,-3.9259298867781867e-07,0.0,-9.061588684221354,0.0
339.74999999994964,30402.559618320585,2791.193129898632,-7.085751918165444,-309.74553629269445,1.5479170272875238,0.0007238014947581783,4.689516927511324,-3.1415999002238,1194179.373241257,849898.0041909276,0.49489396810531616,-0.010212044231593609,0.4533052079635916,44621.47230247911,393.72233933609095,23080179.50968861,0.800295464271805,22078113.97042206,31656.566003683187,8.082631264103581,1382654.9528345251,-10.139468044731293,22072326.54862677,329.38106553827856,-11700616.156230005,0.2882095138932667,-32.78460538385932,0.9282108403902186,0.0,0.9689306279541798,7.2346606514450684e-06,1382292.509033275,505487.11331912945,1.1361867699461552,4.982631264103581,-2.1135360997459607e-06,0.9413800655775739,0.0,0.0,71930.96070760909,6330.49169921875,0.42329245056974135,9.693063915451764e-07,18.483258916721848,9.840142260888404,0.0,0.0,-9.798039070522583,8.488520446308873e-06,0.026479606586534907,0.0,0.4497419015687499,1.9418375081274387e-07,-4.472759871490792,-1.9379224800280325e-07,0.0,-4.472759871490792,0.0
