t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
94.39942129531542,6403282.2144659,35587.548018489346,554.5107162564572,105.65365773062155,3848078.3397968984
94.49942129531541,6403337.720081825,35598.04618255596,555.6020384120666,104.30894743691307,3844800.4892071215
94.59942129531541,6403393.334960883,35608.40967261207,556.695979563084,102.96017620379256,3841522.6386173447
94.6994212953154,6403449.059365164,35618.63808216889,557.7925435047549,101.60733613605477,3838244.788027568
94.7994212953154,6403504.893557136,35628.73100394858,558.8917340169396,100.25041934766375,3834966.937437791
94.89942129531539,6403560.837799645,35638.68802988517,559.9935548638368,98.88941796202859,3831689.086848014
94.99942129531539,6403616.892355911,35648.508751125504,561.0980097937068,97.52432411227997,3828411.236258237
95.09942129531538,6403673.057489531,35658.19275803024,562.205102538596,96.15512994154741,3825133.3856684603
95.19942129531537,6403729.333464471,35667.73964017488,563.3148368140631,94.7818276032372,3821855.5350786834
95.29942129531537,6403785.720545068,35677.14898635076,564.427216318905,93.40440926131141,3818577.6844889065
95.39942129531536,6403842.218996031,35686.42038456617,565.5422447348842,92.0228670905672,3815299.8338991296
95.49942129531536,6403898.829082434,35695.55342204743,566.6599257264573,90.63719327691686,3812021.983309353
95.59942129531535,6403955.551069717,35704.54768524002,567.7802629405047,89.24738001766879,3808744.132719576
95.69942129531535,6404012.385223684,35713.402759809724,568.9032600060608,87.85341952180863,3805466.282129799
95.79942129531534,6404069.3318105005,35722.11823064384,570.0289205340457,86.45530401028128,3802188.431540022
95.89942129531534,6404126.3910966925,35730.69368185235,571.157248116998,85.05302571627323,3798910.5809502453
95.99942129531533,6404183.5633491445,35739.12869676919,572.2882463288083,83.64657688549569,3795632.7303604684
96.09942129531532,6404240.848835098,35747.4228579535,573.4219187244552,82.23594977646772,3792354.8797706915
96.19942129531532,6404298.247822147,35755.57574719092,574.5582688397407,80.82113666080019,3789077.0291809146
96.29942129531531,6404355.76057824,35763.58694549492,575.6973001910285,79.40212982347987,3785799.1785911378
96.3994212953153,6404413.387371676,35771.45603310816,576.8390162749826,77.97892156315399,3782521.328001361
96.4994212953153,6404471.128471102,35779.18258950385,577.9834205683076,76.55150419241517,3779243.477411584
96.5994212953153,6404528.984145512,35786.76619338717,579.1305165274907,75.11987003808632,3775965.626821807
96.69942129531529,6404586.954664244,35794.206422696705,580.2803075885445,73.6840114415063,3772687.7762320302
96.79942129531528,6404645.04029698,35801.50285460591,581.4327971667514,72.2439207588151,3769409.9256422534
96.89942129531528,6404703.241313742,35808.65506552462,582.5879886564101,70.79959036123978,3766132.0750524765
96.99942129531527,6404761.557984888,35815.66263110053,583.745885430583,69.35101263538026,3762854.2244626996
97.09942129531527,6404819.990581116,35822.525126220804,584.9064908408452,67.8981799834952,3759576.3738729227
97.19942129531526,6404878.539373455,35829.24212501362,586.0698082170355,66.44108482378785,3756298.523283146
97.29942129531526,6404937.204633268,35835.81320084976,587.2358408670085,64.97971959069216,3753020.672693369
97.39942129531525,6404995.9866322465,35842.23792634432,588.4045920763892,63.51407673515842,3749742.822103592
97.49942129531524,6405054.88564241,35848.51587335829,589.5760651083284,62.04414872493924,3746464.971513815
97.59942129531524,6405113.901936104,35854.646613000295,590.7502632032606,60.569928044875105,3743187.1209240383
97.69942129531523,6405173.035785994,35860.629715628325,591.927189578663,59.091407197179976,3739909.2703342615
97.79942129531523,6405232.2874650685,35866.46475085145,593.1068474288173,57.60857870172652,3736631.4197444846
97.89942129531522,6405291.657246634,35872.15128753165,594.2892399245725,56.12143509633101,3733353.5691547077
97.99942129531522,6405351.145404314,35877.68889378557,595.4743702131095,54.6299689370383,3730075.718564931
98.09942129531521,6405410.752212041,35883.077136986394,596.6622414177092,53.13417279840597,3726797.867975154
98.1994212953152,6405470.477944064,35888.315583765696,597.8528566375206,51.634039273788346,3723520.017385377
98.2994212953152,6405530.322874938,35893.403800015345,599.0462189473324,50.12956097562015,3720242.1667956
98.3994212953152,6405590.287279525,35898.34135088941,600.2423313973455,48.62073053569934,3716964.3162058233
98.49942129531519,6405650.37143299,35903.12780080612,601.4411970129493,47.10754060546984,3713686.4656160465
98.59942129531518,6405710.5756108,35907.76271344985,602.6428187944979,45.5899838563035,3710408.6150262696
98.69942129531518,6405770.90008872,35912.24565177311,603.8471997170907,44.06805297978117,3707130.7644364927
98.79942129531517,6405831.3451428125,35916.576177998606,605.0543427303539,42.54174068797365,3703852.913846716
98.89942129531516,6405891.911049433,35920.75385362127,606.264250758225,41.0110397137214,3700575.063256939
98.99942129531516,6405952.598085228,35924.77823941037,607.4769266987386,39.47594281091386,3697297.212667162
99.09942129531515,6406013.406527133,35928.64889541164,608.692373423816,37.93644275476776,3694019.362077385
99.19942129531515,6406074.336652367,35932.36538094941,609.9105937790563,36.39253234210461,3690741.5114876083
99.29942129531514,6406135.388738437,35935.927254628776,611.1315905835299,34.84420439162728,3687463.6608978314
99.39942129531514,6406196.563063125,35939.334074337814,612.3553666295752,33.29145174419555,3684185.8103080546
99.49942129531513,6406257.859904496,35942.5853972498,613.5819246825969,31.734267263100875,3680907.9597182777
99.59942129531512,6406319.279540886,35945.68077982548,614.8112674808676,30.172643834339826,3677630.109128501
99.69942129531512,6406380.822250907,35948.61977781535,616.0433977353321,28.606574366886502,3674352.258538724
99.79942129531511,6406442.488313438,35951.401946261954,617.2783181294134,27.03605179296385,3671074.407948947
