time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
9.89999999999998,1.9639648633652624,329.2576297821233,0.9923524788382888,67.19463782110738,1.5499227533116147,-0.0037973740900864184,1.5560290719176737,-0.006106318606059036,6617901.972862426,3857516.4922302845
9.99999999999998,2.066617708073021,336.0492261769635,1.0265284470775877,67.91596394840195,1.549540563096973,-0.0038219021464161586,1.5556827919688923,-0.006142228871919286,6614624.536509038,3854239.0558768963
10.09999999999998,2.1727565911102875,342.9130443810509,1.0613888303726635,68.63818204087393,1.549155947539422,-0.0038461555755090722,1.5553340256255128,-0.006178078086090721,6611347.097379633,3850961.6167474915
10.19999999999998,2.2824504155309056,349.8491736934852,1.096938244206179,69.3612931243436,1.5487689336616226,-0.0038701387779952945,1.5549827979951465,-0.0062138643335238886,6608069.655670695,3847684.175038554
10.29999999999998,2.39576854223452,356.85770353597354,1.1331812670361445,70.0852984248832,1.5483795480404405,-0.0038938562118205084,1.5546291339430038,-0.006249585902563304,6604792.211187943,3844406.730555802
10.399999999999979,2.5127807844790806,363.93872342208334,1.1701224224456068,70.8101988610981,1.547987816787748,-0.0039173125269248285,1.5542730582402664,-0.006285241452518298,6601514.764323227,3841129.283691086
10.499999999999979,2.633557406637297,371.0923229874017,1.207766221582162,71.5359956531834,1.547593765582342,-0.003940512054060538,1.5539145951092346,-0.006320829526892613,6598237.314882203,3837851.8342500622
10.599999999999978,2.7581691216104924,378.3185919688825,1.2461171497319565,72.26268981480831,1.5471974196968086,-0.003963458855332877,1.5535537683204024,-0.006356348623593799,6594959.863061221,3834574.3824290805
10.699999999999978,2.8866866961308197,385.61762020279497,1.2851757452032726,72.99028233912446,1.546798796943839,-0.003986227529695044,1.5531906549567258,-0.006391858012886775,6591682.409261562,3831296.928629421
10.799999999999978,3.019180754722219,392.98949761885603,1.3249405859139913,73.71877416061042,1.546397904193566,-0.004008927502730529,1.5528253558242988,-0.006427451630732772,6588404.954084345,3828019.473452205
10.899999999999977,3.1557223819112825,400.4343142473252,1.3654162718906364,74.44816628469145,1.5459947482431768,-0.00403155950389127,1.5524578871237826,-0.00646313888060579,6585127.497725078,3824742.0170929376
10.999999999999977,3.29638312385022,407.95216022874484,1.4066074193893734,75.17845981419653,1.5455893358487878,-0.004054123943890843,1.5520882644220177,-0.006498928573229978,6581850.040183847,3821464.559551706
11.099999999999977,3.441234986393773,415.54312582378344,1.448518625435531,75.90965595038614,1.5451816736929551,-0.004076621558325727,1.551716503150741,-0.006534829457785829,6578572.581265406,3818187.100633265
11.199999999999976,3.5903504349986757,423.2073014026265,1.4911544860490262,76.6417557884307,1.5447717683939626,-0.004099052989925731,1.5513426183244878,-0.006570849930525258,6575295.120969872,3814909.640337731
11.299999999999976,3.7438023946316594,430.94477743433566,1.534519596329837,77.3747603170913,1.5443596265153743,-0.004121418785882618,1.5509666245553204,-0.0066069980399461326,6572017.659492724,3811632.1788605824
11.399999999999975,3.9016642501807746,438.75564449662096,1.57861855549115,78.10867062285273,1.5439452545750654,-0.004143719403089954,1.550588536056305,-0.006643281481239605,6568740.19683405,3808354.716201909
11.499999999999975,4.064010006033222,446.63999330214267,1.6234575585244693,78.84348805521711,1.5435286619078536,-0.0041659266721174,1.5502083465253007,-0.006679684617447057,6565462.732404029,3805077.2517718878
11.599999999999975,4.230914667136999,454.5979147599996,1.6690466110377753,79.57921457856901,1.54310986749554,-0.004187944123137783,1.5498260023731292,-0.006716134877589264,6562185.264236299,3801799.783604158
11.699999999999974,4.402453676910665,462.62949987668753,1.7153900977366563,80.31585116687968,1.5426888899481928,-0.004209775473471863,1.5494415218621174,-0.006752631913924612,6558907.792526949,3798522.3118948084
11.799999999999974,4.578702913195771,470.73483975578404,1.7624923628510603,81.05339879096505,1.542265747475543,-0.004231424726496607,1.5490549232631472,-0.006789175787604185,6555630.317472092,3795244.8368399516
11.899999999999974,4.759738688450662,478.91402560777937,1.8103577525489087,81.79185851995345,1.5418404579282312,-0.00425289547311747,1.5486662243627078,-0.006825766434476632,6552352.839072399,3791967.3584402585
11.999999999999973,4.945637747898106,487.1671487394614,1.8589905944744376,82.53123131682047,1.5414130388115714,-0.00427419116659683,1.5482754426773655,-0.0068624038657940645,6549075.357523886,3788689.8768917457
12.099999999999973,5.136477266474042,495.4943005638419,1.9083951857593646,83.27151824380466,1.5409835072662934,-0.004295315452781205,1.5478825956621503,-0.006899088395856845,6545797.872827208,3785412.3921950674
12.199999999999973,5.33233484712088,503.89557259979983,1.9585758064683718,84.01272035957935,1.540551880077571,-0.004316271887224121,1.5474877005256162,-0.0069358204480451935,6542520.384982995,3782134.904350855
12.299999999999972,5.533288518555543,512.371056461459,2.0095367143466336,84.75483861659185,1.5401181736791778,-0.004337063983932966,1.5470907742723246,-0.006972600593146749,6539242.894187238,3778857.413555098
12.399999999999972,5.73941673448505,520.9208438680672,2.0612821592950703,85.49787406608158,1.5396824041716168,-0.004357695075610044,1.546691833596373,-0.007009429424756242,6535965.400440519,3775579.919808379
12.499999999999972,5.950798371233546,529.5450266333642,2.1138163674849566,86.24182765296975,1.539244587321938,-0.00437816849678735,1.5462908950214975,-0.007046307699559495,6532687.903938783,3772302.423306644
12.599999999999971,6.167512726031791,538.2436966754973,2.167143547982445,86.98670042133107,1.5388047385631767,-0.004398487587612773,1.5458879748872467,-0.007083236324070041,6529410.404682595,3769024.924050456
12.69999999999997,6.389639515785139,547.016946006343,2.221267897533481,87.73249330845756,1.538362873012877,-0.0044186555029949144,1.5454830892438434,-0.007120216230966259,6526132.90286786,3765747.4222357203
12.79999999999997,6.6172588749548185,555.8648667414442,2.276193591696795,88.47920735101236,1.537919005463183,-0.00443867549693947,1.54507625402069,-0.007157248557506879,6522855.398495111,3762469.917862971
12.89999999999997,6.850451354487502,564.7875510996278,2.3319247953268336,89.22684358183541,1.5374731503945054,-0.004458550686776292,1.5446674848847959,-0.007194334490290499,6519577.891564855,3759192.410932715
12.99999999999997,7.089297920531071,573.785091402627,2.388465660435692,89.9754030299923,1.5370253219844519,-0.004478284100534366,1.544256797274121,-0.007231475289669165,6516300.382077583,3755914.9014454423
13.09999999999997,7.333879953395858,582.8575800643686,2.4458203286478706,90.7248866174149,1.536575534126506,-0.004497878579459221,1.5438442063480082,-0.0072686722215022925,6513022.870229128,3752637.3895969875
13.199999999999969,7.584279244870125,592.0051096009466,2.5039929147426645,91.47529536578102,1.5361238004061455,-0.004517337203604196,1.5434297272366464,-0.007305926830500908,6509745.35601997,3749359.8753878297
13.299999999999969,7.8405779975176255,601.2277726198854,2.562987526475011,92.22663018938735,1.5356701341240069,-0.004536662821386434,1.5430133747662025,-0.007343240642195603,6506467.839645929,3746082.359013789
13.399999999999968,8.10285882183782,610.5256618301291,2.6228082432019413,92.97889210243724,1.5352145482673765,-0.004555858566304766,1.5425951637601027,-0.0073806154927262835,6503190.321107475,3742804.840475335
13.499999999999968,8.371204739151453,619.8988700415185,2.683459173136334,93.73208211389414,1.534757055589327,-0.0045749267804944625,1.5421751083978177,-0.007418052808490616,6499912.800404982,3739527.3197728414
13.599999999999968,8.645699175900626,629.3474901645534,2.7449443674917213,94.4862012303491,1.5342976685337504,-0.00459387055576673,1.5417532231481603,-0.007455554614409943,6496635.277538899,3736249.7969067595
13.699999999999967,8.926425964428605,638.8716151995736,2.807267885279781,95.2412503502019,1.5338363992820279,-0.00461269251722617,1.5413295220441914,-0.007493122762163518,6493357.752704997,3732972.2720728563
13.799999999999967,9.21346934191393,648.4713382467069,2.8704337748532542,95.99723047133219,1.5333732597526362,-0.004631395293917339,1.540904018953672,-0.007530759201035853,6490080.225903659,3729694.745271519
