episode,reward,steps,updates
1867,2.988811976370675,149,149
1868,0.3675608027157722,127,127
1869,2.717206563395248,144,144
1870,4.45859996387153,159,159
1871,5.513381125332003,172,172
1872,6.637156107450227,215,215
1873,220.40764010694372,711,711
1874,196.68074068558505,693,693
1875,221.4584300198578,717,717
1876,221.9238387279739,707,707
1877,232.0998681917645,712,712
1878,5.220644165878033,227,227
1879,216.9399153002103,707,707
1880,215.565632309641,699,699
1881,8.979398252697738,211,211
1882,9.343405435897477,205,205
1883,8.568528822969146,192,192
1884,9.495401616464846,192,192
1885,9.00428499096196,188,188
1886,8.764517283869257,186,186
1887,8.38772402976462,191,191
1888,9.802883620437651,199,199
1889,9.659753248535129,195,195
1890,10.451089730136442,198,198
1891,191.70090784632194,665,665
1892,10.834396399724195,210,210
1893,10.100685320970417,207,207
1894,6.636225380335354,233,233
1895,9.732951312888094,225,225
1896,171.9345784609008,646,646
1897,11.89356263716095,228,228
1898,14.80240053024539,226,226
1899,10.453475543915484,216,216
1900,14.746449262886497,229,229
1901,156.46439636676106,627,627
1902,9.721921723883256,232,232
1903,162.53641177229414,630,630
1904,11.439141135213621,228,228
1905,10.35468276297172,220,220
1906,12.283932961733857,225,225
1907,12.687002040504922,220,220
1908,7.15728067574949,232,232
1909,14.465387071574682,226,226
1910,11.68021265265287,210,210
1911,7.648271910906235,233,233
1912,12.634955093494693,212,212
1913,10.160115217370269,230,230
1914,174.21062863273957,615,615
1915,154.04641062641912,610,610
1916,195.42095127133123,622,622
1917,205.57104345057917,629,629
1918,205.80456272908015,631,631
1919,202.31645438768476,624,624
1920,205.4875769211012,631,631
1921,208.37183572783366,638,638
1922,204.46029841820885,630,630
1923,204.16429531235175,630,630
1924,202.4968056658259,627,627
1925,201.11594524443757,625,625
1926,201.43475237642727,625,625
1927,200.6113151434739,624,624
1928,196.57476977578187,615,615
1929,191.43753652227446,605,605
1930,195.2921470602288,611,611
1931,196.26564248512165,615,615
1932,193.01621869835373,609,609
1933,194.67094205953427,611,611
1934,193.70761494563337,610,610
1935,195.53492906843533,614,614
1936,192.49899471575537,607,607
1937,194.02254146371143,611,611
1938,195.50733408380626,614,614
1939,191.8813292897111,606,606
1940,193.58941840147463,610,610
1941,191.24236553623834,606,606
1942,202.92009250561594,631,631
1943,196.8616406837616,618,618
1944,222.42509094565457,672,672
1945,204.11056236194236,634,634
1946,215.8412916227419,659,659
1947,209.84781775177098,647,647
1948,222.01675688409648,672,672
1949,221.39004897079747,672,672
1950,197.0664988968273,621,621
1951,197.31764514361484,622,622
1952,235.29840834867724,701,701
1953,214.46169642937826,657,657
1954,239.1906400925822,709,709
1955,222.75489778696834,674,674
1956,244.87445869813874,720,720
1957,216.79598908433908,662,662
1958,211.4325260342051,651,651
1959,566.6547082689056,1110,1110
1960,547.9116153125657,1105,1105
1961,493.5892670334258,1004,1004
1962,456.6361446131817,984,984
1963,484.40813582942883,971,971
1964,405.81464296426316,901,901
1965,428.5459928482904,924,924
1966,396.83400647488315,890,890
1967,392.4692424775718,894,894
1968,452.76276212301434,825,825
1969,368.9295036685918,853,853
1970,331.87846894625085,762,762
1971,325.7568536001918,749,749
1972,283.3677055138978,737,737
1973,248.8608097378539,697,697
1974,300.9761149755742,718,718
1975,249.8447675603589,704,704
1976,236.78712693228942,693,693
1977,262.78618741827023,714,714
1978,240.43082304674115,709,709
1979,244.76644830252854,706,706
1980,193.88869440697823,690,690
1981,181.87588488243867,678,678
1982,182.85293609335235,682,682
1983,166.85654199285239,671,671
1984,243.328656481188,690,690
1985,176.945902831126,670,670
1986,164.70690625942134,668,668
1987,176.4161523596165,678,678
1988,162.77465297777763,671,671
1989,166.62805343068138,679,679
1990,163.33157500817728,680,680
1991,164.19785662286841,683,683
1992,165.6514288881113,681,681
1993,164.99927687083039,676,676
1994,167.27587675520053,683,683
1995,164.18108750821656,681,681
1996,172.39036966997418,694,694
1997,164.07557191177906,687,687
1998,163.41789580651928,689,689
1999,153.22942783095718,683,683
2000,157.36802877404529,681,681
2001,155.94749730627439,684,684
2002,160.13886567963058,688,688
2003,155.8478128725175,684,684
2004,154.05177729828554,679,679
2005,152.22490193634985,686,686
2006,151.46998748813124,687,687
2007,147.88299408948762,681,681
2008,150.07188606493017,687,687
2009,154.74332022738488,688,688
2010,156.85321528160102,688,688
2011,157.88173868965066,687,687
2012,156.27860942770593,691,691
2013,149.97436682908796,687,687
2014,154.9267955466204,691,691
2015,152.40425461597476,686,686
2016,148.34987859197156,689,689
2017,158.4928788854827,689,689
2018,149.6125098769314,687,687
2019,153.27066114850922,689,689
2020,154.40589892655984,688,688
2021,151.89532096866836,691,691
2022,147.0537925621729,691,691
2023,150.82641864263073,691,691
2024,140.53307910801013,682,682
2025,142.71059126069775,685,685
2026,176.3735815342145,693,693
2027,142.08111315151518,682,682
2028,144.10050134149975,680,680
2029,137.61309276113198,680,680
2030,140.14616988107022,679,679
2031,140.1194080978959,682,682
2032,140.66958268384795,679,679
2033,139.3544925440555,671,671
2034,135.24918685887064,682,682
2035,139.26045091552487,680,680
2036,133.4585473796809,673,673
2037,139.71460283800542,672,672
2038,142.58946586186744,672,672
2039,138.27450859186487,670,670
2040,128.36089765577844,668,668
2041,142.2351100682549,672,672
2042,134.32720715781565,662,662
2043,134.04545914590696,661,661
2044,132.49636983508822,658,658
2045,133.43460053695608,656,656
2046,129.0012526389697,657,657
2047,126.46566435141912,644,644
2048,130.31866060312723,643,643
2049,123.67054767129412,638,638
2050,123.19928961541797,637,637
2051,124.32745310059482,637,637
2052,122.70326080710629,634,634
2053,122.70555094243645,640,640
2054,129.83253274789269,636,636
2055,125.16112417865719,634,634
2056,137.30424189177342,641,641
2057,116.37718249340955,631,631
2058,125.24646757211659,629,629
2059,141.45148970498056,638,638
2060,122.6697357632404,626,626
2061,120.6065039998442,624,624
2062,138.78431641353674,630,630
2063,151.19872892466807,634,634
2064,179.33264478061295,635,635
2065,115.73679092988573,615,615
2066,146.31784833046387,627,627
2067,212.58633786699343,646,646
2068,156.85314214823822,631,631
2069,149.3991332517932,625,625
2070,209.8687394444875,647,647
2071,189.12429442513746,638,638
2072,316.74580691604314,669,669
2073,593.1206913809135,757,757
2074,502.56708283470505,735,735
2075,411.6637282491596,751,751
2076,347.0401645005247,726,726
2077,359.3634796441109,774,774
2078,288.17870955287225,798,798
2079,405.5403655303064,799,799
2080,441.1525807087006,939,939
2081,459.3680508828074,969,969
2082,447.15077547061435,932,932
2083,422.79687596512497,929,929
2084,435.3366827749521,935,935
2085,442.35439337093885,939,939
2086,488.0401455436181,949,949
2087,450.26122528203115,931,931
2088,461.7282265951152,941,941
2089,447.5438339955343,951,951
2090,485.53623668395153,945,945
2091,417.014343309241,926,926
2092,444.3121207162399,972,972
2093,458.6551588163739,960,960
2094,460.7457913044904,961,961
2095,514.5252847943741,981,981
2096,419.2962466795455,946,946
2097,500.93944544934766,982,982
2098,561.5970349930926,1003,1003
2099,422.0080822449772,953,953
2100,481.3772879207896,956,956
2101,484.8018368912111,971,971
2102,571.9587211234307,976,976
2103,493.91361777551447,970,970
2104,498.016232451469,894,894
2105,760.8063891211149,1036,1036
2106,567.4023297481735,994,994
2107,575.4373590712285,962,962
2108,815.0947005269163,1070,1070
2109,772.9676891386896,1052,1052
2110,635.9209896065148,1006,1006
2111,759.288203624533,1035,1035
2112,715.5639669165622,979,979
2113,563.7232143565943,993,993
2114,543.3330267780395,1000,1000
2115,511.261160498222,977,977
2116,831.4517423541411,1068,1068
2117,554.0988123960174,1009,1009
2118,600.2656839163465,1005,1005
2119,721.9832887933187,1146,1146
2120,691.7260167318534,1061,1061
2121,586.0147734870867,1040,1040
2122,563.1747358640123,1048,1048
2123,533.4297446282548,1023,1023
2124,510.29160994809604,1054,1054
2125,579.5143716183388,1039,1039
2126,549.4469748777942,1072,1072
2127,588.5996448193723,1050,1050
2128,603.784668743439,1042,1042
2129,748.6017355077277,1079,1079
2130,509.9240797925727,1022,1022
2131,528.5360791918241,1016,1016
2132,474.2985316884416,1016,1016
2133,482.0851278539526,1010,1010
2134,511.9596852835383,1029,1029
2135,472.6543541835984,992,992
2136,464.51050533478417,997,997
2137,459.1027732677331,998,998
2138,509.58834689921173,1041,1041
2139,503.3280541275765,995,995
2140,442.61645310054917,971,971
2141,490.9682365739112,1006,1006
2142,435.7630597822069,992,992
2143,447.9635762179315,996,996
2144,438.08620951230995,963,963
2145,394.98708758783584,930,930
2146,435.74755012346503,971,971
2147,476.55676033791315,968,968
2148,422.56356168235664,979,979
2149,406.3140190425681,963,963
2150,405.6323496555045,949,949
2151,507.8181566975145,971,971
2152,464.6459886066565,990,990
2153,456.44885626941425,971,971
2154,421.4883235627685,942,942
2155,449.91734426252395,979,979
2156,727.6478979059201,1084,1084
2157,499.94638386803206,989,989
2158,550.1974525582943,991,991
2159,550.8406496118188,1023,1023
2160,748.1941746694583,1158,1158
2161,625.5294303805981,1171,1171
2162,359.37327603344113,955,955
2163,451.8399738572307,1142,1142
2164,357.1751809532337,954,954
2165,436.8615610648786,1112,1112
2166,377.77748515523655,995,995
2167,338.4726610031684,914,914
2168,350.8490721366148,941,941
2169,281.2873167997237,799,799
2170,348.17508410646576,936,936
2171,297.4802771315344,832,832
2172,360.4201697462926,961,961
2173,372.2782616680321,984,984
2174,283.0318213597154,803,803
2175,313.26705053974047,865,865
2176,306.8886859528804,852,852
2177,357.53368875340425,954,954
2178,280.02094434101883,797,797
2179,287.38462346420033,813,813
2180,276.5660310068456,790,790
2181,295.5984964516844,829,829
2182,283.8386179603192,805,805
2183,335.2726999781072,910,910
2184,307.5300913892695,855,855
2185,281.72543162088164,801,801
2186,284.4873094642268,808,808
2187,302.9620094287369,844,844
2188,296.2297713634881,831,831
2189,294.8900202983319,829,829
2190,295.9749188164973,830,830
2191,296.1596303946073,832,832
2192,346.18964654081054,934,934
2193,304.99056377408175,847,847
2194,266.1565861302223,770,770
2195,300.1160058733377,837,837
2196,288.86349088093175,816,816
2197,292.86611644577926,825,825
2198,270.59062842340455,778,778
2199,286.8287414356536,810,810
2200,289.6319057228761,818,818
2201,282.38093720270297,802,802
2202,287.895437718715,814,814
2203,303.13659253697676,844,844
2204,294.77205163792377,828,828
2205,309.3400144679084,858,858
2206,282.0612251909877,803,803
2207,279.1755036335685,796,796
2208,296.3230788549266,832,832
2209,264.6210757249362,767,767
2210,294.0417689475115,826,826
2211,279.8511054841268,797,797
2212,284.00850163065275,806,806
2213,296.444182170789,831,831
2214,284.48198850360865,807,807
2215,290.8053457390816,820,820
2216,279.17973605509394,796,796
2217,295.45833937941467,828,828
2218,300.68440991309416,839,839
2219,315.38152241846774,871,871
2220,286.7995372402072,812,812
2221,305.51021854224933,849,849
2222,332.7125340823285,905,905
2223,291.8649565765415,822,822
2224,318.71608989778525,874,874
2225,312.4835767339855,863,863
2226,311.3424587041049,861,861
2227,292.4551775655907,822,822
2228,278.4304134642307,794,794
2229,311.7427621005586,861,861
2230,317.7163256676955,875,875
2231,324.045062331036,888,888
2232,282.7824022283809,803,803
2233,301.87218031301114,840,840
2234,314.09519127185365,867,867
2235,298.26030947738946,835,835
2236,308.44291292576577,854,854
2237,303.7735612020556,844,844
2238,289.93024945398395,817,817
2239,291.9336254351497,820,820
2240,285.26362836626953,809,809
2241,315.8667531018032,871,871
2242,319.3437453784626,877,877
2243,308.12433258174923,854,854
2244,284.1566670016341,805,805
2245,300.26380270060247,838,838
2246,316.21375247492614,870,870
2247,292.6157409560243,821,821
2248,309.5959677028949,857,857
2249,281.732622125275,800,800
2250,306.0591428568187,849,849
2251,305.2074099300865,848,848
2252,283.8111275261433,803,803
2253,312.7516189531899,862,862
2254,295.29838178667455,828,828
2255,284.5609390990628,805,805
2256,305.26046427429645,848,848
2257,274.525289027333,785,785
2258,329.64028774210476,896,896
2259,311.09548655802905,859,859
2260,303.41754495433736,843,843
2261,315.06345926484636,867,867
2262,294.56724736484057,825,825
2263,299.3861554675826,835,835
2264,316.86636095985426,871,871
2265,290.6227385984847,817,817
2266,299.8974671718467,836,836
2267,292.283972437605,820,820
2268,289.4456726216747,815,815
2269,287.2271162913185,810,810
2270,289.7520103381811,815,815
2271,274.9632552189487,785,785
2272,283.0561242769972,801,801
2273,291.8034482389923,819,819
2274,278.6543716698109,792,792
2275,284.0980265346232,803,803
2276,288.6297801691687,813,813
2277,282.63428045369807,800,800
2278,285.6100539042399,806,806
2279,287.41161572603505,810,810
2280,298.42516925070987,833,833
2281,282.98464830089625,802,802
2282,268.99441997904984,773,773
2283,291.917247182105,819,819
2284,290.82226218393765,818,818
2285,289.10340802055975,813,813
2286,273.22742901476596,782,782
2287,288.0391812618224,811,811
2288,283.4085153693261,802,802
2289,274.39857329361064,784,784
2290,268.2371959128642,772,772
2291,266.03124132924705,767,767
2292,285.0521470418304,805,805
2293,276.11694426639565,787,787
2294,281.08082693608185,797,797
2295,285.16999393641566,806,806
2296,278.0656009177206,791,791
2297,282.62626397195936,802,802
2298,281.870124906513,799,799
2299,269.6035517897355,774,774
2300,289.405635470649,815,815
2301,293.6465870879781,823,823
2302,287.8208969127282,811,811
2303,301.3796432522331,839,839
2304,296.2085821085296,829,829
2305,296.2859795768706,829,829
2306,299.56275737389564,835,835
2307,270.0337034252221,775,775
2308,274.7142358509224,786,786
2309,274.50251193331184,784,784
2310,278.01780352812847,791,791
2311,272.92354338776056,781,781
2312,296.24698425179844,829,829
2313,284.6743937596687,805,805
2314,257.8897997460503,752,752
2315,279.8334050854056,794,794
2316,287.5984816691634,811,811
2317,281.4743390973263,799,799
2318,283.06597242630534,802,802
2319,300.2727184436225,837,837
2320,283.7173222885469,804,804
2321,295.42213011764954,826,826
2322,292.5075026718198,820,820
2323,290.00468889897434,816,816
2324,285.78975759880643,808,808
2325,318.49603262927855,874,874
2326,278.8775277215175,793,793
2327,284.7257309903786,805,805
2328,297.8791775463552,831,831
2329,288.6202420426353,813,813
2330,288.85585420942016,814,814
2331,296.74994677412565,830,830
2332,297.17041075234073,831,831
2333,298.52150593143114,833,833
2334,297.7011949944984,832,832
2335,289.354967474421,815,815
2336,283.4805342352525,803,803
2337,303.77165379496773,844,844
2338,309.3233483100788,856,856
2339,302.76276798928797,843,843
2340,320.72385298275526,879,879
2341,319.79125877378954,876,876
2342,296.56779519828393,829,829
2343,288.6347053342266,813,813
2344,300.58527160177124,837,837
2345,308.36504769022577,855,855
2346,299.8442490925622,837,837
2347,333.58468606717963,904,904
2348,313.87019385875465,866,866
2349,347.2012367046534,932,932
2350,377.40640681696357,994,994
2351,411.1568356493316,1060,1060
2352,390.51329983204954,1017,1017
2353,378.6745748316687,995,995
2354,368.0036601372873,973,973
2355,379.6621400595711,997,997
2356,361.4915622081079,960,960
2357,430.57075577325145,1098,1098
2358,328.64748837897935,894,894
2359,374.42189792538085,986,986
2360,885.4444251092518,1169,1169
2361,889.7705810491199,1166,1166
2362,429.2801754372762,1095,1095
2363,1199.1138821200514,1205,1205
2364,797.432898307512,1103,1103
2365,631.2946329212356,1009,1009
2366,836.3130097894315,1105,1105
2367,400.66779057176706,1038,1038
2368,908.8721443177516,1192,1192
2369,416.3407979316771,1069,1069
2370,928.89504318666,1178,1178
2371,488.17834106026066,1119,1119
2372,413.57978788735676,1065,1065
2373,699.4688005473254,1072,1072
2374,942.2752191244825,1221,1221
2375,451.1641144873356,1140,1140
2376,452.4339562930501,1143,1143
2377,445.4853000195745,1129,1129
2378,391.3643373020196,1022,1022
2379,389.22906466672765,1018,1018
2380,420.403852290984,1078,1078
2381,388.67040428010023,1015,1015
2382,351.3320252176369,940,940
2383,375.0745875087557,988,988
2384,386.60432883455576,1012,1012
2385,390.9130390409105,1019,1019
2386,369.0149813306629,978,978
2387,790.6703430986191,1143,1143
2388,431.815407356679,1101,1101
2389,413.07582311808807,1063,1063
2390,353.23077313255845,945,945
2391,352.26656372272106,942,942
2392,373.8651177661732,986,986
2393,430.3371186126987,1099,1099
2394,618.8002303067984,1169,1169
2395,368.28620021593156,974,974
2396,358.3216000218708,954,954
2397,338.9634812707335,916,916
2398,350.7111032595803,939,939
2399,282.2719349331406,800,800
2400,371.06991866840883,979,979
2401,408.8087134083016,1056,1056
2402,346.2072923412445,929,929
2403,386.7607427263048,1011,1011
2404,367.6864450700195,974,974
2405,401.1063645133504,1041,1041
2406,405.85926938474154,1049,1049
2407,345.0275552158456,927,927
2408,349.0767986358831,935,935
2409,353.56277893538834,945,945
2410,379.72350967704534,997,997
2411,299.16435347736007,835,835
2412,393.6679550204916,1024,1024
