time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
471.6000000000387,25795.844107184508,15292.419763923941,-7.105518824956388,-706.6906394145334,1.5607696351952756,0.000144277428775056,4.7023346808124735,-3.141565045617198,701745.4680133587,254910.82399964717
471.7000000000387,25795.137689008166,15222.058668713391,-7.064181763406317,-703.6109521054984,1.5607835414723268,0.00013906277051181268,4.702349420310761,-3.1415658788384344,700897.5119586712,254062.86794495967
471.8000000000387,25794.435359137948,15152.004136501408,-7.023298702206004,-700.5453221198322,1.5607971304790869,0.00013589006760033,4.702363842552153,-3.1415667120730655,700053.0176349407,253218.3736212292
471.90000000003874,25793.737071913285,15082.254763888774,-6.982872246608812,-697.4937261263487,1.560810608629758,0.00013478150671166904,4.702377938411443,-3.141567329781685,699211.9691730266,252377.32515931514
472.00000000003877,25793.04279356209,15012.809145956884,-6.94278351194712,-694.4561793188947,1.5608240884550821,0.00013479825324258515,4.702391874123765,-3.1415677856686828,698374.3508258587,251539.70681214717
472.1000000000388,25792.352499256,14943.665877240344,-6.902943060894085,-691.4326871654002,1.5608376122100234,0.0001352375494129554,4.702405776145602,-3.1415681639355784,697540.1464191204,250705.5024054089
472.2000000000388,25791.66616839577,14874.82355360108,-6.863308602345686,-688.4232363926383,1.5608511892381727,0.00013577028149317858,4.702419704415042,-3.141568515176869,696709.3392902141,249874.69527650264
472.30000000003884,25790.983781752988,14806.28077305667,-6.823866427801053,-685.4278054441044,1.5608648184847886,0.0001362924661596106,4.702433678106662,-3.1415688596218727,695881.9130206829,249047.2690069714
472.40000000003886,25790.30532032202,14738.036136478668,-6.78461430968237,-682.4463657800075,1.5608784975317922,0.00013679047003621497,4.702447699805414,-3.1415692022736215,695057.8508868938,248223.20687318232
472.5000000000389,25789.630765034824,14670.088247865322,-6.7455528719419915,-679.4788861334525,1.5608922248366222,0.00013727304829938303,4.702461767902084,-3.1415695430654615,694237.136531425,247402.49251771357
472.6000000000389,25788.960096768482,14602.435714784733,-6.706682663433686,-676.5253308058902,1.5609059997051693,0.00013774868547080193,4.702475880802065,-3.1415698810968955,693419.7530475383,246585.10903382686
472.7000000000389,25788.2932964006,14535.077148737091,-6.668003678840585,-673.5856604764272,1.560919821889419,0.00013822184249610148,4.702490037649555,-3.1415702157601357,692605.6835284954,245771.0395147839
472.80000000003895,25787.63034464924,14468.011145322936,-6.629517513615114,-670.660034141546,1.5609336913110967,0.00013869421677832126,4.702504238107716,-3.1415705467966193,691794.9110675579,244960.2670538464
472.900000000039,25786.97122248899,14401.236325024285,-6.591221602478191,-667.7482029865089,1.5609476079615194,0.00013916650422807138,4.702518482017386,-3.141570874055867,690987.4183917766,244152.77437806514
473.000000000039,25786.315910963134,14334.751313106968,-6.553115258587656,-664.8501191731735,1.560961571818054,0.00013963856534627238,4.702532769386641,-3.141571197568587,690183.188472343,243348.54445863154
473.100000000039,25785.664391185852,14268.554739997864,-6.515197772836138,-661.9657310910457,1.5609755828555236,0.0001401103746954929,4.702547100199952,-3.1415715173444285,689382.2044025188,242547.56038880732
473.20000000003904,25785.016644346637,14202.64524175299,-6.477468392141328,-659.0949824487359,1.560989641047674,0.00014058192150341768,4.702561474437506,-3.1415718333898326,688584.4489093547,241749.80489564326
473.30000000003906,25784.37265171182,14137.021460209276,-6.439926348157679,-656.2378154371463,1.5610037463666806,0.00014105319006547338,4.702575892079219,-3.141572145712538,687789.9050250774,240955.26101136592
473.4000000000391,25783.73239462858,14071.682043394343,-6.4025708324112856,-653.39416814934,1.5610178987828893,0.00014152416208673932,4.70259035310429,-3.1415724543214,686998.5557208782,240163.9117071667
473.5000000000391,25783.09585452994,14006.625646040602,-6.365400986382599,-650.563973537404,1.5610320982645904,0.00014199481701211865,4.702604857491251,-3.141572759226661,686210.3834186321,239375.7394049206
473.60000000003913,25782.463012934633,13941.850929576109,-6.328415953053722,-647.7471646449363,1.5610463447779077,0.0001424651331733194,4.702619405217913,-3.141573060440005,685425.3710895305,238590.72707581904
473.70000000003915,25781.83385145149,13877.356562587633,-6.291614831414773,-644.9436698847608,1.5610606382870902,0.00014293509182496548,4.702633996260499,-3.1415733579734084,684643.5013995891,237808.85738587764
473.8000000000392,25781.208351778616,13813.14122074478,-6.25499672876296,-642.1534184285248,1.5610749787544662,0.00014340467375932223,4.702648630594497,-3.14157365184003,683864.7573810344,237030.11336732295
473.9000000000392,25780.58649570548,13749.203587104663,-6.218560731360386,-639.3763364011695,1.5610893661493992,0.000143873949330164,4.702663308182618,-3.141573942033219,683089.1217609172,236254.47774720576
474.0000000000392,25779.968265112962,13685.542351924472,-6.182305925194126,-636.6123518018959,1.561103800430442,0.00014434281042819246,4.702678029017375,-3.141574228586933,682316.5773883587,235481.93337464717
474.10000000003924,25779.353641971822,13622.15621264242,-6.14623141141541,-633.8613928205257,1.5611182815543294,0.00014481123887317616,4.702692793071462,-3.141574511517132,681547.1071735149,234712.46315980342
474.20000000003927,25778.742608341614,13559.043873787992,-6.110336302078708,-631.123388544267,1.5611328094768282,0.00014527922498894466,4.702707600314942,-3.1415747908381135,680780.6938434368,233946.0498297253
474.3000000000393,25778.135146368702,13496.204046785979,-6.074619729132099,-628.3982700201333,1.5611473841526735,0.00014574675845245054,4.7027224507171805,-3.1415750665645072,680017.3202472454,233182.6762335339
474.4000000000393,25777.531238424686,13433.635464339675,-6.039079440162257,-625.685824463036,1.5611620055374056,0.00014621384732064897,4.7027373442419815,-3.141575338704576,679256.9694782024,232422.32546449092
474.50000000003934,25776.93086682528,13371.33685113579,-6.003715994055095,-622.9861320388566,1.5611766735739905,0.00014668036584880473,4.7027522808866244,-3.141575607312634,678499.6243243938,231664.98031068232
474.60000000003936,25776.33401396554,13309.30693822201,-5.968528597388761,-620.2991291377991,1.561191388219133,0.00014714645142512538,4.702767260585171,-3.1415758723660376,677745.2679401165,230910.62392640498
474.7000000000394,25775.740662323446,13247.544463140563,-5.933516420946226,-617.6247508144711,1.5612061494260663,0.00014761206933129286,4.702782283308565,-3.1415761338824986,676993.8831134563,230159.23909974482
474.8000000000394,25775.15079445747,13186.048169695738,-5.898678659761831,-614.9629344482544,1.5612209571453446,0.00014807719278244196,4.702797349025106,-3.1415763918797612,676245.4528766399,229410.80886292842
474.9000000000394,25774.564393005734,13124.816807883806,-5.864014517370449,-612.3136181193172,1.561235811325575,0.0001485418023040323,4.702812457700484,-3.1415766463749093,675499.9602618938,228665.31624818232
475.00000000003945,25773.981440684795,13063.849133778604,-5.829523209404255,-609.676741052023,1.5612507119137022,0.00014900588127200512,4.702827609298736,-3.1415768973850335,674757.3883014446,227922.7442877331
475.1000000000395,25773.401920289725,13003.143909549843,-5.795203950702302,-607.0522422876159,1.5612656588551723,0.0001494694147000641,4.702842803782482,-3.1415771449273096,674017.7200275188,227183.07601380732
475.2000000000395,25772.82581469435,12942.699903496125,-5.761055953739955,-604.4400605371807,1.5612806520939566,0.0001499323878430445,4.702858041113247,-3.1415773890192904,673280.9382892376,226446.29427552607
475.3000000000395,25772.25310684937,12882.515889855371,-5.72707844983396,-601.8401364075429,1.561295691572568,0.0001503947861147136,4.702873321251491,-3.1415776296789226,672547.0264240032,225712.3824102917
475.40000000003954,25771.683779782277,12822.590648807556,-5.693270670911308,-599.2524104781454,1.5613107772321746,0.00015085659606560298,4.70288864415633,-3.1415778669241554,671815.9675250774,224981.32351136592
475.50000000003956,25771.117816598908,12762.922966641832,-5.6596318337110425,-596.6768216572465,1.561325909012556,0.00015131780381425148,4.702904009785906,-3.1415781007733496,671087.7446857219,224253.10067201045
475.6000000000396,25770.555200481118,12703.511635521962,-5.626161177892185,-594.1133111987012,1.5613410868520263,0.00015177839470379326,4.702919418097517,-3.1415783312454906,670362.3412433391,223527.69722962764
475.7000000000396,25769.995914688992,12644.355453738915,-5.592857921247905,-591.5618178304618,1.5613563106888029,0.00015223836776507915,4.702934869045196,-3.141578558356393,669639.7403522258,222805.09633851436
475.80000000003963,25769.439942560326,12585.453225638259,-5.559721286671206,-589.0222810065719,1.5613715804589952,0.0001526977019238276,4.702950362586357,-3.141578782127362,668919.9252277141,222085.28121400264
475.90000000003965,25768.88726751049,12526.803761620737,-5.526750498344964,-586.4946401752225,1.5613868960966566,0.0001531563766146872,4.70296589867656,-3.141579002579903,668202.8793292766,221368.23531556514
476.0000000000397,25768.337873031844,12468.405878099615,-5.493944786476811,-583.9788352112264,1.561402257534588,0.00015361437931507175,4.702981477268382,-3.1415792197337935,667488.5858722454,220653.9418585339
476.1000000000397,25767.79174269259,12410.258397388166,-5.461303392563481,-581.4748071144837,1.5614176647042486,0.0001540716966054369,4.702997098313582,-3.1415794336093334,666777.0284381633,219942.38442445186
476.2000000000397,25767.248860135438,12352.360147566238,-5.428825571518448,-578.982498219282,1.5614331175358163,0.0001545283156765858,4.703012761762698,-3.1415796442268813,666068.1904865032,219233.5464727917
476.30000000003974,25766.709209352106,12294.709991845177,-5.396507833314411,-576.501557210612,1.5614486159608332,0.0001549842501682936,4.703028467559821,-3.141579851598988,665362.0552325969,218527.41121888545
476.40000000003977,25766.17277412361,12237.306768535598,-5.364352284957296,-574.0322330957802,1.5614641598922887,0.00015543931455515306,4.703044215704087,-3.141580055811798,664658.6068683391,217823.96285462764
476.5000000000398,25765.63953829317,12180.149320832532,-5.33235830440335,-571.5744770306552,1.5614797492682972,0.0001558937600849971,4.703060006075137,-3.141580256806839,663957.8289752727,217123.18496156123
476.6000000000398,25765.109485768087,12123.23649646466,-5.300525250821019,-569.1282436787147,1.5614953840167607,0.00015634748463546299,4.703075838641195,-3.1415804546244344,663259.7051959758,216425.06118226436
476.70000000003984,25764.582600516605,12066.56714750056,-5.268852514815983,-566.6934896410028,1.5615110640643213,0.00015680047560507102,4.703091713346162,-3.141580649281841,662564.2189899212,215729.57497620967
476.80000000003986,25764.05886656382,12010.140129887652,-5.23733952786479,-564.2701761290897,1.5615267893349385,0.00015725270617153559,4.703107630136111,-3.141580840801173,661871.3543048626,215036.71029115107
476.9000000000399,25763.53826798981,11953.954303263105,-5.205985740111007,-561.8582662454677,1.5615425597506887,0.00015770415750291416,4.70312358895339,-3.141581029202701,661181.094722343,214346.45070863154
477.0000000000399,25763.020788926766,11898.008530640725,-5.174790630436891,-559.4577262237971,1.5615583752316904,0.00015815481001633342,4.703139589738811,-3.1415812145071205,660493.4240680462,213658.78005433467
477.1000000000399,25762.506413556024,11842.30167808822,-5.14375370743265,-557.068525525054,1.5615742356962101,0.00015860464519675823,4.703155632431067,-3.141581396734857,659808.32598455,212973.68197083857
477.20000000003995,25761.995126104135,11786.832614297497,-5.112874518875006,-554.6906379072408,1.5615901410606432,0.0001590536443306757,4.703171716966939,-3.1415815759062964,659125.7846027141,212291.14058900264
477.30000000004,25761.48691084044,11731.600210312416,-5.082152636976725,-552.3240398508126,1.561606091239503,0.00015950178859659738,4.703187843281139,-3.141581752041636,658445.7838702922,211611.13985658076
477.40000000004,25760.981752074895,11676.603339284879,-5.051587655440921,-549.9687102753755,1.5616220861452952,0.0001599490579237189,4.703204011306521,-3.1415819251612263,657768.3073688274,210933.66335511592
477.50000000004,25760.479634152784,11621.840875884733,-5.021179221107839,-547.6246340014559,1.5616381256884215,0.00016039543126257998,4.703220220973892,-3.14158209528547,657093.3391681438,210258.69515443232
477.60000000004004,25759.980541450317,11567.311695808587,-4.990927024659418,-545.2918007614618,1.561654209777172,0.00016084088750493194,4.703236472211552,-3.14158226243438,656420.8633380657,209586.2193243542
477.70000000004006,25759.484458371207,11513.014675386894,-4.960830791101646,-542.9702042169334,1.5616703383175778,0.00016128540405848388,4.703252764945532,-3.141582426627954,655750.8636432415,208916.21962952998
477.8000000000401,25758.991369339976,11458.948690976504,-4.930890312317165,-540.659844103903,1.561686511227308,0.00016172909730059612,4.703269099074951,-3.1415825878476427,655083.3241534954,208248.6801397839
477.9000000000401,25758.501258799894,11405.11261833057,-4.901105400806255,-538.3607264593438,1.5617027284092886,0.00016217181980651316,4.703285474560287,-3.1415827461509984,654418.2289996868,207583.5849859753
478.00000000004013,25758.01411144634,11351.505358485078,-4.871473535547604,-536.0725984549242,1.5617189897644184,0.00016261355129789832,4.703301891320193,-3.141582901555775,653755.5618243938,206920.91781068232
478.10000000004015,25757.529911751324,11298.125785288305,-4.841996950168059,-533.7957319677295,1.5617352951793884,0.00016305414969975643,4.703318349307051,-3.141583054127663,653095.3071857219,206260.66317201045
478.2000000000402,25757.048644202376,11244.97277210216,-4.812675489494122,-531.5301318614432,1.5617516445562984,0.00016349376910098653,4.703334848379296,-3.1415832038229974,652437.4489703899,205602.80495667842
478.3000000000402,25756.570293313096,11192.04519246056,-4.783508892780076,-529.2757964160031,1.5617680377843466,0.00016393228048199434,4.703351388474119,-3.1415833506897726,651781.9711871868,204947.3271734753
478.4000000000402,25756.094843626594,11139.341920627143,-4.754496865022747,-527.0327183341686,1.5617844747513776,0.00016436967031026637,4.703367969492125,-3.1415834947407473,651128.8578449016,204294.21383119014
478.50000000004025,25755.622279722753,11086.861832313809,-4.72563903842385,-524.8008831333365,1.5618009553397383,0.00016480588360577572,4.70338459134329,-3.1415836360035514,650478.0930133587,203643.44899964717
478.60000000004027,25755.152586224747,11034.603805426852,-4.69693498003919,-522.5802688695782,1.5618174794283226,0.0001652408858429621,4.703401253928951,-3.1415837745006288,649829.6608234172,202995.01680970576
478.7000000000403,25754.685747803338,10982.56672040076,-4.668384214086686,-520.3708502609165,1.5618340468804939,0.00016567452171340478,4.703417957171068,-3.141583910290574,649183.5454059368,202348.9013922253
478.8000000000403,25754.221750540182,10930.74947974223,-4.6399726315673275,-518.1724065853093,1.5618506500420546,0.00016603161560795702,4.7034347239192105,-3.141584073877156,648539.7307697063,201705.08675599482
478.90000000004034,25753.760578994956,10879.15099778229,-4.611715452270388,-515.9848195994003,1.5618672916995497,0.00016641657495161118,4.703451522372995,-3.141584230673445,647898.201350761,201063.5573370495
479.00000000004036,25753.302217985623,10827.77019227124,-4.583610093311896,-513.8080551104935,1.5618839733438508,0.00016681644300971593,4.703468356305427,-3.141584382961576,647258.9418903118,200424.2978766003
479.1000000000404,25752.846652441818,10776.605985162672,-4.555655438065181,-511.6420710856866,1.561900696139278,0.00016722795427364328,4.703485226551889,-3.1415845304126107,646621.9369464641,199787.29293275264
479.2000000000404,25752.39386743515,10725.657303165463,-4.5278500666928485,-509.4868199720936,1.5619174607654698,0.0001676462619181176,4.703502134461757,-3.141584673696287,645987.171260429,199152.52724671748
479.3000000000404,25751.943848142604,10674.923078447151,-4.5001929254278625,-507.34224718311026,1.561934267686126,0.00016806920656207115,4.703519080564498,-3.141584812878372,645354.6295734172,198519.98555970576
479.40000000004045,25751.496579850686,10624.402249262528,-4.47268291919549,-505.2082918462251,1.5619511171581588,0.00016849472032823647,4.703536065372676,-3.141584948214517,644724.2966266399,197889.65261292842
479.5000000000405,25751.05204794122,10574.093759977943,-4.44531909466261,-503.0848928458513,1.5619680093208952,0.00016892162736283558,4.703553089124893,-3.1415850798039973,644096.1575275188,197261.51351380732
479.6000000000405,25750.610237886787,10523.996560967455,-4.418100544332044,-500.9719901048834,1.5619849442183973,0.00016934897502026604,4.703570151993972,-3.1415852077755746,643470.1972003704,196635.5531866589
479.7000000000405,25750.171135555513,10474.109643878095,-4.391023312729851,-498.8691708935859,1.5620019218357435,0.00016977617346241558,4.703587254046591,-3.1415853322108473,642846.4008746868,196011.7568609753
479.80000000004054,25749.73472656415,10424.431968354153,-4.3640899136104085,-496.7767552394254,1.5620189421027566,0.00017020267013202856,4.703604395337951,-3.1415854532351943,642224.754085136,195390.1100714245
479.90000000004056,25749.30099658856,10374.962497993376,-4.337299755896613,-494.69470360777353,1.562036004936664,0.00017062833907338063,4.703621575778572,-3.1415855708419085,641605.2420612102,194770.59804749873
480.0000000000406,25748.869931360707,10325.700199593743,-4.3106522785618155,-492.622983996343,1.5620531102201007,0.00017105283436861623,4.703638795350812,-3.141585685130711,640987.8504596477,194153.20644593623
480.1000000000406,25748.44151666179,10276.644042787946,-4.2841469891440855,-490.5615680579596,1.5620702578236407,0.00017147603540022433,4.703656053961579,-3.141585796137938,640372.5643268352,193537.92031312373
480.20000000004063,25748.015738315178,10227.792999155516,-4.25778346613624,-488.5104363243017,1.562087447602118,0.00017189778477229875,4.703673351528434,-3.141585903926316,639759.369319511,192924.7253057995
480.30000000004065,25747.592582180223,10179.146041647109,-4.231561349564516,-486.4695750840613,1.5621046794020848,0.00017231799966620136,4.703690687941823,-3.141586008539739,639148.2509113079,192313.6068975964
480.4000000000407,25747.172034145653,10130.702143805958,-4.205480345711755,-484.4389784115146,1.5621219530616728,0.00017273659588105904,4.703708063090106,-3.1415861100284337,638539.1945758587,191704.55056214717
480.5000000000407,25746.754080120227,10082.460278723815,-4.179540254262693,-482.41865082143056,1.5621392684132525,0.00017315351579563285,4.703725476849556,-3.141586208436303,637932.1860309368,191097.5420172253
480.6000000000407,25746.33870602275,10034.41941786908,-4.153740974752317,-480.40860854734626,1.562156625283738,0.00017356870485517081,4.703742929091817,-3.141586303808079,637327.2108112102,190492.56679749873
480.70000000004075,25745.92589780184,9986.578529406934,-4.128082209116265,-478.4088846214558,1.562174023164141,0.00017397880402905295,4.703760420395014,-3.141586397230873,636724.2548175579,189889.6108038464
480.80000000004077,25745.51564130313,9938.936576731481,-4.102564987099235,-476.4195267545262,1.562191462114393,0.0001743895025218859,4.703777948815521,-3.1415864867011276,636123.3034625774,189288.65944886592
480.9000000000408,25745.107922413972,9891.492517154711,-4.077188891555868,-474.44059576769337,1.5622089417738256,0.00017479659432566164,4.703795515652024,-3.141586573878198,635524.3424640422,188689.69845033076
481.0000000000408,25744.702726967007,9844.24530259593,-4.051954469652819,-472.4721455878252,1.5622264619471367,0.00017520173311100985,4.70381312004493,-3.1415866580977934,634927.3574176555,188092.71340394404
481.10000000004084,25744.300040792128,9797.193881928688,-4.026861748806985,-470.51420667241234,1.5622440224787557,0.00017560531618972684,4.703830761784834,-3.141586739306079,634332.3340411907,187497.6900274792
481.20000000004086,25743.89984985843,9750.337217052993,-4.001909336989833,-468.5666487569586,1.562261623236172,0.00017600757416153271,4.703848440749001,-3.1415868175128288,633739.2578082805,186904.61379456904
481.3000000000409,25743.502140088203,9703.674259679974,-3.9770977022707847,-466.6295737301929,1.5622792639988434,0.00017640762671495462,4.703866157081429,-3.141586893082586,633148.1144977337,186313.47048402217
481.4000000000409,25743.106897461603,9657.2039661211,-3.9524262660140277,-464.7029355887414,1.5622969445871582,0.00017680588314680434,4.703883910453589,-3.141586965866431,632558.8898883587,185724.24587464717
481.5000000000409,25742.714108043394,9610.925298922864,-3.927894182076649,-462.7866719823615,1.5623146647870922,0.00017720199934036942,4.703901700811719,-3.1415870360246267,631971.569697929,185136.92568421748
481.60000000004095,25742.323757988408,9564.837228472974,-3.903500549857178,-460.8807044988977,1.562332424397695,0.00017759610602906034,4.703919527928782,-3.141587103531087,631386.1398883587,184551.49587464717
481.700000000041,25741.935833560136,9518.938734643305,-3.879244282736626,-458.98493829668854,1.56235022320155,0.00017798803854892484,4.703937391683926,-3.141587168482376,630802.5865436321,183967.9425299206
481.800000000041,25741.55032114267,9473.22880866159,-3.855124174666133,-457.09925981714906,1.562368060985241,0.00017837783690924998,4.7039552918801295,-3.1415872308948884,630220.8955646282,183386.2515509167
481.900000000041,25741.16720725035,9427.706454089766,-3.8311389231901867,-455.2235457182372,1.5623859375288116,0.00017876543570576986,4.703973228361001,-3.141587290832189,629641.0534625774,182806.40944886592
482.00000000004104,25740.786478528215,9382.370687336186,-3.807287221351639,-453.357667535802,1.562403852632353,0.00017915103541326987,4.703991200897324,-3.141587348264971,629063.0466266399,182228.40261292842
482.10000000004106,25740.408121752993,9337.22053712586,-3.783567752204634,-451.5015021032632,1.562421806077589,0.0001795344523604585,4.7040092093922405,-3.1415874033146514,628486.8618121868,181652.2177984753
482.2000000000411,25740.032123823305,9292.255043908885,-3.7599792968960397,-449.65493216976495,1.562439797649425,0.00017991571836018414,4.70402725365421,-3.1415874560047845,627912.4856525188,181077.84163880732
482.3000000000411,25739.65847175544,9247.47325927408,-3.736520678651192,-447.81784634804546,1.5624578271293548,0.0001802947992967926,4.70404533351809,-3.1415875063887357,627339.9052081829,180505.2611944714
482.40000000004113,25739.287152679284,9202.874245617193,-3.7131907615406914,-445.99013656887644,1.5624758943004615,0.00018067171106641534,4.704063448799875,-3.141587554499414,626769.1076617962,179934.46364808467
482.50000000004115,25738.918153840263,9158.457076492286,-3.6899883902301855,-444.17169124906286,1.5624939989540567,0.00018104653595195523,4.704081599303612,-3.141587600349555,626200.0801349407,179365.4361212292
482.6000000000412,25738.551462588155,9114.220835287417,-3.6669125210875686,-442.36241204870305,1.5625121408932119,0.00018141939155221716,4.7040997848396415,-3.14158764394643,625632.8101764446,178798.1661627331
482.7000000000412,25738.187066385708,9070.164615762236,-3.643962024460326,-440.56219525181217,1.5625303198983846,0.00018179005172712945,4.704118005321344,-3.1415876854229587,625067.285335136,178232.6413214245
482.8000000000412,25737.824952801893,9026.287522046172,-3.621135838132849,-438.77093716064866,1.562548535762893,0.0001821586450826292,4.70413626052021,-3.1415877247573167,624503.4932208782,177668.8492071667
482.90000000004125,25737.465109515,8982.588668597458,-3.598432868921805,-436.9885344871341,1.5625667882714214,0.00018252508528421516,4.704154550295601,-3.1415877620241797,623941.4217487102,177106.77773499873
483.00000000004127,25737.107524311203,8939.06718038885,-3.575852037987376,-435.21488208606564,1.5625850772142529,0.00018288942831505269,4.704172874449675,-3.141587797235422,623381.058772636,176546.4147589245
483.1000000000413,25736.75218508501,8895.722192827221,-3.553392261944853,-433.44987561629387,1.562603402378718,0.00018325164465220862,4.70419123282064,-3.141587830441922,622822.3924518352,175987.74843812373
483.2000000000413,25736.399079835912,8852.552851524986,-3.5310524909802887,-431.6934130223433,1.562621763555077,0.00018361176358940213,4.704209625223212,-3.1415878616681354,622265.4110675579,175430.7670538464
483.30000000004134,25736.04819666569,8809.558311944784,-3.508831702184011,-429.9453958020302,1.5626401605330502,0.00018396977973335858,4.704228051487336,-3.141587890954286,621710.1030231243,174875.4590094128
483.40000000004136,25735.699523886644,8766.737752778836,-3.4867277904630067,-428.20559165947407,1.5626585931046313,0.00018432571581046057,4.704246511436169,-3.1415879183315383,621156.456843925,174321.81283021357
483.5000000000414,25735.353049793484,8724.090348017504,-3.464740931580965,-426.47404761331853,1.5626770610621155,0.00018467957484060276,4.704265004898924,-3.141587943836809,620604.4612994915,173769.81728577998
483.6000000000414,25735.008762773476,8681.615280525884,-3.4428702000936835,-424.7506749162037,1.562695564200909,0.0001850313879365128,4.7042835316916705,-3.1415879674907616,620054.1051593547,173219.46114564326
483.7000000000414,25734.666651309428,8639.311742371183,-3.4211146404849186,-423.0353815470172,1.5627141023156714,0.0001853811476228668,4.704302091647644,-3.141587989331973,619505.3773761516,172670.73336244014
483.80000000004145,25734.326703975355,8597.178934391244,-3.3994733407263817,-421.32807979939423,1.5627326752029687,0.0001857288729722199,4.70432068458916,-3.141588009386191,618958.2668414837,172123.62282777217
483.9000000000415,25733.98890943019,8555.216065420767,-3.3779454516574123,-419.62868970476353,1.562751282659621,0.00018607456652412608,4.704339310346009,-3.1415880276863883,618412.7627521282,171578.1187384167
484.0000000000415,25733.653256414436,8513.422351939704,-3.3565301575330118,-417.93713481063133,1.5627699244837905,0.00018641824169410024,4.704357968743343,-3.141588044259553,617868.8546100383,171034.21059632686
484.1000000000415,25733.31973374903,8471.797017948542,-3.3352266540521764,-416.2533399116153,1.5627886004741673,0.00018675990376820472,4.704376659609981,-3.141588059135813,617326.5315509563,170491.88753724482
484.20000000004154,25732.98833033124,8430.339294503176,-3.314034177888394,-414.57723445367174,1.562807310430417,0.00018709956249575555,4.704395382772715,-3.141588072342298,616785.7830768352,169951.13906312373
484.30000000004156,25732.659035131262,8389.048419311925,-3.292951999795074,-412.908751912504,1.5628260541527665,0.000187437223496084,4.704414138059989,-3.1415880839072226,616246.598628593,169411.95461488154
484.4000000000416,25732.331837187292,8347.923636192647,-3.271979439712401,-411.24783119276805,1.5628448314449275,0.0001877729216086377,4.704432925291438,-3.1415880938465106,615708.9680743938,168874.32406068232
484.5000000000416,25732.006725603158,8306.964194779057,-3.2511158413276773,-409.59441413590395,1.5628636421149713,0.00018810670043836104,4.704451744290361,-3.1415881021753895,615172.8811603313,168338.23714661982
484.60000000004163,25731.683689549627,8266.169350504932,-3.230360535321261,-407.94844274125654,1.5628824859637334,0.0001884384876201061,4.704470594919346,-3.141588108955613,614638.3277545696,167803.6837408581
484.70000000004165,25731.36271826441,8225.538364916336,-3.2097128521708522,-406.3098558859537,1.5629013627967077,0.00018876832974256883,4.70448947698583,-3.1415881141891226,614105.2976032024,167270.65358949092
484.8000000000417,25731.04380100518,8185.0704995501455,-3.1891725922737395,-404.6786536618999,1.562920272415833,0.00018909619125414523,4.704508390332961,-3.141588117917128,613573.7809406047,166739.13692689326
484.9000000000417,25730.726927149542,8144.765028744121,-3.168738556360566,-403.05470806024005,1.5629392146250305,0.00018942209197407448,4.704527334779438,-3.141588120154407,613043.7678180462,166209.12380433467
485.0000000000417,25730.41208614698,8104.6212335088885,-3.1484100256551835,-401.43795235232346,1.562958189226517,0.00018974601486457436,4.70454631016208,-3.1415881209355625,612515.2483478313,165680.60433411982
485.10000000004175,25730.09926751716,8064.638401424914,-3.1281862982053124,-399.82832083974426,1.562977196024026,0.00019006797508955544,4.7045653163024665,-3.1415881202784406,611988.2128864055,165153.56887269404
485.20000000004177,25729.788460711294,8024.815808889122,-3.1080680586508853,-398.22592535791813,1.5629962348206523,0.00019038796626363527,4.704584353026057,-3.1415881182054046,611462.6824908977,164628.03847718623
485.3000000000418,25729.47965522788,7985.152735842022,-3.0880548341624032,-396.6307304710033,1.5630153054182803,0.0001907059762804967,4.7046034201580555,-3.1415881147397755,610938.6524616008,164104.00844788936
485.4000000000418,25729.172840635358,7945.648468685977,-3.068145925210219,-395.0426715604529,1.5630344076173657,0.00019102199085517955,4.70462251752447,-3.1415881099071044,610416.1128497844,163581.46883607295
485.50000000004184,25728.868006503868,7906.302291538334,-3.0483413148935052,-393.4617714764242,1.5630535412175572,0.00019133600191572416,4.70464164494512,-3.141588103727563,609895.0682941204,163060.4242804089
485.60000000004186,25728.565141892974,7867.1134200133,-3.0286461089390184,-391.8887152503422,1.5630727060166327,0.000191647990754074,4.704660802216219,-3.1415880961995866,609375.6371417766,162540.99312806514
485.7000000000419,25728.264234830236,7828.080932964943,-3.009070627372762,-390.324870483572,1.5630919018018097,0.0001919578517701135,4.704679989114988,-3.141588087313178,608858.0535846477,162023.40957093623
485.8000000000419,25727.96527247848,7789.2037928256805,-2.989623517562676,-388.7714013926207,1.5631111283368766,0.00019226535066899165,4.704699205420503,-3.141588077083626,608342.5043903118,161507.8603766003
485.9000000000419,25727.668242099244,7750.480969937865,-2.970303792348489,-387.2282288781549,1.5631303853570824,0.0001925702020587914,4.704718450924286,-3.1415880655672037,607828.9817462688,160994.33773255732
486.00000000004195,25727.373131051827,7711.91144268554,-2.951110474178508,-385.6952725232432,1.563149672577866,0.00019287220783486292,4.704737725374562,-3.141588052796696,607317.4659686809,160482.82195496943
486.100000000042,25727.079926785096,7673.494196501192,-2.932042667291261,-384.1724618434823,1.5631689896964682,0.0001931711860223642,4.704757028511457,-3.141588038814989,606807.9379840618,159973.2939703503
486.200000000042,25726.788616570957,7635.228189095959,-2.913102141405379,-382.66007405232574,1.5631883363981633,0.00019346701695013976,4.704776360032153,-3.14158802363399,606300.4395404583,159465.79552674678
