time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
346.9499999999431,30360.011347805623,706.5064930663251,-4.703252626308764,-262.6000071179702,1.5528778748332557,0.0006693157586944638,4.694480565713554,-3.141602690880298,1156643.191310715,812361.8222603856,0.4139426052570343,-0.1721147894859314,0.488180619458854,39483.61887392067,403.47540279002817,23007628.360032137,0.809119957338471,18281168.795640357,13784.103398211619,8.09975179648148,768283.8495270489,-13.233122324142451,18278228.61485003,337.5463454388611,-11340256.303180046,0.18098523573428077,-32.76748485148143,1.1433187573476058,0.0,0.68668628628234,1.0026212601044193e-05,768160.186492846,327858.56397591735,0.9989749578534606,4.999751796481479,-3.117337120661645e-06,0.7785856566969256,0.0,0.0,93047.80092594125,5294.9931640625,0.2834569610048766,5.741868566604569e-07,15.802823854551923,6.660613225733821,0.0,0.0,-9.804455158145357,1.1439137388448296e-05,0.011894774850798493,0.0,0.2953404941922279,2.0487871860855368e-07,-181.20894612823423,-7.87603760338126e-06,0.0,-181.20894612823423,0.0
347.049999999943,30359.542863151182,680.2880189418834,-4.6738164635959,-261.93557216009145,1.552944756600232,0.0006685178847780392,4.6945474917566035,-3.1416027351563716,1156114.2541311495,811832.8850808202,0.41350311040878296,-0.17299379408359528,0.48861923697465354,39384.61584118408,403.59660363117473,23006590.923840787,0.8092442540777033,18258996.718573906,13644.375843643067,8.099996271850507,763337.7760036306,-13.254176895048356,18256081.97058497,337.6478209957569,-11335163.70562425,0.18027210780416508,-32.7672403761124,1.146247661268992,0.0,0.6850582689973216,1.0070479319779224e-05,763215.8223318483,326239.5625535054,0.9973980011152457,4.999996271850507,-3.1301456330234956e-06,0.7763813995089472,0.0,0.0,93342.26382559752,5289.37109375,0.28218626436595845,5.710131607062882e-07,15.790897746784465,6.644636475435378,0.0,0.0,-9.804535896967144,1.1462593231909413e-05,0.011779423770615948,0.0,0.293954569205382,2.0453142931673496e-07,-182.41521430466022,-7.928824175146732e-06,0.0,-182.41521430466022,0.0
347.1499999999429,30359.077313468475,654.1358886405083,-4.644518582327592,-261.2727318447039,1.553011558259187,0.0006677148180609522,4.694614337724049,-3.141602779464862,1155585.8781240694,811304.5090737401,0.4130644202232361,-0.17387115955352783,0.489056744602718,39285.52182115247,403.7174625304425,23005554.153910555,0.8093684189192032,18236865.537701868,13505.805568996868,8.100240580628038,758416.1360612024,-13.275134836177905,18233976.05535349,337.74901024657,-11330076.289803768,0.17956158631126662,-32.766996067334865,1.149174893138172,0.0,0.6834324222645772,1.0114778759451326e-05,758295.8715634458,324625.712188133,0.9958284432152807,5.000240580628038,-3.1430031038892636e-06,0.774183857045464,0.0,0.0,93636.73531838138,5283.759765625,0.2809187255862948,5.678511426555895e-07,15.778988304143848,6.628693756597569,0.0,0.0,-9.804616432485785,1.1485981339336403e-05,0.011664962540153374,0.0,0.29257269153424986,2.0418071717688631e-07,-183.62373639519961,-7.981713249188857e-06,0.0,-183.62373639519961,0.0
347.2499999999428,30358.614684935394,628.0499418280551,-4.61535888261724,-260.61149991545045,1.5530782792888227,0.0006669065191319447,4.694681103092249,-3.141602823803426,1155058.0682333224,810776.699182993,0.4126218557357788,-0.17475631833076477,0.48949314502533026,39186.34384818041,403.8379805279261,23004518.058225892,0.8094924510528145,18214571.25888804,13368.607759985522,8.100484720948277,753531.3712303488,-13.296358281100993,18211706.90776036,337.84991406061056,-11324994.105209403,0.17885660706888032,-32.766751927014624,1.1521004351168094,0.0,0.6818036752430314,1.0159108741802925e-05,753412.7739371309,323013.39127620833,0.994266239336375,5.000484720948277,-3.155995382975174e-06,0.7719930440604271,0.0,0.0,93931.21296144948,5278.0986328125,0.2796512142201317,5.647101677461297e-07,15.766918918297694,6.612619296953444,0.0,0.0,-9.804696765186137,1.1509615004522543e-05,0.011551578303790593,0.0,0.29119191908507014,2.038321557715731e-07,-184.8421999825081,-8.035039009061645e-06,0.0,-184.8421999825081,0.0
347.3499999999427,30358.154963765206,602.0300182187125,-4.586336861411434,-259.9518675125011,1.5531449191667344,0.0006660930036797077,4.694747787337925,-3.1416028681711907,1154530.8220785372,810249.4530282079,0.41218113899230957,-0.17563773691654205,0.4899284409239647,39087.085050293565,403.9581586614346,23003482.63696154,0.8096163506040042,18192363.881903484,13232.866430406068,8.100728692785866,748688.7156808557,-13.317613814347997,18189524.488496568,337.95053330745844,-11319917.12952139,0.1781584389914348,-32.76650795517703,1.1550242695621427,0.0,0.6801736671865983,1.0203468151281925e-05,748571.7630336073,321407.0533919039,0.9927113449517257,5.0007286927858665,-3.169067782859969e-06,0.7698089370576457,0.0,0.0,94225.69433027435,5272.4619140625,0.2783875902189124,5.61594236339433e-07,15.754905924251906,6.596633958065983,0.0,0.0,-9.804776895554678,1.1533292411850602e-05,0.011439345624231866,0.0,0.2898161853298698,2.034821470146355e-07,-186.061088047078,-8.088387788209023e-06,0.0,-186.061088047078,0.0
347.44999999994263,30357.698136213123,576.0759579430307,-4.5574521492383635,-259.2938332804482,1.5532114773713126,0.0006652742704041889,4.694814389938128,-3.1416029125668157,1154004.1399343722,809722.7708840428,0.4117402136325836,-0.17651955783367157,0.4903626349731301,38987.748559855434,404.0779979648036,23002447.890499867,0.8097401176731451,18170153.40651326,13098.614799177903,8.100972496066548,743890.5751199911,-13.33901452436739,18167338.81209554,338.05086885264143,-11314845.366447581,0.17746768942250926,-32.76626415189635,1.1579463789015199,0.0,0.6785425544170204,1.024785571557274e-05,743775.2444257763,319805.1011981981,0.9911637158890645,5.000972496066549,-3.1822477202791966e-06,0.7676315128996712,0.0,0.0,94520.17700606081,5266.82177734375,0.2771264765275325,5.5850523702414e-07,15.742871436430645,6.580662007217983,0.0,0.0,-9.804856824076085,1.1557111565117252e-05,0.01132829489540349,0.0,0.28844414407208024,2.0313241651398658e-07,-187.2831596899443,-8.141879533060185e-06,0.0,-187.2831596899443,0.0
347.54999999994254,30357.244188561264,550.1876006944647,-4.528704537352355,-258.63740502799936,1.5532779533796075,0.0006644502953808769,4.694880910368003,-3.141602956988395,1153478.0251730196,809196.6561226903,0.41129666566848755,-0.1774066537618637,0.49079572985464764,38888.34013177901,404.1974994718492,23001413.82521915,0.8098637516436586,18147833.836474806,12965.868006360592,8.101216129303445,739138.358089039,-13.360697545261896,18145043.899119906,338.15092156078333,-11309778.850066122,0.17678472180048452,-32.76602051865946,1.160866745723544,0.0,0.676910520116283,1.0292269630340911e-05,739024.6266829747,318205.68082809105,0.9896233082791788,5.001216129303445,-3.1955684247075844e-06,0.7654607745370802,0.0,0.0,94814.65858496587,5261.14794921875,0.27586627043056217,5.554443127392882e-07,15.730723518896845,6.56461280138028,0.0,0.0,-9.804936551235707,1.1581191459153151e-05,0.01121844085404576,0.0,0.2870742078392953,2.0278503143555996e-07,-188.51229594333708,-8.195682986088834e-06,0.0,-188.51229594333708,0.0
347.64999999994245,30356.79310712785,524.364786248969,-4.5000935740301165,-257.9825767903218,1.553344346668007,0.0006636210887503239,4.6949473481029145,-3.1416030014349072,1152952.4765737765,808671.1075234471,0.4108540713787079,-0.17829184234142303,0.49122772824895833,38788.863063727214,404.31666421397887,23000380.442165565,0.8099872525370531,18125561.17173947,12834.629021786408,8.10145959226613,734432.814371621,-13.382491776206098,18122795.725861378,338.2506922958208,-11304717.569422096,0.17610975697504555,-32.76577705569677,1.1637853527845727,0.0,0.6752775114956358,1.033670873695769e-05,734320.6597276044,316611.5430145277,0.9880900785500143,5.001459592266129,-3.2089897514242516e-06,0.7632967009898713,0.0,0.0,95109.13667880789,5255.48583984375,0.2746093611381111,5.524121193394475e-07,15.718597335179682,6.548622178033634,0.0,0.0,-9.805016077519754,1.1605384048498371e-05,0.011109788026335842,0.0,0.28570876967573067,2.024373693392754e-07,-189.74247617292775,-8.249536421801154e-06,0.0,-189.74247617292775,0.0
347.74999999994236,30356.344878274973,498.6073549067006,-4.471618827738702,-257.32934371938217,1.5534106567138275,0.0006627866580381001,4.695013702619105,-3.141603045905277,1152427.493251633,808146.1242013036,0.41041210293769836,-0.17917580902576447,0.4916586328277336,38689.31988401731,404.43549321816613,22999347.74073373,0.810110620571999,18103325.411074623,12704.894206083076,8.10170288511331,729774.3133954635,-13.404418736571278,18100584.293290064,338.3501819178697,-11299661.516848076,0.17544293043156664,-32.76553376284959,1.1667021829169686,0.0,0.6736434555027844,1.0381171948736778e-05,729663.7131821144,315022.5083407601,0.9865639834721797,5.00170288511331,-3.2225175108369086e-06,0.7611392640211485,0.0,0.0,95403.6089058562,5249.8330078125,0.2733555995370329,5.494090281200808e-07,15.70648426845349,6.532681898423654,0.0,0.0,-9.80509540341276,1.1629708130958353e-05,0.01100233504304126,0.0,0.28434767915320447,2.0208974650092524e-07,-190.97411356561577,-8.303457807517947e-06,0.0,-190.97411356561577,0.0
347.84999999994227,30355.89948840751,472.9151474332077,-4.443279868848363,-256.677701047109,1.5534768829951484,0.0006619470107082527,4.69507997339359,-3.141603090398442,1151903.0748556368,807621.7058053075,0.4099704921245575,-0.1800590306520462,0.49208844625485915,38589.713221631784,404.5539875072365,22998315.721125457,0.8102338558703783,18081131.954376128,12576.655758586914,8.10194600781353,725162.9913599177,-13.42646434443996,18078415.001144357,338.44939128356486,-11294610.68990959,0.17478432264194269,-32.765290640149374,1.16961721903829,0.0,0.672010433815359,1.0425658184765041e-05,725053.9234762227,313438.6669832874,0.9850449801508193,5.001946007813529,-3.2361489815113664e-06,0.7589884366975752,0.0,0.0,95698.0728917871,5244.18408203125,0.27210507014452523,5.464352351988285e-07,15.694389046934395,6.516796866903917,0.0,0.0,-9.805174529397881,1.1654151631127226e-05,0.010896076945292,0.0,0.28299101585354647,2.0174193987186782e-07,-192.2065313022168,-8.357417718448943e-06,0.0,-192.2065313022168,0.0
347.9499999999422,30355.456923963815,447.2880045242814,-4.415076427874168,-256.0276532378216,1.553543024989755,0.0006611021327904612,4.695146159902483,-3.1416031349127276,1151379.2240103,807097.8549599706,0.4095268249511719,-0.18094633519649506,0.4925171711953877,38490.047614730116,404.672148102349,22997284.38828654,0.8103569579876805,18058856.932326622,12449.904190983123,8.10218895921783,720598.8784042826,-13.44877937036518,18056163.999250997,338.54832124725334,-11289565.115345018,0.17413398090622098,-32.76504768874507,1.172530444185785,0.0,0.6703775511355824,1.047016590360883e-05,720491.3209914573,311857.8753111323,0.9835330260045341,5.002188959217831,-3.2499210868564e-06,0.7568442111534415,0.0,0.0,95992.52627320115,5238.50830078125,0.2708559168063836,5.434908543359676e-07,15.68220411026756,6.500859626517004,0.0,0.0,-9.805253455957812,1.1678845577999553e-05,0.010791007126721434,0.0,0.2816369175391306,2.0139619749712246e-07,-193.4444995828807,-8.411623577669454e-06,0.0,-193.4444995828807,0.0
348.0499999999421,30355.017171423242,421.72576723993524,-4.387008006652423,-255.3791915600202,1.5536090821755655,0.0006602520422941194,4.695212261622906,-3.1416031794473405,1150855.938548874,806574.5694985448,0.40908482670783997,-0.18183036148548126,0.4929448103082789,38390.32546751056,404.78997602100657,22996253.741548855,0.8104799271497456,18036660.624186255,12324.626469464218,8.102431739499849,716081.8179102239,-13.471173600929983,18033991.543401115,338.64697266149386,-11284524.772911899,0.1734919177972614,-32.764804908463056,1.175441841530815,0.0,0.6687459225274408,1.051469416957218e-05,715975.7493836448,310282.9105960682,0.9820280787551159,5.0024317394998485,-3.2637886964170804e-06,0.754706558820179,0.0,0.0,96286.96669912263,5232.8544921875,0.2696105569801439,5.405758630161016e-07,15.67006863269121,6.485009239797899,0.0,0.0,-9.805332183575183,1.1703625044055135e-05,0.010687116228405144,0.0,0.28028779157248734,2.010496488045312e-07,-194.68166501175165,-8.465799134056666e-06,0.0,-194.68166501175165,0.0
348.149999999942,30354.5802173025,396.2282767920111,-4.359074306693701,-254.73231884181453,1.5536750540308504,0.0006593967288951678,4.695278278031601,-3.141603224000751,1150333.220241379,806051.8511910497,0.4086414575576782,-0.18271708488464355,0.49337136624995226,38290.55071571856,404.90747227804826,22995223.78363788,0.8106027631773356,18014409.031396013,12200.80925587003,8.10267434803385,711611.6120928285,-13.493802170820477,18011763.655511767,338.74534637549885,-11279489.680965524,0.17285812934071015,-32.764562299929054,1.178351394332582,0.0,0.6671148926947493,1.0559241574448208e-05,711507.0111396927,308711.4646844284,0.9805300964486834,5.002674348033849,-3.277789964784006e-06,0.7525754664904303,0.0,0.0,96581.39182635931,5227.1826171875,0.2683669907573827,5.376902035434392e-07,15.657866206569507,6.46912920963875,0.0,0.0,-9.80541071273131,1.1728624932313094e-05,0.010584394270366624,0.0,0.27894162867186667,2.007045977822813e-07,-195.92301499166427,-8.520161266317928e-06,0.0,-195.92301499166427,0.0
348.2499999999419,30354.146048152536,370.79537436242566,-4.331274958297835,-254.08703380497747,1.5537409400333135,0.0006585361922419577,4.695344208605024,-3.1416032685717106,1149811.0694387667,805529.7003884374,0.4081977903842926,-0.183604434132576,0.493796841677328,38190.72725386255,405.0246378864988,22994194.517251022,0.8107254658947969,17992154.15531666,12078.43790302246,8.102916784200824,707187.9946087484,-13.516613519923933,17989532.32970996,338.84344323735615,-11274459.84394592,0.17223259534090274,-32.76431986376208,1.1812590860033834,0.0,0.6654859931096275,1.0603806823716866e-05,707084.8401990137,307144.43996055616,0.9790390374191892,5.002916784200824,-3.2919131044417682e-06,0.7504509208217599,0.0,0.0,96875.79932614173,5221.5078125,0.2671260071539198,5.348337672564818e-07,15.645641973590335,6.453264490853181,0.0,0.0,-9.80548904390796,1.1753800667519148e-05,0.010482830306596198,0.0,0.2775992066732975,2.0036025346781626e-07,-197.16678589704017,-8.574633294900544e-06,0.0,-197.16678589704017,0.0
348.3499999999418,30353.714650568043,345.42690165842384,-4.303609483853506,-253.44332884640568,1.553806739661487,0.0006576704482610719,4.695410052820883,-3.1416033131593957,1149289.4843557589,805008.1153054296,0.4077555239200592,-0.1844889521598816,0.49422123923853784,38090.85715901386,405.1414738550217,22993165.941055737,0.8108480356068345,17969963.994759794,11957.496006712272,8.103159048331044,702810.5932343455,-13.539514109578336,17967365.555497024,338.941264092112,-11269435.245343346,0.1716152780453905,-32.76407759963186,1.1841649000516372,0.0,0.6638590955833461,1.0648389024758842e-05,702708.86463384,305582.99707703775,0.9775548603150657,5.003159048331044,-3.3061361067732165e-06,0.7483328909119967,0.0,0.0,97170.18687839869,5215.8505859375,0.2658886218282369,5.320063666711703e-07,15.633455104280136,6.437473972837328,0.0,0.0,-9.805567177585807,1.1779071094116646e-05,0.010382411896162196,0.0,0.27626152847701674,2.0001521563956895e-07,-198.409867083344,-8.62907994453564e-06,0.0,-198.409867083344,0.0
348.4499999999417,30353.286011189073,320.12270100926725,-4.2760774447984105,-252.8011986022406,1.5538724523952692,0.0006567995078424036,4.695475810158102,-3.1416033577628326,1148768.4640615694,804487.0950112401,0.4073140025138855,-0.1853720098733902,0.4946445615713077,37990.94257057227,405.25798118748924,22992138.054075986,0.810970472575136,17947816.548629254,11837.966782648145,8.103401140670782,698479.000097075,-13.562522037830036,17945241.335685384,339.0388097805846,-11264415.877022322,0.1710061304929142,-32.76383550729212,1.1870688200459625,0.0,0.6622346087288704,1.0692987227223227e-05,698378.6768673602,304026.7541825581,0.9760775241145123,5.003401140670781,-3.3204640556006026e-06,0.7462213467918974,0.0,0.0,97464.55216814682,5210.203125,0.26465450932352846,5.292077855239165e-07,15.621286531698862,6.421738293811604,0.0,0.0,-9.805645114243486,1.1804452065377219e-05,0.010283126136491372,0.0,0.27492825581778835,1.996697464412907e-07,-199.65282096137295,-8.683525668287253e-06,0.0,-199.65282096137295,0.0
348.54999999994163,30352.860116683092,294.8826143106937,-4.248678664719158,-252.16065318420428,1.5539380777135616,0.0006559233429409289,4.695541480093619,-3.141603402380057,1148248.0126913302,803966.6436410008,0.4068692624568939,-0.18626146018505096,0.49506681132061603,37890.98922288439,405.3741608878547,22991110.86313101,0.8110927761329356,17925531.82080726,11719.835087327972,8.103643059630409,694192.8855752009,-13.585853968030527,17922979.70046155,339.1360811421674,-11259401.780520612,0.17040510846410298,-32.7635935883325,1.189970829697928,0.0,0.6606122977057772,1.0737599643650952e-05,694093.9475556067,302472.66920641635,0.974606988080365,5.0036430596304085,-3.3349505117463707e-06,0.7441162940777752,0.0,0.0,97758.89289390776,5204.513671875,0.2634210256523444,5.264378611810591e-07,15.608979508227177,6.405900507434696,0.0,0.0,-9.805722854359813,1.1830132315387373e-05,0.010184961308591325,0.0,0.27359673378375915,1.9932701686204804e-07,-200.90270885709083,-8.738277591417399e-06,0.0,-200.90270885709083,0.0
348.64999999994154,30352.436953103504,269.70644493075184,-4.22142306987182,-251.52230299482483,1.5540036150120276,0.0006550404080845136,4.695607061981724,-3.141603446969696,1147728.33489592,803446.9658455907,0.4062644839286804,-0.18747106194496155,0.4954879917759837,37791.139301776326,405.49001413543414,22990084.67459128,0.8112149099701792,17896218.003431723,11603.161635075277,8.103884733075866,689955.9154150953,-13.618318069300773,17893689.815632522,339.2330791052075,-11254394.963676134,0.16981253789617373,-32.76335191488704,1.1928709155670503,0.0,0.6589293230359239,1.0782191753655468e-05,689858.3420107429,300804.9339399853,0.9731432103950538,5.003884733075865,-3.351752049018941e-06,0.7420190772017882,0.0,0.0,98053.20704234748,5196.77783203125,0.26208722464559814,5.236992798743057e-07,15.590527193227468,6.38395829976999,0.0,0.0,-9.805800398486042,1.1863783456315573e-05,0.01008796248691646,0.0,0.2721660922788688,1.991157387720196e-07,-202.44740816658756,-8.80585743950448e-06,0.0,-202.44740816658756,0.0
348.74999999994145,30352.016502039238,244.5937278017059,-4.194376107476983,-250.8900767297327,1.554069063081669,0.0006541407307381298,4.69567255435361,-3.1416034912719413,1147210.7436636202,802929.3746132909,0.4046332836151123,-0.19073346257209778,0.4959081107176825,37692.32796083288,405.60554334220035,22989061.53608992,0.8113366307245455,17821798.37806243,11488.433499834337,8.104125678830709,685794.8120538995,-13.709851633739422,17819300.277261034,339.32980531022037,-11249408.3032644,0.16923088643530898,-32.76311096913219,1.195769085782878,0.0,0.656784655581822,1.0826542212072354e-05,685698.5783299563,298387.42787434225,0.9716861387907111,5.004125678830709,-3.3831261247452282e-06,0.7399388151716524,0.0,0.0,98347.49479073564,5175.912109375,0.2600981811950621,5.210112514318283e-07,15.532717397986577,6.322729791248415,0.0,0.0,-9.805877747744402,1.1948925880561542e-05,0.009992500857058531,0.0,0.270081948824407,1.9976194306573205e-07,-205.91828700875996,-8.95722892757037e-06,0.0,-205.91828700875996,0.0
348.84999999994136,30351.59874314305,219.54387787090621,-4.167529525890485,-250.26353699172662,1.5541344202713672,0.0006532253174602549,4.695737955587114,-3.1416035353157463,1146695.0932424776,802413.7241921483,0.40311604738235474,-0.19376793503761292,0.49632717793325143,37594.756648198054,405.72075146843673,22988041.884315662,0.8114578869654544,17752409.205153342,11375.654632766353,8.104365794143456,681714.1870212608,-13.802404880847023,17749940.22540675,339.42626227689857,-11244440.372930849,0.16866052555608615,-32.76287085381945,1.1986653752936416,0.0,0.6542224032852668,1.0870634957527159e-05,681619.2686964191,296065.1646183246,0.9702357081330287,5.004365794143456,-3.4148047751703103e-06,0.7378774102414363,0.0,0.0,98641.7590465903,5156.50390625,0.2581899638038473,5.183775867223697e-07,15.479215294464845,6.265874252247604,0.0,0.0,-9.805954903962535,1.2035014017477352e-05,0.00989863423389633,0.0,0.26808020906910446,2.004138392082313e-07,-209.4117130880843,-9.109593332999894e-06,0.0,-209.4117130880843,0.0
348.94999999994127,30351.18365685465,194.55635184840995,-4.140875683147444,-249.6422779283986,1.5541996850419995,0.0006522951488749596,4.695803264168706,-3.1416035791267065,1146181.24845488,801899.8794045507,0.40170446038246155,-0.1965910643339157,0.4967452025115676,37498.30597293071,405.8356412784065,22987025.451562047,0.8115787110597217,17687686.303125385,11264.727030475078,8.104605142145019,677709.246189871,-13.893422264138039,17685245.546292815,339.5224523578353,-11239489.849812148,0.16810094604659281,-32.762631505817886,1.2015598146308426,0.0,0.6512843991811067,1.0914493912217438e-05,677615.6200156541,293831.11662914406,0.9687918562261646,5.004605142145018,-3.446164324238943e-06,0.7358336176253732,0.0,0.0,98936.00227913904,5138.4482421875,0.25635659022100193,5.15794938110776e-07,15.429711112560575,6.213077985551312,0.0,0.0,-9.806031868837188,1.2119820825732539e-05,0.009806283181921656,0.0,0.2661548105949818,2.0103434305215478e-07,-212.84469035638108,-9.259340265876704e-06,0.0,-212.84469035638108,0.0
349.0499999999412,30350.771224323402,169.63064403674773,-4.114407811188477,-249.0259416762536,1.5542648559557402,0.0006513511158920882,4.695868478682241,-3.1416036227265014,1145669.090175461,801387.7211251317,0.4003860056400299,-0.19922800362110138,0.49716219291261093,37402.869555627934,405.9502153598108,22986011.998452537,0.8116991319543004,17627073.51010384,11155.563094630696,8.104843779285616,673775.6846064246,-13.981461712029494,17624660.170420367,339.6183777532292,-11234555.568271114,0.16755168761562828,-32.76239286867729,1.2044524302990434,0.0,0.6480062383176631,1.0958140021166685e-05,673683.3282591898,291675.17515616264,0.9673545235662188,5.004843779285617,-3.4768507660709602e-06,0.7338063233814025,0.0,0.0,99230.22655763903,5121.58251953125,0.25458937284542793,5.132603003285849e-07,15.383726698711163,6.163859357988164,0.0,0.0,-9.806108643945805,1.2202086899496001e-05,0.009715376033819811,0.0,0.2642969949829721,2.0160293869044204e-07,-216.17063919339031,-9.404442980711197e-06,0.0,-216.17063919339031,0.0
349.1499999999411,30350.361427349213,144.76628319699364,-4.088119561407977,-248.41419159027402,1.5543299316669277,0.000650394074890386,4.695933597801956,-3.141603666135028,1145158.506481003,800877.1374306737,0.3991550803184509,-0.20168983936309814,0.49757815701989316,37308.349281988965,406.0644761384515,22985001.30411584,0.8118191763502903,17570324.677181665,11048.082186973837,8.105081757649415,669909.536685622,-14.065371521336067,17567937.996627726,339.71404052573297,-11229636.43313114,0.16701232483500603,-32.76215489031349,1.2073432451757629,0.0,0.6444225309099114,1.1001592615578204e-05,669818.4286955452,289592.4864749848,0.9659236530952706,5.005081757649416,-3.506578528600368e-06,0.7317944975901277,0.0,0.0,99524.43359087066,5105.8369140625,0.252884194490144,5.107709063010371e-07,15.34105357223678,6.118006629041139,0.0,0.0,-9.806185230758208,1.2280804078007603e-05,0.009625846702593881,0.0,0.26250257896660933,2.0210357169903459e-07,-219.35244609440392,-9.543286214872883e-06,0.0,-219.35244609440392,0.0
349.249999999941,30349.954248325856,119.96282950925007,-4.062005239443923,-247.80672686190027,1.5543949109144826,0.0006494248031585813,4.695998620284105,-3.1416037093696225,1144649.3973501436,800368.0282998143,0.3980023264884949,-0.20399536192417145,0.4979931021913066,37214.65658960537,406.17842589243327,22983993.168325752,0.8119388684537966,17517027.669991817,10942.237908325074,8.105319124451595,666108.8210692928,-14.144691114300672,17514666.959497996,339.809442610935,-11224731.465775434,0.1664828739230483,-32.76191752351131,1.2102322787848585,0.0,0.6405638148628512,1.1044868905685234e-05,666018.9405234307,287575.53638695145,0.9644991900232154,5.005319124451596,-3.5352314111114502e-06,0.7297972067833707,0.0,0.0,99818.62475389037,5091.09130859375,0.25123460253653834,5.083254796410387e-07,15.301337684748136,6.0751642429668635,0.0,0.0,-9.806261630644823,1.2355566033627633e-05,0.00953765811922399,0.0,0.2607650740184886,2.0253031304053296e-07,-222.37500459572345,-9.675211916708124e-06,0.0,-222.37500459572345,0.0
349.3499999999409,30349.549670185526,95.21987156339281,-4.036059649261582,-247.20327357061967,1.5544597925136807,0.0006484440143143858,4.696063544959535,-3.141603752445854,1144141.6718405,799860.3027901708,0.39692065119743347,-0.20615868270397186,0.49840703530946723,37121.71147468967,406.2920667662019,22982987.409989953,0.8120582301605453,17466868.36716552,10837.910709735284,8.105555922395123,662367.0341312862,-14.219224478450133,17464532.991648067,339.9045858299705,-11219839.776481373,0.16596217347720482,-32.76168072556778,1.2131195476386925,0.0,0.6364572419009481,1.1087984368884918e-05,662278.3612632309,285618.5209745149,0.9630810816198471,5.005555922395122,-3.562757924235882e-06,0.7278136039680766,0.0,0.0,100112.8011218961,5077.2548828125,0.2496356246819159,5.059192745282839e-07,15.264309850330076,6.035057525042694,0.0,0.0,-9.806337844886645,1.2426196875544783e-05,0.009450708932034787,0.0,0.2590794074499152,2.0288109893835666e-07,-225.2335788128285,-9.800013148635622e-06,0.0,-225.2335788128285,0.0
349.4499999999408,30349.147676347206,70.53702353208925,-4.010278118005875,-246.603586636871,1.5545245753488952,0.0006474523544012352,4.696128370726264,-3.1416037953773683,1143635.248592209,799353.8795418798,0.3959026038646698,-0.2081947773694992,0.4988199628290079,37029.44240174366,406.40540078372175,22981983.866435528,0.8121772811455028,17419516.660038,10735.066932472613,8.105792189839846,658682.8308753697,-14.289041822172104,17417206.03909534,339.99947190036306,-11214960.569372049,0.16545030271101355,-32.76144445812306,1.216005065531377,0.0,0.6321272516086509,1.1130952737303801e-05,658595.3463486688,283715.4578841695,0.9616692770354834,5.0057921898398465,-3.5891724880499076e-06,0.7258429275232838,0.0,0.0,100406.9634992282,5064.232421875,0.24808212079281156,5.035514610818331e-07,15.229686266259765,5.997401679961248,0.0,0.0,-9.80641387468376,1.2492753102000888e-05,0.009364972291633798,0.0,0.25744041356406666,2.0315768753346612e-07,-227.93035759357102,-9.917784248663416e-06,0.0,-227.93035759357102,0.0
349.5499999999407,30348.748250672958,45.913922788092684,-3.984656360225655,-246.007441927998,1.5545892583670677,0.0006464504172364022,4.696193096543606,-3.1416038381765383,1143130.0532110445,798848.6841607152,0.39494267106056213,-0.21011467278003693,0.49923189081643965,36937.78458070662,406.5184298595899,22980982.389744274,0.8122960393020083,17374730.45015757,10633.651336580057,8.106027961666129,655053.5100729245,-14.354292916089028,17372444.04501282,340.0941024460869,-11210093.116766956,0.1649469650329701,-32.761208686296776,1.21888884381247,0.0,0.6275977257048619,1.1173786432117083e-05,654967.195151144,281861.87846409035,0.9602637271350899,5.006027961666129,-3.6145093725847843e-06,0.7238844841037068,0.0,0.0,100701.11244648224,5051.953125,0.24657026352543374,5.012201604887392e-07,15.197259486104615,5.961987058352838,0.0,0.0,-9.806489721163292,1.2555360873993602e-05,0.009280402282995768,0.0,0.2558442201339714,2.0336294776045304e-07,-230.4706768126683,-1.002875651284257e-05,0.0,-230.4706768126683,0.0
