step,state_mean,state_min,state_max,state_std,state_kurtosis,action_mean,action_min,action_max,action_std,action_kurtosis,reward_mean,reward_min,reward_max,reward_std,reward_kurtosis,critic_loss,actor_loss,alpha_loss,alpha_value,q_value_mean,q_value_min,q_value_max,q_value_std,log_prob_mean,log_prob_min,log_prob_max,log_prob_std,target_q_mean,target_q_min,target_q_max,target_q_std
3854.5,1.64606675,1.45166139,1.7644655100000002,0.0685186949,1.435931323,0.031072797010000004,-0.9866681459999999,0.9898390429999999,0.6138670049999999,-1.36154214,0.07052823750000001,-1.7499779689999997,0.21366294700000005,0.19944462550000003,54.521443700000006,0.09060282930731774,-2.525366520881653,-4.634823179244995,0.0628840340709673,2.48287294,-5.78976453,3.82513814,1.5389359999999999,-0.675542456,-1.61069788,-0.39058610000000005,0.12201627239999999,2.5450046200000003,-6.08135709,3.85358996,1.5366229
3864.5,1.6466353699999998,1.4521984500000003,1.7616313099999998,0.067807437,1.3711367600000002,0.034054252800000004,-0.9841346600000002,0.988444944,0.602435629,-1.3172623299999997,0.08248500289999999,-1.5661964,0.218061244,0.15827130260000002,67.16983359999999,0.06328715607523919,-2.5616982698440554,-4.664482355117798,0.06269554403335761,2.51877425,-5.15778961,3.83021046,1.44910232,-0.684436488,-1.7216539599999998,-0.44647418400000005,0.1343515274,2.56360633,-5.142157129999999,3.8556333799999996,1.4292289200000001
3874.5,1.6468095299999999,1.446685,1.76415414,0.0702976053,1.1866644330000002,0.043256278679999996,-0.987176223,0.990642183,0.612880121,-1.34243697,0.07003538340000001,-1.640456925,0.21439743500000003,0.20063118100000002,46.3476804,0.09010004792362451,-2.4616902351379393,-4.660336637496949,0.06250722987721827,2.41910278,-5.845917179999999,3.840357,1.62298974,-0.681113936,-1.3132107900000003,-0.265141451,0.11853774399999999,2.4768043200000003,-5.70980166,3.8644428599999996,1.61624521
3884.5,1.6470070700000001,1.4427883000000001,1.76615015,0.0700465079,1.6600807899999999,0.06952939420000001,-0.9795911580000001,0.9902116489999999,0.6010531319999999,-1.28293968,0.0739444834,-1.9782429400000001,0.217285913,0.20667665499999996,69.6006494,0.08734613843262196,-2.503304195404053,-4.659455347061157,0.06231949792414582,2.4609780399999996,-6.429662899999999,3.8548046000000005,1.61043542,-0.6789741800000001,-1.3664420200000003,-0.05029001279999999,0.15753045599999999,2.5217400399999996,-6.532576260000001,3.86577427,1.6031985500000001
3894.5,1.64678668,1.4507342500000002,1.7614578199999997,0.06860618589999998,1.45653815,0.04359417299999999,-0.9859237140000001,0.991579934,0.6117032379999999,-1.33241797,0.0577914285,-1.9787618299999994,0.218665391,0.258729886,47.0036366,0.12728737145662308,-2.469491171836853,-4.666840839385986,0.06213247741515891,2.42723974,-5.3036179400000005,3.84671472,1.6364216499999997,-0.679815987,-1.71094133,-0.2328811053,0.15089416000000003,2.49332891,-5.62926654,3.87424915,1.6409308299999998
3904.5,1.6470067,1.45128791,1.7622371400000003,0.0692546345,1.20499124915,0.056528133800000005,-0.984812307,0.994689449,0.6036398890000001,-1.30502658,0.06553593910000001,-1.97864861,0.21185724399999994,0.22973690700000002,62.370922500000006,0.1268450029194355,-2.4872165441513063,-4.6694708347320555,0.06194607260682753,2.44514606,-5.714184980000001,3.86641848,1.62479972,-0.67894546,-1.70012576,-0.36718964499999995,0.1342629155,2.5019445599999997,-5.95614997,3.88001078,1.6182925000000001
3914.5,1.6468988099999997,1.4475449,1.7643022,0.07068910360000001,1.40006825,0.0495497417,-0.9881114609999999,0.9880725589999999,0.609614311,-1.30575013,0.0679690168,-1.97868414,0.21523952900000004,0.2219406,62.573522300000015,0.13551752120256425,-2.436763620376587,-4.680379581451416,0.061760276144626834,2.39468939,-6.1165869100000005,3.83677257,1.6778158099999998,-0.6810515450000001,-1.8650143700000001,-0.2813066366,0.13996250299999996,2.4889431199999996,-6.04757927,3.8912122499999997,1.6608776299999999
3924.5,1.64621025,1.43657741,1.7696352699999998,0.0706419737,1.842593005,0.0451565534,-0.986328505,0.9892699409999999,0.611656336,-1.3510910100000002,0.0694616337,-1.6512358150000002,0.21792363800000003,0.209394,44.920938,0.11393220722675323,-2.4622061491012572,-4.6711390018463135,0.0615749302056078,2.42057346,-7.35684698,3.8378366999999995,1.6983461300000002,-0.6759254610000001,-1.52318932,-0.255880558,0.119739372,2.49142495,-7.903248869999999,3.89313691,1.7010523099999997
3934.5,1.6483095899999998,1.46463028,1.7608066700000002,0.0670809914,0.7723641862,0.05014280390000001,-0.9820136040000002,0.989771269,0.6080529149999999,-1.31799388,0.0682541261,-1.871824346,0.211901421,0.209685473,57.4186566,0.0927180465310812,-2.515115427970886,-4.677443361282348,0.06139037816701722,2.47357984,-5.11951383,3.87314914,1.6431801399999997,-0.6763804710000001,-1.7096269199999998,-0.46989205600000006,0.13716939849999998,2.5388675399999996,-5.540484050000001,3.8958406700000006,1.6372640099999998
3944.5,1.64666271,1.4590019699999999,1.76298837,0.0689739651,1.083075471,0.0383765425,-0.9853130670000001,0.9896505769999999,0.593166624,-1.28182042,0.06851547650000002,-1.7498738800000002,0.21569346500000003,0.206512419,52.2215233,0.13775661662220956,-2.4344759702682497,-4.67934365272522,0.061206557111417446,2.3931334,-5.83015664,3.8547265700000004,1.6659942699999999,-0.6752602830000001,-1.7029296500000002,-0.406914031,0.151592189,2.4994897,-6.010136469999999,3.9141773200000003,1.64714515
3954.5,1.64641347,1.4456196600000002,1.7642182800000001,0.068284135,1.5714017630000001,0.039451522100000004,-0.983870896,0.9911910020000001,0.602476404,-1.31293501,0.0723165462,-1.753662289,0.211013069,0.198649026,58.199241199999996,0.17418194860219954,-2.497658061981201,-4.673863697052002,0.06102335998703744,2.45666825,-6.1427653200000005,3.8612980000000006,1.58728829,-0.671505613,-1.3351141199999998,-0.33157183799999995,0.15139947599999998,2.5687511899999995,-6.360180860000001,3.91594354,1.59367657
3964.5,1.6463244400000001,1.4437243,1.76529679,0.06921244400000001,1.733469917,0.017047981949,-0.9863171279999999,0.989402578,0.600586963,-1.29689479,0.0701312736,-1.863355684,0.210817895,0.20551503600000004,64.7760447,0.14736459068953991,-2.4676382541656494,-4.692751407623291,0.060840814716656214,2.42646925,-6.48936164,3.85760213,1.6687444,-0.676464605,-1.3936355499999997,-0.29482787800000004,0.162098442,2.5437098,-6.502271809999999,3.92504953,1.6624199000000002
3974.5,1.6470647800000002,1.4518294400000002,1.76099703,0.0690029317,1.5466518050000002,0.06534325199999999,-0.9831830539999998,0.992068278,0.6042451,-1.29721391,0.0665636026,-1.8381557099999999,0.21749845299999998,0.213502753,50.21657940000001,0.12088678181171417,-2.4389760971069334,-4.706082105636597,0.0606586682621569,2.39775063,-5.32032951,3.8612678099999997,1.7021318099999998,-0.679427855,-1.4559318300000001,-0.345491304,0.150269545,2.49311543,-5.4519221600000005,3.94661397,1.6929281699999996
3984.5,1.6476953,1.4492432000000002,1.7623906200000001,0.06845095610000002,1.3324568663,0.052425854800000005,-0.987374977,0.9875544629999998,0.6017953389999999,-1.3305410600000003,0.0688992724,-1.8649199799999998,0.21541551500000003,0.21757716499999996,53.458045600000005,0.12480794712901115,-2.4950809240341187,-4.697903394699097,0.06047687530046993,2.4542637799999993,-5.666247919999999,3.9122538999999996,1.73637205,-0.6747164139999999,-1.139021926,-0.2442398055,0.143316561,2.51403427,-5.988008799999999,3.94013986,1.7210266100000002
3994.5,1.6462403800000005,1.4587446700000002,1.7597398299999998,0.0664936086,1.0683895159999999,0.055238767700000004,-0.9833498009999999,0.9890674559999999,0.597985457,-1.2864028299999999,0.0782825932,-1.667793482,0.21406537399999997,0.17533017839999998,64.831108,0.08220986537635326,-2.6012805223464968,-4.723289918899536,0.06029565068613678,2.56014859,-5.13950872,3.8976214399999995,1.53586204,-0.681966216,-1.369668579,-0.3135397566,0.1428901626,2.6334074,-5.32501421,3.94103954,1.51671501
4004.5,1.64619341,1.43953199,1.7672531900000004,0.0680310461,2.19330393,0.05438040385,-0.977560896,0.9865275449999998,0.6078460069999999,-1.31224111,0.0771263666,-1.6423903250000003,0.21587879100000001,0.17217567360000002,60.5515639,0.06050872653722763,-2.5841958284378053,-4.719012308120727,0.06011478743066875,2.54338672,-7.14085683,3.94326942,1.65333648,-0.6786473129999999,-1.6328138700000001,-0.31777470050000006,0.142507688,2.58519714,-6.71392614,3.9462451400000007,1.6356852
4014.5,1.6454342699999998,1.44511851,1.7646481899999997,0.0689363854,1.4598119655000001,0.035482120469999996,-0.987729936,0.987717906,0.60014787,-1.29732197,0.06308495160000001,-1.97877606,0.215158519,0.23723268099999997,60.3781451,0.09226633943617343,-2.547458791732788,-4.7118978023529055,0.059934560608888576,2.50703122,-6.5814553799999995,3.9444065700000004,1.66171994,-0.6743279130000001,-1.93314648,-0.409439182,0.148433029,2.5405096899999995,-6.6833871899999995,3.95942005,1.68146855
4024.5,1.64785182,1.4458627199999998,1.7643009099999998,0.06974767679999999,1.455287969,0.04633339103,-0.986720783,0.9894542,0.606205451,-1.30819568,0.0675152075,-1.97859277,0.219381055,0.22551113799999997,54.464091599999996,0.0859841302037239,-2.4982872009277344,-4.736438608169555,0.05975497809323085,2.4575665399999997,-6.521185720000001,3.9564007999999995,1.78039768,-0.681255761,-1.94485311,-0.3314538857,0.1417649465,2.4992715500000005,-6.4037934,3.9612723499999993,1.77109417
4034.5,1.6473715199999996,1.44623708,1.7648149500000003,0.0704878484,1.366671614,0.04529761076000001,-0.9864292170000001,0.989795318,0.6152949059999999,-1.34560672,0.0651340982,-1.7551802049999998,0.219832267,0.220342948,44.6166396,0.10380481220781804,-2.4456659078598024,-4.734118890762329,0.059575761525007154,2.4052232900000003,-6.696052599999999,3.95465421,1.8415075,-0.6786420160000001,-1.47840878,-0.207886491,0.1270312986,2.45568301,-6.59207516,3.97245232,1.82878855
4044.5,1.64604048,1.45262455,1.7593516900000001,0.06938183979999998,1.3502011059999999,0.052923854400000005,-0.9856196749999999,0.992134174,0.602329,-1.3045327800000002,0.07300573369999999,-1.7487154000000005,0.21640597599999997,0.19324257299999997,57.2685733,0.07635469008237124,-2.552126479148865,-4.73076286315918,0.05939708501107703,2.51198147,-5.276106100000001,3.9668010600000003,1.65147004,-0.675668787,-1.336857428,-0.08702710699999999,0.14556813400000002,2.54088897,-5.306494430000001,3.9787297099999996,1.65590142
4054.5,1.6463175199999998,1.44814409,1.7649781199999999,0.0695854266,1.3031072570000002,0.07797952270000001,-0.9824864680000001,0.9912265409999999,0.6016001480000001,-1.2702372700000002,0.0708843216,-1.767709265,0.21315110399999998,0.208644008,56.5432516,0.13820775598287582,-2.477069067955017,-4.74184021949768,0.059219137960270896,2.43691798,-6.5865046000000005,3.961022,1.7711259300000002,-0.677807742,-1.32566163,0.06922958996999999,0.166997239,2.5294598200000005,-6.97033974,3.98718997,1.7517044899999998
4064.5,1.6464550300000003,1.44678474,1.76580214,0.0705982986,1.5080791455000002,0.05975811670000001,-0.9867668359999999,0.9891366090000002,0.59920558,-1.3057543700000003,0.0707411415,-1.55699966,0.21532546600000005,0.192901469,42.574977100000005,0.10574392527341843,-2.465978193283081,-4.737416124343872,0.05904171191606119,2.42614445,-6.96683863,3.95134904,1.79306904,-0.674466181,-1.6461087239999999,0.1178158046,0.18652677300000003,2.5154974599999997,-7.51924202,3.99848948,1.7835536899999997
4074.5,1.6464870100000002,1.44627493,1.76471374,0.0689482248,1.550033026,0.03122576137,-0.9860279459999999,0.989302331,0.603567435,-1.30660016,0.0670948555,-1.7405611399999998,0.22158589499999998,0.216281284,45.9958933,0.1013222474604845,-2.5264718532562256,-4.737190437316895,0.05886505250972862,2.48686664,-6.6178285,3.9766363,1.7618210100000002,-0.6726129359999999,-1.43931234,-0.1424473626,0.1267666,2.54701634,-6.677923849999999,3.99956962,1.75158104
4084.5,1.6465855699999998,1.44763726,1.7638710200000003,0.0685198009,1.463339062,0.038172509199999996,-0.978805292,0.9907752310000001,0.6012920960000001,-1.31802765,0.07537334990000001,-1.6507822300000001,0.219262053,0.19262230049999998,53.5117199,0.0831835325807333,-2.5930586099624633,-4.741781282424927,0.058689037353660066,2.55358033,-6.579365510000001,3.97635518,1.69980147,-0.6724666650000001,-2.126097,-0.40798103799999996,0.14161282859999996,2.60856694,-6.15641957,4.01081778,1.69192462
4094.5,1.6463456099999998,1.44914962,1.7623713199999997,0.06902437850000001,1.2960277789999999,0.06217218210000001,-0.9841943129999999,0.98964159,0.6014722829999999,-1.28314624,0.0729143315,-1.5443858929999998,0.213806201,0.1801707515,45.767283000000006,0.08538602292537689,-2.522138833999634,-4.77174186706543,0.05851350155364713,2.48226431,-6.088614120000001,3.985731059999999,1.73862074,-0.68125664,-1.6821867700000002,-0.4158117130000001,0.12235239309999998,2.5333338,-6.27481764,4.011977430000001,1.7229792800000001
4104.5,1.6462291000000004,1.4571912200000001,1.76117466,0.0679623507,1.15365296,0.03936266981,-0.985005093,0.9896872099999999,0.605004967,-1.3182302,0.0760329538,-1.7391044789999999,0.21425287599999998,0.18355437549999998,64.73954040000001,0.09545159861445426,-2.624811291694641,-4.776919317245484,0.05833807649432423,2.58505363,-5.76334613,3.99918574,1.6376684799999999,-0.6813028060000001,-1.5546010940000001,-0.22696517919999998,0.12661976660000002,2.63950035,-6.2523891,4.02406433,1.6215581000000001
4114.5,1.6467875699999996,1.44805479,1.7631645499999997,0.0703482482,1.4672883259999998,0.041422927000000005,-0.984599316,0.989000914,0.602692972,-1.30815963,0.069661937,-1.8624137599999997,0.221550916,0.208408863,57.106854999999996,0.10171310752630233,-2.5025774478912353,-4.77107081413269,0.05816299199563415,2.4631618000000004,-6.360619940000001,4.0078144899999995,1.8166360000000001,-0.6774706170000001,-1.60750259,-0.22103318050000004,0.11970648140000002,2.51016604,-6.45889599,4.022118160000001,1.8023061900000001
4124.5,1.64734439,1.44501314,1.76488428,0.0691706834,1.868997613,0.0524653374,-0.9855511809999999,0.98962214,0.6029748520000001,-1.3049142,0.06728528520000002,-1.7280463300000002,0.218217012,0.217516734,46.9715888,0.16327762119472028,-2.4825487613677977,-4.7812518119812015,0.05798867186682547,2.44314705,-7.0105977,3.9940956,1.87958588,-0.679274954,-1.80496929,-0.21129469870000003,0.1326030155,2.52412251,-7.24983627,4.04115297,1.84584797
4134.5,1.6469795700000003,1.44298221,1.76327278,0.0704026285,1.3287414800000001,0.0383559938,-0.9850398039999998,0.9877554419999999,0.609414612,-1.3461351400000001,0.0725925595,-1.7314581439999999,0.217039233,0.19598185100000004,51.2982159,0.11824818179011345,-2.4380605697631834,-4.781192398071289,0.057814767586915713,2.39888019,-6.76862701,3.9733494900000004,1.8612515700000003,-0.677486297,-1.47467004,-0.29951185999999996,0.1117941586,2.50497614,-6.54830329,4.029395630000001,1.81654633
4144.5,1.64638949,1.45081057,1.7608806300000002,0.0683192502,1.3544618,0.036247540960000005,-0.9861670799999999,0.989988848,0.599800175,-1.31999177,0.07268163629999999,-1.8635165699999998,0.217292809,0.203743629,64.2173026,0.08764847870916129,-2.5881790637969972,-4.797415685653687,0.05764140280895906,2.54889012,-5.913841719999999,4.03566586,1.77167185,-0.6814061630000001,-1.8891246499999998,-0.318090522,0.1320212634,2.5898353299999997,-6.37127445,4.04120871,1.76075217
4154.5,1.6471153099999998,1.44941146,1.7634339,0.06902307910000001,1.2789996609999998,0.03672105020000001,-0.989314043,0.989381686,0.600679356,-1.30156493,0.0749847023,-1.6371218759999997,0.22047668199999998,0.185737204,50.6557193,0.06881951708346605,-2.6009799242019653,-4.796060085296631,0.05746833425320373,2.56193761,-6.7714814500000005,4.030784000000001,1.7676701100000003,-0.6791639249999999,-1.465636895,-0.24495413359999998,0.12727474349999998,2.60070532,-6.344679879999999,4.04851115,1.75107852
4164.5,1.64784574,1.4489148799999998,1.76415563,0.0688118164,1.447540511,0.048581193169999995,-0.9871427259999999,0.9934247769999999,0.6114325449999999,-1.35425625,0.0623794153,-1.868797265,0.21466657000000003,0.232232919,50.0178342,0.11279493533074855,-2.4882007360458376,-4.7887053966522215,0.05729593250301094,2.44952436,-6.87747721,4.03715055,1.91677255,-0.674826226,-1.275096126,0.0719758869,0.170989783,2.50178225,-6.639486930000001,4.053522320000001,1.92813655
4174.5,1.6475014000000001,1.45091318,1.7621254100000001,0.0699412077,1.128907113,0.04010558137,-0.9821768200000001,0.9912496019999999,0.6116796110000001,-1.32880352,0.06196472439999999,-1.8520219050000002,0.21640144700000002,0.23737320499999998,47.20992210000001,0.1250615306198597,-2.4618489742279053,-4.789190769195557,0.057124335012977145,2.42337882,-6.41753299,4.0309094100000005,1.9053886600000003,-0.6732411540000001,-1.65541207,0.23441142900000003,0.20178646500000003,2.48690917,-6.43266794,4.0552217200000005,1.9062814699999997
4184.5,1.64650742,1.45547448,1.76025451,0.0682663505,1.3208946510000001,0.037651132600000005,-0.981319293,0.98958654,0.6124744270000001,-1.3565498599999999,0.0722379546,-1.7626824499999998,0.213524512,0.1972965476,60.984652000000004,0.11759588345885277,-2.5525179147720336,-4.80456576347351,0.05695345667741479,2.5139571099999998,-5.8226968,4.03478856,1.77649107,-0.6768564490000001,-1.5601392200000002,-0.07904435504999999,0.14033635,2.58462028,-6.08292676,4.06823841,1.7591362099999999
4194.5,1.64656492,1.45101622,1.7600633,0.0684033899,1.2393255609999998,0.04073239087,-0.9808896149999999,0.9943013239999999,0.6068775710000001,-1.32995508,0.0641000713,-1.8672791399999997,0.21797533100000002,0.21594322200000002,55.8526736,0.08451015166938305,-2.5583447217941284,-4.80767788887024,0.05678299372050277,2.51993743,-5.90877172,4.046042999999999,1.7930102099999998,-0.676188314,-1.98909552,-0.389822806,0.1404101836,2.5652816099999995,-6.284197699999999,4.07931999,1.8159085500000003
4204.5,1.64690139,1.4449613600000002,1.76460547,0.06894289039999998,1.6242273949999997,0.0275546028,-0.9862320529999999,0.9898954999999999,0.6008253259999999,-1.3210867099999999,0.0674113318,-1.9784819599999999,0.21586600100000003,0.21755624000000004,65.5017542,0.09192721657454968,-2.5543491363525392,-4.820547962188721,0.056612980236201704,2.51590205,-7.30325843,4.06474217,1.8595545299999998,-0.6789203519999999,-1.50818431,-0.15864402146,0.1355853456,2.5675325,-7.145827540000001,4.08602484,1.8313540499999998
4214.5,1.64698365,1.4437009399999998,1.76485464,0.0686093005,1.649630178,0.0354054528,-0.9894085410000001,0.98807498,0.605555041,-1.30939795,0.0773282472,-1.721232213,0.217669268,0.17675069200000001,63.30226319999999,0.08322465196251869,-2.5886101961135863,-4.817287349700928,0.056443274160424904,2.550441,-7.151236650000001,4.06292693,1.8144757199999997,-0.676034105,-1.40007674,0.05050674670000001,0.176708033,2.61807784,-7.35944754,4.09092594,1.8079140800000002
4224.5,1.64664313,1.45030328,1.76457515,0.0697293282,1.149990106,0.0382038709,-0.9864507029999998,0.991228464,0.604846727,-1.3228597799999997,0.0743803677,-1.514369771,0.214954708,0.1838588374,42.583658699999994,0.10761174615472555,-2.5057615756988527,-4.822526645660401,0.056274230704958274,2.4677029700000004,-7.101657149999999,4.03922345,1.85841479,-0.676105485,-1.5300127700000001,-0.160854828,0.15017212259999999,2.5509315700000004,-7.11719291,4.102554110000001,1.8565881800000004
4234.5,1.64769193,1.4583890099999999,1.76130991,0.06697510500000001,1.2620012489999999,0.0401423599,-0.9868715949999999,0.989425439,0.60385647,-1.30443627,0.07133699699999999,-1.766159433,0.211090747,0.20353857749999998,54.1756491,0.10189447961747647,-2.596631169319153,-4.836408615112305,0.05610566158526446,2.55851379,-6.23801546,4.0655809099999995,1.8216862699999996,-0.679181095,-1.9501948799999997,-0.393665565,0.13575631800000004,2.6252728299999997,-6.8384174600000005,4.10369478,1.8196339299999997
4244.5,1.64689117,1.45937296,1.76087579,0.06865230250000001,0.9585587849999999,0.029203573084,-0.982101937,0.9919682529999999,0.601886501,-1.3202638,0.0737615429,-1.7416005730000002,0.212797437,0.18311953499999997,56.9731201,0.06379234250634909,-2.568803811073303,-4.852054834365845,0.05593734396422665,2.5305948799999998,-6.17332538,4.087220970000001,1.84830508,-0.6828588649999998,-2.0819449299999997,-0.41211509600000007,0.1372997085,2.5754459499999998,-6.47183413,4.102675049999999,1.8441919300000003
4254.5,1.64688616,1.44260859,1.76497131,0.06883358580000001,1.84901479,0.0400127792,-0.985061562,0.9888247549999999,0.60773287,-1.31431219,0.0714892637,-1.7696873280000003,0.21870963,0.193831928,59.30591020000001,0.06875033527612687,-2.570337677001953,-4.851255321502686,0.05576935251222566,2.5323569499999996,-7.5826347599999995,4.09039939,1.9056961000000001,-0.680828038,-1.612548504,-0.26111943790000003,0.1312885549,2.5741713600000002,-7.129668730000001,4.112920570000001,1.9014957
4264.5,1.6482307299999999,1.4499339300000003,1.7618029,0.0675960161,1.25452432,0.0569367286,-0.985158279,0.9896792879999999,0.608409175,-1.33385468,0.06822297399999999,-1.9784632500000001,0.216928066,0.22350253099999998,64.3807419,0.08912786804139614,-2.575188493728638,-4.852587366104126,0.05560195944647941,2.5373935199999997,-6.690684419999999,4.10830674,1.9272600200000003,-0.6795393100000001,-1.439810737,-0.1169355388,0.161514243,2.5720377599999997,-6.6757656800000005,4.12030751,1.92235399
4274.5,1.64850049,1.4679497199999998,1.7593152099999998,0.06765439420000001,0.6028282169999999,0.037086188099999993,-0.986447585,0.98641822,0.6022579749999999,-1.3100048899999999,0.06815443909999999,-1.87779448,0.21208433599999998,0.208552654,52.8153725,0.07473907303065061,-2.547637462615967,-4.858277225494385,0.055435182436421114,2.50994371,-5.8093223300000005,4.122313719999999,1.89196457,-0.679760526,-1.5329063040000002,-0.007373200840000002,0.17513058399999998,2.54214349,-6.16140276,4.12468207,1.8960787500000003
4284.5,1.6465149800000003,1.4479360600000002,1.7624639600000003,0.0688004786,1.5654669904999998,0.037279531500000004,-0.989089525,0.9903955289999999,0.611149623,-1.3252423199999999,0.0676973008,-1.8541412000000002,0.221256073,0.205696938,56.8133384,0.08312230296432972,-2.537364459037781,-4.850459146499634,0.05526895238434931,2.50002931,-6.88485026,4.10685507,1.92957108,-0.675318464,-1.652230494,-0.08783780277,0.156226217,2.54144661,-6.736283929999999,4.127302519999999,1.9299002700000003
4294.5,1.64756377,1.44336676,1.7651165,0.0685133116,1.8941263839999998,0.031514804470000005,-0.983091176,0.987769334,0.5957132070000001,-1.28005496,0.0671500702,-1.97867331,0.21443778000000005,0.22579422799999999,63.9622305,0.10353998243808746,-2.5075706958770754,-4.868339538574219,0.055103185651876684,2.4701024699999996,-7.611782809999999,4.10732334,1.96699579,-0.6797548339999999,-1.9652246500000001,0.03200274599999999,0.1621973166,2.54696838,-7.49514914,4.145441,1.9648408200000003
4304.5,1.64671793,1.4445156700000001,1.7643570899999996,0.06947503,1.6046417090000002,0.04284068369999999,-0.9838834640000002,0.9883872,0.596195089,-1.2698705300000002,0.0682424506,-1.8527427000000003,0.21742722099999998,0.2139513925,59.30724289999999,0.08665280565619468,-2.5673845529556276,-4.848693990707398,0.05493809431515846,2.5304967200000004,-7.270159510000001,4.13326779,1.9599429099999999,-0.671243614,-1.66681399,0.1077784192,0.166203816,2.58184408,-7.505617640000001,4.15283922,1.94961546
4314.5,1.6476614100000002,1.44975225,1.76414689,0.0700363852,1.28767623096,0.0518624551,-0.987919013,0.991948672,0.60407187,-1.31347381,0.0692171999,-1.8776394850000002,0.21651646099999997,0.227244772,52.651348399999996,0.0931433979421854,-2.54877827167511,-4.875854444503784,0.054773772195280714,2.5115829799999996,-7.444136169999998,4.13315585,1.9633779399999998,-0.6788706950000001,-1.20355971,0.05785574699999999,0.15450882800000001,2.5582972199999996,-7.47659147,4.16459196,1.96790475
4324.5,1.64709592,1.45503296,1.7623813000000002,0.0684544725,1.0695530228499999,0.0551583146,-0.9866140440000001,0.9934711909999999,0.6012693170000001,-1.2917696500000002,0.0722325535,-1.8770232249999999,0.218017051,0.20549574499999998,67.46204270000001,0.10049876943230629,-2.573300862312317,-4.880401515960694,0.054609700284327524,2.53622594,-7.01491843,4.144599380000001,1.94524261,-0.678703651,-1.5912597300000002,-0.11149823779999998,0.1392620259,2.59425281,-7.305071360000001,4.176652299999999,1.9212115200000004
4334.5,1.64661918,1.45461542,1.76091166,0.06705791759999999,1.365675997,0.021574559625,-0.989099647,0.9921537949999999,0.6094962369999999,-1.3302332599999998,0.07120077659999999,-1.877684755,0.215997181,0.19717682499999997,67.0303556,0.07412006556987763,-2.6370394468307494,-4.890892839431762,0.05444598512106695,2.59997386,-6.786188159999999,4.15836889,1.8867057200000001,-0.6805759969999998,-1.5617475199999997,-0.29582691399999994,0.1285118751,2.6264822,-6.67581273,4.16478278,1.8779084000000001
4344.5,1.64631513,1.4481326600000002,1.7661951999999999,0.0683668776,1.6774571200000001,0.0207280354,-0.98112429,0.9872984,0.5992065129999999,-1.3135151899999997,0.06545343740000001,-1.9783120500000002,0.21770586300000003,0.22043176199999998,57.45840880000001,0.07965467758476734,-2.584924840927124,-4.902166843414307,0.05428256341320063,2.5478542600000003,-8.155513730000001,4.16766182,2.0145021400000003,-0.682713207,-1.72349055,-0.33973037100000003,0.1359128285,2.58566114,-8.480744990000002,4.176719200000001,2.02175365
4354.5,1.64720564,1.44896481,1.7627597099999999,0.0693031835,1.4539907765,0.04336253459,-0.980974898,0.9896116819999999,0.607149047,-1.3209816499999998,0.0687647524,-1.8304777680000002,0.213592008,0.20939557,53.314467,0.10219044238328934,-2.5119280576705934,-4.8850929737091064,0.054119548025475694,2.4753793600000003,-7.486385199999999,4.158338980000001,2.03433577,-0.6751245229999998,-1.95069557,-0.384341064,0.13818784499999998,2.5353033300000005,-7.49796459,4.17931306,2.02069005
4364.5,1.6475903199999997,1.4480802,1.76591851,0.06859815300000001,1.5614912980000002,0.03616816526,-0.9887891590000001,0.9841734630000001,0.600733065,-1.3042464500000002,0.07054943719999998,-1.7302991539999997,0.21826156599999996,0.198534112,55.5347431,0.09197737500071526,-2.550126624107361,-4.872017908096313,0.05395754029872836,2.5140224300000003,-8.06940521,4.15672715,2.0455453599999998,-0.6689220720000001,-2.2447505899999998,-0.467182527,0.1583576165,2.5918072399999996,-8.31320878,4.184756050000001,2.0201959499999997
4374.5,1.6464011299999999,1.44723332,1.7644855399999997,0.0696352796,1.62956885,0.05959872605000001,-0.9803939100000001,0.9909195160000002,0.605802758,-1.34033023,0.07317019949999999,-1.8470613399999998,0.21713347,0.195428887,62.76182299999999,0.09313426576554776,-2.6176595449447633,-4.906812238693237,0.053796283869977965,2.58111455,-7.68645826,4.17341834,1.9725104900000001,-0.679120049,-1.5296637800000001,-0.41647961899999997,0.1094264059,2.6238924999999993,-7.640995510000001,4.195614770000001,1.95432588
4384.5,1.64697402,1.45543106,1.7600437599999998,0.0678012271,1.3529952085999999,0.04089552889999999,-0.9882538540000001,0.9868979769999999,0.600981035,-1.2961089600000002,0.07359945949999999,-1.621831389,0.213979003,0.19983959600000004,49.9136852,0.11837409846484662,-2.624057984352112,-4.923281192779541,0.05363511918874488,2.5874126499999996,-6.50819287,4.1845690499999995,1.89791439,-0.683028423,-1.4829342549999998,-0.32114502199999995,0.1267582875,2.64601325,-6.80230954,4.19499568,1.87550617
4394.5,1.64691888,1.44373268,1.7631086399999998,0.0699216543,1.758399996,0.048603070260000006,-0.982192954,0.9878391129999999,0.5988545529999999,-1.3159939600000001,0.07595810019999999,-1.6263546459999998,0.21924897599999998,0.17261799590000002,56.1643512,0.09133310690522194,-2.557404899597168,-4.914518117904663,0.05347411380094878,2.5211218300000002,-7.488356399999999,4.18286672,2.04612587,-0.678309163,-1.3723773600000002,-0.05249369154,0.156139662,2.5862176000000003,-7.606537580000001,4.21740195,2.0183260799999996
