time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
455.40000000003505,17870.694168861675,23015.877214440883,-62.14499084119602,-1037.0028468637013,1.5822618708862706,0.0026863320630681952,4.652533062883991,-3.070271191997721,777320.532893108,330485.8888793965
455.5000000000351,17864.470994626918,22912.887815806273,-62.23174234758026,-1029.8939863461223,1.5825346845099337,0.0027281362366326956,4.652036975303123,-3.0695022907931895,775625.6443433033,328791.0003295918
455.6000000000351,17858.238916445127,22810.611166921637,-62.320781817916235,-1022.7664888463672,1.582811745630235,0.0027706112030130327,4.651530687049414,-3.0687189414191787,773930.7557934986,327096.1117797871
455.7000000000351,17851.997701313096,22709.049135527406,-62.41215132032207,-1015.6203139423205,1.5830931221159033,0.0028137648566824037,4.651013913320997,-3.0679207912050943,772235.8672436939,325401.2232299824
455.80000000003514,17845.747111970915,22608.203593827973,-62.505893421802156,-1008.4554169943327,1.5833788827830975,0.0028576066719424352,4.65048635933665,-3.0671074765535526,770540.9786938892,323706.33468017774
455.90000000003516,17839.48690674425,22508.076417025954,-62.60205226666688,-1001.2717680201833,1.5836690969301226,0.0029021414702521424,4.649947720014965,-3.0662786230848424,768846.0901440845,322011.44613037305
456.0000000000352,17833.21683957143,22408.669484958817,-62.700671728212356,-994.0693206713829,1.5839638349214356,0.0029473799131291938,4.64939767947768,-3.065433844556244,767151.2015942798,320316.55758056836
456.1000000000352,17826.93665977871,22309.98467947398,-62.801797927210785,-986.8480548483863,1.584263167345636,0.0029933242420038643,4.648835910747442,-3.064572743401806,765456.3130444752,318621.6690307637
456.20000000003523,17820.646112176346,22212.0238875845,-62.90547602362074,-979.607918894791,1.5845671660477358,0.0030399870209977427,4.6482620748421635,-3.0636949087944276,763761.4244946705,316926.780480959
456.30000000003525,17814.344936878006,22114.788999378587,-63.01175298341531,-972.3488820591292,1.5848759035175084,0.0030873746977258805,4.647675820820666,-3.062799917303158,762066.5359448658,315231.8919311543
456.4000000000353,17808.032869062048,22018.281905631946,-63.120678159581104,-965.0709374664065,1.5851894520266845,0.003135485091760972,4.647076784931519,-3.061887332904835,760371.6472729908,313537.0032592793
456.5000000000353,17801.709639002518,21922.50449958694,-63.232300595286,-957.7740604500593,1.58550788427012,0.0031843224343554963,4.646464590079162,-3.0609567058090423,758676.7587231861,311842.1147094746
456.6000000000353,17795.37497226311,21827.458681275977,-63.34666739407741,-950.4581831096324,1.5858312749128514,0.00323390642731254,4.645838845117437,-3.0600075702045855,756981.8701733814,310147.2261596699
456.70000000003535,17789.028589266207,21733.1463517372,-63.46382996904141,-943.1232953877628,1.5861596986193156,0.0032842370646425463,4.64519914466908,-3.0590394460497645,755286.9816235767,308452.33760986524
456.80000000003537,17782.670205283717,21639.569414785656,-63.58383982488583,-935.7693695154296,1.5864932305518071,0.003335319324915055,4.644545067713963,-3.0580518371621563,753592.093073772,306757.44906006055
456.9000000000354,17776.299530475357,21546.729778066223,-63.706748083599315,-928.3963671943287,1.586831946966267,0.0033871641445992694,4.643876177866671,-3.057044230900404,751897.2045239673,305062.56051025586
457.0000000000354,17769.916269554007,21454.62934976512,-63.83260921348945,-921.0042830110398,1.5871759239011243,0.003439769348572024,4.643192021861671,-3.0560160979605464,750202.3159741627,303367.6719604512
457.10000000003544,17763.520121887635,21363.270041371845,-63.961476663701525,-913.5930839327616,1.5875252382267977,0.003493143256733708,4.642492129049909,-3.0549668908231116,748507.427424358,301672.7834106465
457.20000000003546,17757.110781273153,21272.653765402083,-64.09340614480331,-906.1627596976142,1.5878799668507861,0.003547286239884256,4.641776010804527,-3.053896043953741,746812.538752483,299977.8947387715
457.3000000000355,17750.68793601732,21182.782438073664,-64.2284525583406,-898.7132732841873,1.5882401876925027,0.0036022084171665222,4.641043159256413,-3.0528029715639105,745117.6502026783,298283.0061889668
457.4000000000355,17744.251268786928,21093.657978372423,-64.36667230390391,-891.2445970124188,1.5886059793451865,0.003657916526837862,4.640293046618456,-3.05168706727327,743422.7616528736,296588.1176391621
457.5000000000355,17737.800456388093,21005.28230619915,-64.50812398834648,-883.7567217327124,1.5889774203822655,0.0037144103707899574,4.639525124237565,-3.0505477038552993,741727.8731030689,294893.2290893574
457.60000000003555,17731.33516972765,20917.65734270048,-64.65286660443883,-876.2496349867027,1.5893545895796093,0.003771691973437894,4.638738821918327,-3.049384232338718,740032.9844311939,293198.3404174824
457.7000000000356,17724.85507383513,20830.785012456276,-64.8009589251915,-868.7233024420666,1.5897375666348426,0.0038297705523326004,4.637933545977875,-3.048195979343032,738338.0957593189,291503.4517456074
457.8000000000356,17718.359827830212,20744.667244074484,-64.95246004916363,-861.1776838178984,1.5901264324650657,0.003888658302230357,4.637108678760097,-3.046982246295031,736643.2072095142,289808.56319580274
457.9000000000356,17711.849084604703,20659.305966946406,-65.10743225510362,-853.6127712807718,1.5905212679737124,0.003948355086466765,4.636263577510251,-3.0457423095365384,734948.3185376392,288113.67452392774
458.00000000003564,17705.32249065668,20574.703110315702,-65.26593948022108,-846.028566307035,1.5909221536951572,0.004008857214447673,4.63539757298015,-3.0444754192849928,733253.4299878345,286418.78597412305
458.10000000003566,17698.779686404974,20490.86060907521,-65.42804251703521,-838.4250124049006,1.5913291720266247,0.0040701833146753325,4.634509967622365,-3.04318079559574,731558.5414380298,284723.89742431836
458.2000000000357,17692.220305672032,20407.780397768758,-65.5938073294251,-830.8021130645321,1.5917424049303528,0.004132329037280888,4.6336000350400806,-3.0418576301097278,729863.6528882252,283029.0088745137
458.3000000000357,17685.643975750812,20325.46441323992,-65.76329921219713,-823.1598452883757,1.5921619348840468,0.004195299536940069,4.632667017550109,-3.040505082666062,728168.7643384205,281334.120324709
458.40000000003573,17679.050317198416,20243.914592812594,-65.93658552395102,-815.4982042732435,1.5925878442493282,0.004259093652814306,4.631710125492493,-3.0391222812431646,726473.8757886158,279639.2317749043
458.50000000003575,17672.438943660127,20163.13287356418,-66.11373538288005,-807.8171924841513,1.5930202149159551,0.004323706666270333,4.630728534943196,-3.0377083200272406,724778.9872388111,277944.3432250996
458.6000000000358,17665.809462213245,20083.121198292974,-66.29481446883321,-800.1167527120434,1.59345913067948,0.004389157635249892,4.629721385525805,-3.036262254846325,723084.0986890064,276249.4546752949
458.7000000000358,17659.161472810134,20003.88150929843,-66.47989403110911,-792.3968899454554,1.5939046747799095,0.004455441004293926,4.628687779615425,-3.0347831048355154,721389.2101392017,274554.56612549024
458.8000000000358,17652.494568363578,19925.415745129252,-66.66904446557612,-784.6576416917922,1.5943569298835163,0.004522551036068108,4.6276267856733995,-3.033269855789883,719694.321589397,272859.67757568555
458.90000000003585,17645.80833432922,19847.725840888725,-66.86234034358095,-776.899042405264,1.5948159771521335,0.004590472686172754,4.626537426268994,-3.0317214491168607,717999.4330395923,271164.78902588086
459.00000000003587,17639.10234896131,19770.813734514704,-67.0598536791083,-769.1210637402179,1.5952818984293606,0.004659212772270355,4.6254186775427915,-3.030136779113431,716304.5443677173,269469.90035400586
