time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
331.649999999957,30514.372759055816,6668.986024423257,-6.49029276311475,-241.36042356950588,1.5439020997505197,0.0010903580146674975,4.68550499926019,-3.14160289950967,1192024.1116903536,847742.7426400243
331.7499999999569,30513.72891821192,6644.981895189543,-6.407314469773542,-239.24960553685733,1.5440114590941092,0.0010955354414976272,4.685614502299356,-3.141603043205247,1190990.2830465548,846708.9139962255
331.8499999999568,30513.093339575382,6621.188306805395,-6.32490618550959,-237.14744099363173,1.5441213381055254,0.0011007435301145724,4.685724525985855,-3.14160318788033,1189959.9418600313,845678.572809702
331.94999999995673,30512.465965874922,6597.60438308516,-6.243072235269082,-235.0541033651185,1.5442317398328282,0.0011059819353885971,4.685835073322085,-3.141603333489257,1188933.148921799,844651.7798714696
332.04999999995664,30511.846739345692,6574.229228052381,-6.161817930264012,-232.96980560455248,1.5443426672293434,0.0011112495058840104,4.685946147225058,-3.141603479995715,1187909.9772299044,843628.6081795751
332.14999999995655,30511.235601698434,6551.0619245108755,-6.081148461342846,-230.89475898045714,1.5444541231625193,0.0011165453088700693,4.686057750513689,-3.14160362735117,1186890.4987600558,842609.1297097264
332.24999999995646,30510.63249414619,6528.101534768066,-6.00106868757457,-228.82916505914363,1.5445661103905863,0.0011218684197658352,4.686169885907455,-3.1416037755168693,1185874.7818411104,841593.4127907811
332.34999999995637,30510.03735746521,6505.347102671783,-5.921582675547756,-226.77319799324061,1.5446786315783871,0.001127217766572745,4.686282556032022,-3.1416039244536345,1184862.8852041475,840581.5161538182
332.4499999999563,30509.450131983667,6482.797652909623,-5.842695156888088,-224.7270599671146,1.5447916892931968,0.0011325923551826582,4.6863957634069795,-3.1416040741137827,1183854.8763998263,839573.5073494969
332.5499999999562,30508.87075755968,6460.452189886255,-5.764410811709255,-222.69095413674384,1.5449052859781869,0.0011379909725506708,4.686509510436282,-3.141604224458095,1182850.8230093233,838569.453958994
332.6499999999561,30508.299173599942,6438.309698143061,-5.686734068774076,-220.66507695772532,1.5450194239624573,0.001143412370602466,4.6866237994039786,-3.1416043754415215,1181850.7892263643,837569.420176035
332.749999999956,30507.73531908234,6416.369142936963,-5.60966910550919,-218.64961810364423,1.545134105447877,0.0011488553676735356,4.686738632470509,-3.141604527022632,1180854.8364370577,836573.4673867284
332.8499999999559,30507.17913258263,6394.6294709811855,-5.533219862806468,-216.64476097451742,1.5452493325111591,0.0011543186151200377,4.686854011670658,-3.1416046791594985,1179863.0242880099,835581.6552376805
332.9499999999558,30506.630552263603,6373.089609727699,-5.457390580800063,-214.6507036240859,1.5453651070954615,0.0011598007592808599,4.686969938901514,-3.1416048318060525,1178875.4170492403,834594.047998911
333.04999999995573,30506.08951593865,6351.748469561017,-5.38218430921111,-212.6676004060416,1.5454814310030227,0.0011653005087293377,4.6870864159305174,-3.1416049849274947,1177892.0638693087,833610.6948189794
333.14999999995564,30505.55596104283,6330.604942365807,-5.307605267001611,-210.6956545739852,1.5455983059054763,0.001170816250462396,4.687203444376645,-3.141605138471169,1176913.029994797,832631.6609444676
333.24999999995555,30505.029824645535,6309.657901723649,-5.23365677837954,-208.73503718438093,1.5457157333045342,0.001176346608573896,4.687321025707368,-3.1416052924028337,1175938.3695333712,831657.0004830419
333.34999999995546,30504.511043529586,6288.9062057555375,-5.160341403611984,-206.78589176891498,1.545833714567775,0.001181889982450068,4.687439161248472,-3.141605446680697,1174968.1287954561,830686.7597451268
333.44999999995537,30503.999554154143,6268.348695350553,-5.087662842571881,-204.84841023368023,1.5459522509060768,0.0011874448651770255,4.687557852161432,-3.141605601255355,1174002.3693655245,829721.0003151952
333.5499999999553,30503.49529266227,6247.984194167664,-5.0156238987926445,-202.92275174672795,1.5460713433477105,0.0011930094128443471,4.687677099441944,-3.1416057560942336,1173041.140376877,828759.7713265477
333.6499999999552,30502.99819493297,6227.811510423313,-4.9442271210249915,-201.00906813199313,1.5461909927705502,0.0011985820871263137,4.687796903919386,-3.1416059111488357,1172084.48824675,827803.1191964208
333.7499999999551,30502.508196577146,6207.829436429632,-4.873475266445593,-199.1075226394857,1.5463111998648003,0.001204161000337732,4.687917266247064,-3.1416060663822636,1171132.4629171602,826851.0938668309
333.849999999955,30502.025232982036,6188.036750105213,-4.803370258213155,-197.21824755597385,1.5464319651510632,0.0012097444765041456,4.688038186904769,-3.1416062217537055,1170185.1040304415,825903.7349801122
333.9499999999549,30501.54923931445,6168.432214812957,-4.733914468193919,-195.34139637940783,1.546553288968006,0.0012153305953761587,4.68815966618788,-3.1416063772198735,1169242.4583395235,824961.0892891942
334.0499999999548,30501.08015054727,6149.014580155993,-4.665109582171951,-193.47709739156969,1.5466751714606677,0.0012209175102216002,4.688281704206679,-3.141606532746011,1168304.563991379,824023.1949410497
334.14999999995473,30500.617901465892,6129.782581950358,-4.596957589047463,-191.62549427507597,1.5467976125897336,0.0012265032212067817,4.688404300876087,-3.1416066882863536,1167371.4634054415,823090.0943551122
334.24999999995464,30500.162426713498,6110.73494381397,-4.5294595701675835,-189.78669592875664,1.5469206121082872,0.0012320858373745874,4.688527455920638,-3.1416068438123506,1166443.187038254,822161.8179879247
334.34999999995455,30499.713660767935,6091.8703759135005,-4.462617516555475,-187.96085204538173,1.5470441695843797,0.001237663185154962,4.688651168854032,-3.1416069992696523,1165519.778407883,821238.4093575536
334.44999999995446,30499.271537986024,6073.187576530391,-4.3964321513739915,-186.14806215149272,1.5471682843466297,0.0012432332148420995,4.688775438986656,-3.1416071546400257,1164601.2662008516,820319.8971505223
334.54999999995437,30498.83599265764,6054.685234059481,-4.330904158457267,-184.34842669068163,1.5472929555572061,0.0012487939880400979,4.6889002654271845,-3.141607309869978,1163687.6778829806,819406.3088326512
