inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22680492.172464494,0.003608074854169553,12.287464623376367,2.7385780298388813e-06,1.0491599011119963e-08,3.588918979461099e-09,1.3748482530264227e-05,0,-9.80604004290789,0.003624261002823812,2.490815997573675,0.0,0.0,0.09918022543366663,0.9686386862456328,-0.0001876410290335695,0.14318227927358032,10490.369722358564,-13.747677293814185,0.0,-439.0018507426246,-439.0018507426246,-1.9355922587764638e-05,0.0,-32.6908796123295,8.176357035633398,5.076357035633397,681.4592929843433,3576.5205,0.8459441535953736,12286745.068531314,0.0,3607.8634094952986,12286744.538827207,16.50925620605992,10490.365739804683,-9805465.377739787,98967.29407845401,1.2018675323021446,339.5326666227648,0.2795989,3.0389660671481522e-05,3.0389660671481522e-05,0.00046999463290206187,0.0466695911158312,0.00046999463290206187,0.0466695911158312,1.6014110512193753,159.0171328283136,1.6014110512193753,159.0171328283136,1.6014110512193753,1.6014110512193753,0.0,159.0171328283136,159.0171328283136,636.0685313132544,0.18677431388513527,636.0685038911738,0.0,44.27995849498381,0.0,0.0,0.0,0.0,3.0389660671481522e-05,"[np.float64(30391.566689231986), np.float64(197.30165473656334), np.float64(-0.00877428433857507), np.float64(-33.61265485096358), np.float64(1.5705048887494126), np.float64(8.802491810565306e-05), 4.712127939292333, np.float64(-3.141623050542921), np.float64(999941.396816086), np.float64(655660.0277657567), np.float64(373.7499999999187)]",[-0.44080222],0.2577365492286285
22679699.171733446,0.003498417432587622,12.279097194121213,2.6101058280258038e-06,1.0348317291655934e-08,3.4243010973990838e-09,1.3570720568320622e-05,0,-9.806050361072291,0.0035143065658241545,2.4822927675303124,0.0,0.0,0.09844520880628845,0.9684453869468734,-0.00018784879103406205,0.14318402801604635,10339.711866137746,-13.56507705927124,0.0,-433.17001837670614,-433.17001837670614,-1.9099460495339463e-05,0.0,-32.690695113768165,8.176541534194739,5.076541534194738,671.6642853153008,3572.8784,0.8460281129635255,12273990.925951255,0.0,3496.9624721732184,12273990.427794347,16.19642984069215,10339.708079134814,-9801972.112729453,99006.80527440664,1.2022560515323557,339.54555968828413,0.27931416,3.0418353667016618e-05,3.0418353667016618e-05,0.000470438387574059,0.0466695911158312,0.000470438387574059,0.0466695911158312,1.5798833168740642,156.73148781386038,1.5798833168740642,156.73148781386038,1.5798833168740642,1.5798833168740642,0.0,156.73148781386038,156.73148781386038,626.9259512554415,0.1786164367888243,626.9259258107841,0.0,44.27977399642247,0.0,0.0,0.0,0.0,3.0418353667016618e-05,"[np.float64(30391.565834098743), np.float64(193.9558911194726), np.float64(-0.008418886132568134), np.float64(-33.36457512113235), np.float64(1.57051357107983), np.float64(8.610545226185125e-05), 4.712136650303359, np.float64(-3.141623079223529), np.float64(999584.1089742891), np.float64(655302.7399239598), np.float64(373.8499999999186)]",[-0.44137168],0.25684765324192577
22678906.754518878,0.003391260057595519,12.270767454441307,2.486483608510539e-06,1.0206357790940624e-08,3.265350495303254e-09,1.3393042067267544e-05,0,-9.806060602985749,0.003406856894895103,2.4738087226978642,0.0,0.0,0.09771277667419039,0.968253568884723,-0.00018803730942534846,0.1431857585722652,10190.588915409235,-13.38269210723376,0.0,-427.34406323239614,-427.34406323239614,-1.8843239132205783e-05,0.0,-32.69051075678112,8.17672589118178,5.0767258911817805,661.9693067175531,3569.25,0.8461119870107575,12261284.876737515,0.0,3388.6392374135603,12261284.40848006,15.888781928380753,10190.585316159148,-9798482.322023116,99046.03709403399,1.202641794428484,339.5583569835941,0.2790305,3.0446995683774958e-05,3.0446995683774958e-05,0.00047088135382818835,0.0466695911158312,0.00047088135382818835,0.0466695911158312,1.5585450166993433,154.4691843786923,1.5585450166993433,154.4691843786923,1.5585450166993433,1.5585450166993433,0.0,154.4691843786923,154.4691843786923,617.8767375147692,0.1707619860133887,617.8767139181077,0.0,44.27958963943543,0.0,0.0,0.0,0.0,3.0446995683774958e-05,"[np.float64(30391.565013826334), np.float64(190.63488245932245), np.float64(-0.008074322028790933), np.float64(-33.11734368242592), np.float64(1.5705220630657097), np.float64(8.421161694897427e-05), 4.712145170918983, np.float64(-3.141623107853274), np.float64(999227.1839559786), np.float64(654945.8149056493), np.float64(373.94999999991853)]",[-0.44193897],0.25596320457684163
22678114.918171924,0.0032865674700959715,12.26248247945366,2.3675636644234757e-06,1.0065712209344798e-08,3.111937206231495e-09,1.3215478960115314e-05,0,-9.80607076890849,0.003301876618268359,2.4653709271538684,0.0,0.0,0.09698291493153377,0.9680632259951272,-0.00018820630864713195,0.1431874707740618,10042.989303825485,-13.200554031980449,0.0,-421.52502409553205,-421.52502409553205,-1.858730435119918e-05,0.0,-32.69032654073925,8.176910107223657,5.076910107223656,652.3735993083321,3565.6367,0.8461957760829992,12248633.92018269,0.0,3282.8556874001415,12248633.480250297,15.586190658580223,10042.98588478748,-9794995.991309887,99084.99025707,1.2030247687013307,339.57105884481484,0.27874804,3.047558771296366e-05,3.047558771296366e-05,0.0004713235469940726,0.0466695911158312,0.0004713235469940726,0.0466695911158312,1.5373951939564647,152.2300456724148,1.5373951939564647,152.2300456724148,1.5373951939564647,1.5373951939564647,0.0,152.2300456724148,152.2300456724148,608.9201826896592,0.16320163521432646,608.9201608191621,0.0,44.279405423393555,0.0,0.0,0.0,0.0,3.047558771296366e-05,"[np.float64(30391.564227346877), np.float64(187.33854421598093), np.float64(-0.007740343805312965), np.float64(-32.870955910844074), np.float64(1.5705303672684308), np.float64(8.234338490826304e-05), 4.712153503701771, np.float64(-3.1416231364333402), np.float64(998870.620265793), np.float64(654589.2512154637), np.float64(374.04999999991844)]",[-0.4425039],0.25508320960127245
22677323.660446417,0.003184299660573826,12.254231324116494,2.253201852949089e-06,9.926372704982725e-09,2.963936694311341e-09,1.3038082987583076e-05,0,-9.80608085909947,0.0031993256378441397,2.456968428027139,0.0,0.0,0.09625561152803978,0.9678743522529004,-0.00018835579164450111,0.14318916445192914,9896.901960419988,-13.018714165405601,0.0,-415.7145847493221,-415.7145847493221,-1.8331730453466506e-05,0.0,-32.69014246510717,8.177094182855729,5.0770941828557286,642.8764374569628,3562.036,0.8462794804831629,12236027.055609483,0.0,3179.569118121842,12236026.642499087,15.28855774281694,9896.898714298619,-9791513.108970327,99123.66548153525,1.2034049820377346,339.58366560632845,0.27846652,3.0504130096531412e-05,3.0504130096531412e-05,0.0004717649723601566,0.0466695911158312,0.0004717649723601566,0.0466695911158312,1.5164329237393999,150.01390237059343,1.5164329237393999,150.01390237059343,1.5164329237393999,1.5164329237393999,0.0,150.01390237059343,150.01390237059343,600.0556094823737,0.15592628852444956,600.0555892234115,0.0,44.27922134776148,0.0,0.0,0.0,0.0,3.0504130096531412e-05,"[np.float64(30391.563473617087), np.float64(184.0667922395265), np.float64(-0.007416707272124284), np.float64(-32.625408327490845), np.float64(1.570538486246339), np.float64(8.050072334284942e-05), 4.712161651210142, np.float64(-3.1416231649638027), np.float64(998514.4166830294), np.float64(654233.0476327001), np.float64(374.14999999991835)]",[-0.44306695],0.2542075623819272
22676532.978431556,0.0030844237052159553,12.246029081562579,2.1432572705429596e-06,9.788330869756708e-09,2.821216955840319e-09,1.286087038671732e-05,0,-9.806090873816366,0.003099170907710767,2.4486163054009165,0.0,0.0,0.09553085145768728,0.9676869416712144,-0.00018848526946657618,0.14319083944890612,9752.315272362694,-12.83718832230319,0.0,-409.9132681301709,-409.9132681301709,-1.807654055935507e-05,0.0,-32.689958529195,8.1772781187679,5.0772781187679,633.4770603454676,3558.4517,0.8463631005840639,12223479.282307751,0.0,3078.743959495095,12223478.89458408,14.995752836551382,9752.312192109086,-9788033.658595014,99162.0634837827,1.203782442101082,339.5961776008041,0.27818632,3.053262430086079e-05,3.053262430086079e-05,0.0004722056526049409,0.0466695911158312,0.0004722056526049409,0.0466695911158312,1.4956572434534554,147.82057693790853,1.4956572434534554,147.82057693790853,1.4956572434534554,1.4956572434534554,0.0,147.82057693790853,147.82057693790853,591.2823077516341,0.1489270600704922,591.2822889964057,0.0,44.27903741184931,0.0,0.0,0.0,0.0,3.053262430086079e-05,"[np.float64(30391.562751617876), np.float64(180.81954283403485), np.float64(-0.0071031715019101134), np.float64(-32.3806957956678), np.float64(1.5705464225540928), np.float64(7.868359397615623e-05), 4.712169616000651, np.float64(-3.141623193446558), np.float64(998158.5714987032), np.float64(653877.2024483739), np.float64(374.24999999991826)]",[-0.44362733],0.2533363940008907
22675742.87011089,0.00298689806481414,12.23785678288473,2.0375925474151977e-06,9.651579074998449e-09,2.6836550080533687e-09,1.2683892619713797e-05,0,-9.806100813315542,0.0030013708070149997,2.4402955848111993,0.0,0.0,0.09480862339274067,0.9675009883024895,-0.00018859475042160012,0.14319249560292857,9609.21845018998,-12.656027452622665,0.0,-404.1227453538876,-404.1227453538876,-1.782180842624413e-05,0.0,-32.689774732520966,8.177461915441938,5.077461915441938,624.174760731474,3554.878,0.8464466366635213,12210971.599617364,0.0,2980.3360997862396,12210971.235911522,14.707684468712596,9609.21552898674,-9784557.630655559,99200.1849782561,1.2041571565289895,339.6085951591299,0.27790695,3.0561070631041076e-05,3.0561070631041076e-05,0.0004726455924468175,0.0466695911158312,0.0004726455924468175,0.0466695911158312,1.4750672478813902,145.64990434079832,1.4750672478813902,145.64990434079832,1.4750672478813902,1.4750672478813902,0.0,145.64990434079832,145.64990434079832,582.5996173631933,0.14219529192939764,582.5996000103657,0.0,44.27885361517527,0.0,0.0,0.0,0.0,3.0561070631041076e-05,"[np.float64(30391.562060353983), np.float64(177.59671268180657), np.float64(-0.006799499794237903), np.float64(-32.13681527587099), np.float64(1.5705541787423525), np.float64(7.689195463585175e-05), 4.71217740062377, np.float64(-3.1416232218814177), np.float64(997803.0837057345), np.float64(653521.7146554051), np.float64(374.34999999991817)]",[-0.44418606],0.2524695194160047
22674953.332277488,0.002891692870745885,12.229741561255908,1.9360733604500683e-06,9.516108736232445e-09,2.5511175688524034e-09,1.2507148400598947e-05,0,-9.806110677852093,0.0029058953334887947,2.432033383761471,0.0,0.0,0.0940889110565257,0.9673164862372753,-0.00018868348448275452,0.14319413276906112,9467.599766255878,-12.475229808935586,0.0,-398.34296529697764,-398.34296529697764,-1.756753186918104e-05,0.0,-32.689591074326444,8.177645573636461,5.0776455736364605,614.9687704265485,3551.3235,0.8465300891248206,12198531.006821297,0.0,2884.3131298617695,12198530.665826863,14.42421173015412,9467.596997521765,-9781085.006344717,99238.03067766168,1.2045291329350465,339.6209186104789,0.27762908,3.058947114098487e-05,3.058947114098487e-05,0.000473084823650797,0.0466695911158312,0.000473084823650797,0.0466695911158312,1.4546619615399559,143.50170532406244,1.4546619615399559,143.50170532406244,1.4546619615399559,1.4546619615399559,0.0,143.50170532406244,143.50170532406244,574.0068212962498,0.1357225235046079,574.0068052506184,0.0,44.27866995698075,0.0,0.0,0.0,0.0,3.058947114098487e-05,"[np.float64(30391.561398853635), np.float64(174.3982189497821), np.float64(-0.006505458410118536), np.float64(-31.893760892404647), np.float64(1.5705617573571693), np.float64(7.512575852150451e-05), 4.71218500762833, np.float64(-3.1416232502711603), np.float64(997447.9513509981), np.float64(653166.5823006688), np.float64(374.4499999999181)]",[-0.44474185],0.2516070394534656
22674164.36297522,0.002798763614127418,12.221649397483748,1.8375819498622095e-06,9.381912395152178e-09,2.8662967992339232e-08,0.0001459155440476875,0,-9.806120467679687,0.002946272876728903,2.4237956536672556,0.0,0.0,0.09337170362273216,0.9671334296068386,-0.002233595743532879,0.143195750792434,9327.448666679631,-145.49139569173474,0.0,-4746.691883487401,-4746.691883487401,-0.00020934363037600199,0.0,-32.689407554143855,8.17782909381905,5.077829093819049,605.8583975999418,3547.778,0.8466134582386114,12186123.503273802,0.0,2790.6280940251318,12186123.183746215,147.3417968287253,9327.419620166727,-9777615.777327294,99275.60129237869,1.2048983789030807,339.6331482821278,0.27735192,3.0617825933276777e-05,3.0617825933276777e-05,0.000473523347803413,0.0466695911158312,0.000473523347803413,0.0466695911158312,1.4344404836316786,141.37581845040987,1.4344404836316786,141.37581845040987,1.4344404836316786,1.4344404836316786,0.0,141.37581845040987,141.37581845040987,565.5032738016395,0.12950051939897725,565.5032589737989,0.0,44.27848643679816,0.0,0.0,0.0,0.0,3.0617825933276777e-05,"[np.float64(30391.560766251645), np.float64(171.22397918177123), np.float64(-0.006217478757430115), np.float64(-31.651530146486515), np.float64(1.5705690409212416), np.float64(6.858421055733896e-05), 4.712192545057592, np.float64(-3.1416235041363505), np.float64(997093.1735494845), np.float64(652811.8044991551), np.float64(374.549999999918)]",[-0.44529614],0.25074883993815794
22673375.959769607,0.0027216685510150734,12.21360140860444,1.7406965458590542e-06,9.249083184706235e-09,1.7811505459619958e-08,9.433168417145398e-05,0,-9.80613018305102,0.0028175077598366596,2.415603662614128,0.0,0.0,0.09265698847934253,0.966951812574975,-0.0014652687206503368,0.14319891188154085,9188.854551805707,-94.0240465270042,0.0,-3063.9174033857907,-3063.9174033857907,-0.00013513282754285192,0.0,-32.68922417139443,8.178012476568473,5.078012476568473,596.8429309880387,3544.2478,0.8466967443257302,12173770.088310992,0.0,2712.7925061198875,12173769.786052808,95.77630172231981,9188.836454937815,-9774149.928982118,99312.89753208321,1.205264902003172,339.6452844999952,0.27707592,3.2145419513796014e-05,3.2145419513796014e-05,0.0004971485140025684,0.0466695911158312,0.0004971485140025684,0.0466695911158312,1.4835978811682045,139.27207774793013,1.4835978811682045,139.27207774793013,1.4835978811682045,1.4835978811682045,0.0,139.27207774793013,139.27207774793013,557.0883109917205,0.12414108237154986,557.0882971599741,0.0,44.278303054048735,0.0,0.0,0.0,0.0,3.2145419513796014e-05,"[np.float64(30391.560162523045), np.float64(168.07391129284417), np.float64(-0.005930790941979237), np.float64(-31.410118549215394), np.float64(1.5705747810608708), np.float64(5.1736474015335786e-05), 4.712200162540459, np.float64(-3.141625381479588), np.float64(996738.7487753145), np.float64(652457.3797249852), np.float64(374.6499999999179)]",[-0.44584817],0.24989490206262405
22672588.11991694,0.0026607418598782197,12.205597668169284,1.6491017452589417e-06,9.117575651008842e-09,2.103200266467822e-09,1.1586161869774356e-05,0,-9.806139824217386,0.0026737558548491484,2.407457404682175,0.0,0.0,0.09194475113999742,0.9667716293455292,-0.0001826356640010074,0.14320309722868316,9051.768983406471,-11.544274325493,0.0,-367.1108176551389,-367.1108176551389,-1.6191835520208966e-05,0.0,-32.68904092542755,8.178195722535357,5.078195722535357,587.9216396008583,3540.7324,0.8467799477392757,12161470.761250567,0.0,2651.122414732169,12161470.472286744,13.203621507584682,9051.766715045644,-9770687.446985316,99349.92010414881,1.20562870977599,339.65732758813124,0.2768011,3.46761010696639e-05,3.46761010696639e-05,0.0005362870473906136,0.0466695911158312,0.0005362870473906136,0.0466695911158312,1.5764738009929635,137.19031264160566,1.5764738009929635,137.19031264160566,1.5764738009929635,1.5764738009929635,0.0,137.19031264160566,137.19031264160566,548.7612505664226,0.11962642350368964,548.761237527527,0.0,44.278119808081854,0.0,0.0,0.0,0.0,3.46761010696639e-05,"[np.float64(30391.55958659737), np.float64(164.9479336555349), np.float64(-0.005658107202143272), np.float64(-31.16952149810848), np.float64(1.5705794713501047), np.float64(4.5525034743429056e-05), 4.712207453467752, np.float64(-3.141627982117647), np.float64(996384.675533127), np.float64(652103.3064827977), np.float64(374.7499999999178)]",[-0.44639778],0.24904525836188718
22671800.840788297,0.002601989714273929,12.197635240013978,1.5626731896921783e-06,8.987302530071063e-09,-1.1067873713929418e-08,-6.340130976321041e-05,0,-9.80614939142871,0.0025399408910585027,2.3993538479790004,0.0,0.0,0.09123497801488481,0.9665928741617693,0.001014286264625186,0.1432070868686278,8916.102182669516,63.14966790835179,0.0,2075.085952891763,2075.085952891763,9.152717807746993e-05,0.0,-32.68885781561937,8.178378832343535,5.078378832343534,579.0938087829212,3537.2314,0.8468630688198003,12149222.521425473,0.0,2591.6622932135915,12149222.24499982,-61.5779395121252,8916.113176139394,-9767228.317609586,99386.66971371757,1.2059898097335466,339.6692778687506,0.2765274,3.7039534722449474e-05,3.7039534722449474e-05,0.0005728389899752092,0.0466695911158312,0.0005728389899752092,0.0466695911158312,1.6586375626205276,135.13035636804136,1.6586375626205276,135.13035636804136,1.6586375626205276,1.6586375626205276,0.0,135.13035636804136,135.13035636804136,540.5214254721654,0.1153035920282008,540.5214131739309,0.0,44.27793669827368,0.0,0.0,0.0,0.0,3.7039534722449474e-05,"[np.float64(30391.559037059058), np.float64(161.84596507915944), np.float64(-0.0053993584632434114), np.float64(-30.929734770992507), np.float64(1.5705842809295603), np.float64(5.0933004553103095e-05), 4.712214411852228, np.float64(-3.141630130922668), np.float64(996030.9523885958), np.float64(651749.5833382665), np.float64(374.8499999999177)]",[-0.44694522],0.2481998920519791
22671014.12009053,0.002532709533372588,12.189708167864266,1.4806717726134526e-06,8.858192885632886e-09,-1.6714119891080005e-08,-9.9560845459569e-05,0,-9.806158884933675,0.0024344279375634503,2.39128695996477,0.0,0.0,0.09052765678410607,0.9664155413038482,0.001616581483718238,0.1432098481205016,8781.780815918426,99.13050287673221,0.0,3251.423040303762,3251.423040303762,0.00014341762671403506,0.0,-32.68867484142424,8.178561806538665,5.078561806538666,570.358744499436,3533.743,0.8469461078720091,12137019.368187902,0.0,2521.762094195139,12137019.106209079,-97.64171522018657,8781.79749543807,-9763772.5289214,99423.14706416595,1.2063482093638322,339.6811356623943,0.27625468,3.824317062761651e-05,3.824317062761651e-05,0.0005914539531862856,0.0466695911158312,0.0005914539531862856,0.0466695911158312,1.6867046708427902,133.0920469756376,1.6867046708427902,133.0920469756376,1.6867046708427902,1.6867046708427902,0.0,133.0920469756376,133.0920469756376,532.3681879025504,0.11061248859228338,532.3681764113278,0.0,44.27775372407854,0.0,0.0,0.0,0.0,3.824317062761651e-05,"[np.float64(30391.558512640564), np.float64(158.76792476501117), np.float64(-0.005152316157913192), np.float64(-30.6907546493833), np.float64(1.570590149261841), np.float64(6.387532150955823e-05), 4.712221101941544, np.float64(-3.1416309526797024), np.float64(995677.5780905001), np.float64(651396.2090401708), np.float64(374.9499999999176)]",[-0.44749063],0.24735877521501348
22670227.955425024,0.0024467539437486936,12.181820533719142,1.4020915919395573e-06,8.7302164239983e-09,-1.383881423319589e-08,-8.576542054528674e-05,0,-9.806168304979794,0.0023621952359802936,2.3832607891270836,0.0,0.0,0.08982277491319673,0.9662396250873605,0.001413509509391786,0.14321095469937822,8648.772018892805,85.36442982961032,0.0,2801.1425917680517,2801.1425917680517,0.00012356040694763872,0.0,-32.68849200227204,8.178744645690864,5.078744645690864,561.715754177738,3530.268,0.8470290652113608,12124865.300891416,0.0,2435.3142711188807,12124865.056321455,-83.95487829415944,8648.785816464291,-9760320.067788461,99459.35285734657,1.2067039161332431,339.69290128801777,0.27598304,3.787595309301395e-05,3.787595309301395e-05,0.0005857747100964575,0.0466695911158312,0.0005857747100964575,0.0466695911158312,1.645194415300387,131.07522285397891,1.645194415300387,131.07522285397891,1.645194415300387,1.645194415300387,0.0,131.07522285397891,131.07522285397891,524.3008914159157,0.10530735076550972,524.3008808402725,0.0,44.27757088492635,0.0,0.0,0.0,0.0,3.787595309301395e-05,"[np.float64(30391.558012372363), np.float64(155.71373230448287), np.float64(-0.00491372343948408), np.float64(-30.4525770870521), np.float64(1.5705974118163901), np.float64(7.751662781736791e-05), 4.712227623814348, np.float64(-3.141630211997958), np.float64(995324.5512655489), np.float64(651043.1822152196), np.float64(375.04999999991753)]",[-0.4480339],0.2465218490006568
22669442.344576467,0.0023464164830800105,12.173968381108212,1.3260668248409168e-06,8.603387753601298e-09,-5.095402737572739e-09,-3.2892236607283357e-05,0,-9.80617765181337,0.0023146589588760287,2.37527139543875,0.0,0.0,0.08912032015760826,0.9660651198639475,0.0005502861473333232,0.1432107022212092,8517.08747516532,32.7268505811119,0.0,1079.8696508701187,1079.8696508701187,4.763547485888956e-05,0.0,-32.688309297635364,8.17892735032754,5.078927350327539,553.1641530723522,3526.8057,0.8471119411335984,12112756.318896877,0.0,2334.6183975951,12112756.093909146,-31.393759454119984,8517.092493229966,-9756870.922573023,99495.28779341024,1.207056937484887,339.7045750629426,0.27571237,3.622092162958168e-05,3.622092162958168e-05,0.000560178639330614,0.0466695911158312,0.000560178639330614,0.0466695911158312,1.5493537129727086,129.0797242191087,1.5493537129727086,129.0797242191087,1.5493537129727086,1.5493537129727086,0.0,129.0797242191087,129.0797242191087,516.3188968764348,0.09951554905741798,516.3188872860976,0.0,44.27738818028967,0.0,0.0,0.0,0.0,3.622092162958168e-05,"[np.float64(30391.55753559758), np.float64(152.68330767636672), np.float64(-0.0046806973371775725), np.float64(-30.215198332888797), np.float64(1.5706057223302374), np.float64(8.544043207667996e-05), 4.7122340683682875, np.float64(-3.14162834603805), np.float64(994971.8706930391), np.float64(650690.5016427098), np.float64(375.14999999991744)]",[-0.4485753],0.2456891411896936
22668657.285003155,0.0022406037885519107,12.166158809121685,1.2521592854831388e-06,8.477751371371628e-09,4.968731123270071e-09,3.3459818299239864e-05,0,-9.806186925679482,0.0022751277793972256,2.3673259238580204,0.0,0.0,0.0884202794418201,0.9658920200212787,-0.0005682755829645725,0.1432099122026027,8386.768399075356,-33.27978928183984,0.0,-1078.5144449138531,-1078.5144449138531,-4.757734131996266e-05,0.0,-32.68812672691097,8.17910992105193,5.07910992105193,544.7032503221652,3523.358,0.84719473596852,12100699.42155944,0.0,2228.548298082889,12100699.216347022,34.53863795072187,8386.763309322147,-9753425.079241483,99530.95257075562,1.2074072808381417,339.7161573028497,0.27544284,3.406748370426982e-05,3.406748370426982e-05,0.0005268744087199013,0.0466695911158312,0.0005268744087199013,0.0466695911158312,1.434951014706496,127.10538985999851,1.434951014706496,127.10538985999851,1.434951014706496,1.434951014706496,0.0,127.10538985999851,127.10538985999851,508.42155943999404,0.09363442240205895,508.42155081781334,0.0,44.27720560956528,0.0,0.0,0.0,0.0,3.406748370426982e-05,"[np.float64(30391.557081864376), np.float64(149.67657127033345), np.float64(-0.004451777694836103), np.float64(-29.978614073149522), np.float64(1.5706142658492688), np.float64(8.423820920039164e-05), 4.712240481936721, np.float64(-3.1416262160874524), np.float64(994619.534908127), np.float64(650338.1658577977), np.float64(375.24999999991735)]",[-0.4491143],0.24486056789690686
22667872.774278626,0.002140509165546389,12.15838584985652,1.180429368684494e-06,8.353357027368263e-09,1.2108113301627438e-08,8.51923849156181e-05,0,-9.806196126821945,0.0022266980825376825,2.359418459591044,0.0,0.0,0.08772264003564027,0.9657203199838825,-0.0014689548039742428,0.14320954459905916,8257.861084367925,-84.70402405367265,0.0,-2760.071136201106,-2760.071136201106,-0.00012176136524521947,0.0,-32.687944289522505,8.179292358440396,5.079292358440396,536.332363721732,3519.923,0.8472774500333771,12088688.608242342,0.0,2128.2387879374955,12088688.420901908,85.89078784636169,8257.848825994106,-9749982.52525474,99566.34788580492,1.207754953586506,339.727648321716,0.27517432,3.233875734842684e-05,3.233875734842684e-05,0.0005001386015061997,0.0466695911158312,0.0005001386015061997,0.0466695911158312,1.3412025916715073,125.15206058540245,1.3412025916715073,125.15206058540245,1.3412025916715073,1.3412025916715073,0.0,125.15206058540245,125.15206058540245,500.6082423416098,0.08813312290848524,500.6082345835999,0.0,44.27702317217681,0.0,0.0,0.0,0.0,3.233875734842684e-05,"[np.float64(30391.55665075722), np.float64(146.6934438786402), np.float64(-0.0042272491853481645), np.float64(-29.74282043463461), np.float64(1.570622138333887), np.float64(7.454484226736163e-05), 4.712246853676627, np.float64(-3.14162471534274), np.float64(994267.5425985567), np.float64(649986.1735482274), np.float64(375.34999999991726)]",[-0.44965133],0.24403621408278714
22667088.810517017,0.0020544362184932567,12.150641512115694,1.111836790352447e-06,8.230232566873441e-09,8.913561682168903e-09,6.558008513037129e-05,0,-9.8062052554835,0.0021209530001416277,2.3515410464777666,0.0,0.0,0.08702739185057883,0.9655500142094326,-0.0011481120268700407,0.1432102268919812,8130.390059594204,-65.18108945952244,0.0,-2122.2155202338354,-2122.2155202338354,-9.362541162538594e-05,0.0,-32.68776198501939,8.179474662943512,5.079474662943512,528.0508474330721,3516.4988,0.8473600835880648,12076715.87834276,0.0,2041.9368081538537,12076715.705716942,66.29854462601172,8130.381024192645,-9746543.25076544,99601.47443371623,1.2080999631046458,339.73904843205526,0.2749066,3.163862978761145e-05,3.163862978761145e-05,0.0004893107018633833,0.0466695911158312,0.0004893107018633833,0.0466695911158312,1.2919046538851544,123.21958569034821,1.2919046538851544,123.21958569034821,1.2919046538851544,1.2919046538851544,0.0,123.21958569034821,123.21958569034821,492.87834276139284,0.08333610231165489,492.8783357161391,0.0,44.2768408676737,0.0,0.0,0.0,0.0,3.163862978761145e-05,"[np.float64(30391.5562416703), np.float64(143.73384662117442), np.float64(-0.004010664579559662), np.float64(-29.507814489416898), np.float64(1.570628823743792), np.float64(6.309682575941292e-05), 4.712253061658608, np.float64(-3.1416242379148156), np.float64(993915.8927267306), np.float64(649634.5236764012), np.float64(375.44999999991717)]",[-0.4501868],0.24321577919405507
