time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
317.97499999996785,1343.512469557272,10758.215923988606,-90.5968524974493,-578.4246464918172,1.4154182498034877,0.0025865446904370093,4.557024353408288,-3.1416061036047997,1289061.879886089,944780.5108357596
318.07499999996776,1334.480311619478,10700.488184836046,-90.1564647052142,-576.5887595278049,1.4156771931537224,0.0025910794014988294,4.5572830905341295,-3.141605897380407,1288079.4085878711,943798.0395375418
318.17499999996767,1325.4921281755728,10642.943920321248,-89.71710587466053,-574.7546983823078,1.415936540310562,0.0025950084632995413,4.55754223811679,-3.141605697806228,1287098.4214357715,942817.0523854422
318.2749999999676,1316.5478161112808,10585.582946743489,-89.27877929592955,-572.922480856986,1.4161962913751904,0.0025989699079789806,4.557801796602411,-3.1416055052272207,1286118.9223055225,941837.5532551932
318.3749999999675,1307.647271993103,10528.40507849733,-88.84148836774534,-571.0921265962196,1.4164564587948374,0.002603302227004619,4.558061766706576,-3.1416053079117385,1285140.9155153614,940859.546465032
318.4749999999674,1298.7903921001207,10471.410128138476,-88.4052355665107,-569.2636534342381,1.416717030901608,0.002607209511410584,4.5583221502096425,-3.1416051193080348,1284164.404986797,939883.0359364676
318.5749999999673,1289.977072422469,10414.597906523559,-87.9700239732414,-567.4370777773447,1.4169780165938028,0.0026114178687660808,4.558582947452521,-3.141604930858718,1283189.3945192676,938908.0254689383
318.6749999999672,1281.2072086906655,10357.968222884443,-87.53585601523253,-565.6124157936179,1.4172394154559622,0.0026155593125166098,4.558844159806574,-3.1416047443506114,1282215.888049541,937934.5189992117
318.7749999999671,1272.4806963947024,10301.520884970696,-87.10273396576817,-563.7896814552793,1.4175012253831274,0.00261962452140861,4.559105788301504,-3.1416045629183764,1281243.8893770557,936962.5203267264
318.87499999996703,1263.7974307888228,10245.255699107116,-86.67066030317984,-561.9688892417882,1.4177634521045521,0.0026238528057556496,4.559367833725151,-3.141604381620599,1280273.4025453907,935992.0334950613
318.97499999996694,1255.157306921412,10189.172470321775,-86.23963681319982,-560.1500511018072,1.4180260928294144,0.0026279571742098187,4.559630297367875,-3.14160420453846,1279304.4311403614,935023.062090032
319.07499999996685,1246.5602196366074,10133.27100240071,-85.80966568282084,-558.3331798766993,1.4182891503989585,0.0026321439818039892,4.55989318004344,-3.1416040296444816,1278336.9793581348,934055.6103078055
319.17499999996676,1238.0060636030735,10077.55109804242,-85.38074844003971,-556.5182852163076,1.418552625917468,0.002636333068895739,4.560156482840121,-3.1416038569226528,1277371.0507082324,933089.6816579031
319.27499999996667,1229.4947333342327,10022.012558985705,-84.95288660226014,-554.7053765544692,1.418816519195654,0.002640498393151943,4.560420206793319,-3.141603687597665,1276406.6490663867,932125.2800160574
319.3749999999666,1221.0261232035937,9966.655186119315,-84.52608153378024,-552.8944619824968,1.4190808327297053,0.0026447215841499737,4.560684352832584,-3.1416035201028785,1275443.7782778125,931162.4092274832
319.4749999999665,1212.6001274779076,9911.478779675315,-84.10033410557347,-551.0855470185462,1.4193455664104564,0.0026489151582900702,4.560948922053221,-3.141603355642765,1274482.4416689258,930201.0726185965
319.5749999999664,1204.216640341739,9856.483139402322,-83.67564510449952,-549.2786361127812,1.419610721809009,0.0026531410113218587,4.561213915405073,-3.141603193596064,1273522.642749248,929241.2736989188
319.6749999999663,1195.875555912673,9801.6680646547,-83.25201512941366,-547.4737328245476,1.4198762999324672,0.0026573728698579997,4.561479333926146,-3.1416030339936785,1272564.385745464,928283.0166951346
