inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22710932.715047244,0.3715168431111657,15.347975477333355,0.0010002848936793765,4.095387360367136e-08,3.5191240194783257e-06,0.0001460564662996129,0,-9.804616952633387,0.37262524350427334,5.583155811606433,0.0,0.0,0.20439957178382923,0.9958183171579281,-0.0005030220830269938,0.14298029511151517,42096.97533606902,-148.10228364803535,0.0,-4807.255421850057,-4807.255421850057,-0.000211671421960798,0.0,-32.69796627143337,8.169270376529527,5.069270376529527,2738.502230289679,4518.0635,0.8427032886379048,15562997.095587147,0.0,376611.3888148165,15558439.589466194,1165.6883087564756,42081.09358724953,-9939065.955681773,93638.63963316768,1.1491938175196623,337.7496636887183,0.35320517,2.5708990412098842e-05,2.5708990412098842e-05,0.00039760521322161776,0.0466695911158312,0.00039760521322161776,0.0466695911158312,5.444213815911018,639.0238967870557,5.444213815911018,639.0238967870557,5.444213815911018,5.444213815911018,0.0,639.0238967870557,639.0238967870557,2556.095587148223,61.85535492339548,2555.347053866836,0.0,44.28704515408768,0.0,0.0,0.0,0.0,2.5708990412098842e-05,"[np.float64(163.3510447266627), np.float64(658.7767911675548), np.float64(-1.6595202098616815), np.float64(-68.87613402187615), np.float64(1.5466809989454242), np.float64(0.0034476095648661017), 4.688299370691335, np.float64(-3.1416183717459107), np.float64(1013712.8256716114), np.float64(669431.456621282), np.float64(354.27499999993483)]",[-0.29358965],0.5896965123607908
22709943.271615885,0.36524777309710377,15.306618000470586,0.0009712931010224392,4.036022660873327e-08,3.5110838074785986e-06,0.00014783130985900915,0,-9.804638085871103,0.36632969149559025,5.5411664774489875,0.0,0.0,0.20273839058185789,0.9954070228513705,-0.0005168508903440339,0.14297969845640685,41449.56016718026,-149.83415343617796,0.0,-4864.348558939428,-4864.348558939428,-0.00021419465917465119,0.0,-32.697735790852335,8.169500857110567,5.069500857110567,2696.3976801863346,4504.027,0.8428091846146524,15514035.795544399,0.0,370091.843560865,15509620.842972359,1137.516226582534,41434.21949500791,-9934671.343451045,93716.03711000315,1.1499629032933716,337.7762115082381,0.35210782,2.5742512169912857e-05,2.5742512169912857e-05,0.00039812364764667913,0.0466695911158312,0.00039812364764667913,0.0466695911158312,5.367498399709136,629.1988860998601,5.367498399709136,629.1988860998601,5.367498399709136,5.367498399709136,0.0,629.1988860998601,629.1988860998601,2516.7955443994406,60.0388909222492,2516.0793198716337,0.0,44.28681467350664,0.0,0.0,0.0,0.0,2.5742512169912857e-05,"[np.float64(163.18739831665653), np.float64(651.9237923045222), np.float64(-1.6226946586079043), np.float64(-68.32223040995675), np.float64(1.5470244295724618), np.float64(0.003426290355839507), 4.688642834569176, np.float64(-3.1416184049967146), np.float64(1013262.422992168), np.float64(668981.0539418387), np.float64(354.37499999993474)]",[-0.29578432],0.5852113400853576
22708956.54003193,0.35904856848611094,15.265626374317483,0.0009430176386453137,3.97745761277171e-08,3.502025024208866e-06,0.0001496009780324037,0,-9.804659049188425,0.360104704692807,5.499551747424563,0.0,0.0,0.20109000758240753,0.9949992676228532,-0.0005309729748940728,0.14297924129831113,40811.57999366174,-151.55938612200455,0.0,-4921.218784479293,-4921.218784479293,-0.0002167082743676066,0.0,-32.697505950993225,8.16973069696968,5.069730696969679,2654.9039610652953,4490.113,0.8429147529889645,15465507.065646295,0.0,363649.20561465755,15461231.129920129,1110.0916843570851,40796.76124741882,-9930290.182170318,93792.86336574772,1.1507261934335866,337.802543782348,0.3510201,2.5775024697249904e-05,2.5775024697249904e-05,0.00039862647370701856,0.0466695911158312,0.00039862647370701856,0.0466695911158312,5.291575020151272,619.5164115735898,5.291575020151272,619.5164115735898,5.291575020151272,5.291575020151272,0.0,619.5164115735898,619.5164115735898,2478.0656462943593,58.26815764338202,2477.380505523753,0.0,44.28658483364753,0.0,0.0,0.0,0.0,2.5775024697249904e-05,"[np.float64(163.02739541589736), np.float64(645.125923785092), np.float64(-1.5864932826238851), np.float64(-67.77248736992904), np.float64(1.5473657125057996), np.float64(0.003404719003856141), 4.688984149792209, np.float64(-3.14161843728641), np.float64(1012813.4117006641), np.float64(668532.0426503348), np.float64(354.47499999993465)]",[-0.29795977],0.5807670417182524
22707972.49565275,0.3529193107402397,15.225015322768812,0.0009154438281137085,3.919681573348418e-08,3.491290466791492e-06,0.00015133609557401668,0,-9.804679843859676,0.35395032055947895,5.458326220580757,0.0,0.0,0.19945430002051423,0.9945950209203988,-0.0005452884669724378,0.14297892609612925,40182.89644012375,-153.24824851192176,0.0,-4976.893663865938,-4976.893663865938,-0.00021916944213397837,0.0,-32.69727674604209,8.169959901920812,5.069959901920813,2614.0121535662142,4476.3267,0.8430199967308164,15417424.897567576,0.0,357283.43295606796,15413284.498142233,1083.3689897199868,40168.581789447024,-9925922.348374158,93869.12186328157,1.151483725107533,337.82866216264097,0.34994233,2.580673410523815e-05,2.580673410523815e-05,0.000399116879036913,0.0466695911158312,0.000399116879036913,0.0466695911158312,5.216481862479537,609.9743918937429,5.216481862479537,609.9743918937429,5.216481862479537,5.216481862479537,0.0,609.9743918937429,609.9743918937429,2439.8975675749716,56.5421907222574,2439.242325175297,0.0,44.2863556286964,0.0,0.0,0.0,0.0,2.580673410523815e-05,"[np.float64(162.8709740479442), np.float64(638.382771985972), np.float64(-1.5509090239354493), np.float64(-67.22686596987796), np.float64(1.5477048227261743), np.float64(0.0033828991738061812), 4.689323291533967, np.float64(-3.1416184688077924), np.float64(1012365.779040752), np.float64(668084.4099904227), np.float64(354.57499999993456)]",[-0.30011535],0.5763634079709767
22706991.11585116,0.3468586780766397,15.184739304308804,0.0008885573067898235,3.8626843472424876e-08,3.47884047608482e-06,0.0001530327076619115,0,-9.804700471147765,0.3478651993644229,5.417444248486547,0.0,0.0,0.1978311543309963,0.9941942525228598,-0.0005597841338112475,0.14297875563491808,39563.37644872218,-154.8967909088975,0.0,-5031.244076999234,-5031.244076999234,-0.0002215724686432388,0.0,-32.69704817065549,8.17018847730741,5.070188477307409,2573.713677531649,4462.654,0.8431249185897205,15369742.283299593,0.0,350993.0648280265,15365734.011868421,1057.328580942413,39549.548737135556,-9921567.732344765,93944.81604453987,1.1522355352282574,337.85456828543187,0.34887344,2.583766990671421e-05,2.583766990671421e-05,0.00039959532007037665,0.0466695911158312,0.00039959532007037665,0.0466695911158312,5.142219703713827,600.5708248981215,5.142219703713827,600.5708248981215,5.142219703713827,5.142219703713827,0.0,600.5708248981215,600.5708248981215,2402.283299592486,54.8600466011285,2401.656808702668,0.0,44.2861270533098,0.0,0.0,0.0,0.0,2.583766990671421e-05,"[np.float64(162.71807293364418), np.float64(631.6939268912625), np.float64(-1.5159349600161987), np.float64(-66.68533184129043), np.float64(1.5480417357660958), np.float64(0.0033608369279590857), 4.689660235287824, np.float64(-3.1416184995217282), np.float64(1011919.5136598926), np.float64(667638.1446095633), np.float64(354.67499999993447)]",[-0.30225313],0.5720000035906722
22706012.37520521,0.34086807087645915,15.144871331108863,0.0008623438276789886,3.806455364092288e-08,3.465185916526359e-06,0.00015471121795233896,0,-9.804720932304209,0.34185074740294863,5.37697870583002,0.0,0.0,0.19622044444253667,0.9937969325370838,-0.0005745363701636363,0.14297873318276572,38952.88355628262,-156.52571419293443,0.0,-5084.947141548367,-5084.947141548367,-0.0002239471668350313,0.0,-32.69682021884011,8.170416429122795,5.070416429122795,2533.9997222178386,4449.1157,0.8432295216091398,15322532.21461847,0.0,344779.3963479021,15318652.703024335,1031.9756885355102,38939.52572678291,-9917226.203403097,94019.94933032426,1.1529816604534693,337.880263771827,0.3478151,2.5867679668944987e-05,2.5867679668944987e-05,0.00040005943934224355,0.0466695911158312,0.00040005943934224355,0.0466695911158312,5.0687525408193475,591.3036546176819,5.0687525408193475,591.3036546176819,5.0687525408193475,5.0687525408193475,0.0,591.3036546176819,591.3036546176819,2365.2146184707276,53.22078994303333,2364.6157698335405,0.0,44.285899101494415,0.0,0.0,0.0,0.0,2.5867679668944987e-05,"[np.float64(162.56863149484684), np.float64(625.0589823735075), np.float64(-1.4815640282674485), np.float64(-66.14784337961392), np.float64(1.5483764276564043), np.float64(0.0033385362379318253), 4.68999495693671, np.float64(-3.1416185292803056), np.float64(1011474.6020693164), np.float64(667193.2330189871), np.float64(354.7749999999344)]",[-0.3043698],0.5676766638059493
22705036.25205445,0.33494495294657517,15.105311447723004,0.0008367895254269193,3.7509848185868385e-08,3.4505246589480706e-06,0.00015637909417246185,0,-9.804741228568924,0.33590442271615223,5.336829546568277,0.0,0.0,0.19462206160532847,0.9934030314002699,-0.0005895772803555799,0.14297886304097315,38351.2899654615,-158.14260062681737,0.0,-5138.25089255364,-5138.25089255364,-0.0002263044566638254,0.0,-32.69659288547973,8.170643762483174,5.070643762483174,2494.8620225934387,4435.6826,0.8433338084256667,15275692.683809698,0.0,338639.7420441687,15271938.648884933,1007.3028487712734,38338.38536073081,-9912897.66047617,94094.52511914285,1.1537221371747284,337.90575022746003,0.34676495,2.58967004702626e-05,2.58967004702626e-05,0.0004005082637305526,0.0466695911158312,0.0004005082637305526,0.0466695911158312,4.996064284580964,582.170952424257,4.996064284580964,582.170952424257,4.996064284580964,4.996064284580964,0.0,582.170952424257,582.170952424257,2328.683809697028,51.62351069382496,2328.1115305518997,0.0,44.28567176813404,0.0,0.0,0.0,0.0,2.58967004702626e-05,"[np.float64(162.42258984355217), np.float64(618.4775358320093), np.float64(-1.4477894233768749), np.float64(-65.61436910558727), np.float64(1.5487088746776516), np.float64(0.0033159990115421457), 4.6903274327382265, np.float64(-3.141618558060575), np.float64(1011031.0338014942), np.float64(666749.6647511648), np.float64(354.8749999999343)]",[-0.3064701],0.5633925310701666
22704062.721926894,0.32909100013438947,15.066146530360758,0.0008118806524956021,3.696262552470167e-08,3.434574788355539e-06,0.00015802219021610278,0,-9.80476136117112,0.3300278729440361,5.297083511422414,0.0,0.0,0.19303588433862034,0.9930125198606277,-0.0006048580981625751,0.1429791510344724,37758.46463980843,-159.73317051006256,0.0,-5190.688347309901,-5190.688347309901,-0.00022862376707129562,0.0,-32.696366164804374,8.170870483158529,5.0708704831585285,2456.2920778132475,4422.381,0.8434377819716365,15229310.682938652,0.0,332575.6775026235,15225678.878007477,983.2808891443899,37745.99747436102,-9908581.976144658,94168.54679016836,1.1544570015475148,337.9310292436335,0.34572506,2.59248345302332e-05,2.59248345302332e-05,0.0004009433741232242,0.0466695911158312,0.0004009433741232242,0.0466695911158312,4.924170167552943,573.1707346629985,4.924170167552943,573.1707346629985,4.924170167552943,4.924170167552943,0.0,573.1707346629985,573.1707346629985,2292.682938651994,50.06730754236359,2292.1361918309744,0.0,44.28544504745868,0.0,0.0,0.0,0.0,2.59248345302332e-05,"[np.float64(162.27988878329327), np.float64(611.9491883800058), np.float64(-1.4146041655606212), np.float64(-65.08486852247121), np.float64(1.5490390533344613), np.float64(0.003293228084079162), 4.690657639324511, np.float64(-3.14161858599005), np.float64(1010588.7957033496), np.float64(666307.4266530203), np.float64(354.9749999999342)]",[-0.3085499],0.5591477516494432
22703091.76320991,0.32330406628524583,15.027291353321747,0.0007876038030858523,3.6422790382121266e-08,3.4171252617582947e-06,0.00015962880573441222,0,-9.804781331328593,0.3242189273734205,5.257655284749607,0.0,0.0,0.19146180461967005,0.9926253689892464,-0.0006203362889038444,0.14297960505007326,37174.28376216026,-161.2856408688557,0.0,-5241.874189210236,-5241.874189210236,-0.0002308881206085169,0.0,-32.696140051710984,8.171096596251916,5.071096596251916,2418.2818244058926,4409.184,0.8435414448693026,15183299.204478957,0.0,326584.91627301055,15179786.461778514,959.8835110486821,37162.23903282443,-9904279.049005128,94242.01770030415,1.1551862894627778,337.956102396444,0.3446934,2.59521709402577e-05,2.59521709402577e-05,0.0004013661483730987,0.0466695911158312,0.0004013661483730987,0.0466695911158312,4.853082307712317,564.3011197393466,4.853082307712317,564.3011197393466,4.853082307712317,4.853082307712317,0.0,564.3011197393466,564.3011197393466,2257.2044789573865,48.551301390010366,2256.682261852258,0.0,44.28521893436529,0.0,0.0,0.0,0.0,2.59521709402577e-05,"[np.float64(162.1404698015212), np.float64(605.4735446294815), np.float64(-1.3820014993131295), np.float64(-64.55930993440045), np.float64(1.5493669405648516), np.float64(0.0032702285530092543), 4.690985553681894, np.float64(-3.141618613117042), np.float64(1010147.877276836), np.float64(665866.5082265066), np.float64(355.0749999999341)]",[-0.31061321],0.5549413074674809
22702123.352284327,0.3175854226218618,14.98881701139656,0.0007639457211701037,3.5890245544970524e-08,3.398378588948446e-06,0.00016120614673717902,0,-9.80480114024857,0.3184788509597413,5.218615834417266,0.0,0.0,0.18989970476064955,0.992241550161591,-0.000636041227256412,0.14298023640758226,36598.62193510794,-162.80734314316078,0.0,-5292.048260034361,-5292.048260034361,-0.00023310807442608077,0.0,-32.69591454063022,8.171322107332685,5.071322107332685,2380.8230435707856,4396.1133,0.8436447999506269,15137729.240759252,0.0,320668.6263661086,15134332.43319976,937.1037054522615,36586.98498681154,-9899988.757292327,94314.94118701441,1.155910036575708,337.98097124787427,0.34367156,2.5978652781866174e-05,2.5978652781866174e-05,0.0004017757062013315,0.0466695911158312,0.0004017757062013315,0.0466695911158312,4.782784298355279,555.5601898129867,4.782784298355279,555.5601898129867,4.782784298355279,4.782784298355279,0.0,555.5601898129867,555.5601898129867,2222.2407592519467,47.0746226458704,2221.7421029416123,0.0,44.284993423284526,0.0,0.0,0.0,0.0,2.5978652781866174e-05,"[np.float64(162.00427506934807), np.float64(599.0502128128079), np.float64(-1.3499745394094531), np.float64(-64.03765442708804), np.float64(1.54969251382901), np.float64(0.0032470053848889873), 4.691311153195755, np.float64(-3.1416186393667456), np.float64(1009708.265948711), np.float64(665426.8968983816), np.float64(355.174999999934)]",[-0.31265685],0.5507734453763031
22701157.466865018,0.31193366102804876,14.950670872826072,0.0007408934518640388,3.53648988219121e-08,3.378578967246556e-06,0.0001627638974391747,0,-9.804820789126953,0.3128062326804999,5.1799124340296405,0.0,0.0,0.18834947395061394,0.9918610350705673,-0.0006520138804012032,0.14298106369477623,36031.35954380857,-164.3080974865335,0.0,-5341.53178578155,-5341.53178578155,-0.00023529777252891785,0.0,-32.69568962630438,8.171547021658528,5.071547021658527,2343.9077815011897,4383.153,0.8437478499005961,15092546.784355517,0.0,314825.2706785939,15089262.854324667,914.9372862657858,36020.11601158865,-9895710.99418615,94387.32056517813,1.1566282782751738,338.0056373448435,0.34265837,2.6004199286333574e-05,2.6004199286333574e-05,0.0004021707984703398,0.0466695911158312,0.0004021707984703398,0.0466695911158312,4.713256320135881,546.9460888793777,4.713256320135881,546.9460888793777,4.713256320135881,4.713256320135881,0.0,546.9460888793777,546.9460888793777,2187.784355517511,45.636419866934034,2187.3083238146605,0.0,44.284768508958685,0.0,0.0,0.0,0.0,2.6004199286333574e-05,"[np.float64(161.8712474374153), np.float64(592.678804717561), np.float64(-1.318516544182063), np.float64(-63.5198684564146), np.float64(1.5500157509920196), np.float64(0.003223562071314901), 4.691634415664685, np.float64(-3.1416186646726656), np.float64(1009269.9506716114), np.float64(664988.581621282), np.float64(355.2749999999339)]",[-0.31468326],0.5466434270711097
22700194.084305834,0.30634898379734904,14.912875537283167,0.0007184343034814182,3.4846661702486353e-08,3.357714261640131e-06,0.00016429982441060805,0,-9.804840279149074,0.30720125991513664,5.141567576311681,0.0,0.0,0.18681100012887922,0.9914837957100658,-0.0006682491367729915,0.142982119894577,35472.38119832615,-165.78568098264012,0.0,-5390.252113120873,-5390.252113120873,-0.00023745401000106495,0.0,-32.69546530339268,8.17177134457022,5.0717713445702195,2307.528141942293,4370.3096,0.8438505974382524,15047773.827897454,0.0,309054.9397702648,15044599.769344453,893.3683208568516,35461.51725201095,-9891445.645969547,94459.15912955694,1.1573410497088727,338.0301022201714,0.3416543,2.602882358226921e-05,2.602882358226921e-05,0.0004025516282220718,0.0466695911158312,0.0004025516282220718,0.0466695911158312,4.644496053535611,538.4569743636026,4.644496053535611,538.4569743636026,4.644496053535611,4.644496053535611,0.0,538.4569743636026,538.4569743636026,2153.8278974544105,44.23585566452502,2153.3735860102197,0.0,44.284544186046986,0.0,0.0,0.0,0.0,2.602882358226921e-05,"[np.float64(161.7413304319393), np.float64(586.3589356336693), np.float64(-1.2876207501672396), np.float64(-63.00591613075322), np.float64(1.5503366302259365), np.float64(0.003199901672561928), 4.691955319301035, np.float64(-3.141618689075098), np.float64(1008832.9196962696), np.float64(664551.5506459402), np.float64(355.37499999993383)]",[-0.3166914],0.542551039327955
22699233.182994876,0.3008305986292246,14.87540603595474,0.0006965557327416542,3.4335443926343e-08,3.3356276461787015e-06,0.00016580437100369128,0,-9.804859611489542,0.3016631185037672,5.103556195205551,0.0,0.0,0.18528417540758538,0.9911098043761747,-0.0006847111231898517,0.142983422827859,34921.570302516586,-167.23048834952513,0.0,-5437.895154892798,-5437.895154892798,-0.00023956294519087963,0.0,-32.69524156679615,8.171995081166756,5.071995081166755,2271.6764199457725,4357.575,0.8439530451679251,15003384.364193328,0.0,303356.7219481311,15000317.232611107,872.3736733735009,34911.07277933245,-9887192.607587839,94530.4601539214,1.158048385775304,338.05436739240014,0.34065878,2.605260132870768e-05,2.605260132870768e-05,0.0004029193655696321,0.0466695911158312,0.0004029193655696321,0.0466695911158312,4.576512109520219,530.0910483317223,4.576512109520219,530.0910483317223,4.576512109520219,4.576512109520219,0.0,530.0910483317223,530.0910483317223,2120.364193326889,42.87210907953182,2119.930728728149,0.0,44.284320449450455,0.0,0.0,0.0,0.0,2.605260132870768e-05,"[np.float64(161.6144682503361), np.float64(580.0902242805595), np.float64(-1.2572804762867416), np.float64(-62.495764113468226), np.float64(1.5506551300759623), np.float64(0.0031760284203441783), 4.692273842719687, np.float64(-3.1416187126437247), np.float64(1008397.1621584278), np.float64(664115.7931080984), np.float64(355.47499999993374)]",[-0.31868243],0.5384958507594371
22698274.741818283,0.2953781929786263,14.838260165117328,0.0006752451392427089,3.3831143095150384e-08,3.312319991113235e-06,0.0001672753465517424,0,-9.804878787312763,0.29619148122814426,5.065875971933524,0.0,0.0,0.18376889454033843,0.9907390336551721,-0.0007013924609266531,0.14298493237757062,34378.79843764536,-168.64035698676145,0.0,-5484.390253617902,-5484.390253617902,-0.00024162145872319132,0.0,-32.69501841153267,8.172218236430231,5.07221823643023,2236.3450604714626,4344.949,0.8440551956365878,14959375.386191322,0.0,297730.19123464363,14956412.293000422,851.9376177343431,34368.65467081511,-9882951.77427118,94601.22689270665,1.1587503211408263,338.0784343664751,0.33967173,2.6075550096482658e-05,2.6075550096482658e-05,0.00040327428225667746,0.0466695911158312,0.00040327428225667746,0.0466695911158312,4.509302245699476,521.8465478305599,4.509302245699476,521.8465478305599,4.509302245699476,4.509302245699476,0.0,521.8465478305599,521.8465478305599,2087.3861913222395,41.54437427224386,2086.9727302217184,0.0,44.28409729418698,0.0,0.0,0.0,0.0,2.6075550096482658e-05,"[np.float64(161.4906057559647), np.float64(573.8722926912999), np.float64(-1.2274890752673742), np.float64(-61.989379348830276), np.float64(1.550971229571599), np.float64(0.0031519473656781995), 4.692589964946108, np.float64(-3.141618735374509), np.float64(1007962.6672243457), np.float64(663681.2981740164), np.float64(355.57499999993365)]",[-0.32065657],0.5344772550499702
22697318.738175932,0.28999213190113643,14.801470457445896,0.0006544901109685812,3.333365627099418e-08,3.287934136367689e-06,0.0001687177250457793,0,-9.80489780777261,0.2907867056827737,5.028559316552267,0.0,0.0,0.18226504531705648,0.9903714564284327,-0.0007183157558506292,0.14298661081956082,33843.93712524157,-170.02034762371846,0.0,-5529.902989098686,-5529.902989098686,-0.00024363683890985864,0.0,-32.69479583227504,8.172440815687862,5.0724408156878615,2201.52642358897,4332.4404,0.8441570515453585,14915778.886760391,0.0,292175.6053797198,14912916.992136315,832.0518663297964,33834.13478644973,-9878723.032557642,94671.46257945591,1.1594468902248416,338.1023046333308,0.33869386,2.609762667216131e-05,2.609762667216131e-05,0.00040361570996111905,0.0466695911158312,0.00040361570996111905,0.0466695911158312,4.442853252275127,513.7216900979771,4.442853252275127,513.7216900979771,4.442853252275127,4.442853252275127,0.0,513.7216900979771,513.7216900979771,2054.8867603919084,40.25185595485033,2054.4924887003463,0.0,44.28387471492935,0.0,0.0,0.0,0.0,2.609762667216131e-05,"[np.float64(161.36968847928648), np.float64(567.7047664119649), np.float64(-1.1982398630842768), np.float64(-61.486725516371635), np.float64(1.5512849082265394), np.float64(0.003127663114255446), 4.692903665449698, np.float64(-3.141618757223159), np.float64(1007529.4231752735), np.float64(663248.0541249441), np.float64(355.67499999993356)]",[-0.32261232],0.5304954440691263
22696365.15070586,0.2846713194442025,14.76499601738694,0.000634278568927827,3.284288738279904e-08,3.2625674893729618e-06,0.00017013445758341282,0,-9.804916674012269,0.28544768706380463,4.991565233255113,0.0,0.0,0.1807725219092002,0.9900070458738119,-0.0007354961058806397,0.1429884344184457,33316.86547139813,-171.37347446334002,0.0,-5574.532002022663,-5574.532002022663,-0.00024561342598285147,0.0,-32.69457382398526,8.172662823977642,5.072662823977643,2167.2131103991537,4320.038,0.8442586154591344,14872552.858994463,0.0,286691.75117822655,14869789.385979572,812.7064486033926,33307.39260187427,-9874506.27944324,94741.17042593908,1.1601381271916704,338.1259796697057,0.33772427,2.6118802913366324e-05,2.6118802913366324e-05,0.0004039432134439314,0.0466695911158312,0.0004039432134439314,0.0466695911158312,4.377155140162259,505.71474861598625,4.377155140162259,505.71474861598625,4.377155140162259,4.377155140162259,0.0,505.71474861598625,505.71474861598625,2022.858994463945,38.993775514387686,2022.4831264944626,0.0,44.283652706639565,0.0,0.0,0.0,0.0,2.6118802913366324e-05,"[np.float64(161.25166261240727), np.float64(561.5872743725992), np.float64(-1.1695262633926515), np.float64(-60.98777024536148), np.float64(1.5515961459735894), np.float64(0.0031031796593626467), 4.6932149241451855, np.float64(-3.141618778171596), np.float64(1007097.4193605762), np.float64(662816.0503102469), np.float64(355.77499999993347)]",[-0.32455143],0.5265494691803234
22695413.959151983,0.2794153835647573,14.728831624184648,0.0006145987086987778,3.235874477880155e-08,3.2362144273759263e-06,0.00017152324799481073,0,-9.804935387165067,0.280174039369001,4.95488839926368,0.0,0.0,0.17929122340934367,0.9896457754477387,-0.0007529263308475032,0.14299038616529453,32797.46759779635,-172.6974631074339,0.0,-5618.2029699164095,-5618.2029699164095,-0.0002475479398625754,0.0,-32.6943523818837,8.17288426607921,5.0728842660792095,2133.3979222285366,4307.739,0.8443598898209309,14829691.296174355,0.0,281278.14686453785,14827023.52274137,793.8864090934471,32788.31269845586,-9870301.415201593,94810.35362497134,1.1608240659791158,338.1494609392126,0.3367628,2.6139095899324616e-05,2.6139095899324616e-05,0.00040425705684577314,0.0466695911158312,0.00040425705684577314,0.0466695911158312,4.312205825604979,497.82404358884827,4.312205825604979,497.82404358884827,4.312205825604979,4.312205825604979,0.0,497.82404358884827,497.82404358884827,1991.296174355393,37.76937001551886,1990.9379519942493,0.0,44.283431264538,0.0,0.0,0.0,0.0,2.6139095899324616e-05,"[np.float64(161.13647500242874), np.float64(555.5194486940482), np.float64(-1.1413417419902936), np.float64(-60.4924818955733), np.float64(1.5519049231412754), np.float64(0.003078501034737336), 4.693523721387145, np.float64(-3.141618798245869), np.float64(1006666.6454653125), np.float64(662385.2764149832), np.float64(355.8749999999334)]",[-0.32647443],0.5226393396911264
22694465.141789205,0.2742246589593563,14.693009815868939,0.0005954388993198481,3.188113628360561e-08,3.208824559384161e-06,0.00017287925528880002,0,-9.804953948354242,0.27496608079666207,4.918561241459967,0.0,0.0,0.17782104223358547,0.9892876188880995,-0.0007705873676122632,0.14299245269080163,32285.627526158343,-173.9874815693177,0.0,-5660.757931047656,-5660.757931047656,-0.0002494334145211482,0.0,-32.69413150084961,8.173105147113299,5.073105147113299,2100.073581940075,4295.5527,0.8444608772261156,14787226.191507647,0.0,275935.0228917957,14784651.443370298,775.5744342658863,32276.779589954283,-9866108.330517154,94879.01534927297,1.1615047402877474,338.17274989206027,0.33581012,2.615854720344757e-05,2.615854720344757e-05,0.0004045578831248014,0.0466695911158312,0.0004045578831248014,0.0466695911158312,4.248006613579981,490.04787691151176,4.248006613579981,490.04787691151176,4.248006613579981,4.248006613579981,0.0,490.04787691151176,490.04787691151176,1960.191507646047,36.577886990411216,1959.8501995894992,0.0,44.28321038350391,0.0,0.0,0.0,0.0,2.615854720344757e-05,"[np.float64(161.02407315189782), np.float64(549.500924862522), np.float64(-1.11367973212993), np.float64(-60.00082558511955), np.float64(1.55221122049699), np.float64(0.003053631879629209), 4.6938300379842754, np.float64(-3.141618817487285), np.float64(1006237.0901979785), np.float64(661955.7211476492), np.float64(355.9749999999333)]",[-0.32837972],0.5187644759874444
22693518.677881144,0.26909817689272886,14.657494578769997,0.0005767877538461788,3.14099729605004e-08,3.1804131543912718e-06,0.0001742009339476476,0,-9.804972358692709,0.2698228299245696,4.88254765286162,0.0,0.0,0.17636187586590338,0.9889325502174713,-0.0007884737089209892,0.14299462285501233,31781.233109026147,-175.2420212958939,0.0,-5702.147613832926,-5702.147613832926,-0.0002512676722711441,0.0,-32.69391117599333,8.173325471969578,5.073325471969578,2067.2330148352735,4283.4697,0.8445615801607209,14745120.53839087,0.0,270661.2991014162,14742636.2009257,757.756804132665,31772.681541256137,-9861926.925336048,94947.15875026457,1.1621801835695484,338.19584796475397,0.3348655,2.61771706249192e-05,2.61771706249192e-05,0.0004048459056938113,0.0466695911158312,0.0004048459056938113,0.0466695911158312,4.1845541108556725,482.38459771754617,4.1845541108556725,482.38459771754617,4.1845541108556725,4.1845541108556725,0.0,482.38459771754617,482.38459771754617,1929.5383908701847,35.41858923290793,1929.2132918313237,0.0,44.282990058647634,0.0,0.0,0.0,0.0,2.61771706249192e-05,"[np.float64(160.91440521421666), np.float64(543.5313416448344), np.float64(-1.0865337613025097), np.float64(-59.512769818353725), np.float64(1.5525150193065884), np.float64(0.003028577308343258), 4.694133855202455, np.float64(-3.141618835895867), np.float64(1005808.7432131153), np.float64(661527.3741627859), np.float64(356.0749999999332)]",[-0.33026895],0.5149248505851759
