time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
77.89999999999985,4772.86168610349,22987.866327730084,245.5368118267258,674.4228473397831,1.173518653423948,-0.004485051023949959,1.22164279522248,-0.04812414179853208,4568660.695316947,1808275.2146848019
77.99999999999984,4797.515051389864,23055.448486315916,246.5336528637463,675.8215858583046,1.1730715199939792,-0.004471334299687634,1.22100588619267,-0.04793436619869085,4565382.858893327,1804997.378261182
78.09999999999984,4822.268277366795,23123.170655710474,247.53225976930725,677.2216939455739,1.1726257005140088,-0.0044581947997039,1.2203702539624084,-0.04774455344839956,4562105.022235534,1801719.541603389
78.19999999999983,4847.1215405131625,23191.03297311788,248.53263146367226,678.6231740740691,1.1721811369110182,-0.004445636029905783,1.2197358978296509,-0.047554760918632644,4558827.185344977,1798441.7047128319
78.29999999999983,4872.0750172224325,23259.03557598075,249.53476709269606,680.0260286287108,1.1717377708943366,-0.004433660166815761,1.2191028167501357,-0.04736504585579904,4555549.3482231675,1795163.8675910225
78.39999999999982,4897.12888386581,23327.178601954238,250.53866643377978,681.4302597348669,1.1712955446915185,-0.0044222620281806,1.2184710087347035,-0.047175464043184956,4552271.510872043,1791886.0302398978
78.49999999999982,4922.283316766084,23395.46218890102,251.54432900273565,682.8358694678345,1.1708544005445303,-0.004411441469882512,1.2178404721111817,-0.046986071566651466,4548993.673488602,1788608.1928564576
78.59999999999981,4947.5384921816,23463.88647491552,252.55175415516595,684.2428601449972,1.170414280178976,-0.004401203655541005,1.2172112055284783,-0.046796925349502194,4545715.8360741995,1785330.3554420548
78.6999999999998,4972.894586354634,23532.451598304113,253.56094173034074,685.6512338859459,1.1699751253181827,-0.004391548607934315,1.2165832069188456,-0.046608081600662876,4542437.9986304715,1782052.5179983266
78.7999999999998,4998.351775538963,23601.157697574108,254.57189184328521,687.0609926999672,1.1695368778869266,-0.0043824743125602025,1.2159564738135413,-0.04641959592661471,4539160.161159143,1778774.6805269981
78.89999999999979,5023.910236044473,23670.004911415428,255.58460505509777,688.4721384132154,1.1690994804681505,-0.004373974187762087,1.2153310030954492,-0.04623152262729868,4535882.323662113,1775496.843029969
78.99999999999979,5049.570144126073,23738.99337874849,256.59908081599576,689.8846733306323,1.168662874448162,-0.004366060199884723,1.2147067933024818,-0.0460439188543198,4532604.486140492,1772219.005508348
79.09999999999978,5075.33167605634,23808.123238694006,257.615319302674,691.298599455148,1.1682270008880928,-0.004358735600691714,1.2140838419057227,-0.04585684101762988,4529326.648595804,1768941.16796366
79.19999999999978,5101.195008172089,23877.394630553776,258.6333211574901,692.7139185976773,1.167791801005248,-0.00435199882844909,1.2134621457039116,-0.04567034469866371,4526048.811029761,1765663.3303976168
79.29999999999977,5127.160316892589,23946.807693803516,259.6530872050044,694.1306324973935,1.1673572162332024,-0.004345847720455907,1.2128417012461399,-0.04548448501293745,4522770.973444077,1762385.4928119332
79.39999999999976,5153.227778771774,24016.362568071138,260.6746187918462,695.5487426762099,1.1669231887861042,-0.004340274470982609,1.2122225043375192,-0.045299315551414976,4519493.13584061,1759107.6552084654
79.49999999999976,5179.39757045728,24086.059393137893,261.69791685506084,696.9682506675744,1.1664896609337292,-0.00433527852374938,1.2116045513271771,-0.04511489039344796,4516215.298416335,1755829.8177841906
79.59999999999975,5205.669868717061,24155.898308961354,262.7229825978053,698.3891582346215,1.166056575007424,-0.004330859263050963,1.210987838357003,-0.044931263349578865,4512937.460977473,1752551.9803453293
79.69999999999975,5232.044850447903,24225.87945565544,263.74981730842023,699.8114669408376,1.1656238734086735,-0.004327015987505562,1.2103723613892556,-0.044748487980582174,4509659.623525615,1749274.1428934708
79.79999999999974,5258.522692689793,24296.002973484803,264.77842241890005,701.2351782936292,1.1651914986137815,-0.00432374794891968,1.2097581162027071,-0.04456661758892566,4506381.786062341,1745996.3054301972
79.89999999999974,5285.103572640561,24366.2690028591,265.80879950767286,702.6602937429443,1.1647593931824238,-0.004321054313576337,1.209145098390679,-0.044385705208255244,4503103.948589226,1742718.4679570824
79.99999999999973,5311.787667670335,24436.677684327286,266.8409502977485,704.0868146818789,1.1643274997632396,-0.004318934191841851,1.2085333033658014,-0.04420580360256188,4499826.111107836,1739440.630475692
80.09999999999972,5338.5751553362325,24507.229158571838,267.8748766589707,705.5147424455212,1.1638957611025573,-0.004317386606822572,1.2079227263588015,-0.044026965256244166,4496548.273619725,1736162.7929875823
80.19999999999972,5365.466213402989,24577.923566417358,268.91058066755727,706.9440784551895,1.1634641200495817,-0.004316410529756247,1.2073133624148686,-0.04384924236528698,4493270.435931067,1732884.9552989241
80.29999999999971,5392.461019845203,24648.76104879611,269.9480644221432,708.374823787508,1.163032519563422,-0.0043160048615976275,1.2067052064207988,-0.04367268685737691,4489992.598238771,1729607.117606628
80.39999999999971,5419.559752663806,24719.741746844786,270.9873281860286,709.8069804867683,1.162600899702145,-0.004316198612768018,1.20609825600602,-0.04349735630387497,4486714.760544293,1726329.2799121495
80.4999999999997,5446.762589973645,24790.865801901477,272.0283730983893,711.2405505669178,1.1621691985168785,-0.004317011852666247,1.2054925077192178,-0.04332330920233929,4483436.922458567,1723051.4418264236
80.5999999999997,5474.069710306062,24862.13335530712,273.0712033241689,712.6755340564282,1.1617373566601377,-0.004318418567408945,1.2048879534945682,-0.043150596834430566,4480159.084374038,1719773.6037418945
80.69999999999969,5501.481292524323,24933.544548493526,274.1158221826151,714.1119318640646,1.1613053156419768,-0.004320410181609111,1.2042845867682415,-0.04297927112626465,4476881.246096914,1716495.7654647701
80.79999999999968,5528.997515956674,25005.09952290897,275.16223432350944,715.5497441544355,1.1608730196675592,-0.004322959744177384,1.2036823990537604,-0.04280937938620122,4473603.407628548,1713217.9269964048
80.89999999999968,5556.618560240577,25076.798420103147,276.21044283902523,716.9889719417381,1.1604404130390062,-0.00432606628552916,1.203081384216089,-0.042640971177082765,4470325.568774998,1709940.088142855
80.99999999999967,5584.34460533081,25148.641381706973,277.2604509023294,718.4296160382578,1.1600074401601355,-0.004329728788707743,1.2024815359697092,-0.04247409580957373,4467047.729537685,1706662.2489055423
81.09999999999967,5612.1758315074685,25220.62854941237,278.31226176658345,719.8716770539753,1.159574045540288,-0.004333946198474272,1.201882847880857,-0.042308802340568885,4463769.890113395,1703384.409481252
81.19999999999966,5640.1124195201155,25292.76006492695,279.3658801264658,721.3151551458257,1.1591401756184059,-0.004338699218822667,1.2012853116102957,-0.04214513599188985,4460492.050503187,1700106.5698710443
81.29999999999966,5668.154550495743,25365.036070014383,280.42130975627896,722.7600508743297,1.1587057772059384,-0.0043439841246753225,1.2006889201751052,-0.04198314296916683,4457214.210708304,1696828.7300761617
81.39999999999965,5696.302405934361,25437.456706496658,281.4785543861758,724.2063648227384,1.1582707972223447,-0.004349799835937339,1.2000936667052637,-0.04182286948291902,4453936.370730022,1693550.8900978798
81.49999999999964,5724.556167716375,25510.022116234006,282.5376178201429,725.6540973734699,1.1578351826974562,-0.004356145248885056,1.1994995441972442,-0.04166436149978803,4450658.53076498,1690273.050132838
81.59999999999964,5752.916018135279,25582.732441162578,283.598504189044,727.1032492857079,1.1573988807739721,-0.004363019234840126,1.1989065454819297,-0.041507664707957526,4447380.690423682,1686995.2097915397
81.69999999999963,5781.382139896544,25655.587823226382,284.6612176126476,728.5538206380427,1.1569618388638192,-0.004370419101528536,1.1983146631389128,-0.04135282427509357,4444102.850098073,1683717.3694659302
81.79999999999963,5809.954716188719,25728.588404415354,285.72576292175654,730.0058118897085,1.1565240051214076,-0.004378337424114703,1.1977238891326734,-0.04119988401126573,4440825.009398419,1680439.5287662768
81.89999999999962,5838.633930644667,25801.734326748166,286.7921445594756,731.4592233281222,1.1560853278629946,-0.0043867725841296125,1.1971342158671834,-0.04104888800418882,4437547.16832589,1677161.6876937475
81.99999999999962,5867.419967345814,25875.025732253365,287.86036701147424,732.9140550519718,1.1556457555264648,-0.0043957233652973755,1.1965456356636726,-0.0408998801372078,4434269.327077029,1673883.8464448866
82.09999999999961,5896.313010842263,25948.46276297805,288.9304349644876,734.3703072468675,1.1552052366769092,-0.004405188495556039,1.1959581407021294,-0.04075290402522014,4430991.485652993,1670606.0050208508
82.1999999999996,5925.31324593043,26022.045561068768,290.00235088166966,735.8279809071661,1.1547637166428744,-0.004415200340348144,1.1953717262103933,-0.04060800956751898,4427713.644251725,1667328.1636195825
82.2999999999996,5954.42085839166,26095.774268481022,291.07612461230457,737.2870741225511,1.154321147954167,-0.004425686887072784,1.1947863774338383,-0.04046522947967124,4424435.802675985,1664050.3220438426
82.3999999999996,5983.636034412389,26169.649027182782,292.1517602072922,738.7475870176078,1.1538774819343125,-0.00443666019854486,1.1942020874657542,-0.04032460553144168,4421157.9613181045,1660772.4806859624
82.49999999999959,6012.95896071182,26243.669979150432,293.229262994313,740.209519676497,1.1534326701034137,-0.004448118308987347,1.193618847938535,-0.04018617783512135,4417880.1199836815,1657494.6393515393
82.59999999999958,6042.389824541263,26317.837266351937,294.3086382944302,741.6728720150476,1.1529866640749995,-0.0044600602841414335,1.193036650477411,-0.04004998640241153,4414602.278673726,1654216.7980415837
82.69999999999958,6071.928813680549,26392.15103071383,295.38989139285974,743.1376436189253,1.1525394155053965,-0.00447248569602883,1.1924554866593902,-0.03991607115399365,4411324.437780017,1650938.957147875
82.79999999999957,6101.576116548632,26466.61141415938,296.47302868083057,744.6038344554884,1.1520908770526161,-0.0044853845278039544,1.1918753470177494,-0.039784469965133296,4408046.596716924,1647661.116084782
82.89999999999957,6131.331922245813,26541.218558502904,297.55805697181523,746.0714434352604,1.151641003280913,-0.004498737717030354,1.1912962211837352,-0.039655217902822226,4404768.755875106,1644383.2752429643
82.99999999999956,6161.19642046072,26615.972605543364,298.6449821490744,747.540470404617,1.1511897488371072,-0.00451254443805757,1.190718100372318,-0.039528351535210726,4401490.915060062,1641105.4344279203
83.09999999999955,6191.169801475818,26690.873697044644,299.73381015097243,749.0109150128166,1.150737068447756,-0.004526803893511219,1.1901409757113246,-0.03940390726356857,4398213.074272661,1637827.5936405188
83.19999999999955,6221.252256202528,26765.92197472006,300.8245472671003,750.4827767541449,1.1502829172543927,-0.0045415119336342305,1.189564837921492,-0.039281920667099346,4394935.233513551,1634549.7528814096
83.29999999999954,6251.443976195478,26841.11758022609,301.9171999295027,751.9560550603436,1.1498272508444016,-0.004556664099910234,1.1889896776027133,-0.03916242675831172,4391657.392783336,1631271.9121511953
83.39999999999954,6281.745153754881,26916.460655081748,303.0117755940333,753.4307485565638,1.1493700267605773,-0.004572240838242596,1.1884154838868035,-0.0390454571262262,4388379.552472326,1627994.0718401852
83.49999999999953,6312.155981841913,26991.951340776315,304.1082808703177,754.9068569456903,1.1489112027139692,-0.0045882404660808375,1.1878422474489532,-0.03893104473498399,4385101.712190451,1624716.2315583106
83.59999999999953,6342.676654065254,27067.589778722922,305.2067222334147,756.3843794660695,1.148450736504839,-0.00460466209130078,1.1872699589769014,-0.038819222472062265,4381823.872133814,1621438.3915016735
83.69999999999952,6373.307364774336,27143.376110251927,306.3071070908118,757.8633152900657,1.1479885870225524,-0.004621494822866981,1.186698608141869,-0.03871002111931654,4378546.032107031,1618160.5514748907
83.79999999999951,6404.04830898819,27219.310476607672,307.40944213854107,759.3436635574354,1.1475247132336932,-0.0046387378885910805,1.1861281854862167,-0.038603472252523474,4375268.192306164,1614882.7116740232
83.89999999999951,6434.899682433517,27295.39301896658,308.51373445327545,760.8254235890925,1.1470590743799323,-0.0046563885376098,1.1855586812783416,-0.038499606898409366,4371990.352536366,1611604.8719042253
83.9999999999995,6465.861681665023,27371.623878347917,309.6199923150548,762.3085938133486,1.146591631757952,-0.004674426219802021,1.1849900840994783,-0.03839845234152617,4368712.512992133,1608327.0323599926
84.0999999999995,6496.934504039914,27448.003195677917,310.7282237489144,763.7931733000011,1.1461223478999083,-0.004692838580437068,1.1844223832003384,-0.038300035300430135,4365434.673282384,1605049.192650243
84.19999999999949,6528.118347628085,27524.531111777294,311.83843588170976,765.2791609937707,1.1456511854000089,-0.004711624998995305,1.1838555688665948,-0.038204383466585945,4362156.833603054,1601771.352970913
84.29999999999949,6559.413411227723,27601.207767371805,312.9506359963818,766.7665559451187,1.1451781068921811,-0.004730785078277176,1.1832896313330967,-0.03811152444091559,4358878.99395472,1598493.513322579
84.39999999999948,6590.819894375499,27678.03330308764,314.064831477752,768.2553571583247,1.1447030750447764,-0.004750318474047668,1.1827245607764147,-0.03802148573163833,4355601.154337959,1595215.6737058184
84.49999999999947,6622.337997521613,27755.007859354526,315.1810314611428,769.7455626688721,1.1442260550485661,-0.0047701999621030805,1.1821603450611704,-0.03793429001260429,4352323.314946572,1591937.8343144315
84.59999999999947,6653.967921976862,27832.131576447067,316.29924455249665,771.2371709254162,1.1437470136032608,-0.004790414453052992,1.1815969729241278,-0.03784995932086699,4349045.475779757,1588659.9951476164
84.69999999999946,6685.709869828613,27909.40459454033,317.4194785175047,772.7301809326316,1.1432659174583193,-0.00481096144941616,1.181034434374913,-0.037768516916593775,4345767.636642572,1585382.1560104305
84.79999999999946,6717.564043943926,27986.827053690653,318.54174115312685,774.2245915032383,1.1427827334152543,-0.0048318404306510005,1.18047271938059,-0.03768998596533568,4342489.797535443,1582104.3169033022
84.89999999999945,6749.530647972472,28064.39909381646,319.6660402854627,775.7204012580819,1.142297428327502,-0.004853050877522894,1.1799118178682237,-0.037614389540721715,4339211.958654172,1578826.4780220315
84.99999999999945,6781.609886363106,28142.120854708355,320.792383906339,777.2176089189493,1.141809969103866,-0.0048745922363603025,1.179351719707746,-0.03754175060388021,4335934.119999178,1575548.639367037
85.09999999999944,6813.801964380108,28219.992476039406,321.9207801700229,778.7162133105201,1.1413203227062976,-0.004896463975684074,1.1787924147178608,-0.03747209201156321,4332656.281375502,1572270.8007433615
85.19999999999943,6846.107088106308,28298.01409734582,323.0512372619966,780.2162130641336,1.1408284561523607,-0.00491866553936776,1.1782338926767728,-0.03740543652441208,4329378.442783558,1568992.962151417
85.29999999999943,6878.525464767849,28376.185857878507,324.1837666154166,781.7176053268894,1.1403343410818976,-0.0049411507046315025,1.1776761392272106,-0.03734179814531302,4326100.604219284,1565715.1235871431
85.39999999999942,6911.057302619756,28454.50789669044,325.31837851907045,783.2203881193342,1.139837951773685,-0.004963893082126026,1.1771191417696707,-0.03728118999598573,4322822.765289658,1562437.2846575172
85.49999999999942,6943.702810756143,28532.980352687384,326.4550813638621,784.7245599694259,1.1393392624748293,-0.004986892988556628,1.176562890098299,-0.037223627623469646,4319544.925994988,1559159.4453628473
85.59999999999941,6976.462199111298,28611.603364609324,327.59388355155363,786.2301192193936,1.1388382474001375,-0.005010150746919077,1.1760073739931347,-0.037169126592997204,4316267.086530958,1555881.605898818
85.6999999999994,7009.335678481218,28690.377071056173,328.7347936991938,787.7370644684826,1.138334880731841,-0.005033666682964905,1.175452583198742,-0.03711770246690094,4312989.246702504,1552603.7660703643
85.7999999999994,7042.323460518346,28769.30161045416,329.87782037128403,789.2453939798868,1.1378291366250703,-0.005057441067705957,1.174898507447434,-0.03706937082236372,4309711.406705307,1549325.9260731665
85.8999999999994,7075.425757826958,28848.377121047582,331.0229730861204,790.7551059342155,1.1373209902740844,-0.005081463509859301,1.1743451354899253,-0.037024145215840853,4306433.566343182,1546048.0857110415
85.99999999999939,7108.642783974174,28927.603740857467,332.17026147216,792.2661980988427,1.1368104181556318,-0.00510572118452704,1.173792455863874,-0.036982037708242155,4303155.725810406,1542770.2451782655
86.09999999999938,7141.974753543385,29006.98160771043,333.31969569211327,793.7786685296284,1.1362973983945848,-0.0051301976104701965,1.173240456756778,-0.03694305836219325,4299877.884714701,1539492.404082561
86.19999999999938,7175.421882049172,29086.51085920559,334.47128505787185,795.292514951601,1.1357819098272774,-0.005154885673072506,1.172689127213106,-0.03690721738582847,4296600.043446249,1536214.562814109
