time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
140.99999999999628,29143.728915134634,78258.62168962236,134.79389756778738,726.1511015201321,3.0588564060650105,-0.00029193655754278637,1.3872575161828078,1.6715988898822027,1249836.691427052,881823.784905164
141.09999999999627,29157.0706347535,78331.1525230647,133.41719618866617,725.3083344232757,3.0588273297328867,-0.0002907633212362971,1.3888843673422115,1.6699429623906752,1249357.0059748895,881344.0994530015
141.19999999999627,29170.274631742584,78403.59909052688,132.03996989081313,724.4656746218847,3.0587983707364765,-0.000289589964100016,1.390516708562817,1.6682816621736596,1248877.320522727,880864.414000839
141.29999999999626,29183.340853567588,78475.96140272118,130.66221825005078,723.6231219429707,3.0587695290752532,-0.00028841661223273266,1.3921545557008115,1.6666149733744418,1248397.6350705645,880384.7285486765
141.39999999999625,29196.269247651784,78548.23947034273,129.2839408419734,722.780676215549,3.058740804737092,-0.00028724338161356,1.3937979245818848,1.664942880155207,1247917.949618402,879905.043096514
141.49999999999625,29209.05976137599,78620.43330406994,127.90513724206583,721.9383372720974,3.058712197700186,-0.0002860703690584527,1.3954468309999448,1.663265366700241,1247438.2641662394,879425.3576443514
141.59999999999624,29221.712342078525,78692.54291456436,126.52580702533898,721.0961049441979,3.0586837079322406,-0.00028489767945424704,1.3971012907150753,1.6615824172171654,1246958.578714077,878945.6721921889
141.69999999999624,29234.22693705509,78764.56831246981,125.14594976566417,720.2539790545704,3.058655335384698,-0.00028372547542657747,1.3987613194510855,1.6598940159336126,1246478.8932619144,878465.9867400264
141.79999999999623,29246.60349355885,78836.50950841371,123.76556503759362,719.4119594389871,3.0586270800006172,-0.0002825538408076123,1.4004269328967278,1.6582001471038894,1245999.2078097519,877986.3012878639
141.89999999999623,29258.841958800323,78908.36651300639,122.38465241474042,718.5700459268263,3.058598941710429,-0.00028138290187923633,1.402098146701742,1.6565007950086872,1245519.5223575893,877506.6158357013
141.99999999999622,29270.94227994739,78980.13933684157,121.00321147067139,717.7282383518316,3.05857092043439,-0.0002802127603895192,1.403774976476621,1.654795943957769,1245039.8369054268,877026.9303835388
142.09999999999621,29282.904404125402,79051.82799049825,119.62124178011929,716.8865365666832,3.0585430160940947,-0.0002790434029541066,1.4054574377926505,1.6530855783014442,1244560.1514532643,876547.2449313763
142.1999999999962,29294.728278416867,79123.43248453735,118.23874291464676,716.0449403909757,3.058515228591619,-0.000277875024760214,1.4071455461743292,1.6513696824172897,1244080.4660011018,876067.5594792138
142.2999999999962,29306.41384986156,79194.95282950361,116.8557144469318,715.2034496626926,3.058487557820688,-0.00027670770930800383,1.4088393171037323,1.6496482407169555,1243600.7805489392,875587.8740270513
142.3999999999962,29317.96106545657,79266.38903592661,115.47215595007839,714.3620642299423,3.0584600036726908,-0.00027554147997131315,1.4105387660178004,1.6479212376548904,1243121.0950967767,875108.1885748887
142.4999999999962,29329.369872156087,79337.74111431876,114.08806699516802,713.5207839216246,3.0584325660244605,-0.0002743764823048104,1.4122439083035094,1.646188657720951,1242641.4096446142,874628.5031227262
142.5999999999962,29340.640216871456,79409.00907517642,112.70344715368282,712.679608576517,3.058405244744131,-0.0002732128032974438,1.4139547592993902,1.6444504854447406,1242161.7241924517,874148.8176705637
142.69999999999618,29351.772046471175,79480.19292898037,111.31829599718868,711.8385380394934,3.058378039694633,-0.00027205049497475397,1.4156713342933471,1.642706705401286,1241682.0387402892,873669.1322184012
142.79999999999617,29362.76530778085,79551.29268619581,109.93261309674416,710.9975721544629,3.0583509507328066,-0.0002708896182640034,1.4173936485201872,1.6409573022126194,1241202.3532881266,873189.4467662387
142.89999999999617,29373.619947583047,79622.30835727113,108.546398021961,710.1567107531521,3.0583239777015496,-0.0002697303125700437,1.419121717158826,1.6392022605427237,1240722.6678359641,872709.7613140761
142.99999999999616,29384.335912617415,79693.23995263985,107.15965034367997,709.3159536871657,3.0582971204418543,-0.00026857259695102487,1.4208555553336555,1.6374415651081988,1240242.9823838016,872230.0758619136
143.09999999999616,29394.91314958056,79764.08748271962,105.77236963143615,708.4753007976642,3.0582703787860335,-0.00026741655820991495,1.422595178109787,1.6356752006762465,1239763.296931639,871750.3904097511
143.19999999999615,29405.351605126016,79834.85095791248,104.38455545456229,707.6347519285973,3.0582437525591497,-0.00026626226883787874,1.4243406004925427,1.633903152066607,1239283.6114794766,871270.7049575886
143.29999999999615,29415.651225864218,79905.53038860497,102.99620738203132,706.7943069248413,3.0582172415792903,-0.00026510979859440607,1.4260918374254432,1.632125404153847,1238803.926027314,870791.019505426
143.39999999999614,29425.81195836246,79976.12578516817,101.60732498244936,705.9539656321388,3.0581908456577995,-0.0002639592149073815,1.4278489037883482,1.6303419418694514,1238324.2405751515,870311.3340532635
143.49999999999613,29435.833749144935,80046.6371579587,100.21790782473215,705.1137279052018,3.0581645646045237,-0.0002628105327583928,1.4296118143962413,1.6285527502082824,1237844.555122989,869831.648601101
