time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
321.34999999996637,30614.824394392184,9953.37709853,-18.341602820495236,-504.4828486327093,1.534447579914624,0.0007059010474450008,4.67604774962609,-3.1416001697114657,1317644.9679525606,973363.5989022313,0.9751933813095093,0.9503868222236633,0.33348666607935956,53042.562264983964,358.25095270380086,23304200.01866715,0.7712534891930607,44389699.5529908,55847.57553341625,8.029486609117326,1536445.6215563742,3.503051837310522,44360349.774021536,299.67946135549107,-12881351.580146091,0.26942078329475944,-32.83775003884558,0.4152503150649957,0.0,2.537320120356357,7.552338686878102e-06,1535430.2967960036,1613937.523964059,1.8670661765036802,4.929486609117326,6.14271638832431e-07,1.6866123672610183,0.0,0.0,26637.64911205638,12474.2958984375,1.2248652430797777,8.843690438504242e-07,33.666390304629196,25.04739087437883,0.0,0.0,-9.776041265624034,-2.6568149713528615e-06,0.04236652260943171,0.0,1.2669497720926848,-9.659445331823062e-08,496.0736357252905,2.1286876843140945e-05,0.0,496.0736357252905,0.0
321.4499999999663,30612.998149784777,9903.085495156205,-18.214968117322467,-501.9755408484209,1.5345183019018145,0.0007080172755725852,4.6761183291150585,-3.141600027213244,1316397.3342855684,972115.9652352391,0.9753528833389282,0.9507057070732117,0.33432801092775494,52844.31060139969,358.51197022423236,23302047.774688214,0.7715465849821812,44392561.96716238,55868.309075277204,8.029999079386606,1540009.786125153,3.791366105781686,44363324.24766883,299.89815545449034,-12869357.773740107,0.27105887981122834,-32.8372375685763,0.41783674080782257,0.0,2.541251372852811,7.408986794743555e-06,1538996.060234296,1610906.485352448,1.859921303731698,4.929999079386606,6.673226747300198e-07,1.6770152382487535,0.0,0.0,26842.69883632711,12476.3359375,1.2237236003115386,8.881038634558672e-07,33.70055764488886,25.085198907464296,0.0,0.0,-9.776195559317605,-2.878213435582121e-06,0.04242253460538085,0.0,1.265863973892186,-1.0444047906272203e-07,499.1679860540147,2.142163602446282e-05,0.0,499.1679860540147,0.0
321.5499999999662,30611.184561821767,9853.044858906562,-18.088442743674822,-499.4644504202124,1.5345892366567353,0.0007101512616329469,4.676189125063057,-3.141599888406321,1315149.4980734102,970868.1290230809,0.9755112528800964,0.9510225057601929,0.3351651572642148,52641.28906871716,358.7715008139693,23299893.032190442,0.771839728448636,44395364.58513183,55889.24104133916,8.03051211018946,1543598.8311708705,3.946390886456541,44366239.09885743,300.1156052434159,-12857360.595971799,0.27273842017561695,-32.83672453777344,0.4204225360991168,0.0,2.5451733432480146,7.269193827319498e-06,1542586.7056160811,1607863.4487391706,1.8528493270631339,4.930512110189459,6.97287659223722e-07,1.6674264395635519,0.0,0.0,27047.996926758467,12478.361328125,1.2225708568452203,8.918659336693419e-07,33.73474967207185,25.12305868722045,0.0,0.0,-9.776349087922561,-2.998750667526414e-06,0.04247870770769872,0.0,1.2647673413590783,-1.0860178278248259e-07,498.03821250182887,2.137512871040884e-05,0.0,498.03821250182887,0.0
321.6499999999661,30609.383619505643,9803.255568490786,-17.962027719964368,-496.94956988956096,1.5346603865272106,0.0007123085786437821,4.676260139772754,-3.1415997532455435,1313901.4605673067,969620.0915169774,0.9756686687469482,0.9513372778892517,0.33599809875317926,52433.52467770975,359.02954567428696,23297735.79042709,0.7721329192769663,44398115.42578292,55911.4230020998,8.031025701500562,1547249.3303713284,4.227287774580034,44369102.342333116,300.3318117326944,-12845360.060249304,0.27446669058157264,-32.836210946462344,0.4230075378157986,0.0,2.5490859727840145,7.13305456567781e-06,1546238.7924024786,1604808.6168492278,1.845849494709897,4.9310257015005625,7.498789386106708e-07,1.6578458064423747,0.0,0.0,27253.52878184216,12480.375,1.2214071336493646,8.956765626797031e-07,33.76897254012926,25.161004259010657,0.0,0.0,-9.776501850224772,-3.2152556920142426e-06,0.04253603931753012,0.0,1.2636607962418351,-1.162140292818201e-07,501.2086952540804,2.151319337478384e-05,0.0,501.2086952540804,0.0
321.749999999966,30607.595311740966,9753.718003491718,-17.835724003668094,-494.43088975166285,1.534731753921899,0.0007144926328201623,4.676331375585975,-3.141599621664076,1312653.223140549,968371.8540902196,0.9758249521255493,0.9516499638557434,0.3368268290444814,52221.044959875486,359.28610598023045,23295576.04865703,0.7724261571517126,44400802.50843245,55936.150981223735,8.03153985329311,1550998.340953366,4.6555293730198635,44371902.006524645,300.54677591099784,-12833356.181178844,0.2762511982464771,-32.83569679466979,0.42559158220992077,0.0,2.552989744617123,7.000578896132481e-06,1549989.355019954,1601741.4635938106,1.8389210660430477,4.931539853293109,8.292049925584521e-07,1.6482731670106265,0.0,0.0,27459.279693183045,12482.3740234375,1.220231996811475,8.995575010759074e-07,33.803217197276204,25.19905493702641,0.0,0.0,-9.776653845007734,-3.544350612654165e-06,0.04259553587522783,0.0,1.262544894882642,-1.2785620924955348e-07,509.39381175920437,2.1866547137329557e-05,0.0,509.39381175920437,0.0
321.8499999999659,30605.819627344074,9704.432544667841,-17.709532426965108,-491.9083967379554,1.534803341234379,0.0007167023950327707,4.676402834887469,-3.14159949365309,1311404.78701384,967123.4179635106,0.975980281829834,0.9519606232643127,0.33765134176828693,52003.87780535239,359.5411828791928,23293413.805986155,0.7727194417789247,44403441.85270618,55965.00319591959,8.032054565576559,1554886.5205454757,5.0891401722429395,44374654.102010064,300.7604987442403,-12821348.971878527,0.27810024062158156,-32.835182082386346,0.42817450490718023,0.0,2.556885690381873,6.871717282308509e-06,1553879.0204572543,1598662.4701982131,1.8320633114487044,4.932054565576559,9.102214777456652e-07,1.6387083398217386,0.0,0.0,27665.234845657633,12484.361328125,1.2190457790218068,9.035327572978128e-07,33.83749589861895,25.23725418263523,0.0,0.0,-9.776805071051808,-3.878165882228516e-06,0.042658298225166535,0.0,1.2614211788936907,-1.396205165513007e-07,517.9382464834302,2.223539455390286e-05,0.0,517.9382464834302,0.0
321.9499999999658,30604.056555055246,9655.399574328918,-17.58345371095146,-489.38207412819713,1.5348751508547518,0.0007189356679152921,4.67647452010288,-3.141599369248128,1310156.1533773653,965874.784327036,0.9761346578598022,0.9522692561149597,0.33847163052880935,51782.051312295756,359.7947774891202,23291249.061366566,0.7730127728861608,44406021.478423245,55999.752994864204,8.03256983839682,1558961.6347211974,5.434521354343575,44377346.65781013,300.9729811740407,-12809338.445170159,0.2800235595948982,-32.83466680956609,0.4307561408986197,0.0,2.5607754662517643,6.746436740812101e-06,1557955.5212606797,1595571.1061355823,1.825275512203486,4.9325698383968195,9.761587331236221e-07,1.6291511316085674,0.0,0.0,27871.37931703115,12486.3349609375,1.2178480420234372,9.076306607950768e-07,33.87179958924185,25.275629695055393,0.0,0.0,-9.776955527133012,-4.145320283053352e-06,0.04272561714493683,0.0,1.2602905726944311,-1.4894098326748848e-07,523.7772063253177,2.2488154454288686e-05,0.0,523.7772063253177,0.0
322.04999999996573,30602.306083550033,9606.619476691112,-17.45748844826379,-486.8519011874902,1.5349471852203567,0.0007211921500989338,4.676546433696837,-3.14159924847648,1308907.3236654513,964625.9546151219,0.9762879610061646,0.9525758624076843,0.3392876888983697,51555.59387712043,360.04689089682864,23289081.814284693,0.7733061501292834,44408549.40566491,56042.48380341531,8.033085671672463,1563283.8579927583,5.718958039275174,44379987.69018229,301.1842241163742,-12797324.616263254,0.282033336187208,-32.83415097629044,0.43333632453411836,0.0,2.564661454662191,6.62474763846177e-06,1562278.9957951086,1592467.5615692122,1.8185569603460208,4.933085671672463,1.0317619587030258e-06,1.6196013388226456,0.0,0.0,28077.69807771601,12488.296875,1.2166388962586607,9.118869947284979e-07,33.9061344434234,25.314234013270095,0.0,0.0,-9.777105212022002,-4.366454973841951e-06,0.042799117350639015,0.0,1.2591547912486687,-1.5657192070069438e-07,527.819453847217,2.2663815519058865e-05,0.0,527.819453847217,0.0
322.14999999996564,30600.568201455604,9558.09263837657,-17.331637048703097,-484.3178516120197,1.5350194468399752,0.0007234733521500708,4.676618578174671,-3.1415991313346963,1307658.299159836,963376.9301095067,0.9764402508735657,0.9528805017471313,0.3400995104090383,51324.53377283415,360.2975241555794,23286912.063862212,0.7735995732143424,44411021.65445103,56096.0244944294,8.033602065408735,1567935.9154029074,6.013489886922036,44382573.22309547,301.3942284597109,-12785307.498874474,0.2841460940034129,-32.83363458255417,0.4359148895091232,0.0,2.5685472507110347,6.5066761796295225e-06,1566932.1207003307,1589351.5937914618,1.811906958566853,4.933602065408734,1.0897828450207037e-06,1.6100587411324112,0.0,0.0,28284.175989988133,12490.2451171875,1.2154181217009155,9.163509944731706e-07,33.94049749205205,25.35312794552661,0.0,0.0,-9.777254124482651,-4.59572894972311e-06,0.04288103295556016,0.0,1.25801579525328,-1.644612228636704e-07,532.4151529618246,2.2863278372921452e-05,0.0,532.4151529618246,0.0
322.24999999996555,30598.84289737635,9509.81944917496,-17.205899617428816,-481.77989009792134,1.5350919382819201,0.000725780843623888,4.67669095608645,-3.1415990178045297,1306409.0810201876,962127.7119698583,0.9765915870666504,0.953183114528656,0.3409070885398949,51088.89860203692,360.5466782813113,23284739.809119724,0.7738930418617259,44413442.2443196,56164.957291177845,8.034119019634783,1573049.1391072238,6.347100019537047,44385107.274945095,301.60299506223106,-12773287.10552323,0.2863875567962148,-32.83311762832812,0.43849166883933216,0.0,2.5724379130881494,6.392233086405241e-06,1572046.1480690523,1586223.2444170255,1.8053248201291048,4.934119019634783,1.155545889919285e-06,1.6005230930241057,0.0,0.0,28490.797806231705,12492.1806640625,1.214185715226603,9.211007333564827e-07,33.97489187711734,25.392415825757006,0.0,0.0,-9.777402263269975,-4.855336916332656e-06,0.042974915878577054,0.0,1.256877112339071,-1.7339959867199412e-07,538.5418226305237,2.312853083372647e-05,0.0,538.5418226305237,0.0
322.34999999996546,30597.130158321223,9461.800258042676,-17.08030153844339,-479.2386890673766,1.5351646620636883,0.0007281145123924065,4.676763569954005,-3.141598907890317,1305159.9371298067,960878.5680794774,0.9765335321426392,0.9530671238899231,0.3417104174531328,50848.82945933178,360.79435447968564,23282565.397416715,0.774186508802763,44406339.28192768,56260.89757866626,8.034636451490325,1578952.3893428997,6.716107682662663,44378123.97212637,301.8105248645038,-12761266.056733077,0.28881947220772514,-32.832600196472576,0.4410664962706379,0.0,2.5762686953474825,6.281437259225697e-06,1577949.7328053263,1582744.810844763,1.7988098651732096,4.934636451490325,1.2284997883971194e-06,1.5909959068039605,0.0,0.0,28697.54828249744,12491.4375,1.2126826497029908,9.263303877812526e-07,34.00205806938792,25.425094207313386,0.0,0.0,-9.777549627210083,-5.1425469030351424e-06,0.0430896838261378,0.0,1.2554887644848807,-1.8328288968147e-07,546.1439742114418,2.3457207781408764e-05,0.0,546.1439742114418,0.0
322.44999999996537,30595.42996987314,9414.035377676113,-16.954850489217947,-476.69442766165616,1.5352376206840495,0.0007304733207858043,4.676836422292308,-3.141598801608258,1303910.9636190645,959629.5945687352,0.9764003157615662,0.9528006315231323,0.3425094919175507,50604.42700730571,361.04055412193435,23280389.069297336,0.7744799413515935,44395820.843048625,56390.78597910378,8.035154303553472,1585843.7985151475,7.046089386801412,44367727.4528701,302.0168189989923,-12749245.294037858,0.29148102739972725,-32.83208234440943,0.4436392076927641,0.0,2.580026287499714,6.174271318659663e-06,1584840.8855766116,1579135.5217040007,1.7923614172141897,4.935154303553472,1.2950842797621043e-06,1.5814780340409342,0.0,0.0,28904.412293291978,12489.734375,1.211076189835108,9.321590184561412e-07,34.02665418942827,25.455972448126623,0.0,0.0,-9.777696215278185,-5.400396943363136e-06,0.04323065660636695,0.0,1.2540233135777807,-1.9207886109829114e-07,552.8108190711067,2.3745772350521633e-05,0.0,552.8108190711067,0.0
322.5499999999653,30593.742317375632,9366.525117669249,-16.829545911768626,-474.1470541281714,1.5353108166801122,0.0007328569423568313,4.6769095156538745,-3.1415986989737625,1302662.161495041,958380.7924447118,0.9762663841247559,0.9525328278541565,0.3433043067538486,50355.73009504108,361.2852785736258,23278210.86662178,0.7747733337009031,44385262.9560982,56535.47351655447,8.035672565689726,1593189.86210907,7.327157147735313,44357291.59308116,302.2218786183203,-12737224.828967426,0.29427748264831133,-32.831564082273175,0.4462096390604813,0.0,2.583715452863234,6.070729228646599e-06,1592186.4454312702,1575515.854681912,1.7859788084616275,4.935672565689726,1.3533963601486398e-06,1.5719693416500238,0.0,0.0,29111.37466589795,12488.021484375,1.2094585236695,9.38275846871899e-07,34.051262794163854,25.487224867904487,0.0,0.0,-9.77784202647688,-5.621216431237925e-06,0.043383209365893925,0.0,1.2525582818534702,-1.9952147584984092e-07,558.1031475033321,2.39753454722582e-05,0.0,558.1031475033321,0.0
322.6499999999652,30592.067186160042,9319.269790918925,-16.704388216649765,-471.59654336008435,1.5353842526469135,0.0007352660938991962,4.676982852635531,-3.141598599988617,1301413.5314596407,957132.1624093114,0.9761318564414978,0.9522637128829956,0.34409485672747187,50102.771714219016,361.5285291617819,23276030.789629076,0.7750666856642843,44374701.91065159,56685.69055771458,8.036191237669394,1600732.953589742,7.595597617864766,44346852.660900824,302.42570483994854,-12725204.670056812,0.2971635438001839,-32.83104541029351,0.44877762571916163,0.0,2.587337991715263,5.970820858181014e-06,1599728.9524328262,1571886.9970641634,1.7796613814028681,4.936191237669394,1.4100632465541274e-06,1.5624695918000162,0.0,0.0,29318.42012661988,12486.2998046875,1.2078305312387254,9.445304824898044e-07,34.07591175970196,25.518682586487735,0.0,0.0,-9.777987059796793,-5.832763402521433e-06,0.04354028402410317,0.0,1.2510874613851488,-2.0660190500419494e-07,563.1603551141782,2.4194862096724038e-05,0.0,563.1603551141782,0.0
322.7499999999651,30590.40456149688,9272.269712304567,-16.579378102906816,-469.0428779127738,1.535457931235463,0.000737701882629826,4.67705643587839,-3.1415985046429267,1300165.0744589083,955883.705408579,0.9759966135025024,0.9519932866096497,0.34488113657069863,49845.58790808168,361.7703071818518,23273848.838723894,0.7753599970338209,44364190.05102213,56836.10784731319,8.036710319223511,1608324.615845064,7.880659840158065,44336462.969581574,302.6282987540624,-12713184.828224532,0.3001133961504281,-32.830526328739396,0.45134300251162535,0.0,2.5908947140344347,5.8745539357474286e-06,1607320.0449319503,1568250.6910991145,1.7734084883984562,4.9367103192235104,1.4705312380569602e-06,1.5529785810382362,0.0,0.0,29525.53330970946,12484.5693359375,1.2061935225815659,9.508359139337756e-07,34.10064140357958,25.550272301167645,0.0,0.0,-9.77813131422208,-6.0574933469927085e-06,0.04369781914064955,0.0,1.2496080770076088,-2.1411576059430305e-07,568.9152511334192,2.444439916559211e-05,0.0,568.9152511334192,0.0
322.849999999965,30588.75442855295,9225.52519751983,-16.45451684834426,-466.4860562916703,1.535531855141705,0.0007401650965328559,4.677130268067736,-3.1415984129260313,1298916.7911642306,954635.4221139012,0.9758607745170593,0.9517215490341187,0.34566314100218537,49584.218502274016,362.0106139038762,23271665.014156893,0.775653267623105,44353649.53448302,56981.49503391235,8.037229810119888,1615817.2263013732,8.185444563661715,44326044.726946704,302.82966142784267,-12701165.311703634,0.3031008514044438,-32.830006837843015,0.4539056038419081,0.0,2.594384418958016,5.7819268239889254e-06,1614812.1928270683,1564604.0689152454,1.767219491397795,4.937229810119887,1.5354553571933494e-06,1.5434961513871766,0.0,0.0,29732.698762878965,12482.8330078125,1.2045452638370138,9.571049526066826e-07,34.125392040868824,25.58182092928483,0.0,0.0,-9.778274788733363,-6.297829983432797e-06,0.043851793708226575,0.0,1.2481138707606216,-2.221454385886515e-07,575.4437533813235,2.4727227425767037e-05,0.0,575.4437533813235,0.0
322.9499999999649,30587.116772337093,9179.036561574287,-16.32980618228464,-463.92608947008904,1.5356060270990872,0.0007426560892438414,4.677204351931849,-3.1415983248327617,1297668.68255217,953387.3135018407,0.9757242202758789,0.9514485001564026,0.34644086475203295,49318.70724353567,362.2494505803193,23269479.316237777,0.7759464972385598,44343068.368162215,57117.311681440035,8.037749710112418,1623081.076865729,8.497101960982679,44315585.94908124,303.0297939123992,-12689146.13171772,0.30610253438199864,-32.82948693785048,0.45646526377487817,0.0,2.597804281823695,5.692932104395254e-06,1622075.767298834,1560946.6016176918,1.7610937615796274,4.937749710112419,1.6024981636664215e-06,1.534022192154126,0.0,0.0,29939.90095576244,12481.0859375,1.2028853147228027,9.632603685260373e-07,34.15015446155658,25.61321921353939,0.0,0.0,-9.778417482312616,-6.543922258212162e-06,0.04399869038419013,0.0,1.2466008941358901,-2.303405317657452e-07,582.302923955225,2.502432117373961e-05,0.0,582.302923955225,0.0
323.0499999999648,30585.491577662287,9132.80411774557,-16.205248206288918,-461.3629987333872,1.5356804498780614,0.000745175016312084,4.6772786902410335,-3.1415982403629723,1296420.7494772188,952139.3804268895,0.975587010383606,0.9511740803718567,0.3472143025793162,49049.1010336988,362.4868184515581,23267291.74538912,0.776239685672269,44332454.56169431,57238.60841544176,8.038270018928293,1629973.7417363247,8.803565580144092,44305094.64212594,303.2286972476008,-12677127.298307639,0.30909213273855685,-32.82896662903461,0.4590218161114184,0.0,2.601150016662813,5.607562626686047e-06,1628968.4283417163,1557278.4648076277,1.7550306790645762,4.938270018928293,1.6694212864876157e-06,1.5245566277908817,0.0,0.0,30147.124286461243,12479.330078125,1.201213776804791,9.692167743003103e-07,34.17493484271365,25.64436308754943,0.0,0.0,-9.778559393946514,-6.786484959071764e-06,0.04413466366493903,0.0,1.2450654113069786,-2.3837341423549462e-07,589.0746194813887,2.5317713205625907e-05,0.0,589.0746194813887,0.0
323.14999999996473,30583.87882907571,9086.828175612322,-16.08084595049222,-458.7968316085969,1.5357551262866702,0.000747722074550342,4.6773532858048945,-3.1415981595182245,1295172.9970358126,950891.6279854833,0.9754458069801331,0.9508916139602661,0.34798344930499187,48775.452241547384,362.72271875606384,23265102.307772156,0.7765328319491772,44321660.12865906,57337.01542992249,8.038790734930053,1636254.2660095873,9.102676081404438,44294422.91212517,303.426372468889,-12665108.863011988,0.3120239153366184,-32.82844591303285,0.4615750944911897,0.0,2.6044140928613557,5.5258152524828574e-06,1635249.366237156,1553594.3621702879,1.7490296325737384,4.938790734930054,1.7358259593036607e-06,1.5150994536137203,0.0,0.0,30354.353090378998,12477.525390625,1.1995265232721106,9.74829417721508e-07,34.19961890303399,25.674951643612047,0.0,0.0,-9.778700522631254,-7.023841530602505e-06,0.04425322127598982,0.0,1.2434968048320123,-2.4618590594506587e-07,595.6496590524166,2.5602709636631528e-05,0.0,595.6496590524166,0.0
323.24999999996464,30582.278510798562,9041.109039349414,-15.95660273722567,-456.22764391060355,1.535830059172558,0.0007502976267685383,4.677428141470463,-3.1415980822979046,1293925.4272421114,949644.0581917821,0.9753029942512512,0.9506059885025024,0.34874829984041794,48497.81754135148,362.95715273919996,23262911.006895892,0.7768259354527056,44310781.08597343,57409.43693888275,8.039311857111503,1641830.5978493763,9.398236593440245,44283666.71760669,303.6228206165748,-12653090.847256223,0.31487961443235435,-32.8279247908514,0.4641249325303011,0.0,2.60758721648519,5.447689148674328e-06,1640826.5809259452,1549897.5750009634,1.7430900190198564,4.939311857111503,1.8024472919209167e-06,1.5056507174769247,0.0,0.0,30561.57165196111,12475.6982421875,1.197826043425419,9.800413182913777e-07,34.22428046104129,25.704986248070448,0.0,0.0,-9.778840867379179,-7.258914180939208e-06,0.0443519245016354,0.0,1.2418951203745943,-2.538811740911457e-07,602.143562087367,2.5884273980538023e-05,0.0,602.143562087367,0.0
323.34999999996455,30580.690606745506,8995.647008285445,-15.832521405141302,-453.65547761306686,1.5359052514257316,0.0007529021601896367,4.677503260124178,-3.1415980086984465,1292678.0410421602,948396.6719918309,0.9751594662666321,0.9503189325332642,0.3495088491780276,48216.25252940648,363.19012165039715,23260717.843925864,0.7771189958817339,44299869.450689964,57462.28700811997,8.039833385024037,1646882.3873250436,9.694338250539937,44272878.04505957,303.8180427358492,-12641073.262046732,0.31769291318450954,-32.827403262938866,0.4666711638411034,0.0,2.6107336947269966,5.3731829074976645e-06,1645879.6077925055,1546189.8187016346,1.7372112433865972,4.939833385024037,1.8700925967229942e-06,1.4962104363288973,0.0,0.0,30768.764206923017,12473.861328125,1.1961136258299032,9.849575587072826e-07,34.24895963218085,25.734644307446807,0.0,0.0,-9.778980427218727,-7.494859099501236e-06,0.04443567826190932,0.0,1.2402665489708666,-2.6156967782186286e-07,608.729652244496,2.6169856679786662e-05,0.0,608.729652244496,0.0
323.44999999996446,30579.115100564773,8950.442378056214,-15.708604556905852,-451.0803678338653,1.5359807059797217,0.0007555361907323083,4.677578644694638,-3.141597938714916,1291430.839382004,947149.4703316747,0.9750152230262756,0.9500304460525513,0.35026509237203163,47930.81153528985,363.42162673728853,23258522.81955309,0.777412012999668,44288929.23985076,57497.494082446705,8.040355318332084,1651461.9535340064,9.993641009136335,44262060.91064427,304.0120398711222,-12629056.118409995,0.3204735459396459,-32.82688132963082,0.46921362197748656,0.0,2.6138682181911284,5.30229392436965e-06,1650460.7302945647,1542471.1196402232,1.7313927187796319,4.9403553183320845,1.939310538878747e-06,1.4867785937428613,0.0,0.0,30975.914938416172,12472.0166015625,1.194389256166711,9.896077395098167e-07,34.273659541710536,25.76396827338003,0.0,0.0,-9.779119201190403,-7.733737162997072e-06,0.04450593378465068,0.0,1.2386125257691074,-2.6932278038158946e-07,615.5098579885527,2.6463841352431152e-05,0.0,615.5098579885527,0.0
323.54999999996437,30577.551975649483,8905.495440942252,-15.584854722860843,-448.50234747430846,1.536056425812043,0.000758200207152443,4.677654298154064,-3.141597872342021,1290183.8231466524,945902.4540963231,0.9748702645301819,0.9497405290603638,0.3510170245327726,47641.54911374228,363.65166924404105,23256325.934153073,0.7777049866129307,44277948.47137185,57515.87750237044,8.040877656775258,1655590.0539178234,10.296144961626307,44251203.34111959,304.20481306412853,-12617039.426793806,0.32322528663032035,-32.82635899118765,0.4717521404277444,0.0,2.6169821520064693,5.23501813276539e-06,1654590.6897395393,1538740.9451715786,1.725633866363441,4.940877656775258,2.010143995812008e-06,1.4773551633746786,0.0,0.0,31183.007977042158,12470.162109375,1.1926524868516144,9.940027451074745e-07,34.29837093538697,25.792963934849833,0.0,0.0,-9.779257188345365,-7.975556863718737e-06,0.04456328666763267,0.0,1.2369331990509962,-2.771398984976191e-07,622.4924469129895,2.6766585946356574e-05,0.0,622.4924469129895,0.0
323.6499999999643,30576.001215142085,8860.806486011516,-15.46127440243541,-445.9214483884579,1.5361324139447152,0.0007608946589006802,4.677730223519495,-3.1415978095747796,1288936.9931905977,944655.6241402684,0.9747245907783508,0.9494491815567017,0.35176464082433706,47348.52050203006,363.8802504106894,23254127.188214943,0.7779979165136058,44266935.16432093,57517.79237922914,8.041400400066298,1659274.1707510944,10.600157542154466,44240313.352259465,304.3963633532438,-12605023.197364934,0.325949361569842,-32.8258362478966,0.47428655262280595,0.0,2.6200696860781307,5.1713504278794176e-06,1658276.9604001362,1534999.4580082882,1.7199341152628822,4.941400400066297,2.0823048079154916e-06,1.4679401162829602,0.0,0.0,31390.027402117747,12468.298828125,1.190903408093358,9.981455620479697e-07,34.32310003202581,25.821642315619403,0.0,0.0,-9.779394387744912,-8.219014292258881e-06,0.04460797354119556,0.0,1.235228896913405,-2.849749339248054e-07,629.6273011885957,2.7075937793429078e-05,0.0,629.6273011885957,0.0
323.7499999999642,30574.462801934307,8816.375799134683,-15.337866106427944,-443.33770258929417,1.5362086734453277,0.0007636199844615133,4.677806423853733,-3.141597750408405,1287690.3506124727,943408.9815621434,0.9745782017707825,0.9491564035415649,0.3525079364643001,47051.78176890065,364.10737147312324,23251926.58250367,0.7782908024579296,44255889.33901334,57503.30848490787,8.041923547852534,1662513.5903663104,10.904124126830501,44229390.96597694,304.5866917733451,-12593007.442694876,0.3286453752975398,-32.82531310011037,0.4768166919514507,0.0,2.623125775697201,5.111285398484711e-06,1661518.8255884643,1531246.5398335746,1.714292902450296,4.941923547852534,2.1555252159854987e-06,1.458533423439662,0.0,0.0,31596.957243516237,12466.42578125,1.1891418919969832,1.0020342631168717e-06,34.347846860031076,25.850001912268063,0.0,0.0,-9.779530798460344,-8.462907530761386e-06,0.044640010592465494,0.0,1.2334995088772949,-2.9278570674181367e-07,636.867059875928,2.738986198051864e-05,0.0,636.867059875928,0.0
323.8499999999641,30572.93671866653,8772.203662984404,-15.214632353102205,-440.7511421327193,1.5362852074283186,0.0007663766341015083,4.67788290226632,-3.1415976948380013,1286443.8961446993,942162.52709437,0.9744310975074768,0.9488621950149536,0.35324690672373754,46751.38982048859,364.3330336631556,23249724.117414035,0.7785836442523247,44244811.01702195,57472.30168370387,8.042447099869465,1665301.980365341,11.20727757401118,44218436.2054596,304.7757993558807,-12580992.17179093,0.33131177223371033,-32.82478954809344,0.47934239177828836,0.0,2.626146998725019,5.054817592942129e-06,1664309.9532459413,1527482.0704956288,1.7087096726283826,4.942447099869464,2.229687491361876e-06,1.4491350560173337,0.0,0.0,31803.78148374406,12464.544921875,1.1873678091001783,1.0056635168836798e-06,34.372611458592445,25.87803685865493,0.0,0.0,-9.779666419572967,-8.70664176509185e-06,0.04465926406014489,0.0,1.231744772146286,-3.0055135613499945e-07,644.1889673017371,2.7707381130567472e-05,0.0,644.1889673017371,0.0
323.949999999964,30571.422947723768,8728.290356935926,-15.091575724834005,-438.1618007557247,1.5363620190560152,0.0007691650765745946,4.677959661914371,-3.141597642858356,1285197.63076384,940916.2617135106,0.9742832183837891,0.9485664963722229,0.35398154692888856,46447.40267983839,364.55723820909486,23247519.793508794,0.7788764416817056,44233692.221359484,57424.27623093324,8.042971055812808,1667622.1673123832,11.509641037943936,44207441.10009975,304.9636871291737,-12568977.396065233,0.33394475071846613,-32.8242655921501,0.48186348546490726,0.0,2.629131033306089,5.001941557836176e-06,1666633.1766599019,1523705.6524045926,1.703183878108286,4.942971055812808,2.3048291649119257e-06,1.4397449899143715,0.0,0.0,32010.48406028775,12462.6533203125,1.1855808133563075,1.0090213938822538e-06,34.39738764054961,25.905726616856583,0.0,0.0,-9.779801250174287,-8.950234422285647e-06,0.044665311300528,0.0,1.229963917948844,-3.0827228732849847e-07,651.5941568410594,2.8028545093356516e-05,0.0,651.5941568410594,0.0
