inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22690163.034350082,0.25183708550310674,14.526054631547034,0.0005253056488763049,3.024588690138932e-08,3.0137802684968257e-06,0.00017427116138741427,0,-9.804986773973914,0.25251223190974004,4.749904717122837,0.0,0.0,0.17278445503992382,0.9886546547438749,-0.0008200778454011126,0.14294058834036202,30510.59177015811,-175.04517542075212,0.0,-5752.290087683419,-5752.290087683419,-0.00025351470939081257,0.0,-32.69313009133485,8.174106556628054,5.074106556628053,1985.3334548245302,4238.7017,0.8449183445901278,14590582.094011305,0.0,252917.78637535244,14588389.850679832,704.8017431848655,30502.952405980006,-9847062.617322491,95000.54259624564,1.162709264436048,338.21393262213434,0.3313657,-2.958976489964016e-05,-2.958976489964016e-05,-0.00045762375704034837,0.0466695911158312,-0.00045762375704034837,0.0466695911158312,-4.542678772873481,463.27350282620677,-4.542678772873481,463.27350282620677,-4.542678772873481,-4.542678772873481,0.0,463.27350282620677,463.27350282620677,1853.094011304827,32.122120438019316,1852.815582866352,0.0,44.28220897398916,0.0,0.0,0.0,0.0,-2.958976489964016e-05,"[np.float64(165.30828197333096), np.float64(538.8776759863146), np.float64(-1.0084008727456901), np.float64(-58.31055205797311), np.float64(1.553534036801186), np.float64(0.0029158394371132383), 4.695097078183791, np.float64(-3.1415630413826046), np.float64(1004291.2697710376), np.float64(660009.9007207083), np.float64(356.47499999993283)]",[-0.3372686],0.5009188531792321
22689227.626759563,0.24702922656870188,14.491742555687367,0.000508689838195589,2.980124375615781e-08,2.983325835081063e-06,0.0001754522219277781,0,-9.805004666112044,0.24768945559833508,4.715122876269797,0.0,0.0,0.17137589568336245,0.9883098831861781,-0.000838320992661068,0.14294294143071157,30036.607162099353,-176.156430532859,0.0,-5788.2124876327725,-5788.2124876327725,-0.000255108396938386,0.0,-32.69291237745336,8.174324270509544,5.0743242705095435,1954.4589583684285,4227.0303,0.8450177191696727,14549918.276008794,0.0,247984.87561781824,14547804.82890802,688.957940755001,30029.221399399736,-9842935.981025284,95066.83596967274,1.1633662113428984,338.23637779894904,0.33045328,-2.96804602815115e-05,-2.96804602815115e-05,-0.00045902641642405563,0.0466695911158312,-0.00045902641642405563,0.0466695911158312,-4.485741458538762,456.0690021986396,-4.485741458538762,456.0690021986396,-4.485741458538762,-4.485741458538762,0.0,456.0690021986396,456.0690021986396,1824.2760087945585,31.092467363162736,1824.0110237431886,0.0,44.28199126010767,0.0,0.0,0.0,0.0,-2.96804602815115e-05,"[np.float64(165.20900282988117), np.float64(533.076074030957), np.float64(-0.9834773372849823), np.float64(-57.83923499511991), np.float64(1.5538240314941139), np.float64(0.0028903907774006326), 4.695386982145645, np.float64(-3.1415629506515312), np.float64(1003868.5667375904), np.float64(659587.197687261), np.float64(356.57499999993274)]",[-0.33909348],0.497212168733381
22688294.473364342,0.24228346442391385,14.45774178963194,0.0004925230243362008,2.93625912760441e-08,2.9521074526258316e-06,0.0001766015256781775,0,-9.805022413636644,0.24292918476150696,4.680658828783491,0.0,0.0,0.16997786217986702,0.9879680625142813,-0.0008567925714237923,0.14294536200946314,29569.497530480694,-177.23503210389458,0.0,-5823.07096490157,-5823.07096490157,-0.0002566552973709748,0.0,-32.69269519630063,8.174541451662268,5.074541451662268,1924.0319120760569,4215.462,0.845116821368248,14509614.875652608,0.0,243118.6205008262,14507577.922455741,673.5476177517561,29562.356639285877,-9838820.527232556,95132.63046746436,1.1640181283710844,338.258640070736,0.3295489,-2.977127257786094e-05,-2.977127257786094e-05,-0.0004604308839614573,0.0466695911158312,-0.0004604308839614573,0.0466695911158312,-4.42941857023616,448.96891315200236,-4.42941857023616,448.96891315200236,-4.42941857023616,-4.42941857023616,0.0,448.96891315200236,448.96891315200236,1795.8756526080094,30.09113715249058,1795.6235360161422,0.0,44.28177407895494,0.0,0.0,0.0,0.0,-2.977127257786094e-05,"[np.float64(165.11218614714116), np.float64(527.3213884418283), np.float64(-0.9590315225081705), np.float64(-57.371363599168916), np.float64(1.5541114714982522), np.float64(0.0028647855673019926), 4.695674331308238, np.float64(-3.141562859809986), np.float64(1003447.0205339771), np.float64(659165.6514836478), np.float64(356.67499999993265)]",[-0.3409022],0.49353908752276066
22687363.553740434,0.23759953525334104,14.424055028606025,0.0004767951343360482,2.892984767945852e-08,2.9201041938178726e-06,0.0001777154312608512,0,-9.805040017603327,0.2382311419635476,4.6465151774419535,0.0,0.0,0.16859025384704268,0.9876291683136028,-0.0008754757958606141,0.14294784431974683,29109.16083192841,-178.27737009565195,0.0,-5856.747446766364,-5856.747446766364,-0.00025815020034801575,0.0,-32.692478543065015,8.174758104897887,5.074758104897887,1894.0457729346008,4203.997,0.84521565361453,14469673.88683555,0.0,238318.65895231106,14467711.173788542,658.5564205212211,29102.256452047724,-9834716.155809952,95197.92912242534,1.1646650475875748,338.2807207981101,0.32865262,-2.9862170347172423e-05,-2.9862170347172423e-05,-0.0004618366733903356,0.0466695911158312,-0.0004618366733903356,0.0466695911158312,-4.373698995105715,441.9717088876315,-4.373698995105715,441.9717088876315,-4.373698995105715,-4.373698995105715,0.0,441.9717088876315,441.9717088876315,1767.886835550526,29.117478605455084,1767.647033701161,0.0,44.28155742571932,0.0,0.0,0.0,0.0,-2.9862170347172423e-05,"[np.float64(165.01778454211856), np.float64(521.6132766588456), np.float64(-0.9350572039702835), np.float64(-56.90690579088003), np.float64(1.5543963414665591), np.float64(0.0028390288025627202), 4.695959110357164, np.float64(-3.1415627688906045), np.float64(1003026.6208147388), np.float64(658745.2517644095), np.float64(356.77499999993256)]",[-0.34269476],0.4898993810326048
22686434.847918067,0.23297698983025955,14.39067399413899,0.0004614962863035804,2.8502932860312785e-08,2.8873222239064253e-06,0.00017879175204944524,0,-9.805057479057982,0.2335948660411728,4.612683555548829,0.0,0.0,0.16721297228791396,0.9872931764323636,-0.0008943599984296835,0.14295038304915855,28655.497148510156,-179.28129913391092,0.0,-5889.171761202172,-5889.171761202172,-0.0002595900061283812,0.0,-32.69226241304138,8.174974234921523,5.074974234921523,1864.4941248677349,4192.633,0.8453142182852158,14430086.303568909,0.0,233584.444141245,14428195.626477422,643.971672258746,28648.82125145502,-9830622.76960214,95262.73494645242,1.1653070008185933,338.30262132883144,0.3277642,-2.9953134542015647e-05,-2.9953134542015647e-05,-0.00046324349013056635,0.0466695911158312,-0.00046324349013056635,0.0466695911158312,-4.3185738286583275,435.0758922272335,-4.3185738286583275,435.0758922272335,-4.3185738286583275,-4.3185738286583275,0.0,435.0758922272335,435.0758922272335,1740.303568908934,28.170853120960132,1740.075548644831,0.0,44.28134129569568,0.0,0.0,0.0,0.0,-2.9953134542015647e-05,"[np.float64(164.92575125115223), np.float64(515.9513992632574), np.float64(-0.9115482061478763), np.float64(-56.44583050180399), np.float64(1.5546786265812773), np.float64(0.002813125917320585), 4.69624130448525, np.float64(-3.1415626779039725), np.float64(1002607.3575395923), np.float64(658325.988489263), np.float64(356.87499999993247)]",[-0.34447157],0.48629271093418047
22685508.338241253,0.2284147636817835,14.357551461412113,0.0004466168299987578,2.8081771099988493e-08,2.8538324691158568e-06,0.000179832264431879,0,-9.805074799037458,0.22901928489847648,4.579116662285948,0.0,0.0,0.1658459297233595,0.9869600629668106,-0.0009134537911101304,0.14295297322142453,28208.411456369115,-180.24864964580578,0.0,-5920.403755798619,-5920.403755798619,-0.00026097734586879494,0.0,-32.69204680206387,8.175189845899034,5.075189845899033,1835.370860911232,4181.3555,0.8454125175078616,14390804.120152492,0.0,228914.81430310872,14388983.328657744,629.7849245111385,28201.956269315328,-9826540.284308057,95327.05093287077,1.16594401967329,338.3243429986905,0.3268826,-3.0044185010957847e-05,-3.0044185010957847e-05,-0.0004646516411523449,0.0466695911158312,-0.0004646516411523449,0.0466695911158312,-4.26404041322798,428.2800381231915,-4.26404041322798,428.2800381231915,-4.26404041322798,-4.26404041322798,0.0,428.2800381231915,428.2800381231915,1713.120152492766,27.250637164717336,1712.9034005602753,0.0,44.28112568471818,0.0,0.0,0.0,0.0,-3.0044185010957847e-05,"[np.float64(164.83604012166086), np.float64(510.33541966320627), np.float64(-0.8884984577807069), np.float64(-55.988111192960815), np.float64(1.5549583125702409), np.float64(0.0027870823060714154), 4.696520899391279, np.float64(-3.1415625868210384), np.float64(1002189.2219805103), np.float64(657907.852930181), np.float64(356.9749999999324)]",[-0.3462348],0.48271826527656747
22684584.005416695,0.22391336819328447,14.32473795707631,0.00043214724555720475,2.7666285126939047e-08,2.8197179554801257e-06,0.00018083968683892321,0,-9.805091978569923,0.22450490304638968,4.545864926903629,0.0,0.0,0.1644890312370642,0.9866298042535555,-0.000932771191049786,0.1429556102105391,27767.807485156547,-181.1821923086803,0.0,-5950.534021719462,-5950.534021719462,-0.0002623162064730204,0.0,-32.69183170558636,8.175404942376543,5.075404942376543,1806.6697840010129,4170.1797,0.8455105535803001,14351877.330802012,0.0,224310.18836131672,14350124.315063825,615.98881854462,27761.56546909691,-9822468.601850178,95390.88005741777,1.1665761355539892,338.34588713193267,0.32600892,-3.013535291396252e-05,-3.013535291396252e-05,-0.00046606160836350707,0.0466695911158312,-0.00046606160836350707,0.0466695911158312,-4.21009712656631,421.5827005032717,-4.21009712656631,421.5827005032717,-4.21009712656631,-4.21009712656631,0.0,421.5827005032717,421.5827005032717,1686.330802013087,26.35621606291334,1686.1248244696908,0.0,44.280910588240666,0.0,0.0,0.0,0.0,-3.013535291396252e-05,"[np.float64(164.74860561118547), np.float64(504.76500422209375), np.float64(-0.8659018387989794), np.float64(-55.533716433348424), np.float64(1.5552353856738264), np.float64(0.0027609029319502756), 4.696797881293075, np.float64(-3.1415624956192487), np.float64(1001772.2040056568), np.float64(657490.8349553274), np.float64(357.0749999999323)]",[-0.34798217],0.47917599255650317
22683661.829948492,0.21947228956248685,14.292221176586349,0.0004180781758026661,2.7256398082503623e-08,2.7849959404950472e-06,0.0001818126782610029,0,-9.805109018673994,0.22005119612142257,4.5129159610724265,0.0,0.0,0.1631421807391321,0.9863023768843586,-0.0009523057639663213,0.14295828974696084,27333.5897950407,-182.08062755774293,0.0,-5979.520045652842,-5979.520045652842,-0.00026360470767370893,0.0,-32.69161711901637,8.17561952894653,5.075619528946531,1778.3847425548533,4159.1016,0.8456083288182873,14313292.929775633,0.0,219769.95847893567,14311605.628262514,602.5721081814434,27327.55370121751,-9818407.627728784,95454.22527489599,1.1672033796235444,338.3672550402193,0.32514286,-3.0226627806939632e-05,-3.0226627806939632e-05,-0.0004674732302398319,0.0466695911158312,-0.0004674732302398319,0.0466695911158312,-4.156736301056746,414.9824439083387,-4.156736301056746,414.9824439083387,-4.156736301056746,-4.156736301056746,0.0,414.9824439083387,414.9824439083387,1659.929775633355,25.486986094583465,1659.7340972499221,0.0,44.28069600167068,0.0,0.0,0.0,0.0,-3.0226627806939632e-05,"[np.float64(164.66340278619015), np.float64(499.2398223796201), np.float64(-0.8437522796879825), np.float64(-55.08261593071994), np.float64(1.5555098326214871), np.float64(0.0027345927189793267), 4.6970722369397295, np.float64(-3.1415624043182424), np.float64(1001356.2938494068), np.float64(657074.9247990774), np.float64(357.1749999999322)]",[-0.34971425],0.47566567576077734
22682741.79149529,0.2150914902074283,14.260019766941694,0.0004044004142458072,2.6852032837722253e-08,2.7496494516698458e-06,0.00018274756350267129,0,-9.80512592035876,0.21565811369234833,4.480288321230024,0.0,0.0,0.16180527874941886,0.9859777577047277,-0.0009720382152437201,0.14296100787269067,26905.66303280967,-182.9403210255153,0.0,-6007.2429640262235,-6007.2429640262235,-0.00026483760293381244,0.0,-32.69140303756549,8.175833610397408,5.075833610397408,1750.509583121843,4148.127,0.8457058456236137,14275068.911329772,0.0,215293.9947879262,14273445.306548173,589.5213820810578,26899.82592761944,-9814357.261446763,95517.08951895016,1.167825782803638,338.3884480226447,0.3242849,-3.031797318531204e-05,-3.031797318531204e-05,-0.00046888594221577474,0.0466695911158312,-0.00046888594221577474,0.0466695911158312,-4.1039466761991426,408.4778324432027,-4.1039466761991426,408.4778324432027,-4.1039466761991426,-4.1039466761991426,0.0,408.4778324432027,408.4778324432027,1633.9113297728109,24.642353707788327,1633.725493454667,0.0,44.2804819202198,0.0,0.0,0.0,0.0,-3.031797318531204e-05,"[np.float64(164.58038731991806), np.float64(493.75954672751425), np.float64(-0.8220437139878509), np.float64(-54.63477743780645), np.float64(1.5557816406598133), np.float64(0.002708157022742724), 4.697343953615545, np.float64(-3.1415623129557315), np.float64(1000941.4811357837), np.float64(656660.1120854544), np.float64(357.2749999999321)]",[-0.35143015],0.47218741754425186
22681823.873809416,0.2107693382137645,14.228046432248618,0.0003911050115123436,2.6453119100797818e-08,2.713700441366369e-06,0.00018364307393045504,0,-9.80514268462446,0.2113240139998606,4.4478946507047805,0.0,0.0,0.16047824446266343,0.9856559237997351,-0.0009919607507047346,0.1429637608154066,26483.93922222938,-183.7600527760466,0.0,-6033.6628750902755,-6033.6628750902755,-0.0002660131261338871,0.0,-32.691189457398636,8.176047190564269,5.076047190564269,1723.0386266484822,4137.2295,0.8458031059607292,14237117.27016365,0.0,210880.57345491083,14235555.400058381,576.8259199994086,26478.29443793072,-9810317.428827018,95579.47570433009,1.168443375797684,338.4094673665892,0.32343298,-3.0409375280537887e-05,-3.0409375280537887e-05,-0.00047029953135244,0.0466695911158312,-0.00047029953135244,0.0466695911158312,-4.0517212930746656,402.06754091234006,-4.0517212930746656,402.06754091234006,-4.0517212930746656,-4.0517212930746656,0.0,402.06754091234006,402.06754091234006,1608.2701636493603,23.821741996292623,1608.0937298220529,0.0,44.28026834005294,0.0,0.0,0.0,0.0,-3.0409375280537887e-05,"[np.float64(164.4995154816672), np.float64(488.32385251899), np.float64(-0.800770243235707), np.float64(-54.19017764016745), np.float64(1.556050797598827), np.float64(0.00268160158499687), 4.697613019128871, np.float64(-3.1415622215300445), np.float64(1000527.7581743579), np.float64(656246.3891240286), np.float64(357.374999999932)]",[-0.353134],0.4687403149335084
22680908.05794019,0.20650683379435497,14.196388724247385,0.0003781831137905075,2.6059583151732713e-08,2.6772257423900027e-06,0.0001845016754113252,0,-9.80515931246314,0.20704989068799778,4.415822400452107,0.0,0.0,0.1591609841727284,0.9853368524797562,-0.0010120856819014756,0.14296654501110376,26068.327182009474,-184.54233953814665,0.0,-6058.86206505382,-6058.86206505382,-0.00026713489819613805,0.0,-32.69097637405247,8.176260273910435,5.076260273910434,1695.9659800169586,4126.434,0.8459001120772791,14199525.000776675,0.0,206530.605781497,14198022.938302267,564.4788503379068,26062.868252955148,-9806288.03114435,95641.38672918975,1.1690561891140647,338.43031434858005,0.32258907,-3.0500861812221558e-05,-3.0500861812221558e-05,-0.00047171442635041215,0.0466695911158312,-0.00047171442635041215,0.0466695911158312,-4.000058096867571,395.75019416875705,-4.000058096867571,395.75019416875705,-4.000058096867571,-4.000058096867571,0.0,395.75019416875705,395.75019416875705,1583.0007766750282,23.024580705438474,1582.8333227592477,0.0,44.280055256706774,0.0,0.0,0.0,0.0,-3.0500861812221558e-05,"[np.float64(164.42074413696713), np.float64(482.9324178906893), np.float64(-0.779925868132494), np.float64(-53.748784455738424), np.float64(1.5563172918113979), np.float64(0.002654931912099147), 4.697879421826887, np.float64(-3.1415621300154886), np.float64(1000115.1147722583), np.float64(655833.745721929), np.float64(357.4749999999319)]",[-0.35482186],0.46532396685276123
22679994.3252432,0.20230303815955897,14.165005297231232,0.00036562603895873763,2.5671352830448593e-08,2.640274853345053e-06,0.00018532414637037974,0,-9.805175804857466,0.20283479727249507,4.384030151744913,0.0,0.0,0.157853406764781,0.9850205213022613,-0.001032416617442744,0.14296935711542513,25658.737714326417,-185.28800669844622,0.0,-6082.867511134164,-6082.867511134164,-0.0002682041019897361,0.0,-32.6907637831357,8.1764728648272,5.0764728648272,1669.2858737980896,4115.73,0.8459968661850619,14162250.097783713,0.0,202243.06375979455,14160805.964892529,552.4717999783467,25653.45839547276,-9802268.979834814,95702.82547040212,1.1696642530202264,338.4509902327992,0.32175225,-3.059244268710515e-05,-3.059244268710515e-05,-0.0004731307804234984,0.0466695911158312,-0.0004731307804234984,0.0466695911158312,-3.9489526411000577,389.5244459279492,-3.9489526411000577,389.5244459279492,-3.9489526411000577,-3.9489526411000577,0.0,389.5244459279492,389.5244459279492,1558.0977837117969,22.250311019753322,1557.9389035732877,0.0,44.27984266579001,0.0,0.0,0.0,0.0,-3.059244268710515e-05,"[np.float64(164.3440307453919), np.float64(477.58492393118075), np.float64(-0.7595046829974774), np.float64(-53.31056986831653), np.float64(1.5565811122048583), np.float64(0.00262815328634134), 4.698143150612282, np.float64(-3.1415620384074234), np.float64(999703.5417742115), np.float64(655422.1727238821), np.float64(357.57499999993183)]",[-0.35649553],0.46193841890705006
22679082.657719743,0.1981576823216276,14.133899759851626,0.0003534252745008024,2.5288357604528383e-08,2.6028698758241463e-06,0.00018610941145068857,0,-9.805192162781484,0.19867845526388864,4.352521433903707,0.0,0.0,0.1565554238654926,0.984706908056287,-0.0010529468141217135,0.14297219398948197,25255.083609250334,-185.99602541382248,0.0,-6105.645556973257,-6105.645556973257,-0.0002692192470534056,0.0,-32.69055168040801,8.176684967554896,5.076684967554896,1642.9926630026716,4105.1167,0.8460933704241802,14125295.555915773,0.0,198017.59080199408,14123907.517953623,540.7947284802773,25249.977894907996,-9798260.186921204,95763.79478611272,1.1702675975684287,338.4714962720282,0.32092255,-3.0684106627099084e-05,-3.0684106627099084e-05,-0.0004745484191491666,0.0466695911158312,-0.0004745484191491666,0.0466695911158312,-3.898397854507986,383.3889789432266,-3.898397854507986,383.3889789432266,-3.898397854507986,-3.898397854507986,0.0,383.3889789432266,383.3889789432266,1533.5559157729065,21.498385403646804,1533.4052191860812,0.0,44.27963056306231,0.0,0.0,0.0,0.0,-3.0684106627099084e-05,"[np.float64(164.26933335527477), np.float64(472.2810545458351), np.float64(-0.7395008114331715), np.float64(-52.875505633780925), np.float64(1.5568422482157798), np.float64(0.0026012710397731306), 4.698404194937398, np.float64(-3.141561946721618), np.float64(999293.030085979), np.float64(655011.6610356497), np.float64(357.67499999993174)]",[-0.3581549],0.45858329513772544
22678173.038187426,0.19407017215875402,14.103052692997855,0.0003415724759330919,2.4910528653373934e-08,2.5650241541956567e-06,0.0001868557238232219,0,-9.805208387200732,0.19458026058828917,4.321276754258989,0.0,0.0,0.15526695029085213,0.9843959907585529,-0.001073665149822045,0.14297505267071753,24857.279739899128,-186.6646976348573,0.0,-6127.140664827377,-6127.140664827377,-0.00027017787784359786,0.0,-32.69034006181969,8.176896586143215,5.076896586143215,1617.0808338767138,4094.5898,0.8461896268451181,14088641.370026365,0.0,193853.5066102393,14087307.63741579,529.4371110416453,24852.341863945032,-9794261.569202466,95824.29751604861,1.1708662525992635,338.4918337078357,0.3200996,-3.0775833320895174e-05,-3.0775833320895174e-05,-0.00047596702840065026,0.0466695911158312,-0.00047596702840065026,0.0466695911158312,-3.848385795919725,377.34250659136796,-3.848385795919725,377.34250659136796,-3.848385795919725,-3.848385795919725,0.0,377.34250659136796,377.34250659136796,1509.3700263654719,20.768267478639675,1509.2271384905723,0.0,44.279418944473996,0.0,0.0,0.0,0.0,-3.0775833320895174e-05,"[np.float64(164.1966105991283), np.float64(467.02049636453273), np.float64(-0.7199084327864953), np.float64(-52.443565131631374), np.float64(1.5571006898282003), np.float64(0.0025742907396580847), 4.6986625448047565, np.float64(-3.1415618549765565), np.float64(998883.571101604), np.float64(654602.2020512747), np.float64(357.77499999993165)]",[-0.35980085],0.4552580326472688
22677265.448688757,0.19004050997481411,14.072487712488364,0.00033005943814100075,2.4537796999173232e-08,2.5267648168385223e-06,0.000187562277395675,0,-9.805224479072356,0.19054020656098394,4.290319646741345,0.0,0.0,0.15398789813488484,0.9840877476505892,-0.0010945652881060863,0.14297793035323156,24465.241133131298,-187.29326717286256,0.0,-6147.32809595117,-6147.32809595117,-0.0002710788966094949,0.0,-32.69012892314143,8.177107724821473,5.077107724821473,1591.5448788503788,4084.155,0.8462856375772242,14052310.534974769,0.0,189750.72776831387,14051029.358473144,518.389519913083,24460.465546997097,-9790273.037481548,95884.3364816392,1.1714602477433023,338.5120037706993,0.31928384,-3.086761233150881e-05,-3.086761233150881e-05,-0.00047738644676361834,0.0466695911158312,-0.00047738644676361834,0.0466695911158312,-3.798909772896079,371.38374369221145,-3.798909772896079,371.38374369221145,-3.798909772896079,-3.798909772896079,0.0,371.38374369221145,371.38374369221145,1485.5349747688458,20.059430218688828,1485.3995356538849,0.0,44.279207805795735,0.0,0.0,0.0,0.0,-3.086761233150881e-05,"[np.float64(164.12582169120665), np.float64(461.80293880373574), np.float64(-0.7007217312303634), np.float64(-52.014719713665585), np.float64(1.5573564275941885), np.float64(0.0025472181162160264), 4.698918190774643, np.float64(-3.1415617631804547), np.float64(998475.1556047779), np.float64(654193.7865544485), np.float64(357.87499999993156)]",[-0.36143228],0.451962378356937
22676359.87155804,0.18606815175299213,14.04218939215377,0.0003188781122587721,2.4170094812354083e-08,2.4881306629038227e-06,0.0001882291410914261,0,-9.80524043934486,0.18655774131233926,4.25963461216962,0.0,0.0,0.15271818098120463,0.9837821572020399,-0.001115645632729645,0.1429808243669077,24078.884318656805,-187.881852339699,0.0,-6166.211708151793,-6166.211708151793,-0.00027192246652805156,0.0,-32.68991826021251,8.177318387750391,5.077318387750392,1566.3793847525212,4073.808,0.8463814047157917,14016287.045708373,0.0,185708.62617677712,14015056.719608948,507.64357387254506,24074.265671534016,-9786294.506439794,95943.91448494022,1.1720496124108988,338.53200767972464,0.31847495,-3.095944284403629e-05,-3.095944284403629e-05,-0.0004788066616350882,0.0466695911158312,-0.0004788066616350882,0.0466695911158312,-3.7499644203368905,365.51142709333703,-3.7499644203368905,365.51142709333703,-3.7499644203368905,-3.7499644203368905,0.0,365.51142709333703,365.51142709333703,1462.0457083733481,19.371356980934696,1461.917372460442,0.0,44.278997142866814,0.0,0.0,0.0,0.0,-3.095944284403629e-05,"[np.float64(164.05692642400172), np.float64(456.6280740547686), np.float64(-0.6819349446286356), np.float64(-51.588942181146784), np.float64(1.5576094526419484), np.float64(0.002520058933179061), 4.699171123973507, np.float64(-3.1415616713315586), np.float64(998067.7747759204), np.float64(653786.4057255911), np.float64(357.97499999993147)]",[-0.36305007],0.44869639324896954
22675456.28987983,0.18215268129009968,14.012151292824509,0.00030802060861613014,2.3807355815351367e-08,2.449167507561551e-06,0.0001888569864762364,0,-9.80525626895848,0.18263244152970526,4.229215138919699,0.0,0.0,0.15145771523654716,0.9834791981026236,-0.0011369080546503318,0.14298373216727467,23698.127718915344,-188.4311723815363,0.0,-6183.815009837445,-6183.815009837445,-0.00027270961742883706,0.0,-32.689708069047434,8.177528578915467,5.077528578915467,1541.5790584700014,4063.5464,0.8464769302736647,13980563.897286631,0.0,181726.70269657669,13979382.75789176,497.1916671929332,23693.66084282509,-9782325.89403893,96003.03430977349,1.1726343758039066,338.55184664310775,0.31767273,-3.105133102110358e-05,-3.105133102110358e-05,-0.0004802277683238282,0.0466695911158312,-0.0004802277683238282,0.0466695911158312,-3.701545354718985,359.72432165761506,-3.701545354718985,359.72432165761506,-3.701545354718985,-3.701545354718985,0.0,359.72432165761506,359.72432165761506,1438.8972866304603,18.70354166967143,1438.7757222727632,0.0,44.27878695170174,0.0,0.0,0.0,0.0,-3.105133102110358e-05,"[np.float64(163.9898851635475), np.float64(451.49559698502316), np.float64(-0.6635423536483266), np.float64(-51.16620603632853), np.float64(1.5578597566715935), np.float64(0.0024928188738535377), 4.699421336095329, np.float64(-3.141561579423736), np.float64(997661.420131145), np.float64(653380.0510808157), np.float64(358.0749999999314)]",[-0.36465454],0.44545956814984466
22674554.687100213,0.1782936584928634,13.982364954588805,0.0002974791907317298,2.3449515032319454e-08,2.4099153661947994e-06,0.00018944613920851235,0,-9.805271968845394,0.17876385980828466,4.199052695530106,0.0,0.0,0.15020641939475715,0.9831788492568743,-0.0011583523787839223,0.14298665133909033,23322.891379734177,-188.94160019011738,0.0,-6200.150183754592,-6200.150183754592,-0.0002734408798458971,0.0,-32.68949834574548,8.177738302217422,5.077738302217423,1517.1387095586047,4053.3682,0.846572216222462,13945132.084864821,0.0,177804.43554736036,13943998.510005156,487.026015912113,23318.571287687977,-9778367.119426709,96061.69872233603,1.173214566922139,338.571521858417,0.31687704,-3.1143278791390117e-05,-3.1143278791390117e-05,-0.00048164979665804184,0.0466695911158312,-0.00048164979665804184,0.0466695911158312,-3.6536477548047297,354.0212162054994,-3.6536477548047297,354.0212162054994,-3.6536477548047297,-3.6536477548047297,0.0,354.0212162054994,354.0212162054994,1416.0848648219976,18.055488362860935,1415.9697538146477,0.0,44.27857722839978,0.0,0.0,0.0,0.0,-3.1143278791390117e-05,"[np.float64(163.92465884513828), np.float64(446.40520506650097), np.float64(-0.6455382818561811), np.float64(-50.74648550917916), np.float64(1.5581073319459664), np.float64(0.0024655035401983127), 4.699668819403382, np.float64(-3.141561487457416), np.float64(997256.0833086353), np.float64(652974.714258306), np.float64(358.1749999999313)]",[-0.36624593],0.44225143584912646
