time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
337.0499999999521,30470.882563438223,5007.517978893322,-5.255062489476484,-233.41241730738687,1.5482749696182287,0.0009449638428182623,4.689878717566855,-3.1416037479486265,1173041.3951376192,828760.0260872899,0.662610650062561,0.32522132992744446,0.4162275773258686,20110.309363172215,383.0884836556504,359821.5107943778,1.1066178632113122e-05,1.3119089462553344,0.7353668959236452,320.4910787052438,8475.8583984375,0.8052488294574804,0.0,8.092184200821182,-32.77505244714172,671067.4731704396,29768236.059194867,1.572911140528126,13.597981121227045,359912.5782619103,8095.958602429152,0.1664625979466391,4.992184200821182,0.0,29760671.136961985,23039721.565206118,0.7297202379730408,6.289180764951219e-06,-11485523.320740707,0.0,53952.04729800764,-2.60918566468736e-07,-9.791234451187671,25.370520819063263,0.0,0.0,0.006906015910521495,0.5720748440354154,0.5788719593897534,15.881391283795137,0.0,2.614931448376413e-07,-1.158913589358902e-05,0.0,0.0,2.5009542150594597e-05,576.2128876229857,576.2128876229857
337.149999999952,30470.360680517253,4984.276571958238,-5.197116766048515,-231.81492925587486,1.5483696235188245,0.0009474950931744431,4.689973485767886,-3.1416038622490614,1172190.9019735567,827909.5329232274,0.6648834943771362,0.32976704835891724,0.4166163905010812,19886.72952484753,383.201487221324,352933.6350502706,1.1180103844488087e-05,1.3098730770441562,0.7372187537463781,320.585793552044,8504.931640625,0.8054484658810079,0.0,8.092572273246661,-32.774664374716245,670482.6373113772,29867585.547018953,1.5833442251939145,14.078116936396974,353022.1919898221,7906.799965508908,0.16511139068636702,4.992572273246661,0.0,29860058.93231893,23038076.739920683,0.7245264104314281,6.5844513981172526e-06,-11477279.758786157,0.0,54119.887484561725,-2.691895391078125e-07,-9.791305954910978,25.47371668048703,0.0,0.0,0.00675018410387572,0.5719909924079094,0.5786313523100302,15.97882516146479,0.0,2.568598348626204e-07,-1.2007071761857723e-05,0.0,0.0,2.5642826929642315e-05,590.7614146336043,590.7614146336043
337.2499999999519,30469.84459039036,4961.195515180546,-5.139199638463536,-230.2078166228796,1.5484645345531407,0.0009500905357432657,4.69006851259989,-3.1416039780467493,1171337.5478475802,827056.1787972508,0.6671200394630432,0.33424004912376404,0.41700252112553354,19661.76526631064,383.31367898452646,346152.0959464727,1.129552543943646e-05,1.3078555082704495,0.7390614183964852,320.6798300287091,8533.541015625,0.8056487771539022,0.0,8.09296189661937,-32.77427475134353,669834.7961257725,29965299.80092631,1.5936624424101364,14.564927846620725,346238.19932253356,7721.227500309769,0.1637913146269621,4.992961896619369,0.0,29957812.228286855,23036425.239203338,0.7193070899056745,6.890079384980208e-06,-11469007.487358224,0.0,54286.992819973115,-2.7751949903389444e-07,-9.791376967666901,25.575729458461023,0.0,0.0,0.006597207527168184,0.5718546266673034,0.5783410959810824,16.075160010418735,0.0,2.522915226831069e-07,-1.2431343873998295e-05,0.0,0.0,2.6285903348148783e-05,605.5332473245542,605.5332473245542
337.3499999999518,30469.334289886923,4938.275764074534,-5.0813160861447715,-228.59119055389465,1.5485597091981227,0.0009527510973751088,4.690163804544402,-3.1416040953462794,1170481.3796957247,826200.0106453954,0.6693199872970581,0.3386400043964386,0.4173859532141115,19435.478036647124,383.4250549983584,339477.10047390725,1.1412447563863282e-05,1.3058562228392725,0.7408947446315414,320.7731848218427,8561.681640625,0.8058497522852828,0.0,8.09335305206608,-32.77388359589683,669123.7921321688,30061362.92951183,1.6038662657397782,15.058248970772567,339560.8065398915,7539.218699650987,0.16250275363488226,4.993353052066079,0.0,30053915.12815977,23034767.141764533,0.714062618492454,7.206388003389019e-06,-11460706.963212237,0.0,54453.34846686772,-2.859034627509026e-07,-9.79144748649614,25.67654270243283,0.0,0.0,0.0064470716743146046,0.571665473487594,0.5780009029417286,16.17037970133377,0.0,2.477885689286536e-07,-1.2861827885872664e-05,0.0,0.0,2.693855340334362e-05,620.5233047820087,620.5233047820087
337.44999999995173,30468.829775339982,4915.518263091151,-5.023471061363478,-226.9651612994402,1.5486551540280304,0.0009554777723887846,4.69025936817963,-3.1416042141515996,1169622.443843674,825341.0747933446,0.6714836359024048,0.34296733140945435,0.4177666709667831,19207.929680715817,383.53561136903943,332908.7328872766,1.1530874454379614e-05,1.3038752031260255,0.7427185878344993,320.865854662615,8589.3583984375,0.8060513803559648,0.0,8.093745720810574,-32.77349092715233,668350.3132723699,30155797.040129013,1.6139561679127248,15.558205447182074,332990.0971512758,7360.747941734023,0.16124607655275403,4.9937457208105736,0.0,30148389.724564105,23033102.525917146,0.7087933369791177,7.533856436037212e-06,-11452378.637198787,0.0,54618.93962788087,-2.9434195123613374e-07,-9.791517508473406,25.77617237361563,0.0,0.0,0.0062997596522656185,0.5714239811233465,0.5776112043908421,16.264500402156166,0.0,2.433512500420099e-07,-1.3298647015867741e-05,0.0,0.0,2.760097108321238e-05,635.7359967745052,635.7359967745052
337.54999999995164,30468.33104258664,4892.92394560475,-4.965669540534884,-225.32984050789722,1.5487508757169695,0.0009582715788906612,4.690355210183861,-3.1416043344668916,1168760.786434006,824479.4173836766,0.6736112833023071,0.34722253680229187,0.4181446587688204,18979.18245537269,383.6453442558169,326446.98597594135,1.1650810546548485e-05,1.3019124309961887,0.7445328040299811,320.9578363264528,8616.57421875,0.8062536505148739,0.0,8.094139884166628,-32.773096763796275,667513.7243593544,30248564.79390389,1.623932364185095,16.06532130752308,326526.0631730314,7185.787124356551,0.16002165084787942,4.994139884166628,0.0,30241198.678603895,23031431.46960632,0.703499585518459,7.873182348905328e-06,-11444022.958446512,0.0,54783.751547720596,-3.0284294323711873e-07,-9.79158703070733,25.874583601382202,0.0,0.0,0.006155252803356274,0.5711294664462508,0.5771712982948757,16.35748738502124,0.0,2.3897978030009206e-07,-1.3742266081445778e-05,0.0,0.0,2.8273917886092398e-05,651.1888021708135,651.1888021708135
337.64999999995155,30467.838086963548,4870.493733678745,-4.907916520732105,-223.68534107228754,1.5488468810419107,0.00096113354276401,4.690451337338077,-3.1416044562961662,1167896.4539755099,823615.0849251805,0.6757025122642517,0.3514050245285034,0.41851990119472,18749.299433951805,383.75424987194936,320091.79633343505,1.1772259414843944e-05,1.2999678878003214,0.7463372499231905,321.04912663387785,8643.32421875,0.8064565518571638,0.0,8.094535523300221,-32.77270112466268,666614.8625177661,30339695.34207062,1.6337947399039414,16.579607909132456,320168.640427589,7014.30739053791,0.15882985592789453,4.994535523300221,0.0,30332371.125164814,23029754.05141775,0.6981817115409893,8.224842795445664e-06,-11435640.379741294,0.0,54947.76951729131,-3.114046162517261e-07,-9.791656050341166,25.97179828906379,0.0,0.0,0.00601353139076784,0.5707825040898229,0.5766817395748278,16.449362642820113,0.0,2.3467433694548724e-07,-1.419271242766781e-05,0.0,0.0,2.8957425806117275e-05,666.8823942770582,666.8823942770582
337.74999999995146,30467.35090331757,4848.228538519449,-4.850216854157781,-222.0317695864806,1.5489431768884534,0.0009640647870861504,4.69054775653176,-3.1416045796433067,1167029.491573166,822748.1225228368,0.677758514881134,0.35551702976226807,0.4188923830006103,18518.34306894626,383.8623244823493,313843.0292010739,1.1895225334068726e-05,1.2980415544124535,0.7481317828984695,321.1397224493,8669.6240234375,0.8066600737038288,0.0,8.094932619774488,-32.772304028188415,665655.0830388984,30429242.16802953,1.6435438189260883,17.101551611301417,313917.69336209574,6846.277830739977,0.15767108789476003,4.994932619774487,0.0,30421960.52576183,23028070.348267432,0.6928400434653071,8.589577154327621e-06,-11427231.340193607,0.0,55110.978874156564,-3.200340035984874e-07,-9.791724564552004,26.067859249000435,0.0,0.0,0.005874574336324158,0.5703841144079311,0.5761435268180264,16.54016900491697,0.0,2.3043504942427693e-07,-1.4650420441697285e-05,0.0,0.0,2.9652203158331354e-05,682.8330203111722,682.8330203111722
337.84999999995136,30466.869486008076,4826.129260556655,-4.792575427213535,-220.36923442494646,1.5490397702545322,0.0009670664413966554,4.690644474766931,-3.141604704512399,1166159.9447592013,821878.5757088719,0.6797788739204407,0.35955774784088135,0.41926208912290397,18286.37621556716,383.9695644030427,307700.52549132094,1.2019712204658362e-05,1.2961334112693972,0.7499162610161877,321.2296206797441,8695.4677734375,0.8068642053830324,0.0,8.095331155123596,-32.77190549283931,664634.2939583996,30517193.391820252,1.6531801066041827,17.631448366574883,307773.0620982911,6681.667201491155,0.15654577467864242,4.995331155123596,0.0,30509954.99454321,23026380.437208306,0.6874749099177072,8.968064730663361e-06,-11418796.283166017,0.0,55273.36500284791,-3.287344228246085e-07,-9.791792570549891,26.162753344133396,0.0,0.0,0.005738360106685849,0.5699340788931307,0.5755564199091804,16.629893352810544,0.0,2.2626203279793045e-07,-1.5115662588351637e-05,0.0,0.0,3.035868799640246e-05,699.0506993796722,699.0506993796722
337.9499999999513,30466.393828907123,4804.196789428935,-4.73499710638274,-218.6978432655792,1.5491366682551695,0.0009701396903724056,4.690741499162115,-3.141604830906946,1165287.8588217013,821006.4897713719,0.6817638874053955,0.36352774500846863,0.4196290046785433,18053.462002768778,384.07596600109224,301664.1179754941,1.2145723586876045e-05,1.2942434383786212,0.7516905430383743,321.31881827503696,8720.859375,0.807068936240862,0.0,8.095731110873373,-32.77150553708953,663552.8383029982,30603557.131232165,1.6627041537234792,18.16940073508078,301734.578624158,6520.444286432744,0.15545438674463613,4.995731110873373,0.0,30596362.638643358,23024684.39534302,0.6820866377119618,9.360919327405792e-06,-11410335.649699206,0.0,55434.913337788625,-3.37505483876518e-07,-9.791860065578081,26.256484530424387,0.0,0.0,0.00560486702041863,0.5694325511757755,0.5749205507341253,16.718539649011646,0.0,2.2215539977099674e-07,-1.558854625583644e-05,0.0,0.0,3.107704407379696e-05,715.5391317393402,715.5391317393402
338.0499999999512,30465.92392540084,4782.432004028613,-4.677486746294788,-217.01770343304867,1.5492338781261044,0.0009732857647626081,4.690838836956719,-3.141604958830615,1164413.2788046114,820131.9097542821,0.6837136745452881,0.36742740869522095,0.4199931149642483,17819.663807274137,384.1815256942333,295733.65136277373,1.2273263296336268e-05,1.2923716153370954,0.7534544884438394,321.40731222746746,8745.7998046875,0.8072742556807612,0.0,8.096132468618096,-32.77110417934481,662411.095827351,30688343.501741033,1.6721162675955945,18.715893767196594,295802.08686507447,6362.577752698139,0.15439744971325292,4.996132468618096,0.0,30681193.562522564,23022982.2994985,0.6766755517340508,9.768985396230168e-06,-11401849.878511375,0.0,55595.6093652656,-3.463538116500747e-07,-9.791927046912873,26.349058466612412,0.0,0.0,0.005474073616475311,0.5688797164073767,0.5742360825838009,16.806113570569508,0.0,2.1811527540583112e-07,-1.6069507591683405e-05,0.0,0.0,3.1807981087174414e-05,732.3145855527996,732.3145855527996
338.1499999999511,30465.4597683901,4760.835772514574,-4.620049198539243,-215.32892228452258,1.5493314072285151,0.0009765059293742266,4.690936495515434,-3.1416050882869184,1163536.2496908419,819254.8806405126,0.6856282949447632,0.371256560087204,0.420354405456302,17585.0452553941,384.2862399506675,289909.00590506586,1.2402334732541931e-05,1.2905179213471487,0.7552079574457241,321.49509957157414,8770.291015625,0.8074801531312669,0.0,8.09653520995729,-32.77070143800562,661209.2240712336,30771552.61648675,1.6814168923018549,19.271141372391494,289975.4663081325,6208.037301133889,0.15337555961015284,4.9965352099572895,0.0,30764447.870735724,23021274.22649409,0.6712419753538995,1.0193007463521475e-05,-11393339.407790745,0.0,55755.43862562531,-3.55280860456881e-07,-9.791993511863527,26.440472206095865,0.0,0.0,0.0053459590789434585,0.5682755687645491,0.5735029887080767,16.892612224193734,0.0,2.1414181452750552e-07,-1.6558751109119576e-05,0.0,0.0,3.2551824545527085e-05,749.3844794353004,749.3844794353004
338.249999999951,30465.001350292627,4739.408952392912,-4.562689282546971,-213.63160583247532,1.5494292630539042,0.0009798015101900382,4.691034482333111,-3.1416052192792074,1162656.8159139864,818375.4468636571,0.6875081658363342,0.37501636147499084,0.4207128618092018,17349.670091401673,384.3901052885287,284190.12321275286,1.253294135494798e-05,1.288682335234063,0.7569508110070603,321.5821773838381,8794.337890625,0.8076866181212894,0.0,8.096939316642873,-32.77029733132003,659947.8476223841,30853206.586065345,1.6906064241195462,19.835495195642594,284254.65781445167,6056.793786995265,0.15238940169716822,4.996939316642872,0.0,30846147.660296973,23019560.25251768,0.6657862282922083,1.063384244420762e-05,-11384804.670413814,0.0,55914.38671529097,-3.64290515962273e-07,-9.792059457772158,26.530741692722316,0.0,0.0,0.005220503694944525,0.5676205038230363,0.5727216446034158,16.978051655421144,0.0,2.1023522115668872e-07,-1.705660041595427e-05,0.0,0.0,3.3309098428612106e-05,766.7607982344783,766.7607982344783
338.3499999999509,30464.548663046706,4718.152390678645,-4.505411754979914,-211.92585726366522,1.5495274532289725,0.000983173880142485,4.691132805040335,-3.141605351811363,1161775.0218466036,817493.6527962743,0.6893532872200012,0.37870657444000244,0.42106846985295365,17113.602025343625,384.49311827495876,278577.0408123647,1.2665086750018872e-05,1.286864835470055,0.7586829108498476,321.66854278205915,8817.9404296875,0.8078936402227561,0.0,8.097344770466997,-32.76989187749591,658628.6801860923,30933379.24614331,1.6996856750565688,20.40943332426852,278639.6981842509,5908.819931384559,0.15143977575302067,4.997344770466997,0.0,30926366.741784688,23017840.45360145,0.6603086240258927,1.1092461074335702e-05,-11376246.098725703,0.0,56072.43928819057,-3.733888378200994e-07,-9.792124882013326,26.619927404385262,0.0,0.0,0.005097689456759583,0.5669158553083913,0.5718933653929155,17.062492522679968,0.0,2.063957742374359e-07,-1.7563488944211173e-05,0.0,0.0,3.408050987854908e-05,784.4597389618309,784.4597389618309
338.4499999999508,30464.10169812345,4697.066924462825,-4.448221280063034,-210.21177547745006,1.5496259855241492,0.0009866245097653159,4.691231471410929,-3.14160548588678,1160890.9115560763,816609.5425057469,0.6911640167236328,0.3823280930519104,0.4214212155835847,16876.90396711011,384.59527552322226,273069.92871216603,1.2798774826627834e-05,1.2850654002324018,0.7604041194308799,321.7541929230889,8841.1025390625,0.8081012090649505,0.0,8.09775155329003,-32.76948509467287,657251.3110527718,31012045.740858503,1.7086558030024324,20.99339851460856,273130.7567330289,5764.091204377818,0.15052763001552472,4.997751553290029,0.0,31005080.257067863,23016114.90550328,0.6548094552160512,1.1569866983029975e-05,-11367664.122147296,0.0,56229.58205414849,-3.825810641414473e-07,-9.792189781992438,26.7080049886067,0.0,0.0,0.004977500688512509,0.5661611306541989,0.5710176425837742,17.145910784995944,0.0,2.0262385537100054e-07,-1.807982105514428e-05,0.0,0.0,3.4866719763949825e-05,802.4964284650514,802.4964284650514
338.5499999999507,30463.66044651956,4676.153380570925,-4.3911226319206875,-208.48946455234787,1.549724867856369,0.0009901548630443086,4.691330489365275,-3.141605621508906,1160004.5288046114,815723.1597542821,0.6929405927658081,0.3858811855316162,0.4217710851688584,16639.639901283623,384.6965736942277,267669.2111545628,1.2934008635667738e-05,1.2832840074068366,0.7621142999689677,321.83912500314386,8863.8271484375,0.8083093143488516,0.0,8.098159647068659,-32.76907700089424,655815.4519317206,31089186.741421074,1.7175175802998677,21.587520576693326,267728.257075413,5622.588598993745,0.1496541216719198,4.998159647068659,0.0,31082268.873683583,23014383.68358768,0.6492890301246448,1.2066942302879635e-05,-11359059.167175185,0.0,56385.80078196388,-3.9186658165452514e-07,-9.792254155146043,26.79495476255939,0.0,0.0,0.004859926203184971,0.5653559409871792,0.570094076118179,17.228287291937537,0.0,1.9892004002255826e-07,-1.860573266417167e-05,0.0,0.0,3.5667949297749786e-05,820.8758703451654,820.8758703451654
338.64999999995064,30463.224898752887,4655.412575350069,-4.334120604039795,-206.75902951784664,1.549824108294259,0.0009937664805315118,4.691429866974656,-3.141605758680397,1159115.917293381,814834.5482430516,0.6946829557418823,0.38936591148376465,0.4221180649518341,16401.8741933692,384.7970094974238,262375.6802581999,1.307079111168008e-05,1.2815206345726993,0.7638133164896754,321.92333625898397,8886.115234375,0.8085179458041161,0.0,8.098569033771517,-32.768667614191386,654321.0574815585,31164794.31494799,1.7262718092292655,22.192022420656475,262432.9907808824,5484.300477857626,0.1488207019141857,4.998569033771516,0.0,31157924.65243394,23012646.863183808,0.6437476598644222,1.2584669113857583e-05,-11350431.659773123,0.0,56541.08130409537,-4.0124637649930957e-07,-9.792317998942847,26.880766787492604,0.0,0.0,0.004744961258091206,0.5645001053988158,0.5691224802632323,17.309612957273053,0.0,1.9528518344216496e-07,-1.914144044012591e-05,0.0,0.0,3.648456076787469e-05,839.6063129094705,839.6063129094705
338.74999999995055,30462.795044863586,4634.845314721492,-4.277219964530525,-205.02057421527303,1.5499237150625964,0.0009974609530390792,4.691529612467239,-3.1416058974046424,1158225.120418381,813943.7513680516,0.6963914036750793,0.3927827775478363,0.4224621414499892,16163.67127714512,384.89657969041195,257190.72746220953,1.3209125645730069e-05,1.27977525901502,0.7655010338442387,322.0068239678048,8907.96875,0.8087270932177573,0.0,8.09897969543531,-32.768256952527594,652768.6247681398,31238886.52786951,1.7349187709375933,22.807586638615984,257246.34885697914,5349.226849936775,0.14802927259346993,4.998979695435309,0.0,31232065.647722144,23010904.519347448,0.6381856527568422,1.3124347438664419e-05,-11341782.022980968,0.0,56695.409518994646,-4.1072960030091216e-07,-9.792381310883693,26.965453517741278,0.0,0.0,0.004632611583112604,0.5635939104242039,0.568103146695225,17.38990160372179,0.0,1.9172059537326094e-07,-1.9687558554203364e-05,0.0,0.0,3.731758455118847e-05,858.7113750000732,858.7113750000732
338.84999999995046,30462.370874415043,4614.452394225097,-4.220425481528108,-203.27420247138994,1.550023696549575,0.001001239925846315,4.691629734233977,-3.1416060376844017,1157332.1814535372,813050.8124032079,0.698065996170044,0.3961319327354431,0.4228033013544738,15925.095666899713,384.9952810785988,252116.86278157454,1.3349014857055863e-05,1.2780478577426848,0.7671773177222692,322.0895854468276,8929.3896484375,0.8089367464162206,0.0,8.099391614129596,-32.76784503383331,651158.2235307575,31311461.44593785,1.7434589296042375,23.434277438855016,252170.84113317775,5217.390933833499,0.14728252200859213,4.999391614129596,0.0,31304689.91778038,23009156.727010638,0.6326033149467954,1.3686988817318557e-05,-11333110.678707069,0.0,56848.77139287379,-4.203140647843864e-07,-9.792444088501355,27.04901014543952,0.0,0.0,0.00452290246769234,0.5626372738663011,0.5670360185625548,17.469150768269465,0.0,1.8822843114151076e-07,-2.0244168906784726e-05,0.0,0.0,3.8167194063453616e-05,878.1949500362342,878.1949500362342
338.94999999995036,30461.95237649667,4594.234599157571,-4.163741875450354,-201.52001577118264,1.5501240613125504,0.0010051051307567959,4.691730240835368,-3.141606179522818,1156437.143062424,812155.7740120946,0.6997072696685791,0.3994144797325134,0.4231415315278001,15686.211756609264,385.09311051439806,247159.30947688853,1.3490462111853674e-05,1.2763384075068,0.7688420346638346,322.1716180528663,8950.3837890625,0.8091468953406639,0.0,8.099804772104722,-32.76743187585818,649490.5822345918,31382549.134028614,1.7518929171442479,24.07277963264088,247211.69123418702,5088.870333717601,0.14658493115579344,4.9998047721047225,0.0,31375827.513123993,23007403.56035402,0.6270009467811748,1.4274028576732878e-05,-11324418.042946106,0.0,57001.15296141588,-4.300085951158941e-07,-9.79250632936028,27.13145950158256,0.0,0.0,0.004415906831951325,0.5616306827664153,0.565921655225696,17.54738797317146,0.0,1.8481289071895137e-07,-2.0811890232778998e-05,0.0,0.0,3.903450243959214e-05,898.0825504053199,898.0825504053199
339.0499999999503,30461.539539726462,4574.1927047030385,-4.107173854895137,-199.75811492834168,1.550224818085652,0.0010090583505186382,4.6918311410084135,-3.1416063229227618,1155540.0478475802,811258.6787972508,0.7013152241706848,0.40263044834136963,0.42347681900165685,15447.083870362449,385.1900648964707,242333.68624901358,1.3633470070217868e-05,1.2746468848265353,0.7704950520637729,322.2529191815228,8970.9521484375,0.809357529978847,0.0,8.10021915165816,-32.767017496304746,647765.7124904452,31452145.65618987,1.7602213978953993,24.723164314414735,242384.52039969576,4963.955035053485,0.1459475373319652,5.000219151658161,0.0,31445474.490932792,23005645.093373995,0.6213788441055145,1.4886614627007688e-05,-11315704.531157225,0.0,57152.540330774755,-4.398108420146653e-07,-9.79256803105608,27.212795047221558,0.0,0.0,0.00431188090054302,0.5605740049399723,0.5647601810314712,17.624620390116192,0.0,1.814859877008724e-07,-2.139081222996775e-05,0.0,0.0,3.991995628894296e-05,918.384346526425,918.384346526425
339.1499999999502,30461.13235225285,4554.327476034959,-4.050726114109749,-197.98859992375077,1.5503259757862087,0.0010131014448115359,4.691932443673673,-3.1416064678874647,1154640.9381674044,810359.5691170751,0.7028900384902954,0.4057801067829132,0.42380915097520444,15207.776276488003,385.2861411691071,237632.32146594633,1.3778041913603545e-05,1.27297326600831,0.7721362381819509,322.3334862666853,8991.0966796875,0.8095686403651317,0.0,8.100634735134465,-32.766601912828435,645983.950711139,31520263.07565514,1.7684451244138355,25.385938687520163,237681.65451444042,4842.451019148006,0.14536784160144178,5.000634735134465,0.0,31513642.904207893,23003881.39988305,0.6157372988670817,1.552622612616128e-05,-11306970.556470253,0.0,57302.91967911726,-4.497261019798785e-07,-9.792629191215221,27.293024058392533,0.0,0.0,0.004210663442965634,0.5594673888286141,0.5635515826177502,17.7008488791099,0.0,1.782423432934965e-07,-2.198140253669832e-05,0.0,0.0,4.0824180879568736e-05,939.1146152009725,939.1146152009725
339.2499999999501,30460.730801753754,4534.639668286626,-3.9944033662786507,-196.21157149080452,1.5504275435215618,0.0010172363461680505,4.692034157941937,-3.1416066144203754,1153739.8561361544,809458.4870858251,0.70443195104599,0.40886393189430237,0.4241385148155685,14968.353398533849,385.38133632224606,233035.8004398246,1.3924181248015088e-05,1.2713175271573172,0.773765462160609,322.413316780384,9010.8203125,0.8097802165912357,0.0,8.101051504946415,-32.766185143016486,644145.6235822435,31586913.45504511,1.7765646354187432,26.06202044020957,233083.6740265448,4723.927424478724,0.14483589990944015,5.001051504946415,0.0,31580344.8054661,23002112.553420104,0.6100766037457807,1.619468287378245e-05,-11298216.52968527,0.0,57452.27725881492,-4.597667010055288e-07,-9.792689807495004,27.3721538157032,0.0,0.0,0.004111888105961883,0.5583109746589416,0.562295632705821,17.77606411007578,0.0,1.7506772550762954e-07,-2.2584486004847548e-05,0.0,0.0,4.17481488420148e-05,960.2956185609595,960.2956185609595
339.34999999995,30460.334875433124,4515.130026400301,-3.938210364650372,-194.42713214182444,1.550529530596272,0.0010214650404450649,4.692136293120628,-3.141606762524356,1152836.8439291231,808555.4748787938,0.7059409022331238,0.41188180446624756,0.42446489806036386,14728.879965481121,385.4756473920822,228534.57763854996,1.4071890785949392e-05,1.2696796441774962,0.7753825940528224,322.49240823319485,9030.1220703125,0.8099922487524617,0.0,8.101469443469036,-32.76576720449387,642250.7231872607,31652092.856506508,1.7845800001380163,26.75172829881269,228581.03074574398,4608.161890744186,0.1443473645396562,5.001469443469035,0.0,31645576.250172403,23000338.627700433,0.6043970557185304,1.6893534271922306e-05,-11289442.862261172,0.0,57600.59939965674,-4.699341043210886e-07,-9.792749877583937,27.450177721868496,0.0,0.0,0.0040153675586283724,0.557104612477797,0.5609919936451903,17.850251388148266,0.0,1.7195524112998137e-07,-2.3200370660467842e-05,0.0,0.0,4.2692162620867006e-05,981.9341970287959,981.9341970287959
339.4499999999499,30459.94456002318,4495.799285255359,-3.882151805297632,-192.6353813678002,1.5506319465191976,0.0010257896192884053,4.692238858722157,-3.1416069122029597,1151931.9423788302,807650.5733285008,0.707417905330658,0.41483578085899353,0.4247882884155506,14489.420452804829,385.5690714603249,224121.7224851104,1.422117427463121e-05,1.2680595927825389,0.7769875048399176,322.5707581741054,9049.015625,0.8102047271771219,0.0,8.10188853349196,-32.76534811447094,640300.2474683038,31715847.341171924,1.7924911587019239,27.456098423374563,224166.7920364017,4494.987879390924,0.14389929196378914,5.001888533491961,0.0,31709383.282580793,22998559.694695715,0.5986989451302895,1.7624881398892178e-05,-11280649.952568132,0.0,57747.872511052556,-4.802421613048728e-07,-9.792809399201746,27.527132564011048,0.0,0.0,0.003920962951119498,0.5558490253738718,0.5596412483866755,17.923441631655265,0.0,1.6889992658901886e-07,-2.3829988246626054e-05,0.0,0.0,4.365759339734343e-05,1004.0617678755563,1004.0617678755563
339.5499999999498,30459.5598417814,4476.648169544706,-3.826232442826169,-190.83642129413204,1.5507348010117832,0.0010302122102877492,4.692341864470934,-3.1416070634591504,1151025.193904709,806743.8248543798,0.7088617086410522,0.4177234172821045,0.42510867375750166,14250.03966882433,385.6616056546769,219791.59305225182,1.4372034049969784e-05,1.2664573485074762,0.7785800664479965,322.6483641903418,9067.484375,0.8104176419927819,0.0,8.102308757364243,-32.76492789059866,638294.6741218964,31778198.280301966,1.8002983107058044,28.175192620677993,219835.3142519551,4384.268428214661,0.14348938704757044,5.002308757364243,0.0,31771787.2624625,22996775.82826402,0.5929825681382421,1.8390317010008594e-05,-11271838.214576824,0.0,57894.08308415496,-4.906873655423e-07,-9.792868370099287,27.60303373958365,0.0,0.0,0.003828559848932114,0.5545444856481043,0.5582435548152107,17.995645492810063,0.0,1.6589776101970485e-07,-2.4473427114943065e-05,0.0,0.0,4.4644445675076516e-05,1026.6783091668458,1026.6783091668458
339.6499999999497,30459.18070650727,4457.677394635121,-3.770456794369666,-189.03034192756752,1.5508381040191035,0.0010347351522119815,4.692445320316827,-3.1416072162977233,1150116.6383016817,805835.2692513524,0.7102744579315186,0.4205488860607147,0.42542604211860996,14010.800758779702,385.7532471445598,215539.3075612544,1.4524475953514582e-05,1.2648728867594758,0.7801601517249546,322.72522390528417,9085.5556640625,0.8106309836962375,0.0,8.10273009811879,-32.764506549844114,636235.3478834144,31839211.159143876,1.80800298828614,28.911044187384107,215581.7140554307,4275.882007370183,0.14311572617474885,5.00273009811879,0.0,31832853.654968724,22994987.099376813,0.5872481855902292,1.9192838787263078e-05,-11263008.036614671,0.0,58039.21769035266,-5.013002993202414e-07,-9.79292678805706,27.677935084892493,0.0,0.0,0.0037380586146770075,0.5531920213091696,0.5567998389563739,18.0669126770371,0.0,1.629452752162914e-07,-2.513248981672462e-05,0.0,0.0,4.5655546103973676e-05,1049.848693675878,1049.848693675878
