time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant
83.85966491399418,5715.296854931138,20570.535702724606,260.2110384266949,480.4398983227762,1.0704534488770092,-0.007321000429488494,1.074417410495723,-0.003963961618713707,4727276.425238631,1950457.131319998
83.9590247065463,5741.234511495619,20618.324091737515,261.0478131873407,480.9630514056931,1.06972667113195,-0.0073146061036496336,1.0735281513229873,-0.003801480191037321,4725021.654265034,1948202.3603464009
84.05838449909842,5767.255457957838,20666.164474244586,261.8860788036395,481.4863364572167,1.0690005291014473,-0.007308207996928317,1.0726394049449648,-0.0036388758435175195,4722766.922514611,1945947.6285959776
84.15774429165054,5793.3598424392,20714.05686331325,262.72583517792253,482.0097530249728,1.0682750231572895,-0.007301806148368821,1.0717511741342713,-0.00347615097698184,4720512.229741524,1943692.9358228908
84.25710408420267,5819.547813076468,20762.00127201611,263.56708246475364,482.5333011611126,1.0675501536674037,-0.0072954005968312455,1.0708634616798154,-0.0033133080124116976,4718257.575701078,1941438.281782445
84.35646387675479,5845.819517996651,20809.997713380748,264.4098205660042,483.0569804124623,1.0668259209958744,-0.007288991380990319,1.0699762703149323,-0.003150349319057888,4716002.9601497175,1939183.6662310841
84.45582366930691,5872.175105333724,20858.04620042315,265.2540495517473,483.58079066231153,1.0661023255029616,-0.007282578539332867,1.0690896027781225,-0.0029872772751609045,4713748.382845022,1936929.0889263889
84.55518346185903,5898.614723228612,20906.14674613093,266.0997694919489,484.10473162516706,1.0653793675451209,-0.007276162110156476,1.068203461642376,-0.0028240940972550366,4711493.843545707,1934674.5496270745
84.65454325441115,5925.138519820802,20954.299363480062,266.94698037211634,484.6288031838583,1.064657047475021,-0.007269742131565304,1.0673178497427012,-0.0026608022676801735,4709239.34201162,1932420.048092988
84.75390304696327,5951.746643248316,21002.504065451638,267.7956821775301,485.1530053898548,1.0639353656415642,-0.007263318641473073,1.0664327700420466,-0.002497404400482406,4706984.878003739,1930165.5840851062
84.8532628395154,5978.439241656083,21050.76086496475,268.6458749776786,485.6773376192273,1.0632143223899042,-0.007256891677603732,1.0655482247621997,-0.002333902372295471,4704730.4512841655,1927911.1573655326
84.95262263206752,6005.216463195924,21099.06977496036,269.49755884195474,486.20180009195525,1.0624939180614668,-0.0072504612774779795,1.0646642168427563,-0.0021702987812894925,4702476.061616128,1925656.7676974952
85.05198242461964,6032.078456018149,21147.43080833412,270.35073375512906,486.72639235221794,1.0617741529939686,-0.007244027478423769,1.0637807487486328,-0.00200659575466422,4700221.7087639775,1923402.4148453441
85.15134221717176,6059.02536826313,21195.843977986755,271.2053996171965,487.2511144509226,1.0610550275214379,-0.007237590317567333,1.0628978235002582,-0.0018427959788203108,4697967.392493182,1921148.0985745485
85.25070200972388,6086.057348086486,21244.30929677362,272.0615565815999,487.77596593148553,1.0603365419742328,-0.007231149831840836,1.062015443258895,-0.0016789012846623041,4695713.112570328,1918893.8186516943
85.350061802276,6113.174543642266,21292.8267775551,272.91920463253456,488.3009468445478,1.059618696679063,-0.007224706057967579,1.061133610875349,-0.0015149141962860213,4693458.868763115,1916639.574844482
85.44942159482812,6140.377103082926,21341.396433179798,273.77834375397435,488.82605707149776,1.0589014919590092,-0.007218259032471781,1.060252329034118,-0.0013508370751087462,4691204.660840357,1914385.3669217231
85.54878138738025,6167.665174576143,21390.01827646768,274.6389740991153,489.35129632415317,1.0581849281335427,-0.0072118087916747875,1.059371599989846,-0.0011866718563033896,4688950.488571973,1912131.1946533388
85.64814117993237,6195.038906279554,21438.692320210044,275.50109556690285,489.8766643139698,1.0574690055185474,-0.00720535537168743,1.058491426374412,-0.0010224208558646808,4686696.35172899,1909877.057810356
85.74750097248449,6222.498446357573,21487.418577203185,276.3647082255487,490.40216109124134,1.0567537244263396,-0.0071988988084148355,1.0576118108333168,-0.0008580864069771543,4684442.25008354,1907622.9561649058
85.84686076503661,6250.043942972953,21536.197060214687,277.2298120583289,490.92778636701155,1.0560390851656882,-0.007192439137555609,1.056732755829647,-0.0006936706639588675,4682188.1834088545,1905368.8894902205
85.94622055758873,6277.675544303633,21585.02778201712,278.09640721807443,491.453540191496,1.0553250880418366,-0.007185976394598117,1.0558542638422428,-0.0005291758004062341,4679934.151479265,1903114.8575606302
86.04558035014085,6305.393398508985,21633.910755337438,278.96449351795314,491.9794221054935,1.0546117333565224,-0.007179510614819836,1.0549763374115761,-0.00036460405505378546,4677680.154070196,1900860.8601515617
86.14494014269297,6333.1976537635455,21682.84599290755,279.8340711105383,492.5054321589898,1.0538990214079993,-0.007173041833287363,1.0540989789804889,-0.00019995757248958412,4675426.190958168,1898606.897039534
86.2442999352451,6361.088458248564,21731.83350744746,280.70514006343285,493.0315702320915,1.053186952491058,-0.007166570084854151,1.0532221909574226,-3.52384663646621e-05,4673172.261920792,1896352.9680021573
86.34365972779722,6389.0659601351,21780.873311648345,281.5777002740613,493.5578360347029,1.0524755268970474,-0.0071600954041592104,1.0523459758451148,0.00012955105193257488,4670918.366736764,1894099.072818129
86.44301952034934,6417.130307600895,21829.965418189433,282.4517518096945,494.0842294465511,1.0517647449138958,-0.007153617825627689,1.0514703360158282,0.00029440889806764403,4668664.505185867,1891845.211267232
86.54237931290146,6445.281648830371,21879.109839737986,283.32729473752096,494.61075034725917,1.0510546068261328,-0.007147137383468268,1.0505952738245756,0.000459333001557205,4666410.677048965,1889591.3831303308
86.64173910545358,6473.52013200615,21928.30658893238,284.2043290394784,495.13739844600815,1.0503451129149106,-0.00714065411167224,1.049720791590032,0.0006243213248786628,4664156.882108005,1887337.58818937
86.7410988980057,6501.845905317508,21977.555678415923,285.0828547825139,495.6641737924799,1.0496362634580256,-0.0071341680440123595,1.0488468917806835,0.0007893716773421655,4661903.120146005,1885083.8262273709
86.84045869055782,6530.2591169518955,22026.857120802986,285.9628719482416,496.19107609549155,1.04892805872994,-0.007127679214044272,1.047973576679786,0.0009544820501541373,4659649.390947063,1882830.0970284287
86.93981848310995,6558.7599150949145,22076.21092872983,286.8443805180763,496.7181055752824,1.0482204990018043,-0.007121187655103362,1.0471008489986957,0.001119650003108541,4657395.694296344,1880576.40037771
87.03917827566207,6587.348447947259,22125.617114786804,287.7273806438982,497.2452617698025,1.0475135845414776,-0.007114693400309924,1.0462287105790125,0.0012848739624651273,4655142.029980084,1878322.7360614494
87.13853806821419,6616.024863707752,22175.07569156919,288.61187230688967,497.77254472868543,1.046807315613551,-0.007108196482556932,1.0453571639492436,0.0014501516643072865,4652888.397785583,1876069.103866948
87.23789786076631,6644.789310573328,22224.586671643265,289.4978554880333,498.29995416004687,1.0461016924793691,-0.007101696934518766,1.0444862113225368,0.001615481156832299,4650634.797501205,1873815.5035825695
87.33725765331843,6673.641936739013,22274.15006756326,290.38533016811687,498.827489942588,1.0453967153970523,-0.007095194788646542,1.0436158550431915,0.0017808603538607137,4648381.228916373,1871561.9349977376
87.43661744587055,6702.582890414893,22323.765891888328,291.27429649873386,499.3551521259246,1.0446923846215184,-0.007088690077169378,1.0427460973314524,0.0019462872900659622,4646127.691821569,1869308.3979029334
87.53597723842267,6731.612319800626,22373.434157148575,292.1647543749062,499.8829404176694,1.0439887004045054,-0.007082182832092359,1.0418769404764148,0.0021117599280906507,4643874.186008328,1867054.8920896922
87.6353370309748,6760.730373110919,22423.154875879034,293.0567039480899,500.41085486744004,1.0432856629945937,-0.007075673085197059,1.0410083866649367,0.0022772763296570186,4641620.711269236,1864801.4173506012
87.73469682352692,6789.9371985500065,22472.928060585662,293.9501451129232,500.9388951825236,1.0425832726372277,-0.007069160868039864,1.0401404381513852,0.002442834485842482,4639367.267397931,1862547.973479296
87.83405661607904,6819.232944337162,22522.753723762315,294.8450780207304,501.4670612412149,1.041881529574739,-0.007062646211952526,1.0392730969401889,0.0026084326345501285,4637113.854189093,1860294.5602704585
87.93341640863116,6848.617758681151,22572.631877924814,295.7415025657731,501.9953532645708,1.0411804340463688,-0.007056129148038773,1.0384063656991442,0.002774068347224601,4634860.471438448,1858041.1775198132
88.03277620118328,6878.091789797243,22622.562535542827,296.6394188134949,502.5237707880638,1.0404799862882899,-0.007049609707182186,1.0375402462276044,0.002939740060685425,4632607.11894276,1855787.8250241252
88.1321359937354,6907.655185915728,22672.54570909096,297.53882691507454,503.0523138613554,1.0397801865336287,-0.007043087920035312,1.0366747406303287,0.003105445903299975,4630353.796499832,1853534.5025811966
88.23149578628752,6937.308095256338,22722.581411031704,298.43972676425545,503.5809823626212,1.0390810350124895,-0.007036563817023239,1.0358098512257776,0.003271183786711873,4628100.503908499,1851281.2099898641
88.33085557883965,6967.050666036748,22772.66965381545,299.34211834034585,504.10977616996706,1.0383825319519753,-0.00703003742834599,1.034945580188563,0.0034369517634122992,4625847.240968631,1849027.9470499954
88.43021537139177,6996.8830464896355,22822.810449880464,300.24600179430496,504.6386951614331,1.0376846775762114,-0.007023508783976602,1.034081929424831,0.003602748151380508,4623594.007481122,1846774.7135624872
88.52957516394389,7026.8053848456,22873.003811652892,301.15137710524573,505.1677392150003,1.0369874721063674,-0.007016977913657865,1.0332189010766157,0.0037685710297516994,4621340.803247897,1844521.5093292615
88.62893495649601,7056.817829333148,22923.24975156384,302.0582442521008,505.6969083805898,1.0362909157606808,-0.007010444846905036,1.0323564974188293,0.003934418341851487,4619087.628071899,1842268.3341532631
88.72829474904813,7086.920528195775,22973.54828203229,302.96660338570723,506.2262025362248,1.0355950087544785,-0.00700390961300725,1.0314947203096472,0.004100288444831346,4616834.481757092,1840015.1878384568
88.82765454160025,7117.113629674861,23023.899415465105,303.8764544848087,506.75562155987546,1.0348997513002005,-0.006997372241022709,1.0306335718421091,0.004266179458091379,4614581.364108459,1837762.0701898239
88.92701433415237,7147.39728200966,23074.303164274126,304.7877975279724,507.2851655017098,1.034205143607422,-0.006990832759781385,1.0297730542424737,0.004432089364948322,4612328.274931995,1835508.9810133597
89.0263741267045,7177.771633445838,23124.75954084196,305.70063257975715,507.81483406741484,1.0335111858828763,-0.006984291197886479,1.028913169296057,0.0045980165868193534,4610075.214034705,1833255.9201160702
89.12573391925662,7208.236832218342,23175.26855755619,306.61495953225534,508.3446273072232,1.0328178783304778,-0.006977747583709576,1.028053919321046,0.0047639590094317175,4607822.181224605,1831002.8873059696
89.22509371180874,7238.793026585645,23225.83022679229,307.53077862226974,508.8745450990578,1.0321252211513443,-0.006971201945396569,1.027195305971735,0.00492991517960939,4605569.1763107125,1828749.882392077
89.32445350436086,7269.440364804047,23276.444560913587,308.4480898279283,509.40458732079986,1.0314332145438199,-0.006964654310860496,1.0263373312603972,0.0050958832834226975,4603316.199103049,1826496.905184413
89.42381329691298,7300.178995119082,23327.111572288428,309.3668930408516,509.93475402295934,1.0307418587034982,-0.0069581047077856145,1.0254799974568458,0.0052618612466523995,4601063.2494126335,1824243.955493998
89.5231730894651,7331.0090657912315,23377.831273273034,310.2871884115012,510.46504508348943,1.0300511538232449,-0.006951553163630232,1.0246233062929473,0.005427847530297569,4598810.327051483,1821991.0331328474
89.62253288201723,7361.930725087349,23428.6036762115,311.2089760040048,510.99546038030496,1.0293611000932197,-0.006944999705621142,1.023767259609363,0.0055938404838566935,4596557.431832606,1819738.1379139703
89.72189267456935,7392.944121272066,23479.42879343578,312.1322557959876,511.52599979128195,1.0286716977009005,-0.0069384443607550346,1.0229118593545636,0.005759838346336865,4594304.563570001,1817485.2696513655
89.82125246712147,7424.049402607772,23530.306637282887,313.05702776491,512.0566633672709,1.0279829468311055,-0.0069318871557998585,1.0220571076112397,0.0059258392198657805,4592051.722078654,1815232.4281600185
89.92061225967359,7455.246717371803,23581.237220094903,313.98329206116574,512.5874511593356,1.0272948476660155,-0.00692532811729639,1.0212030062005584,0.0060918414654571595,4589798.907174534,1812979.6132558992
90.01997205222571,7486.5362138392375,23632.2205542018,314.91104866205745,513.118363045576,1.0266074003851973,-0.0069187672715558,1.0203495570241665,0.006257843361030746,4587546.118674593,1810726.8247559576
90.11933184477783,7517.918040282883,23683.25665192143,315.84029754472704,513.649398904058,1.025920605165626,-0.006912204644660789,1.0194967619677358,0.006423843197890244,4585293.356396758,1808474.062478122
90.21869163732995,7549.392344981874,23734.345525559536,316.7710387728338,514.1805586128156,1.0252344621817078,-0.006905640262465735,1.0186446227788306,0.006589839402877162,4583040.6201599315,1806221.3262412958
90.31805142988208,7580.959276221664,23785.487187426967,317.70327241000746,514.7118422232933,1.024548971605303,-0.00689907415059567,1.0177931413406092,0.00675583026469373,4580787.909783989,1803968.6158653533
90.4174112224342,7612.618982294029,23836.68164982246,318.63699851984785,515.2432496136364,1.023864133605748,-0.006892506334447963,1.0169423193707303,0.006921814235017587,4578535.225089774,1801715.931171138
90.51677101498632,7644.371611488434,23887.928925049902,319.5722170791234,515.774780835575,1.023179948349879,-0.006885936839191119,1.0160921588442653,0.0070877895056136175,4576282.565899095,1799463.271980459
90.61613080753844,7676.217312100651,23939.229025418335,320.508928151294,516.3064359410663,1.0224964160020533,-0.006879365689767633,1.0152426615992969,0.0072537544027564405,4574029.932034723,1797210.6381160878
90.71549060009056,7708.156232432754,23990.581963224722,321.447131799794,516.8382148085178,1.0218135367241732,-0.006872792910893063,1.0143938293084342,0.007419707415738941,4571777.323320391,1794958.029401755
90.81485039264268,7740.188520784482,24041.987750736665,322.3868280011024,517.3701171424508,1.0211313106757074,-0.0068662185270549425,1.0135456635997475,0.007585647075959878,4569524.739580784,1792705.4456621478
90.9142101851948,7772.314325453219,24093.446400244236,323.3280167315497,517.9021431689686,1.0204497380137143,-0.006859642562512898,1.0126981665383468,0.007751571475367536,4567272.180641543,1790452.886722907
91.01356997774693,7804.533794742631,24144.957924060018,324.27069805433274,518.4342931146628,1.0197688188928642,-0.006853065041303088,1.0118513400534535,0.007917478839410741,4565019.6463292595,1788200.352410623
91.11292977029905,7836.847076971309,24196.522334449954,325.21487211968855,518.9665665101228,1.0190885534654612,-0.006846485987237366,1.0110051853355901,0.008083368129871094,4562767.136471471,1785947.8425528342
91.21228956285117,7869.254320455477,24248.139643685223,326.16053890376145,519.498963408047,1.0184089418814666,-0.00683990542389725,1.0101597042549735,0.0082492376264931,4560514.650896658,1783695.3569780218
91.31164935540329,7901.7556735176295,24299.809864042265,327.10769846969697,520.0314838613738,1.0177299842885208,-0.006833323374640584,1.009314898546569,0.008415085741951822,4558262.189434245,1781442.8955156084
91.41100914795541,7934.3512844778725,24351.533007802802,328.0563507934343,520.5641279232854,1.0170516808319654,-0.006826739862600858,1.0084707700509281,0.008580910781037288,4556009.7519145915,1779190.4579959544
91.51036894050753,7967.041301662574,24403.309087236532,329.0064959380027,521.0968954727399,1.016374031654866,-0.006820154910688692,1.0076273203227035,0.008746711332162427,4553757.338168992,1776938.044250355
91.60972873305965,7999.825873404365,24455.138114618465,329.9581339664205,521.6297865632422,1.0156970368980338,-0.0068135685415899585,1.0067845510534483,0.008912485844585483,4551504.948029674,1774685.6541110366
91.70908852561178,8032.705148033458,24507.020102211605,330.91126485437496,522.1628010739057,1.0150206967000486,-0.006806980777767575,1.0059424638886703,0.009078232811378317,4549252.581329791,1772433.287411154
91.8084483181639,8065.679273894997,24558.9550622843,331.8658887521421,522.6959390585642,1.0143450111972798,-0.006800391641461771,1.0051010603719095,0.009243950825370328,4547000.237903425,1770180.9439847874
91.90780811071602,8098.748399331704,24610.94300711028,332.82200563530677,523.2292005713061,1.0136699805239093,-0.006793801154689871,1.0042603422713612,0.009409638252548147,4544747.917585576,1767928.623666939
92.00716790326814,8131.912672683857,24662.98394895129,333.7796154793164,523.7625854915722,1.0129956048119537,-0.006787209339248836,1.0034203111890871,0.009575293622866576,4542495.620212167,1765676.3262935302
92.10652769582026,8165.172242297977,24715.077900074477,334.73871834697786,524.2960938737879,1.0123218841912853,-0.0067806162167145835,1.0025809687451601,0.009740915446125209,4540243.345620034,1763424.0517013979
92.20588748837238,8198.527256535523,24767.22487276983,335.699314388631,524.8297259477105,1.0116488187896548,-0.006774021808442808,1.0017423165788446,0.009906502210810242,4537991.093646928,1761171.7997282918
92.3052472809245,8231.9778637642,24819.424879298,336.6614036671626,525.3634814181335,1.0109764087327129,-0.006767426135569825,1.0009043559802844,0.010072052752428506,4535738.864131507,1758919.5702128713
92.40460707347663,8265.52421234055,24871.677931925104,337.62498607021433,525.8973603400924,1.0103046541440317,-0.006760829219010623,1.000067088764676,0.010237565379355607,4533486.656913338,1756667.362994702
92.50396686602875,8299.166450627348,24923.984042940174,338.59006166050074,526.4313629442166,1.009633555145127,-0.00675423107946374,0.9992305166478216,0.010403038497305395,4531234.471832889,1754415.1779142532
92.60332665858087,8332.904727002315,24976.343224602922,339.55663058844766,526.9654889353924,1.0089631118554796,-0.006747631737411157,0.9983946407596215,0.010568471095858123,4528982.30873153,1752163.0148128935
92.70268645113299,8366.739189849412,25028.755489178595,340.5246929168651,527.4997383692755,1.0082933243925571,-0.006741031213114647,0.9975594626376807,0.01073386175487645,4526730.167451525,1749910.873532889
92.80204624368511,8400.669987550116,25081.22084893799,341.49424862076984,528.0341113017894,1.0076241928718352,-0.006734429526619725,0.996724983923296,0.01089920894853924,4524478.0478360355,1747658.7539173993
92.90140603623723,8434.69726848341,25133.73931615748,342.4652976750534,528.5686077891247,1.0069557174068193,-0.006727826697757226,0.9958912062434645,0.011064511163354829,4522225.949729111,1745406.6558104747
93.00076582878935,8468.821181034507,25186.310903119065,343.43784014236894,529.1032278877415,1.006287898109066,-0.006721222746143989,0.9950581310940737,0.011229767014992231,4519973.872975689,1743154.5790570525
93.10012562134148,8503.041873612312,25238.935622110374,344.4118762612379,529.6379716543721,1.0056207350882032,-0.0067146176911827005,0.9942257597242662,0.011394975363936966,4517721.817421592,1740902.523502955
93.1994854138936,8537.359494614497,25291.61348540721,345.38740591856407,530.1728389700796,1.004954228451953,-0.00670801155206097,0.9933940936856438,0.011560134766309238,4515469.782913522,1738650.4889948848
93.29884520644572,8571.774192444962,25344.34450529107,346.3644291770348,530.7078298919737,1.0042883783061523,-0.006701404347754454,0.9925631344340613,0.011725243872090951,4513217.76929906,1736398.4753804225
93.39820499899784,8606.286115513838,25397.128694049126,347.34294609935137,531.2429444774409,1.003623184754773,-0.006694796097027012,0.9917328834121446,0.011890301342628362,4510965.776426662,1734146.482508024
93.49756479154996,8640.895412237485,25449.966063991815,348.3229567482302,531.7781829603564,1.0029586478999437,-0.006688186818431507,0.990903342201224,0.01205530569871971,4508713.804145654,1731894.510227016
93.59692458410208,8675.602231047256,25502.856627400295,349.30446127455195,532.3135450462418,1.0022947678419707,-0.006681576530311648,0.9900745117980613,0.012220256043909417,4506461.852306232,1729642.5583875936
93.6962843766542,8710.406720363224,25555.800396596554,350.2874595647724,532.8490311459248,1.0016315446793587,-0.006674965250798948,0.9892463941415247,0.012385150537833955,4504209.920759455,1727390.6268408175
93.79564416920633,8745.309028611686,25608.79738387334,351.271951681572,533.3846409651377,1.000968978508831,-0.006668352997820049,0.9884189903172904,0.012549988191540518,4501958.0093572475,1725138.7154386097
93.89500396175845,8780.309304233942,25661.847601546768,352.2579377759369,533.9203747390623,1.0003070694253504,-0.006661739789091907,0.9875923017387922,0.012714767686558215,4499706.11795239,1722886.8240337516
93.99436375431057,8815.40769566876,25714.95106193882,353.24541782235644,534.4562325267784,0.9996458175221405,-0.006655125642124936,0.9867663298853817,0.012879487636758835,4497454.246398518,1720634.9524798796
94.09372354686269,8850.604351361142,25768.10777735982,354.2343918835802,534.9922142109125,0.998985222890705,-0.006648510574224419,0.9859410759558463,0.01304414693485867,4495202.394550121,1718383.1006314827
94.19308333941481,8885.899419771109,25821.317760125996,355.224860110799,535.528319850945,0.9983252856208485,-0.0066418946024896725,0.9851165411735631,0.013208744447285481,4492950.562262538,1716131.2683438992
94.29244313196693,8921.293049364935,25874.581022577102,356.2168225669058,536.0645496835646,0.9976660058006973,-0.006635277743815218,0.9842927270165338,0.0133732787841635,4490698.749391952,1713879.455473313
94.39180292451906,8956.785388597555,25927.897577041287,357.21027913781495,536.6009035920039,0.9970073835167189,-0.0066286600148934005,0.9834696348743424,0.013537748642376557,4488446.95579539,1711627.6618767513
94.49116271707118,8992.376585938942,25981.26743587029,358.2052299748456,537.1373818137102,0.9963494188537425,-0.0066220414322148615,0.9826472660843608,0.013702152769381692,4486195.181330718,1709375.88741208
94.5905225096233,9028.066789865317,26034.690611421895,359.2016751408891,537.6739844095075,0.9956921118949785,-0.00661542201206917,0.9818256219338818,0.01386648996109674,4483943.425856641,1707124.1319380025
94.68988230217542,9063.856148859153,26088.167116042343,360.19961469886937,538.2107112632432,0.995035462722039,-0.006608801770545568,0.981004703545393,0.01403075917664598,4481691.689232692,1704872.3953140543
94.78924209472754,9099.74481141799,26141.696962083963,361.1990488004266,538.7475624361585,0.9943794714149571,-0.006602180723533054,0.9801845120675511,0.014194959347406,4479439.97131924,1702620.6774006018
94.88860188727966,9135.732926036817,26195.28016192283,362.19997741992086,539.2845381672448,0.993724138052207,-0.006595558886721605,0.9793650490163939,0.014359089035813177,4477188.271977475,1700368.9780588374
94.98796167983178,9171.820641208073,26248.916727941178,363.20240053161285,539.8216385185167,0.9930694627107237,-0.006588936275605423,0.9785463157424774,0.014523146968246303,4474936.591069415,1698117.2971507772
95.0873214723839,9208.008105439272,26302.606672527436,364.2063182872961,540.3588635522883,0.9924154454659218,-0.006582312905482998,0.9777283133571844,0.0146871321087374,4472684.928457896,1695865.6345392582
95.18668126493603,9244.295467244203,26356.350008058595,365.21173075007937,540.8962131534594,0.9917620863917153,-0.006575688791456783,0.9769110429208312,0.014851043470884062,4470433.284006572,1693613.9900879338
95.28604105748815,9280.682875142928,26410.146746935545,366.2186379831145,541.4336875625828,0.9911093855605372,-0.006569063948434051,0.9760945057862586,0.015014879774278622,4468181.657579911,1691362.363661272
95.38540085004027,9317.170477661786,26463.996901565464,367.2270400495943,541.971286842885,0.9904573430433584,-0.006562438391129639,0.9752787031416997,0.015178639901658686,4465930.04904319,1689110.755124551
95.48476064259239,9353.758423342246,26517.900484361835,368.23693710174933,542.509011057898,0.9898059589097069,-0.00655581213406613,0.9744636360509312,0.015342322858775681,4463678.458262496,1686859.164343857
95.58412043514451,9390.446860714377,26571.857507779878,369.24832902487583,543.0468606276166,0.9891552332276866,-0.006549185191574279,0.9736493062077165,0.015505927019970112,4461426.885104719,1684607.5911860801
95.68348022769663,9427.235938323383,26625.867984245815,370.261215971293,543.5848352602079,0.9885051660639963,-0.006542557577797558,0.9728357143464248,0.015669451717571503,4459175.32943755,1682356.035518912
95.78284002024876,9464.125804720765,26679.93192619227,371.27559800437876,544.1229350201296,0.9878557574839484,-0.006535929306688089,0.9720228616069676,0.01583289587698078,4456923.79112948,1680104.4972108419
95.88219981280088,9501.116608473187,26734.049346076023,372.2914752767343,544.6611601504972,0.9872070075514877,-0.00652930039201,0.9712107491582617,0.015996258393226048,4454672.270049792,1677852.9761311538
95.981559605353,9538.208498135898,26788.220256360342,373.30884767349085,545.19951071657,0.9865589163292101,-0.006522670847340702,0.9703993783397603,0.0161595379894498,4452420.766068562,1675601.4721499234
96.08091939790512,9575.40162229706,26842.444669532746,374.3277155258783,545.7379869624455,0.9859114838783807,-0.006516040686072949,0.969588750073955,0.016322733804425726,4450169.279056653,1673349.985138015
96.18027919045724,9612.696129533424,26896.72259806957,375.34807871904377,546.2765887755728,0.9852647102589522,-0.006509409921413778,0.968778865523888,0.016485844735064203,4447917.808885716,1671098.5149670772
96.27963898300936,9650.09216842806,26951.054054471486,376.36993731662665,546.8153164008618,0.9846185955295836,-0.006502778566386994,0.967969725922816,0.01664886960676759,4445666.35542818,1668847.0615095412
96.37899877556148,9687.589887570372,27005.43905124579,377.3932913823217,547.3541699050093,0.9839731397476577,-0.006496146633834634,0.9671613323396393,0.016811807408018353,4443414.9185572555,1666595.6246386168
96.4783585681136,9725.18943556498,27059.87760090644,378.41814106932645,547.8931493550302,0.9833283429692992,-0.006489514136417321,0.9663536857210727,0.016974657248226444,4441163.498146928,1664344.204228289
96.57771836066573,9762.890961040643,27114.36971599186,379.4444866205245,548.43225499724,0.982684205249393,-0.006482881086614858,0.9655467870453276,0.017137418204065447,4438912.0940719545,1662092.8001533153
96.67707815321785,9800.694612605801,27168.915409029432,380.47232783145665,548.9714867204052,0.9820407266416019,-0.006476247496727571,0.9647406375260134,0.017300089115588557,4436660.706207862,1659841.4122892227
96.77643794576997,9838.600538884148,27223.514692571087,381.50166485563943,549.510844771663,0.981397907198384,-0.0064696133788787,0.9639352382284228,0.017462668969961292,4434409.334430943,1657590.0405123038
96.87579773832209,9876.608888505745,27278.167579211186,382.53249775716273,550.0503295779968,0.9807557469710105,-0.006462978745014815,0.963130590469723,0.017625156501287487,4432157.978618253,1655338.6846996138
96.97515753087421,9914.719810115941,27332.874081515318,383.5648266898503,550.5899408498813,0.9801142460095829,-0.006456343606908167,0.9623266948349125,0.017787551174670346,4429906.638647607,1653087.3447289679
97.07451732342633,9952.933452366471,27387.634212055942,384.5986517180156,551.1296786564448,0.9794734043630503,-0.006449707976154549,0.9615235523134418,0.017949852049608528,4427655.314397575,1650836.020478937
97.17387711597846,9991.249963915467,27442.447983465932,385.6339729060401,551.6695436057186,0.9788332220792273,-0.006443071864176408,0.9607211643418745,0.018112057737352805,4425404.005747484,1648584.711828846
97.27323690853058,10029.669493418543,27497.315408349456,386.6707902285618,552.2095354087894,0.9781936992048101,-0.006436435282226008,0.9599195316904685,0.018274167514341633,4423152.712577407,1646333.4186587692
97.3725967010827,10068.192189546642,27552.236499344446,387.709103839863,552.7496544055075,0.9775548357853943,-0.006429798241383708,0.9591186554345728,0.018436180350821507,4420901.434768165,1644082.140849528
97.47195649363482,10106.818200986057,27607.211269095882,388.7489138944339,553.2899006667611,0.9769166318654909,-0.0064231607525605,0.9583185364098037,0.018598095455687247,4418650.172201324,1641830.878282687
97.57131628618694,10145.547676438453,27662.239730264755,389.79022054697606,553.8302743537157,0.9762790874885441,-0.0064165228264982084,0.9575191755178359,0.018759911970708143,4416398.924759189,1639579.6308405518
97.67067607873906,10184.38076459406,27717.321895519173,390.8330236824287,554.3707755380136,0.9756422026969471,-0.006409884473771028,0.956720573898861,0.01892162879808612,4414147.692324802,1637328.3984061652
97.77003587129119,10223.317614167441,27772.457777552292,391.8773235456808,554.9114044717019,0.9750059775320591,-0.006403245704787788,0.9559227324004028,0.019083245131656268,4411896.474781941,1635077.1808633036
97.8693956638433,10262.358373879628,27827.647389064463,392.92312020180736,555.4521612272692,0.9743704120342214,-0.00639660652979191,0.9551256519237293,0.019244760110492032,4409645.272015112,1632825.978096475
97.96875545639543,10301.503192449167,27882.890742772237,393.9704136258331,555.993045967668,0.9737355062427738,-0.0063899669588629105,0.9543293335435578,0.019406172699216073,4407394.083909553,1630574.7899909145
98.06811524894755,10340.752218610038,27938.187851417355,395.0192039730745,556.5340589464969,0.9731012601960708,-0.0063833270019183486,0.9535337781839442,0.019567482012126547,4405142.9103512205,1628323.6164325825
98.16747504149967,10380.10560110271,27993.538727757852,396.0694913088457,557.0752003277444,0.9724676739314975,-0.006376686668714424,0.9527389867899131,0.019728687141584378,4402891.751226799,1626072.4573081604
98.26683483405179,10419.563488683123,28048.943384550174,397.1212757888108,557.6164700953377,0.9718347474854853,-0.006370045968847319,0.9519449600352896,0.01988978745019565,4400640.606423686,1623821.3125050475
98.36619462660391,10459.126030113726,28104.401834603024,398.1745574785442,558.1578687752898,0.9712024808935282,-0.0063634049117533955,0.9511516991501244,0.0200507817434038,4398389.475829998,1621570.181911359
98.46555441915604,10498.793374154517,28159.914090687693,399.22933635334243,558.6993959910383,0.9705708741901984,-0.006356763506712588,0.9503592046957132,0.020211669494485163,4396138.359334561,1619319.0654159219
