time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
451.3000000000341,26066.570960844943,38903.32439342243,-16.510515185335382,-1373.8281403233045,1.5444914485404588,-0.00019078050936889059,4.700371669121232,-3.155880220580773,899905.274776054,453070.6307623425
451.40000000003414,26064.86856618179,38766.17114904605,-17.023946631540408,-1371.5324437637628,1.5453013958126405,0.008099472721817288,4.699977263464513,-3.1546758676518722,899057.8305011516,452223.18648744014
451.50000000003416,26063.11887396197,38629.24867748258,-17.496922198234586,-1369.2247156346748,1.5468797886764232,0.015783928637827124,4.69961096834402,-3.1527311796675965,898210.3862262493,451375.7422125378
451.6000000000342,26061.329206374096,38492.558862864826,-17.896675878724032,-1366.8981461775522,1.549117822448189,0.022380337717657347,4.699296817378905,-3.1501789949307164,897362.9418903118,450528.2978766003
451.7000000000342,26059.50973594584,38356.10410725969,-18.19470428253349,-1364.5475560513244,1.5518649284614396,0.027471060132507587,4.699055897177126,-3.1471909687156865,896515.4976154094,449680.85360169795
451.80000000003423,26057.67293061486,38219.886997827794,-18.36805330981211,-1362.1710943189566,1.554937106441497,0.03072177980057344,4.698905402420953,-3.143968295979456,895668.0533405071,448833.4093267956
451.90000000003425,26055.83379929447,38083.910809178786,-18.391313203903696,-1359.7618864901006,1.5581146164908106,0.03177510049313662,4.698864412568472,-3.1407497960776616,894820.6090656047,447985.96505189326
452.0000000000343,26054.001717775016,37948.176662149366,-18.32081519453432,-1357.3414702941968,1.5612544815602643,0.03139865069453533,4.698892227262695,-3.1376377457024303,893973.1647907024,447138.5207769909
452.1000000000343,26052.188998296566,37812.68166282879,-18.127194784509975,-1354.9499932057327,1.564173665340364,0.029191837800997107,4.69901128120924,-3.1348376158688764,893125.7204547649,446291.0764410534
452.2000000000343,26050.409754312564,37677.42345340067,-17.79243984001537,-1352.582094281217,1.566666523042901,0.024928577025372035,4.699235313956329,-3.132568790913428,892278.2761798626,445443.6321661511
452.30000000003434,26048.675275200174,37542.39985241869,-17.344791123922487,-1350.2360098197573,1.5685687297912208,0.019022067483197506,4.699543939182849,-3.1309752093916283,891430.8319049602,444596.18789124873
452.40000000003437,26046.993986113383,37407.609218765814,-16.812890867908322,-1347.906336528728,1.5697582927319957,0.01189562940775045,4.699916289550102,-3.1301579968181064,890583.3876300579,443748.7436163464
452.5000000000344,26045.370765212963,37273.05071967195,-16.23220900419042,-1345.5849909386686,1.570165045472552,0.004067527405561296,4.700326255403944,-3.1301612099313916,889735.9433551555,442901.29934144404
452.6000000000344,26043.806498892696,37138.724464540996,-15.642663202662295,-1343.262551309523,1.569776632208304,-0.003884132642480106,4.700744230717822,-3.130967598509518,888888.4990802532,442053.8550665417
452.70000000003444,26042.297946241153,37004.6315289866,-15.085526515431132,-1340.9293555438885,1.56864006084264,-0.011365713656638868,4.701139401818357,-3.1324993409757167,888041.0548053508,441206.41079163936
