time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
464.200000000037,25864.700484001027,21786.297753918032,-10.085517771709526,-925.1265365923617,1.5598328955492164,0.00011885515512771813,4.701487641106918,-3.1416547455577017,764515.5382648235,317680.894251112
464.300000000037,25863.69753514202,21694.201207444792,-10.029488590063563,-920.9654647324004,1.559845035549861,0.00012140000644468883,4.7014992211963005,-3.1416541856464395,763393.5087238079,316558.8647100964
464.40000000003704,25862.70015347694,21602.51801061527,-9.973816650796426,-916.8319682952422,1.5598574224855963,0.00012386935735312542,4.701510843954897,-3.1416534214693006,762278.6735187297,315444.02950501826
464.50000000003706,25861.708309400237,21511.245388680392,-9.918440767014959,-912.7262193487715,1.5598699869259238,0.00012564440327477718,4.701522577986954,-3.14165259106103,761171.0433917766,314336.39937806514
464.6000000000371,25860.721975361288,21420.380549707,-9.863340389476113,-908.6483897339394,1.559882637965652,0.00012651039728175101,4.701534448391051,-3.141651810425399,760070.6276202922,313235.98360658076
464.7000000000371,25859.741122369895,21329.920685807752,-9.808529913948142,-904.5986389924647,1.5598952978038494,0.00012659838197332443,4.7015464419124084,-3.1416511441085593,758977.4321857219,312142.78817201045
464.80000000003713,25858.765717984483,21239.862973774092,-9.754043854102218,-900.577120336606,1.5599079214384053,0.00012623634555899462,4.7015585226131105,-3.141650601174705,757891.4608722454,311056.8168585339
464.90000000003715,25857.79572597447,21150.20457586395,-9.699920100136262,-896.5839791014023,1.5599204998765452,0.00012578438139879797,4.701570650022884,-3.1416501501463383,756812.7158771282,309978.0718634167
465.0000000000372,25856.831107257476,21060.942641468413,-9.646187169911048,-892.6193439553819,1.5599330510235985,0.00012551147053192427,4.701582793224717,-3.1416497422011185,755741.1964679485,308906.552454237
465.1000000000372,25855.871821409757,20972.07430849893,-9.592858477181357,-888.6833296948192,1.5599456050735372,0.00012554049938614007,4.701594937563402,-3.141649332489865,754676.8992267376,307842.2552130261
465.2000000000372,25854.917828088215,20883.596704447424,-9.53993321541,-884.7760405150781,1.5599581908457336,0.0001258577219652178,4.701607084056618,-3.141648893210884,753619.8193927532,306785.1753790417
465.30000000003724,25853.969087942267,20795.506947426777,-9.487401459468895,-880.8975702064824,1.5599708271424384,0.00012636296704869365,4.701619243957074,-3.1416484168146357,752569.9502521282,305735.3062384167
465.40000000003727,25853.025557865225,20707.801682821588,-9.435300770410766,-877.0526460518807,1.5599835202440457,0.00012693101607399974,4.701631431400843,-3.141647911156797,751528.2564044719,304693.61239076045
465.5000000000373,25852.087381345413,20620.477547218463,-9.381765198104597,-873.2413560312376,1.55999451974573,0.00010999501684197007,4.701645782992177,-3.1416512632464473,750494.7218585735,303660.077844862
465.6000000000373,25851.15438799335,20533.53115535127,-9.329933520656507,-869.4639186719471,1.5600050367365985,0.00010516990868711673,4.701658718623028,-3.1416536818864294,749469.327937675,302634.6839239636
465.70000000003733,25850.226437537804,20446.959094911323,-9.279504555456727,-865.7206043994645,1.5600159929887703,0.00010956252171779611,4.701670569445853,-3.141654576457083,748452.0532184368,301617.4092047253
465.80000000003736,25849.30344108617,20360.757984932523,-9.229964516360239,-862.0110997879927,1.5600278275981887,0.00011834609418504456,4.70168191199058,-3.141654084392391,747442.872432304,300608.2284185925
465.9000000000374,25848.385357068302,20274.924450314316,-9.18084017865273,-858.335346182074,1.5600405349588538,0.00012707360665142745,4.701693288861022,-3.141652753902168,746441.7586627727,299607.11464906123
466.0000000000374,25847.472173165064,20189.455120793962,-9.131839032361654,-854.6932952035556,1.5600538363217742,0.00013301362920385495,4.701705040748168,-3.1416512044263936,745448.6816974407,298614.0376837292
466.1000000000374,25846.563885260355,20104.34662892052,-9.082879047092254,-851.0849187344054,1.5600673776360174,0.000135413142432454,4.701717267090384,-3.1416498894543663,744463.6091266399,297628.9651129284
466.20000000003745,25845.660481658382,20019.595608806958,-9.03403601973093,-847.5102011356142,1.5600808767890986,0.0001349915308120038,4.701729882869475,-3.1416490060803763,743486.5065875774,296651.8625738659
466.30000000003747,25844.761935599206,19935.19869906118,-8.985460591738974,-843.9690974577603,1.5600941929846142,0.00013316195515560434,4.701742712486384,-3.1416485195017696,742517.3368488079,295682.6928350964
466.4000000000375,25843.868206264102,19851.152544161334,-8.937293351041655,-840.4615489984778,1.5601073169100599,0.00013123925445638102,4.701755589106392,-3.1416482721963317,741556.0600543743,294721.4160406628
466.5000000000375,25842.979301610885,19767.453793403332,-8.889046532158801,-836.9875075800243,1.560119796849388,0.00012479939328243178,4.701769093857875,-3.141649297008487,740602.6348224407,293767.9908087292
466.60000000003754,25842.095126485434,19684.099097531584,-8.841751254499744,-833.5469587174854,1.560132123820302,0.00012326970914125162,4.701781995895162,-3.1416498720748605,739657.0172076946,292822.3731939831
466.70000000003756,25841.21560206932,19601.0851186857,-8.795244161147707,-830.1397884588529,1.560144640391548,0.0001251657124581244,4.701794481468282,-3.1416498410767337,738719.1615558391,291884.51754212764
466.8000000000376,25840.34067193945,19518.408532871246,-8.749301298668993,-826.7658581445386,1.5601574862912813,0.00012845899733287945,4.701806812989677,-3.1416493266983956,737789.0195270305,290954.37551331904
466.9000000000376,25839.47029788862,19436.066030182825,-8.703740508302593,-823.4250268842084,1.5601706373802164,0.00013151088935076788,4.701819206459826,-3.141648569079609,736866.5413776165,290031.897363905
467.00000000003763,25838.604450861487,19354.05427872724,-8.65847027134643,-820.1175145558606,1.560183985114483,0.00013347734266623692,4.701831775545243,-3.14164779043076,735951.6758380657,289117.0318243542
467.10000000003765,25837.743103501572,19272.369995877667,-8.61347359915158,-816.8428284957232,1.5601974111432577,0.00013426028774732776,4.701844535277626,-3.1416471241343684,735044.3693805462,288209.72536683467
467.2000000000377,25836.886224721857,19191.009912529677,-8.568787797170883,-813.600833479899,1.560210832844371,0.00013421701113253864,4.701857438817217,-3.141646605972846,734144.5674396282,287309.9234259167
467.3000000000377,25836.033778274916,19109.970773622143,-8.52446446940968,-810.3913890753332,1.5602242160563036,0.00013383211932680358,4.701870420834967,-3.141646204778664,733252.2139850383,286417.56997132686
467.4000000000377,25835.18572758434,19029.249690174795,-8.480506905769346,-807.2108344734735,1.5602375649307025,0.0001334887439891182,4.701883428980962,-3.14164586405026,732366.5346637493,285531.8906500378
467.50000000003774,25834.3420413862,18948.844475827093,-8.436861981398993,-804.0521434770246,1.560250903001955,0.00013338071252339063,4.701896436545237,-3.141645533543282,731486.0725665813,284651.4285528698
467.60000000003777,25833.50268824978,18868.75295052257,-8.393531364206455,-800.9152530452265,1.560264256268925,0.00013353266970082722,4.701909439548542,-3.141645183279617,730610.7985187297,283776.15450501826
467.7000000000378,25832.667637762966,18788.972941453667,-8.350504868125963,-797.8000906890059,1.5602776427596505,0.0001338649072551047,4.7019224486864335,-3.141644805926783,729740.6820026165,282906.037988905
467.8000000000378,25831.836860838626,18709.502283146074,-8.307769243391524,-794.7065830759287,1.560291069863618,0.00013427103967570368,4.701935478670126,-3.141644408806508,728875.6924396282,282041.0484259167
467.90000000003783,25831.010329444733,18630.338817711854,-8.265313938941754,-791.6346543421869,1.5603045367777575,0.00013466914139385888,4.701948541000974,-3.141644004223216,728015.7987628704,281181.1547491589
468.00000000003786,25830.18801612799,18551.480395145107,-8.223133167420793,-788.5842256674673,1.5603180387527142,0.00013501974956807853,4.701961641280631,-3.1416436025279166,727160.9696613079,280326.3256475964
468.1000000000379,25829.369893601248,18472.92487324256,-8.181225267440796,-785.5552190254767,1.560331570715133,0.00013531962418790588,4.701974779955894,-3.1416432092407613,726311.1736408,279476.5296270886
468.2000000000379,25828.555934523123,18394.67011799583,-8.139590781265511,-782.5475524673014,1.5603451292283135,0.00013558513180502615,4.701987954611605,-3.1416428253832915,725466.3785968547,278631.73458314326
468.3000000000379,25827.74542211503,18316.71401099448,-8.105124080944169,-779.5610700134937,1.5603646610397792,0.0001953181146583723,4.701992319543769,-3.1416276585039897,724626.552119804,277791.9081060925
468.40000000003795,25826.93891164559,18239.05455352746,-8.065104694406914,-776.5945746701983,1.5603851297613718,0.0002046872159247833,4.702004134767367,-3.141619005005995,723791.6615558391,276957.01754212764
468.50000000003797,25826.136704696797,18161.689697610163,-8.022069487934937,-773.6485591729655,1.5604036960278456,0.00018566266473892928,4.702020212934724,-3.1416165169068786,722961.6757159954,276127.0317022839
468.600000000038,25825.338859054795,18084.617363989888,-7.978456420028878,-770.7233362027604,1.56041962486888,0.0001592884103441202,4.702037442980975,-3.1416178181120955,722136.5621295696,275301.9181158581
468.700000000038,25824.54528063712,18007.83545054563,-7.935784176721656,-767.8191344425964,1.560433487074024,0.00013862205143991703,4.702053862039737,-3.141620374965713,721316.2877765422,274481.64376283076
468.80000000003804,25823.755824091728,17931.3418533561,-7.894565453942313,-764.9359718952703,1.5604462929224874,0.00012805848463427278,4.702068789586707,-3.1416224966642194,720500.8190875774,273666.1750738659
468.90000000003806,25822.970361168038,17855.134481546753,-7.854629236895493,-762.0737180934784,1.5604589070329382,0.00012614110450736036,4.702082430074439,-3.141623523041501,719690.1216998821,272855.4776861706
469.0000000000381,25822.188808152263,17779.21126325623,-7.815530157739838,-759.232182905223,1.5604718155359718,0.00012908503033541056,4.702095351781497,-3.1416235362455254,718884.1616779094,272049.51766419795
469.1000000000381,25821.41112314181,17703.57014582267,-7.776850104516839,-756.4111743356189,1.5604851507456907,0.00013335209718874706,4.702108095634539,-3.141622944888849,718082.9042926555,271248.26027894404
469.20000000003813,25820.637289623483,17628.20909189179,-7.738335183261864,-753.610539308794,1.5604988313860129,0.00013680640322046882,4.7021209933770525,-3.1416221619910396,717286.3159747844,270451.67196107295
469.30000000003815,25819.867299516016,17553.126076537035,-7.699901074668127,-750.8301535475526,1.5605127064677848,0.00013875081772035975,4.702134156273592,-3.1416214498058075,716494.3618121868,269659.7177984753
469.4000000000382,25819.101142204472,17478.319084623854,-7.661573115432791,-748.0699191318023,1.560526647718834,0.000139412510490533,4.702147551005607,-3.1416209032867735,715707.0074420696,268872.3634283581
469.5000000000382,25818.338800457925,17403.786109749075,-7.623417465461858,-745.3297487478077,1.560540583694885,0.0001393597605082078,4.702161089107764,-3.141620505412879,714924.2188678508,268089.57485413936
469.6000000000382,25817.580251062765,17329.52515481503,-7.5854939515861535,-742.6095493404347,1.5605544943008642,0.0001391060597929564,4.702174689235479,-3.1416201949346148,714145.9609332805,267311.31691956904
469.70000000003824,25816.825467368708,17255.53423244757,-7.547836940565702,-739.9092236745681,1.5605683893741744,0.00013895073310211776,4.702188303188745,-3.14161991381457,713372.1988483196,266537.5548346081
469.80000000003827,25816.074421753463,17181.811365560883,-7.510456152442783,-737.2286688668943,1.560582288094168,0.00013898719993613625,4.702201915413713,-3.141619627319545,712602.8981891399,265768.2541754284
469.9000000000383,25815.327087125712,17108.354588053026,-7.473346277507853,-734.5677750785582,1.560596206525079,0.00013918430910888523,4.702215530498778,-3.141619323973699,711838.0236774212,265003.37966370967
470.0000000000383,25814.583437426063,17035.161944156353,-7.43649699648248,-731.9264389667289,1.5606101534234058,0.00013946898326808798,4.702229160040839,-3.141619006617433,711077.5410724407,264242.8970587292
470.10000000003834,25813.843447356903,16962.231473103704,-7.3999006916126975,-729.3047105264883,1.5606241312038756,0.00013977780469758363,4.702242814240079,-3.1416186830362034,710321.415401054,263486.7713873425
470.20000000003836,25813.107092375118,16889.561241177667,-7.363549817859827,-726.7023192603845,1.560638138709783,0.00014007505907373666,4.702256498868287,-3.141618360158504,709569.6112628704,262734.9672491589
470.3000000000384,25812.37434822014,16817.149325415787,-7.32744154978153,-724.1191576187903,1.5606521737333203,0.00014035023537464498,4.702270215555914,-3.1416180418225936,708822.0939899212,261987.44997620967
470.4000000000384,25811.645190743355,16744.993813731526,-7.291574767832298,-721.5551168426036,1.560666234423439,0.00014060690118618323,4.702283963578999,-3.14161772915556,708078.8286090618,261244.1845953503
470.5000000000384,25810.919595853775,16673.092804753822,-7.255948895807052,-719.010089777044,1.5606803197125065,0.00014085289067481224,4.702297741473441,-3.141617421760934,707339.780635429,260505.13662171748
470.60000000003845,25810.19753953443,16601.444407907977,-7.2205631934495855,-716.4839684584609,1.5606944291845064,0.00014109471999965533,4.702311547975297,-3.1416171187907906,706604.9153400188,259770.27132630732
470.7000000000385,25809.478997880957,16530.046743614093,-7.185416534747177,-713.9766429388233,1.5607085627737816,0.00014133589275153717,4.7023253823187385,-3.141616819544957,705874.1977496868,259039.5537359753
470.8000000000385,25808.76394712975,16458.89794305822,-7.150507512064839,-711.4880055587446,1.5607227205149874,0.00014157741205857524,4.702339244159335,-3.1416165236443474,705147.5931964641,258312.94918275264
470.9000000000385,25808.052514827894,16387.996146664762,-7.114323018593261,-709.0179639345797,1.5607356908680983,0.00012970353110904428,4.702355265256165,-3.1416195743880673,704425.0673175579,257590.4233038464
471.00000000003854,25807.34451954221,16317.339462594666,-7.079952856853253,-706.5668407009673,1.5607487385882604,0.00013047720162083658,4.7023690990235885,-3.1416203604353283,703706.585322929,256871.94130921748
471.10000000003856,25806.639886488978,16246.926039404576,-7.046330532314609,-704.1342319008899,1.5607622755123578,0.0001353692409749015,4.702382230227352,-3.141619954714994,702992.1126056438,256157.46859193232
471.2000000000386,25805.93859774653,16176.754052729064,-7.012887424453939,-701.7198667551173,1.5607762607954256,0.00013985283067949577,4.702395456907708,-3.1416191961122824,702281.6144366985,255446.970422987
471.3000000000386,25805.24065270842,16106.821694072984,-6.979450381116725,-699.3235865607998,1.5607905170983014,0.00014256302875857154,4.702409024328498,-3.1416185072301963,701575.0563922649,254740.41237855342
471.40000000003863,25804.54604787694,16037.127164693597,-6.946048314803914,-696.9452937938613,1.5608048913323522,0.00014374234050725963,4.702422892073493,-3.1416180007411407,700872.4045978313,254037.76058411982
471.50000000003865,25803.854771341936,15967.668674213539,-6.9127653500219495,-694.5849048005747,1.5608192982677898,0.00014406935437601427,4.702436939849192,-3.1416176415814023,700173.625178886,253338.9811651745
471.6000000000387,25803.166804379234,15898.444440962829,-6.879669627000951,-692.2423325071117,1.5608337076782066,0.00014409410416963252,4.702451068733026,-3.14161736105482,699478.6844440227,252644.04043031123
471.7000000000387,25802.48212473999,15829.45269312533,-6.84679639246732,-689.9174783749887,1.5608481182866014,0.00014410608394826915,4.7024652259560344,-3.141617107669433,698787.5483356243,251952.9043219128
471.8000000000387,25801.80070914728,15760.69166922514,-6.814155927110243,-687.6102390019007,1.560862538061104,0.00014419774502610858,4.702479394271287,-3.1416168562101827,698100.1836505657,251265.5396368542
471.90000000003874,25801.122534540813,15692.159618980608,-6.781746064654609,-685.3205024453182,1.560876974477243,0.00014436416139052143,4.7024935742426885,-3.1416165997654453,697416.5563312297,250581.91231751826
472.00000000003877,25800.44757841593,15623.854802740852,-6.749561248843812,-683.0481623975545,1.5608914318205376,0.0001445734329462052,4.702507771493281,-3.1416163396727432,696736.6340289837,249901.99001527217
472.1000000000388,25799.77581876938,15555.775492418745,-6.717596465486887,-680.7931032210831,1.5609059116901607,0.00014479869623037055,4.70252199079633,-3.1416160791061696,696060.3827472454,249225.7387335339
472.2000000000388,25799.107233934836,15487.919970800329,-6.685848345445974,-678.5552161841564,1.5609204142325845,0.0001450254242376353,4.702536234671273,-3.1416158204386884,695387.7700153118,248553.1260016003
472.30000000003884,25798.441802467918,15420.286532044965,-6.654314669170551,-676.3343875536307,1.560934939074743,0.00014524842158305867,4.702550503904118,-3.141615564829375,694718.7627521282,247884.1187384167
472.40000000003886,25797.77950308439,15352.873481516051,-6.622993835246433,-674.130505289149,1.5609494857888058,0.00014546714062955196,4.702564798404859,-3.1416153126160538,694053.3282428508,247218.68422913936
472.5000000000389,25797.120314466985,15285.679118134753,-6.591886174071898,-671.9436338129973,1.5609640540397425,0.00014568250936647828,4.702579117789378,-3.1416150637496356,693391.4341388469,246556.79012513545
472.6000000000389,25796.46421561987,15218.701770099657,-6.560988471151386,-669.7734803509674,1.5609786435633415,0.00014589523599031385,4.702593461727681,-3.1416148181643395,692733.0479694133,245898.40395570186
472.7000000000389,25795.811185692135,15151.939776981071,-6.530299277376799,-667.6199311858633,1.560993254163004,0.00014610599662549654,4.702607829886029,-3.1416145757230245,692078.1378741985,245243.493860487
472.80000000003895,25795.161203984924,15085.391489913058,-6.499817072099019,-665.482870680142,1.561007885666562,0.00014631503557899352,4.7026222220118425,-3.1416143363452806,691426.6718097454,244592.0277960339
472.900000000039,25794.51424995342,15019.055271552936,-6.469540315033501,-663.3621836012142,1.56102253790551,0.0001465223894815524,4.7026366378912785,-3.1416140999857687,690778.618159843,243943.97414613154
473.000000000039,25793.87030320753,14952.929496096509,-6.439467458923178,-661.2577545642637,1.5610372107081587,0.00014672802648697266,4.702651077322553,-3.1416138666143945,690133.9456134563,243299.30159974482
473.100000000039,25793.229343514296,14887.012549552222,-6.409596932320866,-659.1694654428649,1.561051903898922,0.00014693190763155468,4.7026655401041655,-3.1416136362052436,689492.6226154094,242657.97860169795
473.20000000003904,25792.59135079526,14821.302829521266,-6.379927190353925,-657.0972003095657,1.5610666172994554,0.00014713400533554772,4.702680026031047,-3.1416134087315912,688854.6182208782,242019.9742071667
473.30000000003906,25791.956305126063,14755.798745205382,-6.35045669196543,-655.0408431588411,1.561081350729415,0.00014733429959700145,4.702694534895392,-3.141613184165977,688219.9019122844,241385.25789857295
473.4000000000391,25791.324186738308,14690.498717641836,-6.321183877535695,-653.0002756354548,1.561096104006957,0.00014753277542092988,4.702709066487312,-3.1416129624803553,687588.4429889446,240753.7989752331
473.5000000000391,25790.69497601938,14625.401179728147,-6.292107189303935,-650.975379136884,1.561110876949135,0.000147729421780124,4.702723620595003,-3.141612743645868,686960.2109332805,240125.56691956904
473.60000000003913,25790.068653508788,14560.50457588651,-6.26322510590868,-648.9660384163576,1.5611256693719984,0.00014792422863390393,4.70273819700519,-3.1416125276331917,686335.1761432415,239500.53212952998
473.70000000003915,25789.445199903188,14495.807362615124,-6.2345360560070935,-646.972132713868,1.5611404810903682,0.0001481171836985059,4.70275279550424,-3.1416123144138712,685713.3081012493,238878.6640875378
473.8000000000392,25788.824596051523,14431.308008032762,-6.206038516657552,-644.9935458236113,1.5611553119182255,0.000148308278572796,4.702767415876516,-3.1416121039582903,685094.5774493938,238259.93343568232
473.9000000000392,25788.20682295572,14367.004991984642,-6.177730958056202,-643.0301604811889,1.5611701616684284,0.00014849750202786642,4.70278205790601,-3.141611896237581,684478.9547687297,237644.31075501826
474.0000000000392,25787.591861770165,14302.896805982002,-6.149611855541959,-641.0818600264078,1.5611850301472974,0.0001486847886894264,4.702796721382697,-3.1416116912353997,683866.4107623821,237031.7667486706
474.10000000003924,25786.979693798854,14238.981953063456,-6.121679713107332,-639.1485291854611,1.5611999171652,0.00014887017902682665,4.702811406077592,-3.1416114889123916,683256.9165607219,236422.27254701045
474.20000000003927,25786.370300494636,14175.258947698258,-6.093933042166145,-637.2300536519823,1.561214822532516,0.00014905367315907735,4.702826111769417,-3.141611289236901,682650.4434772258,235815.79946351436
474.3000000000393,25785.763663457124,14111.726315588878,-6.066370375108674,-635.3263210938047,1.5612297460584073,0.00014923525891264244,4.7028408382384965,-3.1416110921800895,682046.9631915813,235212.31917786982
474.4000000000393,25785.159764432898,14048.382593728418,-6.038990242277748,-633.4372186046036,1.5612446875506643,0.00014941492256900028,4.7028555852646345,-3.1416108977139703,681446.4473224407,234611.8033087292
474.50000000003934,25784.558585312523,13985.226330131143,-6.011791203749224,-631.5626359727486,1.561259646815919,0.0001495926525475738,4.702870352626204,-3.141610705810285,680848.8679157024,234014.22390199092
474.60000000003936,25783.960108129013,13922.256083707185,-5.984771835105015,-629.7024642395838,1.5612746236596131,0.00014976843694038312,4.702885140100737,-3.1416105164411245,680254.1973224407,233419.5533087292
474.7000000000394,25783.364315056544,13859.47042416671,-5.957930724673851,-627.8565954047496,1.561289617886039,0.00014994226425789914,4.702899947464789,-3.14161032957875,679662.4080768352,232827.76406312373
474.8000000000394,25782.77118853966,13796.867945621745,-5.931265168824441,-626.0247854496416,1.561304629296619,0.00015011410580101548,4.702914774504953,-3.1416101452083343,679073.4730182415,232238.82900452998
474.9000000000394,25782.180711029174,13734.447239082849,-5.904775104857672,-624.2070653889695,1.561319657704828,0.00015028408208932239,4.702929620963003,-3.141609963258175,678487.3646808391,231652.72066712764
475.00000000003945,25781.59286511162,13672.206905703182,-5.878459175555407,-622.4033337966583,1.5613347029096343,0.00015045204806122937,4.702944486642206,-3.141609783732572,677904.0568805462,231069.41286683467
475.1000000000395,25781.007633508478,13610.145556926567,-5.852316031425559,-620.6134877661569,1.5613497647088441,0.00015061799209776594,4.702959371315705,-3.141609606606861,677323.5230060344,230488.87899232295
475.2000000000395,25780.42499907407,13548.261814315389,-5.826344344077975,-618.8374261117793,1.561364842900152,0.00015078191308051474,4.702974274753427,-3.1416094318532752,676745.7366901165,229911.09267640498
475.3000000000395,25779.844944797023,13486.55430973566,-5.8005427704648636,-617.0750457972814,1.561379937280757,0.00015094380604955578,4.702989196725461,-3.1416092594447043,676170.6715045696,229336.0274908581
475.40000000003954,25779.267453794193,13425.02168474743,-5.774910028290317,-615.3262498823041,1.5613950476473015,0.00015110366544545092,4.7030041370010105,-3.141609089353709,675598.3019366985,228763.657922987
475.50000000003956,25778.692509311924,13363.662590764889,-5.749444822681208,-613.5909398254116,1.5614101737953743,0.00015126148072709168,4.70301909534969,-3.141608921554316,675028.6023517376,228193.95833802607
475.6000000000396,25778.120094724454,13302.475688923725,-5.724145874710439,-611.8690184116263,1.5614253155196762,0.00015141724302047285,4.703034071539953,-3.1416087560202772,674461.5472369915,227626.90322327998
475.7000000000396,25777.550193530424,13241.459649743,-5.6990119402922055,-610.1603918072622,1.561440472613975,0.00015157094298852834,4.703049065339475,-3.1416085927255004,673897.1119342571,227062.4679205456
475.80000000003963,25776.982789356945,13180.61315358909,-5.674041734788379,-608.4649615390916,1.561455644870944,0.00015172256969075791,4.703064076515792,-3.1416084316448485,673335.2708087688,226500.62679505732
475.90000000003965,25776.41786595387,13119.934890104907,-5.649234030769187,-606.7826348418331,1.5614708320825728,0.00015187211628685016,4.703079104834602,-3.1416082727520296,672775.999385429,225941.35537171748
476.0000000000397,25775.855407192368,13059.423558084587,-5.624587615022278,-605.1133202032051,1.5614860340397878,0.0001520195721507103,4.70309415006172,-3.141608116021932,672219.2734943157,225384.6294806042
476.1000000000397,25775.295397065136,12999.077865528427,-5.600101272308581,-603.4569255616019,1.5615012505324968,0.00015216492708876005,4.703109211962207,-3.1416079614297105,671665.0688434368,224830.4248297253
476.2000000000397,25774.73781968633,12938.896529670676,-5.575773788072605,-601.8133585775118,1.5615164813497269,0.00015230817230024775,4.703124290300176,-3.141607808950449,671113.3611408,224278.71712708857
476.30000000003974,25774.182659288195,12878.87827665216,-5.551603981340003,-600.1825301851502,1.5615317262796968,0.00015244929969927248,4.703139384838817,-3.14160765855912,670564.1268268352,223729.48281312373
476.40000000003977,25773.629900221647,12819.021841611044,-5.527590665461232,-598.5643504111524,1.561546985109655,0.0001525882995829732,4.703154495341117,-3.141607510231462,670017.3422199016,223182.69820619014
476.5000000000398,25773.079526954043,12759.325968477584,-5.503732676030594,-596.9587313346062,1.5615622576260455,0.00015272516390356418,4.703169621568997,-3.141607363942952,669472.9840045696,222638.3399908581
476.6000000000398,25772.531524069767,12699.789410068373,-5.4800288427597605,-595.365584092114,1.5615775436144208,0.0001528598837524062,4.70318476328405,-3.1416072196696296,668931.0287433391,222096.38472962764
476.70000000003984,25771.98587626668,12640.41092773376,-5.456478030871337,-593.7848233461372,1.5615928428593515,0.00015299244930709377,4.7031999202471715,-3.14160707738782,668391.4538532024,221556.80983949092
476.80000000003986,25771.44256835594,12581.189291362803,-5.4330791074323646,-592.2163637095531,1.5616081551437502,0.00015312284398571728,4.703215092219626,-3.141606937075876,667854.2368121868,221019.5927984753
476.9000000000399,25770.90158526068,12522.123279297284,-5.409830952579253,-590.6601206551875,1.5616234802508506,0.00015325107100394025,4.703230278958238,-3.1416067987073877,667319.3551593547,220484.71114564326
477.0000000000399,25770.362912018416,12463.21167860211,-5.3867324226192554,-589.1160069517274,1.561638817962914,0.00015337712063262778,4.703245480222604,-3.14160666225969,666786.7860675579,219952.1420538464
477.1000000000399,25769.82653377459,12404.453284401916,-5.363782438254636,-587.5839420019448,1.5616541680616758,0.00015350098761793033,4.703260695770481,-3.141606527708805,666256.507991386,219421.8639776745
477.20000000003995,25769.292435784715,12345.846900137372,-5.340979898764,-586.0638426454319,1.5616695303278731,0.00015362266197305906,4.703275925360382,-3.1416063950325084,665728.4989581829,218893.8549444714
477.30000000004,25768.76060341191,12287.391337332421,-5.318323728044882,-584.5556280495188,1.5616849045416148,0.000153742137415724,4.703291168749352,-3.141606264207738,665202.7373615032,218368.0933477917
477.40000000004,25768.231023757937,12229.085594625949,-5.295796539710929,-583.0574270647222,1.5617002904822173,0.0001538594060235407,4.70330642578303,-3.1416061353008127,664678.8679767376,217844.22396302607
477.50000000004,25767.70368715132,12170.92902411473,-5.273366066170998,-581.5657051121887,1.5617156880397804,0.0001539755756322926,4.703321696153007,-3.141606008113227,664156.226741386,217321.5827276745
477.60000000004004,25767.178583929348,12112.92097966314,-5.251032219702856,-580.0804445158984,1.561731097269065,0.00015409229284617265,4.703336979325866,-3.141605882056801,663634.8069415813,216800.16292786982
477.70000000004006,25766.655704760346,12055.060848061043,-5.228791690010868,-578.601316020968,1.5617465181192067,0.000154208501416916,4.703352275466811,-3.1416057573476044,663114.6019244915,216279.95791077998
477.8000000000401,25766.135040056568,11997.347986295666,-5.206647037775307,-577.128617653763,1.56176195055513,0.00015432435923250624,4.703367584409728,-3.141605633854598,662595.6050983196,215760.9610846081
477.9000000000401,25765.61658026952,11939.78175289319,-5.18459787045646,-575.6623340247689,1.5617773944851745,0.00015443930044553586,4.703382906180927,-3.1416055116957526,662077.8096881633,215243.16567445186
478.00000000004013,25765.10031588036,11882.361507820175,-5.162643891586845,-574.2024507301586,1.56179284981975,0.00015455334575385402,4.703398240655897,-3.1416053908361468,661561.2090411907,214726.5650274792
478.10000000004015,25764.58623740113,11825.086612417263,-5.140784792317599,-572.7489540291269,1.5618083164588947,0.00015466639144803886,4.703413587741555,-3.1416052712826605,661045.7963214641,214211.15230775264
478.2000000000402,25764.07433537471,11767.956429513346,-5.119020264211627,-571.3018290391673,1.5618237942993516,0.00015477840456764775,4.70342894732587,-3.1416051530265183,660531.564632011,213696.9206182995
478.3000000000402,25763.564600369078,11710.970322784007,-5.0973500563250695,-569.861067293383,1.5618392832343908,0.00015488935039330377,4.70344431929625,-3.1416050360618595,660018.5078693157,213183.8638556042
478.4000000000402,25763.057022981175,11654.12765719823,-5.0757738790448075,-568.4266558577577,1.5618547831547789,0.00015499920388006025,4.703459703536897,-3.141604920382118,659506.6192889934,212671.97527528193
478.50000000004025,25762.55159383454,11597.427798770079,-5.054291466316901,-566.9985842815173,1.561870293949607,0.00015510794828187596,4.703475099928909,-3.141604805979302,658995.892177177,212161.24816346553
478.60000000004027,25762.04830357818,11540.87011443086,-5.032902563610258,-565.576843392198,1.56188581550637,0.00015521556763000346,4.703490508352235,-3.141604692845865,658486.3200946575,211651.676080946
478.7000000000403,25761.547142885902,11484.453971961202,-5.011606922770856,-564.1614246965734,1.561901347711222,0.0001553220485205079,4.703505928685202,-3.14160458097398,657977.8965106731,211143.25249696162
478.8000000000403,25761.04810245599,11428.17873995274,-4.9904042991316295,-562.7523200846127,1.5619168904490899,0.0001554273786778625,4.703521360804873,-3.1416044703557837,657470.6150165325,210635.971002821
478.90000000004034,25760.551173011103,11372.043787799066,-4.969294448866517,-561.349521536741,1.5619324436037691,0.0001555315467930105,4.703536804587104,-3.141604360983335,656964.4688678508,210129.82485413936
