episode,reward,steps,updates
996,17.06368380294351,216,216
997,15.895203742881675,196,196
998,16.84072111624659,213,213
999,17.345246452659207,196,196
1000,16.853599053154795,208,208
1001,17.033760004624853,194,194
1002,15.959706586320129,187,187
1003,15.966995187322151,196,196
1004,18.070837824755962,207,207
1005,16.39752236868848,191,191
1006,16.41626079476797,196,196
1007,16.841027274370767,196,196
1008,16.38935491738448,190,190
1009,16.651268895429002,218,218
1010,18.460360150566288,209,209
1011,16.605011143217098,194,194
1012,16.59227063642415,216,216
1013,16.573894296201047,198,198
1014,16.583184430952677,192,192
1015,18.456533690837265,209,209
1016,16.75912060528522,205,205
1017,16.831898053918984,193,193
1018,16.83081784615466,198,198
1019,17.229856960613564,203,203
1020,17.094241984226315,200,200
